gen,nevals,time,min,avg
5549,218,14554.1996,625.0,631.168
5550,209,14556.0717,625.0,630.428
5551,209,14560.4735,625.0,630.24
5552,213,14562.3166,625.0,630.008
5553,214,14564.1801,625.0,629.484
5554,212,14566.0769,625.0,629.78
5555,211,14568.1569,624.0,629.396
5556,215,14570.0511,624.0,629.096
5557,218,14571.9224,624.0,628.844
5558,209,14573.753,623.0,628.4
5559,212,14575.6089,623.0,627.916
5560,213,14577.434,623.0,628.06
5561,213,14579.2801,622.0,627.604
5562,218,14581.1704,622.0,627.924
5563,208,14582.9937,622.0,626.912
5564,213,14585.0482,622.0,627.184
5565,214,14586.9253,621.0,626.5
5566,213,14588.8498,620.0,625.824
5567,214,14590.8361,620.0,625.74
5568,212,14592.7635,620.0,625.212
5569,209,14594.7772,619.0,624.444
5570,209,14596.6493,618.0,624.02
5571,209,14598.5243,616.0,623.688
5572,215,14600.4834,616.0,623.26
5573,219,14602.4171,616.0,622.672
5574,208,14604.2914,616.0,621.564
5575,217,14606.1885,616.0,621.416
5576,214,14608.0419,615.0,620.704
5577,218,14609.8846,614.0,619.932
5578,216,14611.8071,614.0,619.048
5579,212,14613.664,613.0,618.328
5580,207,14615.4807,612.0,617.504
5581,212,14617.4094,612.0,617.156
5582,213,14619.2802,612.0,617.028
5583,212,14621.0793,611.0,616.644
5584,212,14622.8969,611.0,615.88
5585,213,14624.9597,611.0,615.872
5586,216,14626.7912,611.0,615.536
5587,209,14628.8239,610.0,614.388
5588,213,14630.7977,610.0,613.832
5589,215,14632.7967,609.0,613.784
5590,213,14634.7832,609.0,613.72
5591,211,14636.6751,609.0,613.336
5592,211,14638.5699,609.0,613.38
5593,213,14640.47,609.0,613.332
5594,220,14642.46,609.0,613.056
5595,213,14644.3298,607.0,612.86
5596,215,14646.3903,607.0,612.58
5597,224,14648.3509,607.0,612.264
5598,215,14650.3566,607.0,612.24
5599,215,14652.2486,607.0,612.252
5600,218,14654.1226,607.0,611.892
5601,214,14658.2188,606.0,611.64
5602,212,14660.0862,605.0,610.988
5603,220,14661.9652,605.0,610.056
5604,200,14663.8512,605.0,609.676
5605,212,14665.7029,605.0,609.572
5606,218,14667.569,605.0,609.412
5607,207,14669.4803,605.0,609.484
5608,222,14671.3421,604.0,609.028
5609,216,14673.211,604.0,608.72
5610,207,14675.0038,603.0,608.564
5611,206,14676.81,603.0,608.192
5612,219,14678.8078,602.0,608.468
5613,219,14680.6798,602.0,607.848
5614,216,14682.5365,601.0,607.004
5615,211,14684.4331,601.0,606.484
5616,218,14686.4084,601.0,606.224
5617,215,14688.2856,599.0,605.856
5618,218,14690.1287,599.0,605.968
5619,215,14691.9613,599.0,605.156
5620,208,14693.7659,599.0,605.2
5621,211,14695.6387,597.0,605.072
5622,201,14697.6359,597.0,604.096
5623,207,14699.5579,597.0,603.676
5624,216,14701.4388,597.0,603.032
5625,218,14703.3149,597.0,602.98
5626,214,14705.1687,596.0,602.208
5627,216,14707.0386,595.0,601.604
5628,213,14708.9185,594.0,600.756
5629,215,14710.7186,594.0,600.092
5630,215,14712.6167,593.0,599.768
5631,211,14714.4957,593.0,598.84
5632,212,14716.36,592.0,598.372
5633,212,14718.2513,592.0,597.912
5634,214,14720.1801,591.0,597.452
5635,216,14722.1547,591.0,596.676
5636,220,14724.1726,591.0,596.076
5637,215,14726.3511,590.0,596.08
5638,213,14728.3766,590.0,595.512
5639,214,14730.5041,588.0,595.08
5640,207,14732.3931,588.0,594.596
5641,218,14734.3276,588.0,594.06
5642,216,14736.254,588.0,593.872
5643,203,14738.0985,587.0,593.512
5644,218,14739.9773,587.0,593.436
5645,216,14741.893,587.0,592.564
5646,214,14743.8256,587.0,592.016
5647,212,14745.7233,586.0,591.216
5648,219,14747.6387,586.0,591.156
5649,214,14749.5665,586.0,590.748
5650,208,14751.571,586.0,590.424
5651,212,14755.7802,586.0,590.036
5652,212,14757.6681,586.0,589.592
5653,212,14759.5436,585.0,589.26
5654,216,14761.4759,585.0,588.708
5655,211,14763.5542,585.0,588.732
5656,216,14765.407,584.0,588.072
5657,221,14767.3315,584.0,587.94
5658,213,14769.1812,584.0,587.776
5659,218,14771.0258,584.0,587.256
5660,209,14772.9179,583.0,586.932
5661,211,14774.8202,583.0,586.548
5662,221,14776.8833,583.0,586.58
5663,217,14778.7817,583.0,586.3
5664,212,14780.737,582.0,586.128
5665,218,14782.6171,582.0,585.668
5666,207,14784.4558,582.0,585.456
5667,214,14786.4227,581.0,585.028
5668,216,14788.3376,581.0,584.74
5669,214,14790.341,581.0,584.684
5670,216,14792.2595,581.0,584.684
5671,215,14794.1551,580.0,584.092
5672,217,14796.1019,580.0,583.636
5673,214,14797.9916,580.0,583.668
5674,214,14799.832,579.0,583.44
5675,219,14801.7447,579.0,583.204
5676,213,14803.6373,578.0,583.024
5677,207,14805.6358,578.0,582.532
5678,205,14807.5676,578.0,582.552
5679,214,14809.4083,578.0,582.004
5680,218,14811.2736,578.0,581.54
5681,212,14813.0771,578.0,581.236
5682,214,14814.8843,578.0,581.216
5683,214,14816.7556,577.0,580.708
5684,206,14818.701,576.0,580.652
5685,217,14820.6679,576.0,580.652
5686,216,14822.5518,576.0,580.58
5687,213,14824.3976,576.0,580.148
5688,215,14826.2587,575.0,579.956
5689,208,14828.0537,575.0,579.68
5690,214,14829.9067,575.0,579.052
5691,215,14831.7238,574.0,579.012
5692,214,14833.5688,574.0,578.476
5693,209,14835.548,573.0,578.32
5694,215,14837.4707,573.0,578.14
5695,215,14839.3757,572.0,577.216
5696,209,14841.1953,571.0,576.476
5697,207,14843.0341,569.0,575.932
5698,215,14844.8839,569.0,575.472
5699,211,14846.7508,569.0,574.888
5700,210,14848.5909,569.0,574.76
5701,212,14852.744,568.0,574.412
5702,216,14854.6278,568.0,573.612
5703,210,14856.4801,568.0,573.288
5704,215,14858.489,568.0,572.78
5705,212,14860.3257,567.0,572.344
5706,216,14862.1863,566.0,571.936
5707,216,14864.016,566.0,571.328
5708,215,14865.8365,566.0,570.94
5709,217,14867.6634,564.0,570.236
5710,217,14869.5293,564.0,569.988
5711,212,14871.393,564.0,569.38
5712,216,14873.2404,563.0,568.604
5713,204,14875.2887,563.0,568.052
5714,210,14877.1927,563.0,567.652
5715,220,14879.1152,563.0,566.82
5716,202,14880.984,563.0,566.808
5717,216,14882.8664,562.0,566.208
5718,219,14884.7918,561.0,565.716
5719,212,14886.6374,561.0,565.512
5720,211,14888.6246,561.0,565.012
5721,218,14890.6904,561.0,564.856
5722,208,14892.5678,561.0,564.488
5723,216,14894.4082,560.0,564.252
5724,206,14896.2062,560.0,564.116
5725,221,14898.1024,560.0,564.132
5726,207,14900.0805,559.0,563.872
5727,217,14901.9948,559.0,563.676
5728,218,14903.9969,559.0,563.68
5729,214,14905.8644,559.0,563.392
5730,215,14907.7284,559.0,562.752
5731,216,14909.5901,559.0,562.836
5732,210,14911.3961,559.0,562.232
5733,211,14913.3036,559.0,562.508
5734,211,14915.2447,559.0,562.224
5735,212,14917.1406,558.0,561.832
5736,216,14918.9459,558.0,561.62
5737,211,14920.7206,558.0,561.504
5738,217,14922.545,558.0,561.776
5739,214,14924.3415,556.0,561.084
5740,215,14926.2008,556.0,560.964
5741,215,14928.031,556.0,560.824
5742,212,14929.8337,556.0,560.504
5743,213,14931.6329,556.0,561.024
5744,217,14933.4529,556.0,560.884
5745,211,14935.2576,555.0,560.224
5746,218,14937.093,555.0,559.74
5747,212,14938.8716,555.0,559.84
5748,208,14940.6416,554.0,558.796
5749,215,14942.6901,552.0,558.652
5750,217,14944.5779,552.0,557.988
5751,214,14948.7577,552.0,557.744
5752,216,14950.7136,552.0,557.236
5753,209,14952.5566,552.0,556.812
5754,216,14954.4946,552.0,556.512
5755,209,14956.7485,551.0,556.128
5756,216,14958.5739,551.0,555.9
5757,218,14960.3903,551.0,555.54
5758,214,14962.4465,550.0,554.84
5759,208,14964.2902,550.0,554.672
5760,202,14966.4238,550.0,553.944
5761,211,14968.3338,550.0,553.36
5762,217,14970.2037,549.0,553.412
5763,213,14972.1642,549.0,553.16
5764,209,14974.0352,549.0,552.488
5765,216,14975.9542,549.0,552.36
5766,217,14977.9035,547.0,552.124
5767,214,14979.7397,547.0,551.696
5768,208,14981.5011,547.0,551.884
5769,212,14983.4382,547.0,551.408
5770,213,14985.4487,547.0,551.048
5771,218,14987.2897,547.0,550.576
5772,213,14989.1183,545.0,550.556
5773,218,14990.9918,545.0,550.416
5774,217,14992.8677,545.0,549.948
5775,214,14994.6637,545.0,549.224
5776,203,14996.5481,544.0,548.584
5777,212,14998.3775,544.0,548.648
5778,209,15000.3307,544.0,547.648
5779,212,15002.2242,543.0,547.504
5780,209,15004.1399,543.0,547.392
5781,214,15005.9999,543.0,547.668
5782,215,15007.9406,543.0,547.32
5783,214,15009.979,543.0,546.624
5784,214,15012.0153,542.0,546.08
5785,210,15013.9904,542.0,545.976
5786,212,15015.9304,541.0,546.184
5787,209,15017.8205,541.0,545.392
5788,211,15019.8588,541.0,545.312
5789,217,15021.6941,541.0,545.052
5790,217,15023.5308,541.0,544.7
5791,214,15025.3399,541.0,544.316
5792,214,15027.1899,541.0,543.984
5793,215,15029.0411,541.0,544.32
5794,214,15030.8518,540.0,543.884
5795,208,15032.7654,540.0,543.492
5796,216,15034.6805,539.0,543.376
5797,208,15036.5273,539.0,543.232
5798,215,15038.4049,539.0,542.756
5799,219,15040.3017,539.0,543.116
5800,222,15042.2419,538.0,543.072
5801,211,15046.4251,538.0,542.212
5802,210,15048.3314,538.0,541.908
5803,215,15050.3589,537.0,541.612
5804,217,15052.2693,537.0,541.456
5805,213,15054.1508,536.0,540.944
5806,218,15056.0671,536.0,540.732
5807,212,15057.9537,535.0,540.484
5808,219,15059.7105,535.0,540.244
5809,211,15061.4669,535.0,539.764
5810,208,15063.2531,534.0,539.116
5811,217,15065.133,534.0,538.512
5812,218,15066.9587,534.0,538.404
5813,215,15068.9227,534.0,538.548
5814,211,15070.8301,534.0,538.216
5815,209,15072.6293,533.0,537.756
5816,211,15074.538,533.0,537.684
5817,215,15076.4661,533.0,537.192
5818,215,15078.3982,532.0,537.416
5819,218,15080.42,532.0,537.144
5820,212,15082.3369,532.0,537.524
5821,215,15084.2382,532.0,537.116
5822,213,15086.0853,532.0,536.796
5823,210,15087.926,531.0,536.692
5824,212,15089.7354,531.0,536.096
5825,213,15091.6954,531.0,535.912
5826,217,15093.627,531.0,535.552
5827,212,15095.4838,531.0,535.6
5828,214,15097.2939,530.0,535.752
5829,215,15099.2766,530.0,534.832
5830,212,15101.0694,530.0,533.912
5831,220,15102.9027,530.0,534.256
5832,210,15104.6785,529.0,533.768
5833,205,15106.4355,529.0,533.344
5834,212,15108.2047,528.0,533.352
5835,215,15110.0546,527.0,532.944
5836,219,15111.9168,527.0,532.636
5837,211,15113.7568,527.0,532.272
5838,219,15115.7406,527.0,531.68
5839,210,15117.693,527.0,531.068
5840,204,15119.625,525.0,530.436
5841,206,15121.5116,525.0,530.436
5842,214,15123.522,525.0,530.056
5843,214,15125.3873,524.0,529.94
5844,215,15127.1956,524.0,529.264
5845,216,15129.1403,524.0,528.976
5846,217,15131.1089,523.0,528.436
5847,211,15133.1093,523.0,528.116
5848,215,15134.9933,523.0,527.38
5849,213,15136.9317,523.0,526.588
5850,220,15138.9645,523.0,526.816
5851,205,15143.1443,523.0,526.14
5852,211,15145.1805,522.0,525.76
5853,218,15147.0972,522.0,525.484
5854,216,15149.0326,522.0,525.824
5855,211,15150.9152,522.0,525.292
5856,215,15152.9195,522.0,525.204
5857,207,15154.8989,522.0,524.872
5858,218,15156.8497,522.0,525.192
5859,219,15158.667,522.0,524.728
5860,213,15160.5668,521.0,524.32
5861,216,15162.5355,520.0,524.364
5862,220,15164.4745,520.0,523.852
5863,214,15166.3878,520.0,523.708
5864,211,15168.2193,520.0,523.508
5865,214,15170.0468,520.0,523.564
5866,213,15171.8874,520.0,523.152
5867,216,15173.7285,519.0,523.012
5868,217,15175.6033,519.0,523.252
5869,221,15177.4546,519.0,522.644
5870,212,15179.3104,519.0,522.556
5871,217,15181.1901,519.0,522.58
5872,215,15183.0084,518.0,522.228
5873,221,15184.916,518.0,522.092
5874,216,15186.8476,518.0,522.08
5875,218,15188.6534,518.0,521.428
5876,217,15190.563,517.0,521.392
5877,213,15192.539,517.0,520.716
5878,210,15194.5229,516.0,520.496
5879,216,15196.5232,516.0,520.796
5880,216,15198.3985,516.0,520.484
5881,208,15200.293,515.0,519.692
5882,218,15202.2404,515.0,519.92
5883,216,15204.244,514.0,519.356
5884,217,15206.3047,514.0,519.148
5885,215,15208.1726,514.0,518.468
5886,215,15210.0934,514.0,518.348
5887,208,15211.9004,514.0,518.104
5888,217,15213.7476,514.0,518.172
5889,211,15215.5215,513.0,517.416
5890,209,15217.3815,513.0,517.08
5891,207,15219.2323,512.0,516.924
5892,207,15221.0045,512.0,516.392
5893,215,15222.7985,511.0,515.812
5894,209,15224.5586,511.0,515.456
5895,210,15226.4591,511.0,514.648
5896,210,15228.238,510.0,514.724
5897,214,15230.059,510.0,514.796
5898,216,15231.8684,510.0,514.596
5899,202,15233.5992,509.0,514.268
5900,219,15235.4735,508.0,514.132
5901,205,15239.5201,508.0,513.424
5902,220,15241.3303,508.0,512.96
5903,216,15243.1218,507.0,512.364
5904,213,15244.9581,507.0,512.028
5905,211,15246.9664,507.0,512.036
5906,220,15248.933,507.0,511.784
5907,220,15250.8956,507.0,511.016
5908,211,15252.7826,505.0,510.604
5909,217,15254.6153,504.0,509.992
5910,208,15256.4864,504.0,510.056
5911,220,15258.3456,504.0,509.24
5912,218,15260.1621,504.0,509.336
5913,215,15261.9435,504.0,508.78
5914,220,15264.1017,504.0,508.084
5915,214,15266.1214,504.0,507.784
5916,215,15267.9682,504.0,507.532
5917,219,15269.9368,504.0,506.712
5918,208,15271.9395,503.0,506.768
5919,210,15273.8013,503.0,506.68
5920,218,15275.7797,503.0,506.496
5921,217,15277.659,502.0,506.044
5922,212,15279.4665,502.0,505.896
5923,215,15281.3319,502.0,505.856
5924,217,15283.3771,501.0,505.452
5925,210,15285.2073,499.0,505.016
5926,217,15287.1519,499.0,505.288
5927,206,15288.9601,499.0,504.924
5928,215,15290.9096,499.0,504.236
5929,208,15292.7161,499.0,503.9
5930,217,15294.5573,499.0,503.968
5931,214,15296.5106,498.0,503.628
5932,215,15298.3719,498.0,503.04
5933,216,15300.289,498.0,502.108
5934,211,15302.0599,497.0,501.444
5935,213,15304.0047,497.0,500.728
5936,217,15305.8342,497.0,500.492
5937,218,15307.6262,496.0,500.22
5938,216,15309.3952,496.0,499.972
5939,210,15311.1584,496.0,499.556
5940,212,15312.9211,495.0,499.352
5941,208,15314.67,495.0,499.26
5942,221,15316.4563,495.0,499.272
5943,211,15318.2333,494.0,499.18
5944,214,15320.1752,494.0,498.984
5945,216,15322.1997,494.0,498.592
5946,210,15324.0345,494.0,498.792
5947,219,15325.87,494.0,498.564
5948,212,15327.8465,494.0,498.064
5949,207,15329.6146,493.0,497.228
5950,217,15331.4241,493.0,496.944
5951,214,15335.6059,493.0,497.024
5952,211,15337.4814,493.0,496.76
5953,216,15339.4377,493.0,496.368
5954,217,15341.2967,493.0,496.352
5955,214,15343.1002,493.0,495.996
5956,219,15345.1793,492.0,495.796
5957,210,15347.1028,492.0,495.492
5958,216,15348.9823,492.0,495.652
5959,215,15350.9884,492.0,495.32
5960,213,15352.8249,492.0,495.056
5961,217,15354.9568,491.0,494.716
5962,215,15356.7567,491.0,494.98
5963,212,15358.6547,491.0,494.448
5964,207,15360.4152,491.0,494.18
5965,201,15362.2276,491.0,493.928
5966,213,15364.25,489.0,493.992
5967,214,15366.1312,489.0,493.712
5968,207,15367.8861,489.0,493.464
5969,208,15369.6946,488.0,493.292
5970,219,15371.6577,488.0,493.216
5971,220,15373.5528,487.0,492.732
5972,220,15375.53,486.0,492.068
5973,216,15377.4743,486.0,491.932
5974,216,15379.2769,486.0,491.392
5975,214,15381.0721,486.0,491.08
5976,214,15382.8588,486.0,490.404
5977,208,15384.5866,486.0,490.524
5978,217,15386.3389,486.0,490.328
5979,204,15388.0476,486.0,489.9
5980,213,15389.7801,485.0,489.272
5981,223,15391.5616,485.0,489.008
5982,213,15393.3752,485.0,488.276
5983,212,15395.1263,485.0,488.876
5984,211,15396.853,485.0,487.736
5985,216,15398.7226,485.0,487.856
5986,218,15400.8091,484.0,487.844
5987,216,15402.7507,484.0,487.676
5988,207,15404.6016,484.0,487.148
5989,220,15406.4843,484.0,487.264
5990,212,15408.3368,484.0,487.004
5991,214,15410.1224,483.0,486.812
5992,210,15411.8895,483.0,486.216
5993,199,15413.6477,483.0,486.06
5994,211,15415.4812,483.0,486.144
5995,215,15417.2754,483.0,485.128
5996,209,15419.1482,482.0,485.496
5997,207,15421.0636,482.0,485.26
5998,213,15422.9032,480.0,485.436
5999,209,15424.803,480.0,485.124
6000,215,15426.8307,480.0,484.86
6001,217,15431.2217,480.0,485.416
6002,212,15433.0078,480.0,485.02
6003,216,15434.8169,480.0,484.424
6004,217,15436.6872,479.0,484.472
6005,219,15438.5041,479.0,483.772
6006,215,15440.2803,479.0,483.392
6007,218,15442.0483,479.0,483.196
6008,216,15443.8162,478.0,482.684
6009,210,15445.5457,478.0,482.356
6010,206,15447.2607,478.0,481.544
6011,217,15449.053,477.0,481.416
6012,211,15450.8395,477.0,481.416
6013,214,15452.6052,477.0,481.308
6014,221,15454.3972,477.0,481.192
6015,212,15456.1799,477.0,480.948
6016,203,15457.8996,477.0,481.008
6017,215,15459.6381,476.0,480.228
6018,217,15461.3957,476.0,479.892
6019,215,15463.1228,476.0,479.696
6020,209,15464.8405,475.0,478.84
6021,220,15466.6086,475.0,479.004
6022,200,15468.2861,475.0,478.456
6023,214,15470.0632,475.0,478.324
6024,217,15471.804,475.0,478.428
6025,205,15473.5051,474.0,478.016
6026,214,15475.2439,474.0,477.848
6027,217,15476.981,474.0,477.164
6028,216,15478.7551,474.0,477.3
6029,216,15480.5429,473.0,477.724
6030,220,15482.3348,473.0,477.544
6031,219,15484.1407,473.0,477.056
6032,211,15485.9262,473.0,476.892
6033,215,15487.7761,472.0,476.224
6034,219,15489.6143,472.0,475.952
6035,210,15491.4328,471.0,475.86
6036,218,15493.1947,471.0,475.64
6037,210,15494.9749,471.0,475.416
6038,218,15496.8333,471.0,474.564
6039,209,15498.621,470.0,474.584
6040,209,15500.3734,469.0,474.244
6041,216,15502.1645,469.0,473.94
6042,219,15503.9904,469.0,473.48
6043,210,15505.9252,467.0,473.72
6044,212,15507.7842,467.0,473.676
6045,217,15509.5895,467.0,473.04
6046,207,15511.3622,467.0,472.26
6047,215,15513.2363,466.0,471.956
6048,220,15515.0719,466.0,471.872
6049,219,15517.0207,465.0,470.764
6050,220,15518.9385,465.0,470.372
6051,219,15523.1251,463.0,469.496
6052,217,15524.9815,463.0,469.784
6053,219,15526.8262,463.0,469.536
6054,208,15528.6369,463.0,468.82
6055,209,15530.4499,463.0,467.984
6056,210,15532.2814,463.0,467.24
6057,207,15534.0504,461.0,466.864
6058,213,15536.0708,460.0,466.532
6059,214,15537.9297,460.0,466.112
6060,212,15539.7407,460.0,465.708
6061,211,15541.5763,458.0,465.624
6062,212,15543.3675,458.0,465.048
6063,216,15545.167,458.0,464.496
6064,213,15546.9634,458.0,463.748
6065,207,15548.7841,458.0,463.24
6066,211,15550.5768,457.0,462.952
6067,215,15552.3607,457.0,462.484
6068,214,15554.1169,457.0,461.868
6069,214,15555.9031,457.0,461.448
6070,214,15557.7778,456.0,460.56
6071,218,15559.6399,456.0,460.224
6072,213,15561.465,455.0,459.912
6073,211,15563.345,455.0,459.94
6074,211,15565.1543,455.0,459.272
6075,221,15566.9128,455.0,459.2
6076,219,15568.7073,455.0,458.444
6077,211,15570.4588,455.0,458.12
6078,215,15572.2163,454.0,457.836
6079,207,15573.9392,454.0,457.544
6080,210,15575.8296,454.0,457.44
6081,214,15577.6894,454.0,457.392
6082,213,15579.4721,454.0,457.096
6083,214,15581.2222,453.0,456.708
6084,211,15582.9847,453.0,456.868
6085,215,15584.9074,453.0,456.344
6086,212,15586.8193,452.0,456.096
6087,209,15588.6988,452.0,455.644
6088,214,15590.5212,451.0,455.36
6089,212,15592.3885,451.0,455.252
6090,212,15594.1848,450.0,454.588
6091,218,15595.9716,449.0,454.064
6092,213,15597.9159,449.0,454.308
6093,207,15599.7691,449.0,453.624
6094,218,15601.7259,449.0,453.012
6095,215,15603.6192,449.0,452.992
6096,208,15605.6982,448.0,452.668
6097,220,15607.6091,448.0,452.252
6098,218,15609.4138,448.0,452.008
6099,214,15611.2817,447.0,451.74
6100,209,15613.0876,447.0,451.052
6101,213,15617.3536,447.0,450.864
6102,210,15619.1814,446.0,450.176
6103,213,15621.0563,445.0,450.18
6104,218,15622.9239,445.0,449.888
6105,220,15624.7434,445.0,449.94
6106,216,15626.5775,445.0,449.592
6107,211,15628.3547,445.0,449.324
6108,214,15630.1144,444.0,448.648
6109,216,15631.8811,444.0,448.2
6110,212,15633.6431,444.0,447.96
6111,214,15635.5281,444.0,447.568
6112,218,15637.3339,444.0,447.572
6113,214,15639.3592,443.0,447.36
6114,207,15641.2378,443.0,447.096
6115,216,15643.0714,443.0,447.256
6116,212,15644.9166,443.0,446.668
6117,220,15646.8196,442.0,446.04
6118,212,15648.6809,440.0,445.856
6119,210,15650.465,440.0,445.356
6120,213,15652.3041,440.0,444.844
6121,212,15654.1194,440.0,444.116
6122,213,15655.8943,440.0,443.848
6123,211,15657.7595,439.0,443.652
6124,204,15659.5787,439.0,443.208
6125,213,15661.3946,438.0,442.88
6126,213,15663.2687,438.0,442.188
6127,219,15665.0689,438.0,441.596
6128,214,15666.8552,437.0,441.708
6129,210,15668.644,437.0,441.308
6130,209,15670.4631,437.0,440.836
6131,212,15672.2969,437.0,440.736
6132,217,15674.0869,436.0,440.896
6133,207,15675.8659,436.0,440.116
6134,213,15677.6704,436.0,439.28
6135,211,15679.7031,436.0,439.38
6136,216,15681.5862,436.0,439.304
6137,214,15683.4693,436.0,439.032
6138,214,15685.2921,436.0,438.164
6139,215,15687.3146,435.0,438.036
6140,209,15689.142,435.0,437.94
6141,214,15690.9896,435.0,437.94
6142,211,15692.7595,435.0,437.824
6143,215,15694.6053,435.0,437.82
6144,211,15696.3861,435.0,437.86
6145,207,15698.149,434.0,437.236
6146,219,15700.0102,434.0,437.264
