{'gen': 0, 'nevals': 200, 'min': 14254.36529505582, 'avg': 29004.292945454545}
{'gen': 3261, 'nevals': 166, 'min': 8200.120956937799, 'avg': 8200.160496491228}
{'gen': 3262, 'nevals': 153, 'min': 8200.120956937799, 'avg': 8200.121016108453}
{'gen': 3263, 'nevals': 166, 'min': 8200.120956937799, 'avg': 8200.184235406698}
{'gen': 3264, 'nevals': 156, 'min': 8200.120956937799, 'avg': 8200.122332854864}
{'gen': 3265, 'nevals': 164, 'min': 8200.120956937799, 'avg': 8200.152655342903}
{'gen': 3266, 'nevals': 160, 'min': 8200.120956937799, 'avg': 8200.136776555024}
{'gen': 3267, 'nevals': 164, 'min': 8200.120956937799, 'avg': 8200.152596172247}
{'gen': 3268, 'nevals': 170, 'min': 8200.120956937799, 'avg': 8200.136835725678}
{'gen': 3269, 'nevals': 158, 'min': 8200.120956937799, 'avg': 8200.152596172247}
{'gen': 3270, 'nevals': 150, 'min': 8200.120956937799, 'avg': 8200.168415789472}
{'gen': 3271, 'nevals': 174, 'min': 8200.120956937799, 'avg': 8200.200055023923}
{'gen': 3272, 'nevals': 158, 'min': 8200.120956937799, 'avg': 8200.152596172247}
{'gen': 3273, 'nevals': 154, 'min': 8200.120956937799, 'avg': 8200.136776555022}
{'gen': 3274, 'nevals': 158, 'min': 8200.120956937799, 'avg': 8200.136776555022}
{'gen': 3275, 'nevals': 172, 'min': 8200.120956937799, 'avg': 8200.120956937799}
{'gen': 3276, 'nevals': 166, 'min': 8200.120956937799, 'avg': 8200.136835725678}
{'gen': 3277, 'nevals': 154, 'min': 8200.120956937799, 'avg': 8200.136835725676}
{'gen': 3278, 'nevals': 152, 'min': 8200.120956937799, 'avg': 8200.152655342901}
{'gen': 3279, 'nevals': 164, 'min': 8200.120956937799, 'avg': 8200.152714513557}
{'gen': 3280, 'nevals': 168, 'min': 8200.120956937799, 'avg': 8200.152773684209}
{'gen': 3281, 'nevals': 158, 'min': 8200.120956937799, 'avg': 8200.154849760766}
{'gen': 3282, 'nevals': 164, 'min': 8200.120956937799, 'avg': 8200.168474960126}
{'gen': 3283, 'nevals': 156, 'min': 8200.120956937799, 'avg': 8200.152596172247}
{'gen': 3284, 'nevals': 156, 'min': 8200.120956937799, 'avg': 8200.15536076555}
{'gen': 3285, 'nevals': 164, 'min': 8200.120956937799, 'avg': 8200.168415789472}
{'gen': 3286, 'nevals': 166, 'min': 8200.120956937799, 'avg': 8200.168474960126}
{'gen': 3287, 'nevals': 162, 'min': 8200.120956937799, 'avg': 8200.136835725678}
{'gen': 3288, 'nevals': 166, 'min': 8200.120956937799, 'avg': 8200.20017336523}
{'gen': 3289, 'nevals': 158, 'min': 8200.120956937799, 'avg': 8200.152596172247}
{'gen': 3290, 'nevals': 172, 'min': 8200.120956937799, 'avg': 8200.200114194577}
{'gen': 3291, 'nevals': 156, 'min': 8200.120956937799, 'avg': 8200.152655342903}
{'gen': 3292, 'nevals': 164, 'min': 8199.97582137161, 'avg': 8200.167690111643}
{'gen': 3293, 'nevals': 166, 'min': 8199.935757575757, 'avg': 8200.118281020732}
{'gen': 3294, 'nevals': 171, 'min': 8199.935757575757, 'avg': 8200.17473429027}
{'gen': 3295, 'nevals': 176, 'min': 8199.935757575757, 'avg': 8200.161339872408}
{'gen': 3296, 'nevals': 160, 'min': 8199.935757575757, 'avg': 8200.078611961722}
{'gen': 3297, 'nevals': 162, 'min': 8199.915151515152, 'avg': 8200.807114673045}
{'gen': 3298, 'nevals': 160, 'min': 8199.915151515152, 'avg': 8199.984784210526}
{'gen': 3299, 'nevals': 170, 'min': 8199.903668261562, 'avg': 8199.942296172248}
{'gen': 3300, 'nevals': 172, 'min': 8199.903668261562, 'avg': 8199.932138118022}
{'gen': 3301, 'nevals': 166, 'min': 8199.903668261562, 'avg': 8199.920114513556}
{'gen': 3302, 'nevals': 162, 'min': 8199.903668261562, 'avg': 8199.930021212122}
{'gen': 3303, 'nevals': 166, 'min': 8199.903668261562, 'avg': 8199.957177830942}
{'gen': 3304, 'nevals': 156, 'min': 8199.903668261562, 'avg': 8199.906986602871}
{'gen': 3305, 'nevals': 166, 'min': 8199.756172248804, 'avg': 8199.903562360449}
{'gen': 3306, 'nevals': 152, 'min': 8199.756172248804, 'avg': 8199.916599840513}
{'gen': 3307, 'nevals': 168, 'min': 8199.725103668261, 'avg': 8199.896543221692}
{'gen': 3308, 'nevals': 172, 'min': 8199.725103668261, 'avg': 8199.880610685806}
{'gen': 3309, 'nevals': 162, 'min': 8199.725103668261, 'avg': 8200.024220574163}
{'gen': 3310, 'nevals': 170, 'min': 8199.608197767146, 'avg': 8199.8246692185}
{'gen': 3311, 'nevals': 164, 'min': 8199.608197767146, 'avg': 8199.762944976077}
{'gen': 3312, 'nevals': 160, 'min': 8199.572727272727, 'avg': 8199.74727304625}
{'gen': 3313, 'nevals': 161, 'min': 8199.572727272727, 'avg': 8199.763061244017}
{'gen': 3314, 'nevals': 159, 'min': 8199.572727272727, 'avg': 8199.711819936203}
{'gen': 3315, 'nevals': 147, 'min': 8199.570015948962, 'avg': 8199.751266666664}
{'gen': 3316, 'nevals': 161, 'min': 8199.570015948962, 'avg': 8199.681849122806}
{'gen': 3317, 'nevals': 166, 'min': 8199.570015948962, 'avg': 8199.704466347685}
{'gen': 3318, 'nevals': 156, 'min': 8199.570015948962, 'avg': 8199.60717272727}
{'gen': 3319, 'nevals': 164, 'min': 8199.570015948962, 'avg': 8199.68975629984}
{'gen': 3320, 'nevals': 162, 'min': 8199.570015948962, 'avg': 8199.604590111641}
{'gen': 3321, 'nevals': 158, 'min': 8199.570015948962, 'avg': 8199.68217783094}
{'gen': 3322, 'nevals': 170, 'min': 8199.570015948962, 'avg': 8199.618098405104}
{'gen': 3323, 'nevals': 162, 'min': 8199.570015948962, 'avg': 8199.617896172249}
{'gen': 3324, 'nevals': 166, 'min': 8199.570015948962, 'avg': 8199.586067145136}
{'gen': 3325, 'nevals': 164, 'min': 8199.570015948962, 'avg': 8199.623537480064}
{'gen': 3326, 'nevals': 154, 'min': 8199.570015948962, 'avg': 8199.64929138756}
{'gen': 3327, 'nevals': 160, 'min': 8199.570015948962, 'avg': 8199.60169585327}
{'gen': 3328, 'nevals': 162, 'min': 8199.570015948962, 'avg': 8199.586053588517}
{'gen': 3329, 'nevals': 163, 'min': 8199.570015948962, 'avg': 8199.586040031898}
{'gen': 3330, 'nevals': 166, 'min': 8199.570015948962, 'avg': 8199.585862679425}
{'gen': 3331, 'nevals': 160, 'min': 8199.570015948962, 'avg': 8199.617501913875}
{'gen': 3332, 'nevals': 158, 'min': 8199.570015948962, 'avg': 8199.601859649123}
{'gen': 3333, 'nevals': 161, 'min': 8199.361052631579, 'avg': 8199.5847907496}
{'gen': 3334, 'nevals': 162, 'min': 8199.361052631579, 'avg': 8199.615562519937}
{'gen': 3335, 'nevals': 166, 'min': 8199.361052631579, 'avg': 8199.617382137161}
{'gen': 3336, 'nevals': 168, 'min': 8199.265358851675, 'avg': 8199.597798564593}
{'gen': 3337, 'nevals': 159, 'min': 8199.222456140351, 'avg': 8199.639470494418}
{'gen': 3338, 'nevals': 156, 'min': 8199.068389154705, 'avg': 8199.507814035087}
{'gen': 3339, 'nevals': 168, 'min': 8198.558692185008, 'avg': 8199.593828548645}
{'gen': 3340, 'nevals': 168, 'min': 8198.558692185008, 'avg': 8199.35463923445}
{'gen': 3341, 'nevals': 162, 'min': 8198.55346092504, 'avg': 8199.27750031898}
{'gen': 3342, 'nevals': 167, 'min': 8198.55346092504, 'avg': 8199.15757432217}
{'gen': 3343, 'nevals': 166, 'min': 8198.5214354067, 'avg': 8199.025563955343}
{'gen': 3344, 'nevals': 164, 'min': 8198.5214354067, 'avg': 8198.922697607657}
{'gen': 3345, 'nevals': 158, 'min': 8198.5214354067, 'avg': 8198.68411371611}
{'gen': 3346, 'nevals': 150, 'min': 8198.5214354067, 'avg': 8198.635544019138}
{'gen': 3347, 'nevals': 166, 'min': 8198.5214354067, 'avg': 8198.555911483254}
{'gen': 3348, 'nevals': 162, 'min': 8198.5214354067, 'avg': 8198.541028070176}
{'gen': 3349, 'nevals': 157, 'min': 8198.5214354067, 'avg': 8198.54742200957}
{'gen': 3350, 'nevals': 164, 'min': 8198.5214354067, 'avg': 8198.559184688995}
{'gen': 3351, 'nevals': 168, 'min': 8198.5214354067, 'avg': 8198.538447368423}
{'gen': 3352, 'nevals': 156, 'min': 8198.515119617225, 'avg': 8198.521403827752}
{'gen': 3353, 'nevals': 162, 'min': 8198.515119617225, 'avg': 8198.537237001596}
{'gen': 3354, 'nevals': 166, 'min': 8198.515119617225, 'avg': 8198.55583157895}
{'gen': 3355, 'nevals': 158, 'min': 8198.515119617225, 'avg': 8198.520993301436}
{'gen': 3356, 'nevals': 160, 'min': 8198.515119617225, 'avg': 8198.536118181819}
{'gen': 3357, 'nevals': 166, 'min': 8198.477990430622, 'avg': 8198.518910685805}
{'gen': 3358, 'nevals': 162, 'min': 8198.477990430622, 'avg': 8198.522484848483}
{'gen': 3359, 'nevals': 154, 'min': 8198.477990430622, 'avg': 8198.51439011164}
{'gen': 3360, 'nevals': 162, 'min': 8198.477990430622, 'avg': 8198.520380063796}
{'gen': 3361, 'nevals': 155, 'min': 8198.477990430622, 'avg': 8198.5118338118}
{'gen': 3362, 'nevals': 162, 'min': 8198.477990430622, 'avg': 8198.512165869217}
{'gen': 3363, 'nevals': 172, 'min': 8198.477990430622, 'avg': 8199.445401116425}
{'gen': 3364, 'nevals': 168, 'min': 8198.477990430622, 'avg': 8198.480666188198}
{'gen': 3365, 'nevals': 162, 'min': 8198.477990430622, 'avg': 8198.516116267941}
{'gen': 3366, 'nevals': 170, 'min': 8198.477990430622, 'avg': 8198.478207655502}
{'gen': 3367, 'nevals': 162, 'min': 8198.477990430622, 'avg': 8198.477990430622}
{'gen': 3368, 'nevals': 160, 'min': 8198.477990430622, 'avg': 8198.592917384369}
{'gen': 3369, 'nevals': 166, 'min': 8198.477990430622, 'avg': 8198.525680063794}
{'gen': 3370, 'nevals': 170, 'min': 8198.477990430622, 'avg': 8198.478003987238}
{'gen': 3371, 'nevals': 160, 'min': 8198.477990430622, 'avg': 8198.494027272725}
{'gen': 3372, 'nevals': 166, 'min': 8198.477990430622, 'avg': 8198.478451993618}
{'gen': 3373, 'nevals': 162, 'min': 8198.477990430622, 'avg': 8198.493837161082}
{'gen': 3374, 'nevals': 166, 'min': 8198.477990430622, 'avg': 8198.478438437}
{'gen': 3375, 'nevals': 166, 'min': 8198.477990430622, 'avg': 8198.478234768738}
{'gen': 3376, 'nevals': 160, 'min': 8198.477990430622, 'avg': 8198.493810047845}
{'gen': 3377, 'nevals': 148, 'min': 8198.477990430622, 'avg': 8198.494040829344}
{'gen': 3378, 'nevals': 160, 'min': 8198.477990430622, 'avg': 8198.478207655502}
{'gen': 3379, 'nevals': 164, 'min': 8198.477990430622, 'avg': 8198.47822121212}
{'gen': 3380, 'nevals': 148, 'min': 8198.477990430622, 'avg': 8198.541282456139}
{'gen': 3381, 'nevals': 156, 'min': 8198.477990430622, 'avg': 8198.50986044657}
{'gen': 3382, 'nevals': 166, 'min': 8198.477990430622, 'avg': 8198.47822121212}
{'gen': 3383, 'nevals': 164, 'min': 8198.477990430622, 'avg': 8198.478466347686}
{'gen': 3384, 'nevals': 160, 'min': 8198.477990430622, 'avg': 8198.50986044657}
{'gen': 3385, 'nevals': 157, 'min': 8198.477990430622, 'avg': 8198.478451993618}
{'gen': 3386, 'nevals': 160, 'min': 8198.477990430622, 'avg': 8198.525449282297}
{'gen': 3387, 'nevals': 150, 'min': 8198.477990430622, 'avg': 8198.61230877193}
{'gen': 3388, 'nevals': 154, 'min': 8198.477990430622, 'avg': 8198.478207655502}
{'gen': 3389, 'nevals': 158, 'min': 8198.477990430622, 'avg': 8198.477990430622}
{'gen': 3390, 'nevals': 176, 'min': 8198.477990430622, 'avg': 8198.477990430622}
{'gen': 3391, 'nevals': 162, 'min': 8198.477990430622, 'avg': 8198.478207655502}
{'gen': 3392, 'nevals': 157, 'min': 8198.477990430622, 'avg': 8199.19069984051}
{'gen': 3393, 'nevals': 163, 'min': 8198.477990430622, 'avg': 8198.68031658692}
{'gen': 3394, 'nevals': 162, 'min': 8198.477990430622, 'avg': 8198.493810047845}
{'gen': 3395, 'nevals': 144, 'min': 8198.477990430622, 'avg': 8198.493823604464}
{'gen': 3396, 'nevals': 166, 'min': 8198.477990430622, 'avg': 8198.493823604465}
{'gen': 3397, 'nevals': 164, 'min': 8198.477990430622, 'avg': 8198.54689106858}
{'gen': 3398, 'nevals': 160, 'min': 8198.477990430622, 'avg': 8198.506550717702}
{'gen': 3399, 'nevals': 160, 'min': 8198.455215311005, 'avg': 8198.493736842103}
{'gen': 3400, 'nevals': 166, 'min': 8198.455215311005, 'avg': 8198.509616427431}
{'gen': 3401, 'nevals': 164, 'min': 8198.455215311005, 'avg': 8198.492331259966}
{'gen': 3402, 'nevals': 154, 'min': 8198.455215311005, 'avg': 8198.48959090909}
{'gen': 3403, 'nevals': 153, 'min': 8198.449218500797, 'avg': 8198.484171291864}
{'gen': 3404, 'nevals': 166, 'min': 8198.428580542264, 'avg': 8198.460809569377}
{'gen': 3405, 'nevals': 168, 'min': 8198.428580542264, 'avg': 8198.454418819776}
{'gen': 3406, 'nevals': 166, 'min': 8198.428580542264, 'avg': 8198.451156299841}
{'gen': 3407, 'nevals': 168, 'min': 8198.428580542264, 'avg': 8198.448262519936}
{'gen': 3408, 'nevals': 162, 'min': 8198.428580542264, 'avg': 8198.442728070177}
{'gen': 3409, 'nevals': 154, 'min': 8198.428580542264, 'avg': 8198.45276539075}
{'gen': 3410, 'nevals': 161, 'min': 8198.428580542264, 'avg': 8198.43165741627}
{'gen': 3411, 'nevals': 164, 'min': 8198.428580542264, 'avg': 8198.444838755982}
{'gen': 3412, 'nevals': 161, 'min': 8198.428580542264, 'avg': 8198.429586283894}
{'gen': 3413, 'nevals': 162, 'min': 8198.428580542264, 'avg': 8198.444617384372}
{'gen': 3414, 'nevals': 160, 'min': 8198.428580542264, 'avg': 8198.460219776716}
{'gen': 3415, 'nevals': 162, 'min': 8198.428580542264, 'avg': 8198.476039393941}
{'gen': 3416, 'nevals': 166, 'min': 8198.384912280702, 'avg': 8198.460001435407}
{'gen': 3417, 'nevals': 170, 'min': 8198.384912280702, 'avg': 8198.459564752791}
{'gen': 3418, 'nevals': 156, 'min': 8198.384912280702, 'avg': 8198.457818022329}
{'gen': 3419, 'nevals': 159, 'min': 8198.384912280702, 'avg': 8198.421845295057}
{'gen': 3420, 'nevals': 169, 'min': 8192.417894736842, 'avg': 8198.40837416268}
{'gen': 3421, 'nevals': 170, 'min': 8192.417894736842, 'avg': 8198.344019457734}
{'gen': 3422, 'nevals': 166, 'min': 8192.417894736842, 'avg': 8198.274087240829}
{'gen': 3423, 'nevals': 154, 'min': 8192.37422647528, 'avg': 8198.087653110048}
{'gen': 3424, 'nevals': 166, 'min': 8192.37422647528, 'avg': 8197.872554704945}
{'gen': 3425, 'nevals': 162, 'min': 8192.37422647528, 'avg': 8197.10845614035}
{'gen': 3426, 'nevals': 150, 'min': 8192.37422647528, 'avg': 8195.589172727272}
{'gen': 3427, 'nevals': 152, 'min': 8192.37422647528, 'avg': 8193.940333811805}
{'gen': 3428, 'nevals': 162, 'min': 8192.37422647528, 'avg': 8192.808018500798}
{'gen': 3429, 'nevals': 159, 'min': 8192.37422647528, 'avg': 8192.469359808612}
{'gen': 3430, 'nevals': 166, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3431, 'nevals': 156, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3432, 'nevals': 164, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3433, 'nevals': 160, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3434, 'nevals': 164, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3435, 'nevals': 168, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3436, 'nevals': 164, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3437, 'nevals': 164, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3438, 'nevals': 156, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3439, 'nevals': 165, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3440, 'nevals': 168, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3441, 'nevals': 155, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3442, 'nevals': 152, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3443, 'nevals': 171, 'min': 8192.37422647528, 'avg': 8192.604945614035}
{'gen': 3444, 'nevals': 170, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3445, 'nevals': 159, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3446, 'nevals': 150, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3447, 'nevals': 162, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3448, 'nevals': 170, 'min': 8192.37422647528, 'avg': 8192.443842743221}
{'gen': 3449, 'nevals': 159, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3450, 'nevals': 154, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3451, 'nevals': 162, 'min': 8192.37422647528, 'avg': 8192.378334609251}
{'gen': 3452, 'nevals': 157, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3453, 'nevals': 162, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3454, 'nevals': 165, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3455, 'nevals': 164, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3456, 'nevals': 170, 'min': 8192.37422647528, 'avg': 8192.478650877194}
{'gen': 3457, 'nevals': 170, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3458, 'nevals': 160, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3459, 'nevals': 166, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3460, 'nevals': 158, 'min': 8192.37422647528, 'avg': 8192.443842743221}
{'gen': 3461, 'nevals': 168, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3462, 'nevals': 158, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3463, 'nevals': 158, 'min': 8192.37422647528, 'avg': 8192.380761563}
{'gen': 3464, 'nevals': 164, 'min': 8192.37422647528, 'avg': 8192.443842743221}
{'gen': 3465, 'nevals': 166, 'min': 8192.37422647528, 'avg': 8192.444954545455}
{'gen': 3466, 'nevals': 165, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3467, 'nevals': 166, 'min': 8192.37422647528, 'avg': 8192.523196969698}
{'gen': 3468, 'nevals': 170, 'min': 8192.37422647528, 'avg': 8192.443842743223}
{'gen': 3469, 'nevals': 160, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3470, 'nevals': 160, 'min': 8192.37422647528, 'avg': 8192.412460446572}
{'gen': 3471, 'nevals': 168, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3472, 'nevals': 158, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3473, 'nevals': 172, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3474, 'nevals': 158, 'min': 8192.37422647528, 'avg': 8192.443842743221}
{'gen': 3475, 'nevals': 164, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3476, 'nevals': 168, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3477, 'nevals': 158, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3478, 'nevals': 164, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3479, 'nevals': 162, 'min': 8192.37422647528, 'avg': 8192.478650877194}
{'gen': 3480, 'nevals': 160, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3481, 'nevals': 162, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3482, 'nevals': 168, 'min': 8192.37422647528, 'avg': 8192.44449170654}
{'gen': 3483, 'nevals': 159, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3484, 'nevals': 146, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3485, 'nevals': 150, 'min': 8192.37422647528, 'avg': 8192.443842743223}
{'gen': 3486, 'nevals': 160, 'min': 8192.37422647528, 'avg': 8192.557460606062}
{'gen': 3487, 'nevals': 168, 'min': 8192.37422647528, 'avg': 8192.443842743221}
{'gen': 3488, 'nevals': 172, 'min': 8192.37422647528, 'avg': 8192.409080861245}
{'gen': 3489, 'nevals': 166, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3490, 'nevals': 161, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3491, 'nevals': 170, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3492, 'nevals': 146, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3493, 'nevals': 161, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3494, 'nevals': 160, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3495, 'nevals': 167, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3496, 'nevals': 172, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3497, 'nevals': 164, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3498, 'nevals': 170, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3499, 'nevals': 156, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3500, 'nevals': 156, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3501, 'nevals': 160, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3502, 'nevals': 161, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3503, 'nevals': 168, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3504, 'nevals': 160, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3505, 'nevals': 160, 'min': 8192.37422647528, 'avg': 8192.505244976077}
{'gen': 3506, 'nevals': 166, 'min': 8192.37422647528, 'avg': 8192.479267464114}
{'gen': 3507, 'nevals': 154, 'min': 8192.37422647528, 'avg': 8192.425761881977}
{'gen': 3508, 'nevals': 168, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3509, 'nevals': 156, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3510, 'nevals': 155, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3511, 'nevals': 165, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3512, 'nevals': 158, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3513, 'nevals': 162, 'min': 8192.37422647528, 'avg': 8192.40903460925}
{'gen': 3514, 'nevals': 160, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3515, 'nevals': 168, 'min': 8192.37422647528, 'avg': 8192.409052791068}
{'gen': 3516, 'nevals': 168, 'min': 8192.37422647528, 'avg': 8192.37422647528}
{'gen': 3517, 'nevals': 165, 'min': 8192.37422647528, 'avg': 8192.40903460925}
