{'gen': 0, 'nevals': 200, 'min': 17168.438532695374, 'avg': 28996.130616746414}
{'gen': 4238, 'nevals': 170, 'min': 5693.7585007974485, 'avg': 5693.7887403508785}
{'gen': 4239, 'nevals': 168, 'min': 5693.481562998405, 'avg': 5693.779459330144}
{'gen': 4240, 'nevals': 154, 'min': 5693.460701754386, 'avg': 5693.770100956939}
{'gen': 4241, 'nevals': 166, 'min': 5693.460701754386, 'avg': 5693.7561897926635}
{'gen': 4242, 'nevals': 166, 'min': 5693.460701754386, 'avg': 5693.7306569378}
{'gen': 4243, 'nevals': 153, 'min': 5693.44653907496, 'avg': 5693.6828893141965}
{'gen': 4244, 'nevals': 168, 'min': 5693.44653907496, 'avg': 5693.613249122808}
{'gen': 4245, 'nevals': 169, 'min': 5693.44653907496, 'avg': 5693.528506539075}
{'gen': 4246, 'nevals': 160, 'min': 5693.44653907496, 'avg': 5693.473793620415}
{'gen': 4247, 'nevals': 164, 'min': 5693.44653907496, 'avg': 5693.456337161085}
{'gen': 4248, 'nevals': 166, 'min': 5693.44653907496, 'avg': 5693.451991706539}
{'gen': 4249, 'nevals': 172, 'min': 5693.44653907496, 'avg': 5693.44823859649}
{'gen': 4250, 'nevals': 166, 'min': 5693.44653907496, 'avg': 5693.446963955344}
{'gen': 4251, 'nevals': 166, 'min': 5693.44653907496, 'avg': 5693.446680701754}
{'gen': 4252, 'nevals': 154, 'min': 5693.44653907496, 'avg': 5693.44653907496}
{'gen': 4253, 'nevals': 160, 'min': 5693.44653907496, 'avg': 5693.480122647527}
{'gen': 4254, 'nevals': 162, 'min': 5691.627942583732, 'avg': 5693.4376585326945}
{'gen': 4255, 'nevals': 164, 'min': 5691.627942583732, 'avg': 5693.428423923445}
{'gen': 4256, 'nevals': 138, 'min': 5691.627942583732, 'avg': 5693.383135406699}
{'gen': 4257, 'nevals': 158, 'min': 5691.627942583732, 'avg': 5693.3080862838915}
{'gen': 4258, 'nevals': 152, 'min': 5691.627942583732, 'avg': 5693.096589952153}
{'gen': 4259, 'nevals': 157, 'min': 5691.289888357257, 'avg': 5692.663564912281}
{'gen': 4260, 'nevals': 162, 'min': 5691.289888357257, 'avg': 5692.143751196172}
{'gen': 4261, 'nevals': 166, 'min': 5691.289888357257, 'avg': 5691.775473205743}
{'gen': 4262, 'nevals': 170, 'min': 5691.289888357257, 'avg': 5691.560866028708}
{'gen': 4263, 'nevals': 159, 'min': 5691.289888357257, 'avg': 5691.451268580543}
{'gen': 4264, 'nevals': 166, 'min': 5691.289888357257, 'avg': 5691.325384051037}
{'gen': 4265, 'nevals': 176, 'min': 5691.289888357257, 'avg': 5691.298431419458}
{'gen': 4266, 'nevals': 162, 'min': 5691.289888357257, 'avg': 5691.289888357257}
{'gen': 4267, 'nevals': 167, 'min': 5691.289888357257, 'avg': 5691.296649441787}
{'gen': 4268, 'nevals': 168, 'min': 5691.289888357257, 'avg': 5691.294959170654}
{'gen': 4269, 'nevals': 156, 'min': 5691.289888357257, 'avg': 5691.2976248803825}
{'gen': 4270, 'nevals': 166, 'min': 5691.289888357257, 'avg': 5691.291649441787}
{'gen': 4271, 'nevals': 160, 'min': 5691.289888357257, 'avg': 5691.289888357257}
{'gen': 4272, 'nevals': 158, 'min': 5691.289888357257, 'avg': 5691.289888357257}
{'gen': 4273, 'nevals': 164, 'min': 5691.0348325358855, 'avg': 5691.295374162679}
{'gen': 4274, 'nevals': 162, 'min': 5691.0348325358855, 'avg': 5691.294637799044}
{'gen': 4275, 'nevals': 162, 'min': 5691.0348325358855, 'avg': 5691.286477511963}
{'gen': 4276, 'nevals': 172, 'min': 5691.0348325358855, 'avg': 5691.279127432217}
{'gen': 4277, 'nevals': 166, 'min': 5691.0348325358855, 'avg': 5691.266500956937}
{'gen': 4278, 'nevals': 171, 'min': 5691.009282296651, 'avg': 5691.213036363636}
{'gen': 4279, 'nevals': 156, 'min': 5691.009282296651, 'avg': 5691.126736204147}
{'gen': 4280, 'nevals': 166, 'min': 5690.931802232855, 'avg': 5691.065650717705}
{'gen': 4281, 'nevals': 154, 'min': 5690.931802232855, 'avg': 5691.033247049443}
{'gen': 4282, 'nevals': 167, 'min': 5690.931802232855, 'avg': 5691.0425129186615}
{'gen': 4283, 'nevals': 166, 'min': 5690.814545454546, 'avg': 5691.0132800637975}
{'gen': 4284, 'nevals': 161, 'min': 5690.814545454546, 'avg': 5690.998854704944}
{'gen': 4285, 'nevals': 164, 'min': 5690.814545454546, 'avg': 5690.976562998407}
{'gen': 4286, 'nevals': 158, 'min': 5674.8, 'avg': 5690.861419298246}
{'gen': 4287, 'nevals': 168, 'min': 5674.8, 'avg': 5690.577111961723}
{'gen': 4288, 'nevals': 170, 'min': 5672.76019138756, 'avg': 5689.807993141946}
{'gen': 4289, 'nevals': 166, 'min': 5672.76019138756, 'avg': 5687.8796607655495}
{'gen': 4290, 'nevals': 168, 'min': 5670.689090909091, 'avg': 5684.355501275916}
{'gen': 4291, 'nevals': 158, 'min': 5670.689090909091, 'avg': 5680.659912599682}
{'gen': 4292, 'nevals': 149, 'min': 5670.376969696969, 'avg': 5676.170858532696}
{'gen': 4293, 'nevals': 156, 'min': 5670.342551834131, 'avg': 5673.4466046252}
{'gen': 4294, 'nevals': 166, 'min': 5670.155342902712, 'avg': 5672.361388197767}
{'gen': 4295, 'nevals': 166, 'min': 5670.155342902712, 'avg': 5671.471702551834}
{'gen': 4296, 'nevals': 170, 'min': 5670.155342902712, 'avg': 5670.923819298244}
{'gen': 4297, 'nevals': 164, 'min': 5670.155342902712, 'avg': 5670.520101435406}
{'gen': 4298, 'nevals': 170, 'min': 5670.155342902712, 'avg': 5670.2924103668265}
{'gen': 4299, 'nevals': 167, 'min': 5670.155342902712, 'avg': 5670.220598086125}
{'gen': 4300, 'nevals': 158, 'min': 5661.94, 'avg': 5670.133764912282}
{'gen': 4301, 'nevals': 156, 'min': 5661.94, 'avg': 5670.080576874004}
{'gen': 4302, 'nevals': 158, 'min': 5661.885103668262, 'avg': 5669.785446889952}
{'gen': 4303, 'nevals': 158, 'min': 5661.885103668262, 'avg': 5669.191569059011}
{'gen': 4304, 'nevals': 168, 'min': 5661.885103668262, 'avg': 5667.942238755981}
{'gen': 4305, 'nevals': 160, 'min': 5661.885103668262, 'avg': 5665.733144976078}
{'gen': 4306, 'nevals': 163, 'min': 5648.097926634769, 'avg': 5663.3624840510365}
{'gen': 4307, 'nevals': 164, 'min': 5648.097926634769, 'avg': 5662.211212280702}
{'gen': 4308, 'nevals': 162, 'min': 5648.097926634769, 'avg': 5661.7258999999995}
{'gen': 4309, 'nevals': 158, 'min': 5648.097926634769, 'avg': 5660.989637639554}
{'gen': 4310, 'nevals': 162, 'min': 5648.097926634769, 'avg': 5659.5642355661885}
{'gen': 4311, 'nevals': 162, 'min': 5648.097926634769, 'avg': 5656.625591228071}
{'gen': 4312, 'nevals': 166, 'min': 5648.097926634769, 'avg': 5653.098615789474}
{'gen': 4313, 'nevals': 162, 'min': 5648.097926634769, 'avg': 5650.454896650718}
{'gen': 4314, 'nevals': 157, 'min': 5648.097926634769, 'avg': 5648.477248803829}
{'gen': 4315, 'nevals': 166, 'min': 5648.097926634769, 'avg': 5648.241960925041}
{'gen': 4316, 'nevals': 168, 'min': 5646.9434449760765, 'avg': 5648.1144138756}
{'gen': 4317, 'nevals': 159, 'min': 5646.9434449760765, 'avg': 5648.08076570973}
{'gen': 4318, 'nevals': 159, 'min': 5646.9434449760765, 'avg': 5648.04597496013}
{'gen': 4319, 'nevals': 156, 'min': 5646.701403508772, 'avg': 5647.991396012761}
{'gen': 4320, 'nevals': 162, 'min': 5646.701403508772, 'avg': 5647.7945773524725}
{'gen': 4321, 'nevals': 162, 'min': 5646.650940988836, 'avg': 5647.469593779904}
{'gen': 4322, 'nevals': 148, 'min': 5646.650940988836, 'avg': 5647.145192822965}
{'gen': 4323, 'nevals': 160, 'min': 5646.645518341308, 'avg': 5646.883548963317}
{'gen': 4324, 'nevals': 166, 'min': 5646.645518341308, 'avg': 5646.778948963317}
{'gen': 4325, 'nevals': 162, 'min': 5646.645518341308, 'avg': 5646.7103261563}
{'gen': 4326, 'nevals': 156, 'min': 5646.645518341308, 'avg': 5646.669664593302}
{'gen': 4327, 'nevals': 170, 'min': 5646.645518341308, 'avg': 5646.663433811802}
{'gen': 4328, 'nevals': 164, 'min': 5646.645518341308, 'avg': 5646.649302711324}
{'gen': 4329, 'nevals': 160, 'min': 5646.645518341308, 'avg': 5646.652428708132}
{'gen': 4330, 'nevals': 168, 'min': 5646.645518341308, 'avg': 5646.646763317383}
{'gen': 4331, 'nevals': 156, 'min': 5646.645518341308, 'avg': 5646.661474003189}
{'gen': 4332, 'nevals': 166, 'min': 5646.645518341308, 'avg': 5646.645855821371}
{'gen': 4333, 'nevals': 166, 'min': 5646.259298245614, 'avg': 5646.643755980859}
{'gen': 4334, 'nevals': 163, 'min': 5646.094258373206, 'avg': 5646.634238915469}
{'gen': 4335, 'nevals': 150, 'min': 5646.094258373206, 'avg': 5646.611852791068}
{'gen': 4336, 'nevals': 175, 'min': 5646.063987240829, 'avg': 5646.544191547047}
{'gen': 4337, 'nevals': 167, 'min': 5646.063987240829, 'avg': 5646.427772727272}
{'gen': 4338, 'nevals': 154, 'min': 5646.063987240829, 'avg': 5646.306151674641}
{'gen': 4339, 'nevals': 154, 'min': 5646.063987240829, 'avg': 5646.187711642743}
{'gen': 4340, 'nevals': 166, 'min': 5646.063987240829, 'avg': 5646.115988995215}
{'gen': 4341, 'nevals': 164, 'min': 5646.063987240829, 'avg': 5646.089986602871}
{'gen': 4342, 'nevals': 168, 'min': 5646.063987240829, 'avg': 5646.081229984051}
{'gen': 4343, 'nevals': 160, 'min': 5646.063987240829, 'avg': 5646.07067368421}
{'gen': 4344, 'nevals': 162, 'min': 5646.063987240829, 'avg': 5646.069029665073}
{'gen': 4345, 'nevals': 172, 'min': 5646.063987240829, 'avg': 5646.064698564594}
{'gen': 4346, 'nevals': 170, 'min': 5646.063987240829, 'avg': 5646.118244816587}
{'gen': 4347, 'nevals': 170, 'min': 5646.063987240829, 'avg': 5646.106250717703}
{'gen': 4348, 'nevals': 162, 'min': 5646.063987240829, 'avg': 5646.06398724083}
{'gen': 4349, 'nevals': 164, 'min': 5646.063987240829, 'avg': 5646.064007177034}
{'gen': 4350, 'nevals': 160, 'min': 5646.063987240829, 'avg': 5646.06398724083}
{'gen': 4351, 'nevals': 172, 'min': 5646.063987240829, 'avg': 5646.064007177034}
{'gen': 4352, 'nevals': 164, 'min': 5644.275023923445, 'avg': 5646.055042424244}
{'gen': 4353, 'nevals': 160, 'min': 5644.275023923445, 'avg': 5646.055042424244}
{'gen': 4354, 'nevals': 164, 'min': 5644.275023923445, 'avg': 5646.045515629984}
{'gen': 4355, 'nevals': 162, 'min': 5644.275023923445, 'avg': 5646.075269696971}
{'gen': 4356, 'nevals': 158, 'min': 5643.833110047847, 'avg': 5645.968532216907}
{'gen': 4357, 'nevals': 162, 'min': 5643.735438596491, 'avg': 5645.761675757575}
{'gen': 4358, 'nevals': 167, 'min': 5643.672822966507, 'avg': 5646.614972567783}
{'gen': 4359, 'nevals': 156, 'min': 5643.672822966507, 'avg': 5645.310455502393}
{'gen': 4360, 'nevals': 164, 'min': 5643.5377990430625, 'avg': 5644.495389154706}
{'gen': 4361, 'nevals': 154, 'min': 5643.28293460925, 'avg': 5643.995690271133}
{'gen': 4362, 'nevals': 170, 'min': 5643.28293460925, 'avg': 5643.8095454545455}
{'gen': 4363, 'nevals': 166, 'min': 5643.28293460925, 'avg': 5643.6562894736835}
{'gen': 4364, 'nevals': 156, 'min': 5643.251706539075, 'avg': 5643.550834609251}
{'gen': 4365, 'nevals': 170, 'min': 5643.21639553429, 'avg': 5643.441933652312}
{'gen': 4366, 'nevals': 162, 'min': 5643.21639553429, 'avg': 5643.368499521531}
{'gen': 4367, 'nevals': 170, 'min': 5643.21639553429, 'avg': 5643.2910307815}
{'gen': 4368, 'nevals': 162, 'min': 5643.21639553429, 'avg': 5643.251869696967}
{'gen': 4369, 'nevals': 160, 'min': 5643.204720893142, 'avg': 5643.254357735247}
{'gen': 4370, 'nevals': 164, 'min': 5643.204720893142, 'avg': 5643.224475757575}
{'gen': 4371, 'nevals': 164, 'min': 5643.204720893142, 'avg': 5643.217266188198}
{'gen': 4372, 'nevals': 167, 'min': 5643.198086124402, 'avg': 5643.215659011164}
{'gen': 4373, 'nevals': 158, 'min': 5643.109633173844, 'avg': 5643.211650558214}
{'gen': 4374, 'nevals': 164, 'min': 5643.109633173844, 'avg': 5643.2073078149915}
{'gen': 4375, 'nevals': 161, 'min': 5642.866698564593, 'avg': 5643.202523125997}
{'gen': 4376, 'nevals': 160, 'min': 5642.764720893142, 'avg': 5643.195845933014}
{'gen': 4377, 'nevals': 164, 'min': 5642.661435406699, 'avg': 5643.170513556618}
{'gen': 4378, 'nevals': 159, 'min': 5642.325741626794, 'avg': 5643.147342743222}
{'gen': 4379, 'nevals': 165, 'min': 5642.325741626794, 'avg': 5643.000082775119}
{'gen': 4380, 'nevals': 164, 'min': 5642.325741626794, 'avg': 5642.859667304625}
{'gen': 4381, 'nevals': 158, 'min': 5642.307432216906, 'avg': 5642.697017384369}
{'gen': 4382, 'nevals': 164, 'min': 5642.307432216906, 'avg': 5642.568138277512}
{'gen': 4383, 'nevals': 155, 'min': 5642.297511961722, 'avg': 5642.47369090909}
{'gen': 4384, 'nevals': 156, 'min': 5642.129090909091, 'avg': 5643.130523604466}
{'gen': 4385, 'nevals': 160, 'min': 5642.129090909091, 'avg': 5642.339138437002}
{'gen': 4386, 'nevals': 160, 'min': 5642.110781499203, 'avg': 5642.304833971292}
{'gen': 4387, 'nevals': 160, 'min': 5642.110781499203, 'avg': 5642.27874354067}
{'gen': 4388, 'nevals': 166, 'min': 5642.105039872408, 'avg': 5642.23892567783}
{'gen': 4389, 'nevals': 156, 'min': 5642.105039872408, 'avg': 5642.199040510367}
{'gen': 4390, 'nevals': 153, 'min': 5642.105039872408, 'avg': 5642.140396810207}
{'gen': 4391, 'nevals': 170, 'min': 5642.105039872408, 'avg': 5642.114278468899}
{'gen': 4392, 'nevals': 164, 'min': 5642.105039872408, 'avg': 5642.107683413079}
{'gen': 4393, 'nevals': 154, 'min': 5642.105039872408, 'avg': 5642.109980223286}
{'gen': 4394, 'nevals': 172, 'min': 5642.105039872408, 'avg': 5642.106629027115}
{'gen': 4395, 'nevals': 169, 'min': 5642.105039872408, 'avg': 5642.10507001595}
{'gen': 4396, 'nevals': 170, 'min': 5642.105039872408, 'avg': 5642.110577511962}
{'gen': 4397, 'nevals': 166, 'min': 5642.105039872408, 'avg': 5642.141150079747}
{'gen': 4398, 'nevals': 156, 'min': 5642.105039872408, 'avg': 5642.10504864434}
{'gen': 4399, 'nevals': 168, 'min': 5638.0224880382775, 'avg': 5642.084657256779}
{'gen': 4400, 'nevals': 164, 'min': 5638.0224880382775, 'avg': 5642.04384433812}
{'gen': 4401, 'nevals': 156, 'min': 5638.0224880382775, 'avg': 5641.962171929826}
{'gen': 4402, 'nevals': 168, 'min': 5638.0224880382775, 'avg': 5641.844934290272}
{'gen': 4403, 'nevals': 162, 'min': 5638.0224880382775, 'avg': 5641.523601116427}
{'gen': 4404, 'nevals': 162, 'min': 5637.504178628389, 'avg': 5640.777849601277}
{'gen': 4405, 'nevals': 154, 'min': 5637.504178628389, 'avg': 5639.6332084529495}
{'gen': 4406, 'nevals': 158, 'min': 5637.504178628389, 'avg': 5638.479207655501}
{'gen': 4407, 'nevals': 160, 'min': 5637.504178628389, 'avg': 5637.829694896331}
{'gen': 4408, 'nevals': 168, 'min': 5637.504178628389, 'avg': 5637.633755980862}
{'gen': 4409, 'nevals': 160, 'min': 5637.504178628389, 'avg': 5637.527531259968}
{'gen': 4410, 'nevals': 160, 'min': 5637.504178628389, 'avg': 5637.517796969698}
{'gen': 4411, 'nevals': 170, 'min': 5637.504178628389, 'avg': 5637.508576874003}
{'gen': 4412, 'nevals': 160, 'min': 5637.504178628389, 'avg': 5637.504354385966}
{'gen': 4413, 'nevals': 172, 'min': 5637.504178628389, 'avg': 5637.505804146731}
{'gen': 4414, 'nevals': 156, 'min': 5637.504178628389, 'avg': 5637.504776714514}
{'gen': 4415, 'nevals': 164, 'min': 5637.504178628389, 'avg': 5637.57696491228}
{'gen': 4416, 'nevals': 162, 'min': 5637.504178628389, 'avg': 5637.515332695376}
{'gen': 4417, 'nevals': 166, 'min': 5637.504178628389, 'avg': 5637.508049920255}
{'gen': 4418, 'nevals': 164, 'min': 5637.504178628389, 'avg': 5637.505384529505}
{'gen': 4419, 'nevals': 160, 'min': 5637.504178628389, 'avg': 5637.517811004785}
{'gen': 4420, 'nevals': 158, 'min': 5637.504178628389, 'avg': 5637.504236044658}
{'gen': 4421, 'nevals': 168, 'min': 5637.504178628389, 'avg': 5638.221073046252}
{'gen': 4422, 'nevals': 164, 'min': 5637.504178628389, 'avg': 5637.506946730462}
{'gen': 4423, 'nevals': 166, 'min': 5637.504178628389, 'avg': 5637.506791866028}
{'gen': 4424, 'nevals': 164, 'min': 5637.504178628389, 'avg': 5637.504178628389}
{'gen': 4425, 'nevals': 152, 'min': 5637.504178628389, 'avg': 5637.507446730463}
{'gen': 4426, 'nevals': 169, 'min': 5637.504178628389, 'avg': 5637.515431419457}
{'gen': 4427, 'nevals': 160, 'min': 5637.504178628389, 'avg': 5637.504207336523}
{'gen': 4428, 'nevals': 162, 'min': 5637.504178628389, 'avg': 5637.504264752792}
{'gen': 4429, 'nevals': 164, 'min': 5637.362328548645, 'avg': 5637.510488038277}
{'gen': 4430, 'nevals': 166, 'min': 5637.3611164274325, 'avg': 5637.502130940989}
{'gen': 4431, 'nevals': 158, 'min': 5636.720159489633, 'avg': 5637.497522966508}
{'gen': 4432, 'nevals': 166, 'min': 5636.720159489633, 'avg': 5637.477562838916}
{'gen': 4433, 'nevals': 150, 'min': 5636.720159489633, 'avg': 5637.417073046253}
{'gen': 4434, 'nevals': 158, 'min': 5636.421244019139, 'avg': 5637.376603189793}
{'gen': 4435, 'nevals': 160, 'min': 5636.421244019139, 'avg': 5642.3527149920255}
{'gen': 4436, 'nevals': 162, 'min': 5636.421244019139, 'avg': 5637.00913046252}
{'gen': 4437, 'nevals': 164, 'min': 5636.421244019139, 'avg': 5636.828093620414}
{'gen': 4438, 'nevals': 162, 'min': 5636.421244019139, 'avg': 5636.740578628389}
{'gen': 4439, 'nevals': 171, 'min': 5636.421244019139, 'avg': 5636.654219617224}
{'gen': 4440, 'nevals': 162, 'min': 5636.421244019139, 'avg': 5636.616819617225}
{'gen': 4441, 'nevals': 160, 'min': 5636.421244019139, 'avg': 5636.489438277513}
{'gen': 4442, 'nevals': 162, 'min': 5636.421244019139, 'avg': 5636.433321850079}
{'gen': 4443, 'nevals': 164, 'min': 5636.421244019139, 'avg': 5636.428099681021}
{'gen': 4444, 'nevals': 164, 'min': 5636.421244019139, 'avg': 5636.421727272727}
{'gen': 4445, 'nevals': 156, 'min': 5636.421244019139, 'avg': 5636.423105901116}
{'gen': 4446, 'nevals': 162, 'min': 5636.355885167464, 'avg': 5636.424166507178}
{'gen': 4447, 'nevals': 160, 'min': 5636.24360446571, 'avg': 5636.4196755980865}
{'gen': 4448, 'nevals': 160, 'min': 5636.24360446571, 'avg': 5636.414602073366}
{'gen': 4449, 'nevals': 166, 'min': 5635.846188197767, 'avg': 5636.40604848485}
{'gen': 4450, 'nevals': 164, 'min': 5635.846188197767, 'avg': 5636.375656299841}
{'gen': 4451, 'nevals': 152, 'min': 5635.670813397129, 'avg': 5636.2967030303025}
{'gen': 4452, 'nevals': 163, 'min': 5635.310717703349, 'avg': 5636.273741626795}
{'gen': 4453, 'nevals': 156, 'min': 5635.310717703349, 'avg': 5636.069495215311}
{'gen': 4454, 'nevals': 160, 'min': 5634.7253907496015, 'avg': 5635.929801754387}
{'gen': 4455, 'nevals': 160, 'min': 5634.7253907496015, 'avg': 5635.756203508772}
{'gen': 4456, 'nevals': 153, 'min': 5634.625645933014, 'avg': 5635.6139430622015}
{'gen': 4457, 'nevals': 152, 'min': 5634.625645933014, 'avg': 5635.389375438597}
{'gen': 4458, 'nevals': 162, 'min': 5634.52350877193, 'avg': 5634.997054385965}
{'gen': 4459, 'nevals': 158, 'min': 5634.52350877193, 'avg': 5634.778318979267}
{'gen': 4460, 'nevals': 158, 'min': 5634.4534609250395, 'avg': 5634.691490430622}
{'gen': 4461, 'nevals': 166, 'min': 5634.282488038278, 'avg': 5634.643433971293}
{'gen': 4462, 'nevals': 166, 'min': 5634.25279106858, 'avg': 5634.712461403509}
{'gen': 4463, 'nevals': 148, 'min': 5634.25279106858, 'avg': 5634.543782137162}
{'gen': 4464, 'nevals': 163, 'min': 5634.25279106858, 'avg': 5634.461829665072}
{'gen': 4465, 'nevals': 164, 'min': 5634.25279106858, 'avg': 5634.3671677830935}
{'gen': 4466, 'nevals': 164, 'min': 5634.25279106858, 'avg': 5634.3384178628385}
{'gen': 4467, 'nevals': 166, 'min': 5634.25279106858, 'avg': 5634.266767623604}
{'gen': 4468, 'nevals': 172, 'min': 5634.25279106858, 'avg': 5634.258360287082}
{'gen': 4469, 'nevals': 164, 'min': 5634.25279106858, 'avg': 5634.265151196173}
{'gen': 4470, 'nevals': 160, 'min': 5634.25279106858, 'avg': 5634.253175598086}
{'gen': 4471, 'nevals': 164, 'min': 5634.25279106858, 'avg': 5636.074688995215}
{'gen': 4472, 'nevals': 168, 'min': 5634.25279106858, 'avg': 5634.263711004784}
{'gen': 4473, 'nevals': 164, 'min': 5634.25279106858, 'avg': 5634.256704625199}
{'gen': 4474, 'nevals': 161, 'min': 5634.25279106858, 'avg': 5634.254045933015}
{'gen': 4475, 'nevals': 164, 'min': 5634.25279106858, 'avg': 5634.256205103668}
{'gen': 4476, 'nevals': 158, 'min': 5634.25279106858, 'avg': 5634.260998724083}
{'gen': 4477, 'nevals': 170, 'min': 5634.25279106858, 'avg': 5634.267557416269}
{'gen': 4478, 'nevals': 176, 'min': 5634.25279106858, 'avg': 5634.253443381181}
{'gen': 4479, 'nevals': 167, 'min': 5634.25279106858, 'avg': 5634.259674162679}
{'gen': 4480, 'nevals': 153, 'min': 5634.25279106858, 'avg': 5634.2535334928225}
{'gen': 4481, 'nevals': 154, 'min': 5634.25279106858, 'avg': 5634.258343700159}
{'gen': 4482, 'nevals': 164, 'min': 5634.25279106858, 'avg': 5634.258611483254}
{'gen': 4483, 'nevals': 165, 'min': 5634.25279106858, 'avg': 5634.253385007975}
{'gen': 4484, 'nevals': 162, 'min': 5634.249984051036, 'avg': 5634.253339234451}
{'gen': 4485, 'nevals': 174, 'min': 5634.249984051036, 'avg': 5634.255880063795}
{'gen': 4486, 'nevals': 166, 'min': 5634.249984051036, 'avg': 5634.252799202551}
{'gen': 4487, 'nevals': 164, 'min': 5634.249984051036, 'avg': 5634.255076714513}
{'gen': 4488, 'nevals': 156, 'min': 5634.249984051036, 'avg': 5634.251766507178}
{'gen': 4489, 'nevals': 168, 'min': 5634.249984051036, 'avg': 5634.25120845295}
{'gen': 4490, 'nevals': 170, 'min': 5634.249984051036, 'avg': 5634.251104944178}
{'gen': 4491, 'nevals': 158, 'min': 5634.249984051036, 'avg': 5634.270593141946}
{'gen': 4492, 'nevals': 172, 'min': 5634.249984051036, 'avg': 5634.250281020733}
