{'gen': 0, 'nevals': 200, 'min': 33936.64864653826, 'avg': 49391.92676795939}
{'gen': 4370, 'nevals': 164, 'min': 8048.891931285789, 'avg': 8049.017679073399}
{'gen': 4371, 'nevals': 168, 'min': 8048.891931285789, 'avg': 8048.89752329516}
{'gen': 4372, 'nevals': 169, 'min': 8048.891931285789, 'avg': 8048.906303097346}
{'gen': 4373, 'nevals': 166, 'min': 8048.891931285789, 'avg': 8048.8944497657485}
{'gen': 4374, 'nevals': 166, 'min': 8048.891853201458, 'avg': 8048.893450676733}
{'gen': 4375, 'nevals': 158, 'min': 8048.891853201458, 'avg': 8048.893124023947}
{'gen': 4376, 'nevals': 162, 'min': 8048.891853201458, 'avg': 8048.896720197816}
{'gen': 4377, 'nevals': 155, 'min': 8048.891853201458, 'avg': 8048.941415538783}
{'gen': 4378, 'nevals': 160, 'min': 8048.891853201458, 'avg': 8048.897190395629}
{'gen': 4379, 'nevals': 161, 'min': 8048.891853201458, 'avg': 8048.9240800364405}
{'gen': 4380, 'nevals': 176, 'min': 8048.891853201458, 'avg': 8048.896552967206}
{'gen': 4381, 'nevals': 162, 'min': 8048.891853201458, 'avg': 8050.126295809475}
{'gen': 4382, 'nevals': 168, 'min': 8048.891853201458, 'avg': 8048.897980609059}
{'gen': 4383, 'nevals': 161, 'min': 8048.891853201458, 'avg': 8048.892218505988}
{'gen': 4384, 'nevals': 156, 'min': 8048.8804528891205, 'avg': 8048.977243492974}
{'gen': 4385, 'nevals': 154, 'min': 8048.8804528891205, 'avg': 8048.894891723064}
{'gen': 4386, 'nevals': 166, 'min': 8048.8804528891205, 'avg': 8048.899326782927}
{'gen': 4387, 'nevals': 159, 'min': 8048.8804528891205, 'avg': 8048.890648880792}
{'gen': 4388, 'nevals': 166, 'min': 8048.8804528891205, 'avg': 8048.888321707444}
{'gen': 4389, 'nevals': 160, 'min': 8048.8804528891205, 'avg': 8048.884899010932}
{'gen': 4390, 'nevals': 170, 'min': 8048.853539823009, 'avg': 8048.881805570016}
{'gen': 4391, 'nevals': 158, 'min': 8048.852524726705, 'avg': 8048.934406819366}
{'gen': 4392, 'nevals': 158, 'min': 8048.852524726705, 'avg': 8048.883748178033}
{'gen': 4393, 'nevals': 172, 'min': 8048.852524726705, 'avg': 8049.220077563768}
{'gen': 4394, 'nevals': 164, 'min': 8048.278839146278, 'avg': 8048.876402654868}
{'gen': 4395, 'nevals': 152, 'min': 8048.250910983863, 'avg': 8048.877159161896}
{'gen': 4396, 'nevals': 168, 'min': 8048.250910983863, 'avg': 8048.832400572619}
{'gen': 4397, 'nevals': 170, 'min': 8048.247267048412, 'avg': 8048.725211738679}
{'gen': 4398, 'nevals': 170, 'min': 8047.537272254034, 'avg': 8048.590361009889}
{'gen': 4399, 'nevals': 156, 'min': 8047.537272254034, 'avg': 8048.432805700156}
{'gen': 4400, 'nevals': 172, 'min': 8047.53620510151, 'avg': 8048.247122071837}
{'gen': 4401, 'nevals': 166, 'min': 8047.533628318584, 'avg': 8048.058596954711}
{'gen': 4402, 'nevals': 158, 'min': 8047.42097865695, 'avg': 8047.859765356586}
{'gen': 4403, 'nevals': 162, 'min': 8047.209109838625, 'avg': 8047.67138885997}
{'gen': 4404, 'nevals': 164, 'min': 8047.119104633003, 'avg': 8047.556505075482}
{'gen': 4405, 'nevals': 162, 'min': 8047.119104633003, 'avg': 8047.510258068714}
{'gen': 4406, 'nevals': 170, 'min': 8046.766501821968, 'avg': 8047.451014445601}
{'gen': 4407, 'nevals': 160, 'min': 8046.766501821968, 'avg': 8047.357736595524}
{'gen': 4408, 'nevals': 164, 'min': 8046.766501821968, 'avg': 8047.626261842791}
{'gen': 4409, 'nevals': 166, 'min': 8046.766501821968, 'avg': 8047.109061296201}
{'gen': 4410, 'nevals': 164, 'min': 8046.739146277981, 'avg': 8046.987251301405}
{'gen': 4411, 'nevals': 166, 'min': 8046.650208224883, 'avg': 8046.871766397711}
{'gen': 4412, 'nevals': 160, 'min': 8046.650208224883, 'avg': 8046.800831598127}
{'gen': 4413, 'nevals': 165, 'min': 8046.650208224883, 'avg': 8046.76771460177}
{'gen': 4414, 'nevals': 162, 'min': 8046.6480218636125, 'avg': 8046.744481650181}
{'gen': 4415, 'nevals': 159, 'min': 8046.6480218636125, 'avg': 8046.7085463300355}
{'gen': 4416, 'nevals': 166, 'min': 8046.6480218636125, 'avg': 8046.66991514836}
{'gen': 4417, 'nevals': 160, 'min': 8046.6480218636125, 'avg': 8046.656091098385}
{'gen': 4418, 'nevals': 160, 'min': 8046.6052056220715, 'avg': 8046.6502699115035}
{'gen': 4419, 'nevals': 156, 'min': 8046.6052056220715, 'avg': 8046.6600204320675}
{'gen': 4420, 'nevals': 158, 'min': 8046.6052056220715, 'avg': 8047.087434279022}
{'gen': 4421, 'nevals': 166, 'min': 8046.6052056220715, 'avg': 8046.6455238157205}
{'gen': 4422, 'nevals': 160, 'min': 8046.6052056220715, 'avg': 8046.647485033836}
{'gen': 4423, 'nevals': 160, 'min': 8046.246460176992, 'avg': 8046.654225793855}
{'gen': 4424, 'nevals': 162, 'min': 8046.246460176992, 'avg': 8046.627116215512}
{'gen': 4425, 'nevals': 164, 'min': 8046.246460176992, 'avg': 8046.613960827693}
{'gen': 4426, 'nevals': 151, 'min': 8046.246460176992, 'avg': 8046.661308563249}
{'gen': 4427, 'nevals': 164, 'min': 8046.191072358147, 'avg': 8046.576594482041}
{'gen': 4428, 'nevals': 164, 'min': 8046.148256116606, 'avg': 8046.533371160855}
{'gen': 4429, 'nevals': 156, 'min': 8045.991514836023, 'avg': 8046.46937246226}
{'gen': 4430, 'nevals': 166, 'min': 8045.8933107756375, 'avg': 8046.372501691828}
{'gen': 4431, 'nevals': 156, 'min': 8045.855179593961, 'avg': 8046.254070145758}
{'gen': 4432, 'nevals': 172, 'min': 8045.82246225924, 'avg': 8046.162722410203}
{'gen': 4433, 'nevals': 156, 'min': 8045.82246225924, 'avg': 8047.240234773555}
{'gen': 4434, 'nevals': 160, 'min': 8044.939484643415, 'avg': 8045.935616085372}
{'gen': 4435, 'nevals': 160, 'min': 8044.939484643415, 'avg': 8046.764506376886}
{'gen': 4436, 'nevals': 163, 'min': 8044.567907339927, 'avg': 8045.848240629879}
{'gen': 4437, 'nevals': 162, 'min': 8044.567907339927, 'avg': 8045.807644716294}
{'gen': 4438, 'nevals': 160, 'min': 8044.5549453409685, 'avg': 8045.745891202499}
{'gen': 4439, 'nevals': 170, 'min': 8044.478136387298, 'avg': 8045.599392503905}
{'gen': 4440, 'nevals': 164, 'min': 8044.419130661114, 'avg': 8045.310375976053}
{'gen': 4441, 'nevals': 150, 'min': 8044.296694429984, 'avg': 8044.97947904737}
{'gen': 4442, 'nevals': 172, 'min': 8044.06158250911, 'avg': 8044.634111660594}
{'gen': 4443, 'nevals': 164, 'min': 8043.905491931286, 'avg': 8044.496133914628}
{'gen': 4444, 'nevals': 168, 'min': 8043.754893284748, 'avg': 8044.410980478918}
{'gen': 4445, 'nevals': 161, 'min': 8043.7548152004165, 'avg': 8044.475298282145}
{'gen': 4446, 'nevals': 164, 'min': 8043.628943258719, 'avg': 8044.183425429464}
{'gen': 4447, 'nevals': 162, 'min': 8043.611530452889, 'avg': 8044.018620770432}
{'gen': 4448, 'nevals': 158, 'min': 8043.611530452889, 'avg': 8044.116239849037}
{'gen': 4449, 'nevals': 162, 'min': 8043.566527850078, 'avg': 8043.762399661634}
{'gen': 4450, 'nevals': 168, 'min': 8043.566527850078, 'avg': 8043.712284096825}
{'gen': 4451, 'nevals': 160, 'min': 8043.549583550234, 'avg': 8043.661055830296}
{'gen': 4452, 'nevals': 168, 'min': 8043.388547631442, 'avg': 8043.627324700677}
{'gen': 4453, 'nevals': 162, 'min': 8043.3385476314415, 'avg': 8043.595956533057}
{'gen': 4454, 'nevals': 162, 'min': 8043.293545028631, 'avg': 8043.57189627798}
{'gen': 4455, 'nevals': 161, 'min': 8043.293545028631, 'avg': 8043.551118427904}
{'gen': 4456, 'nevals': 174, 'min': 8043.259187922957, 'avg': 8043.582414497659}
{'gen': 4457, 'nevals': 166, 'min': 8043.259187922957, 'avg': 8049.356049062988}
{'gen': 4458, 'nevals': 166, 'min': 8043.259187922957, 'avg': 8043.416099557521}
{'gen': 4459, 'nevals': 172, 'min': 8042.945158771473, 'avg': 8043.350162415409}
{'gen': 4460, 'nevals': 160, 'min': 8042.900156168662, 'avg': 8043.2910586933895}
{'gen': 4461, 'nevals': 163, 'min': 8042.900156168662, 'avg': 8043.2586150442485}
{'gen': 4462, 'nevals': 166, 'min': 8042.851821967725, 'avg': 8043.225203279543}
{'gen': 4463, 'nevals': 156, 'min': 8042.851821967725, 'avg': 8043.1692919052575}
{'gen': 4464, 'nevals': 161, 'min': 8042.766241540864, 'avg': 8043.634874544507}
{'gen': 4465, 'nevals': 155, 'min': 8042.524804789172, 'avg': 8042.988779411764}
{'gen': 4466, 'nevals': 164, 'min': 8042.510281103592, 'avg': 8042.903636517439}
{'gen': 4467, 'nevals': 162, 'min': 8042.510281103592, 'avg': 8042.834107105674}
{'gen': 4468, 'nevals': 168, 'min': 8042.2072878709005, 'avg': 8042.77155908381}
{'gen': 4469, 'nevals': 160, 'min': 8042.1616605934405, 'avg': 8042.698996746485}
{'gen': 4470, 'nevals': 150, 'min': 8042.1616605934405, 'avg': 8042.589406559083}
{'gen': 4471, 'nevals': 155, 'min': 8042.120848516398, 'avg': 8042.485509370121}
{'gen': 4472, 'nevals': 150, 'min': 8042.045705361791, 'avg': 8042.373773425298}
{'gen': 4473, 'nevals': 166, 'min': 8042.045705361791, 'avg': 8042.260823008849}
{'gen': 4474, 'nevals': 159, 'min': 8041.735085892764, 'avg': 8042.171063899009}
{'gen': 4475, 'nevals': 166, 'min': 8041.725585632483, 'avg': 8042.117219026549}
{'gen': 4476, 'nevals': 172, 'min': 8041.6774856845395, 'avg': 8042.082102420614}
{'gen': 4477, 'nevals': 164, 'min': 8041.657418011452, 'avg': 8043.029261322227}
{'gen': 4478, 'nevals': 156, 'min': 8041.596199895887, 'avg': 8041.934416319626}
{'gen': 4479, 'nevals': 164, 'min': 8041.596199895887, 'avg': 8041.822004685059}
{'gen': 4480, 'nevals': 166, 'min': 8041.541488807912, 'avg': 8041.715899661635}
{'gen': 4481, 'nevals': 174, 'min': 8041.541488807912, 'avg': 8041.644848256115}
{'gen': 4482, 'nevals': 165, 'min': 8041.535658511192, 'avg': 8041.620868167621}
{'gen': 4483, 'nevals': 149, 'min': 8041.535658511192, 'avg': 8041.595204060385}
{'gen': 4484, 'nevals': 162, 'min': 8041.535658511192, 'avg': 8041.572264575741}
{'gen': 4485, 'nevals': 158, 'min': 8041.376106194691, 'avg': 8042.3246586413325}
{'gen': 4486, 'nevals': 170, 'min': 8041.376106194691, 'avg': 8041.543801145236}
{'gen': 4487, 'nevals': 156, 'min': 8041.373529411765, 'avg': 8041.537489068192}
{'gen': 4488, 'nevals': 160, 'min': 8041.373529411765, 'avg': 8041.530945991672}
{'gen': 4489, 'nevals': 164, 'min': 8041.3364393545025, 'avg': 8041.521360359187}
{'gen': 4490, 'nevals': 160, 'min': 8041.3364393545025, 'avg': 8041.491050364394}
{'gen': 4491, 'nevals': 166, 'min': 8041.225481520041, 'avg': 8041.443614783967}
{'gen': 4492, 'nevals': 160, 'min': 8041.225481520041, 'avg': 8041.383239588756}
{'gen': 4493, 'nevals': 158, 'min': 8041.20723581468, 'avg': 8041.412654606977}
{'gen': 4494, 'nevals': 160, 'min': 8041.20723581468, 'avg': 8041.326315330558}
{'gen': 4495, 'nevals': 164, 'min': 8041.191384695471, 'avg': 8041.270401353461}
{'gen': 4496, 'nevals': 154, 'min': 8041.182977615825, 'avg': 8041.238992972411}
{'gen': 4497, 'nevals': 162, 'min': 8041.182977615825, 'avg': 8041.226470067674}
{'gen': 4498, 'nevals': 162, 'min': 8041.16741280583, 'avg': 8041.208568974494}
{'gen': 4499, 'nevals': 168, 'min': 8041.16741280583, 'avg': 8041.202108146798}
{'gen': 4500, 'nevals': 166, 'min': 8041.16741280583, 'avg': 8041.200050104114}
{'gen': 4501, 'nevals': 158, 'min': 8041.161712649661, 'avg': 8041.193621551276}
{'gen': 4502, 'nevals': 164, 'min': 8041.161712649661, 'avg': 8041.18846434149}
{'gen': 4503, 'nevals': 157, 'min': 8041.161712649661, 'avg': 8041.171713690786}
{'gen': 4504, 'nevals': 174, 'min': 8041.161712649661, 'avg': 8041.1680930504945}
{'gen': 4505, 'nevals': 162, 'min': 8041.160385216033, 'avg': 8041.190423347214}
{'gen': 4506, 'nevals': 158, 'min': 8041.160385216033, 'avg': 8041.163696512233}
{'gen': 4507, 'nevals': 156, 'min': 8041.160385216033, 'avg': 8041.162085372201}
{'gen': 4508, 'nevals': 166, 'min': 8041.160385216033, 'avg': 8041.161798282143}
{'gen': 4509, 'nevals': 168, 'min': 8038.296225923998, 'avg': 8041.14757561166}
{'gen': 4510, 'nevals': 164, 'min': 8038.296225923998, 'avg': 8041.1321706142635}
{'gen': 4511, 'nevals': 164, 'min': 8038.2207183758455, 'avg': 8041.078297241021}
{'gen': 4512, 'nevals': 164, 'min': 8038.2207183758455, 'avg': 8040.959082378969}
{'gen': 4513, 'nevals': 154, 'min': 8038.2207183758455, 'avg': 8040.636322358146}
{'gen': 4514, 'nevals': 172, 'min': 8038.208875585632, 'avg': 8040.056092269651}
{'gen': 4515, 'nevals': 162, 'min': 8038.193779281624, 'avg': 8039.293813508589}
{'gen': 4516, 'nevals': 166, 'min': 8038.193779281624, 'avg': 8038.573599167099}
{'gen': 4517, 'nevals': 166, 'min': 8038.190916189485, 'avg': 8038.230319495055}
{'gen': 4518, 'nevals': 164, 'min': 8038.190916189485, 'avg': 8038.214613872983}
{'gen': 4519, 'nevals': 168, 'min': 8038.1661634565335, 'avg': 8038.21388885997}
{'gen': 4520, 'nevals': 156, 'min': 8038.1661634565335, 'avg': 8038.201573138991}
{'gen': 4521, 'nevals': 162, 'min': 8038.156897449245, 'avg': 8038.194091749089}
{'gen': 4522, 'nevals': 161, 'min': 8038.1563248308175, 'avg': 8038.193484252994}
{'gen': 4523, 'nevals': 164, 'min': 8038.155361790734, 'avg': 8038.179010801666}
{'gen': 4524, 'nevals': 160, 'min': 8038.15359187923, 'avg': 8038.16944312858}
{'gen': 4525, 'nevals': 162, 'min': 8038.152654867256, 'avg': 8038.166432457054}
{'gen': 4526, 'nevals': 168, 'min': 8038.148490369599, 'avg': 8038.166131702239}
{'gen': 4527, 'nevals': 166, 'min': 8038.1442998438315, 'avg': 8038.156048542425}
{'gen': 4528, 'nevals': 168, 'min': 8038.1442998438315, 'avg': 8038.1542427121285}
{'gen': 4529, 'nevals': 160, 'min': 8038.1442998438315, 'avg': 8038.151961348256}
{'gen': 4530, 'nevals': 156, 'min': 8038.1442998438315, 'avg': 8038.351312597605}
{'gen': 4531, 'nevals': 160, 'min': 8038.1442998438315, 'avg': 8038.147366996355}
{'gen': 4532, 'nevals': 164, 'min': 8038.051743883394, 'avg': 8038.147755596044}
{'gen': 4533, 'nevals': 172, 'min': 8038.051743883394, 'avg': 8038.166145497136}
{'gen': 4534, 'nevals': 158, 'min': 8038.051743883394, 'avg': 8038.139963820925}
{'gen': 4535, 'nevals': 172, 'min': 7740.07316501822, 'avg': 8036.672080296719}
{'gen': 4536, 'nevals': 171, 'min': 7729.769911504425, 'avg': 8030.999666449765}
{'gen': 4537, 'nevals': 163, 'min': 7724.350416449765, 'avg': 8023.150046590317}
{'gen': 4538, 'nevals': 162, 'min': 7724.350416449765, 'avg': 8006.187083550233}
{'gen': 4539, 'nevals': 160, 'min': 7724.325923997918, 'avg': 7944.164308693389}
{'gen': 4540, 'nevals': 160, 'min': 7724.325923997918, 'avg': 7852.500635606456}
{'gen': 4541, 'nevals': 162, 'min': 7716.603722019781, 'avg': 7768.4276556481}
{'gen': 4542, 'nevals': 171, 'min': 7716.603722019781, 'avg': 7728.76704229568}
{'gen': 4543, 'nevals': 156, 'min': 7716.579229567933, 'avg': 7723.9846447162945}
{'gen': 4544, 'nevals': 162, 'min': 7716.579229567933, 'avg': 7722.705597475274}
{'gen': 4545, 'nevals': 160, 'min': 7716.579229567933, 'avg': 7721.263203930244}
{'gen': 4546, 'nevals': 164, 'min': 7716.579229567933, 'avg': 7719.764276808952}
{'gen': 4547, 'nevals': 164, 'min': 7716.579229567933, 'avg': 7718.124165018218}
{'gen': 4548, 'nevals': 174, 'min': 7716.579229567933, 'avg': 7717.130558302966}
{'gen': 4549, 'nevals': 158, 'min': 7716.579229567933, 'avg': 7716.604130140551}
{'gen': 4550, 'nevals': 164, 'min': 7716.579229567933, 'avg': 7716.579352030192}
{'gen': 4551, 'nevals': 160, 'min': 7716.579229567933, 'avg': 7716.605371160852}
{'gen': 4552, 'nevals': 156, 'min': 7716.579229567933, 'avg': 7716.579450286308}
{'gen': 4553, 'nevals': 164, 'min': 7716.579229567933, 'avg': 7716.579229567932}
{'gen': 4554, 'nevals': 168, 'min': 7716.579229567933, 'avg': 7716.579585892763}
{'gen': 4555, 'nevals': 164, 'min': 7716.579229567933, 'avg': 7716.58008068714}
{'gen': 4556, 'nevals': 160, 'min': 7716.579229567933, 'avg': 7716.5805950026015}
{'gen': 4557, 'nevals': 164, 'min': 7716.579229567933, 'avg': 7716.61808511192}
{'gen': 4558, 'nevals': 160, 'min': 7716.579229567933, 'avg': 7716.579229567932}
{'gen': 4559, 'nevals': 166, 'min': 7711.493597084852, 'avg': 7716.568887298282}
{'gen': 4560, 'nevals': 162, 'min': 7711.493597084852, 'avg': 7716.502588625715}
{'gen': 4561, 'nevals': 164, 'min': 7710.819052576783, 'avg': 7716.452375455492}
{'gen': 4562, 'nevals': 160, 'min': 7710.819052576783, 'avg': 7716.375271212909}
{'gen': 4563, 'nevals': 160, 'min': 7710.819052576783, 'avg': 7716.1681288391455}
{'gen': 4564, 'nevals': 170, 'min': 7710.819052576783, 'avg': 7715.553415929203}
{'gen': 4565, 'nevals': 160, 'min': 7710.819052576783, 'avg': 7713.950990760019}
{'gen': 4566, 'nevals': 164, 'min': 7710.819052576783, 'avg': 7712.526133394065}
{'gen': 4567, 'nevals': 163, 'min': 7710.819052576783, 'avg': 7711.585458094743}
{'gen': 4568, 'nevals': 156, 'min': 7708.796121811556, 'avg': 7711.0096359968775}
{'gen': 4569, 'nevals': 156, 'min': 7708.796121811556, 'avg': 7710.822739328477}
{'gen': 4570, 'nevals': 166, 'min': 7708.121577303487, 'avg': 7710.707777459658}
{'gen': 4571, 'nevals': 169, 'min': 7708.121577303487, 'avg': 7710.581444429985}
{'gen': 4572, 'nevals': 164, 'min': 7708.111790733993, 'avg': 7709.989607365956}
{'gen': 4573, 'nevals': 158, 'min': 7708.111790733993, 'avg': 7709.268306481}
{'gen': 4574, 'nevals': 158, 'min': 7707.866111400313, 'avg': 7708.635298932848}
{'gen': 4575, 'nevals': 154, 'min': 7707.866111400313, 'avg': 7708.278852030194}
{'gen': 4576, 'nevals': 170, 'min': 7707.866111400313, 'avg': 7708.127659942738}
{'gen': 4577, 'nevals': 168, 'min': 7707.856324830817, 'avg': 7708.096251171266}
{'gen': 4578, 'nevals': 162, 'min': 7707.848932847475, 'avg': 7708.060376236336}
{'gen': 4579, 'nevals': 148, 'min': 7707.811998958876, 'avg': 7707.9970475013015}
{'gen': 4580, 'nevals': 160, 'min': 7707.769312857887, 'avg': 7707.915485294119}
{'gen': 4581, 'nevals': 160, 'min': 7707.769312857887, 'avg': 7707.861846043728}
{'gen': 4582, 'nevals': 150, 'min': 7707.769312857887, 'avg': 7707.832809083811}
{'gen': 4583, 'nevals': 156, 'min': 7707.7595262883915, 'avg': 7707.818623243103}
{'gen': 4584, 'nevals': 158, 'min': 7707.752134305049, 'avg': 7707.8208339406565}
{'gen': 4585, 'nevals': 164, 'min': 7707.749661634565, 'avg': 7707.7838571056745}
{'gen': 4586, 'nevals': 152, 'min': 7707.717438833941, 'avg': 7707.769269130661}
{'gen': 4587, 'nevals': 160, 'min': 7707.717438833941, 'avg': 7707.76103071317}
{'gen': 4588, 'nevals': 162, 'min': 7707.710046850599, 'avg': 7707.756911634566}
{'gen': 4589, 'nevals': 160, 'min': 7707.710046850599, 'avg': 7707.750010801665}
{'gen': 4590, 'nevals': 158, 'min': 7707.7075741801145, 'avg': 7719.609537610618}
{'gen': 4591, 'nevals': 170, 'min': 7707.7075741801145, 'avg': 7707.736627798021}
{'gen': 4592, 'nevals': 158, 'min': 7707.7075741801145, 'avg': 7707.727054268608}
{'gen': 4593, 'nevals': 166, 'min': 7707.7075741801145, 'avg': 7707.786187922956}
{'gen': 4594, 'nevals': 164, 'min': 7707.687246225924, 'avg': 7707.710890161373}
{'gen': 4595, 'nevals': 146, 'min': 7707.685476314419, 'avg': 7707.71175039042}
{'gen': 4596, 'nevals': 166, 'min': 7707.685476314419, 'avg': 7707.705311166059}
{'gen': 4597, 'nevals': 162, 'min': 7707.685476314419, 'avg': 7712.66220770432}
{'gen': 4598, 'nevals': 165, 'min': 7707.665148360229, 'avg': 7707.725722410204}
{'gen': 4599, 'nevals': 156, 'min': 7707.665148360229, 'avg': 7707.693627928163}
{'gen': 4600, 'nevals': 161, 'min': 7706.974180114524, 'avg': 7707.680627667883}
{'gen': 4601, 'nevals': 168, 'min': 7706.974180114524, 'avg': 7707.666327824051}
{'gen': 4602, 'nevals': 160, 'min': 7706.953852160334, 'avg': 7707.646471889643}
{'gen': 4603, 'nevals': 176, 'min': 7706.948386257158, 'avg': 7707.61703266528}
{'gen': 4604, 'nevals': 152, 'min': 7706.948386257158, 'avg': 7707.595662675691}
{'gen': 4605, 'nevals': 169, 'min': 7706.947709526288, 'avg': 7707.564567673087}
{'gen': 4606, 'nevals': 160, 'min': 7706.9422436231125, 'avg': 7707.217245705363}
{'gen': 4607, 'nevals': 164, 'min': 7706.9422436231125, 'avg': 7707.045922566373}
{'gen': 4608, 'nevals': 157, 'min': 7706.934981780323, 'avg': 7706.961547631442}
{'gen': 4609, 'nevals': 160, 'min': 7706.934981780323, 'avg': 7706.94925702759}
{'gen': 4610, 'nevals': 160, 'min': 7706.934981780323, 'avg': 7706.948407730349}
{'gen': 4611, 'nevals': 160, 'min': 7706.928891202499, 'avg': 7706.941965773035}
{'gen': 4612, 'nevals': 160, 'min': 7706.928891202499, 'avg': 7706.975630270692}
{'gen': 4613, 'nevals': 164, 'min': 7706.928891202499, 'avg': 7706.93445275898}
{'gen': 4614, 'nevals': 154, 'min': 7706.928891202499, 'avg': 7706.932516137429}
{'gen': 4615, 'nevals': 163, 'min': 7706.928891202499, 'avg': 7706.9310248568445}
{'gen': 4616, 'nevals': 164, 'min': 7706.670692347736, 'avg': 7707.030947813639}
{'gen': 4617, 'nevals': 156, 'min': 7706.670692347736, 'avg': 7706.92776691827}
{'gen': 4618, 'nevals': 166, 'min': 7706.670692347736, 'avg': 7706.923793987505}
{'gen': 4619, 'nevals': 162, 'min': 7706.670692347736, 'avg': 7706.918622332118}
{'gen': 4620, 'nevals': 158, 'min': 7706.670692347736, 'avg': 7706.896514705882}
{'gen': 4621, 'nevals': 144, 'min': 7706.66015096304, 'avg': 7706.842925559604}
{'gen': 4622, 'nevals': 165, 'min': 7706.66015096304, 'avg': 7706.848378448723}
{'gen': 4623, 'nevals': 166, 'min': 7706.65434669443, 'avg': 7706.715082378968}
