gen,nevals,time,min,avg
10859,213,6277.7062,497.0,500.516
10860,215,6278.2696,497.0,500.932
10861,216,6278.8376,497.0,500.784
10862,218,6279.3998,497.0,500.412
10863,220,6279.9838,497.0,500.296
10864,217,6280.5607,497.0,501.084
10865,214,6281.1177,496.0,500.724
10866,218,6281.6967,496.0,499.708
10867,214,6282.2589,496.0,500.448
10868,218,6282.8543,496.0,500.144
10869,212,6283.4122,495.0,499.488
10870,213,6283.956,495.0,498.48
10871,213,6284.4953,494.0,498.936
10872,219,6285.1019,494.0,498.272
10873,209,6285.6436,494.0,498.664
10874,216,6286.2285,493.0,499.084
10875,218,6286.7971,493.0,497.6
10876,214,6287.3524,492.0,498.508
10877,215,6287.9224,492.0,496.876
10878,215,6288.5049,491.0,497.052
10879,218,6289.0729,491.0,495.808
10880,214,6289.6279,491.0,494.72
10881,217,6290.1948,491.0,495.9
10882,215,6290.7473,491.0,494.66
10883,217,6291.309,491.0,494.384
10884,219,6291.9149,489.0,495.124
10885,218,6292.4935,489.0,493.348
10886,213,6293.0556,489.0,493.816
10887,210,6293.6087,488.0,492.592
10888,218,6294.2285,488.0,492.032
10889,211,6294.8163,487.0,491.856
10890,222,6295.4252,487.0,492.328
10891,207,6295.9558,487.0,491.012
10892,216,6296.543,487.0,490.6
10893,219,6297.1636,487.0,490.868
10894,215,6297.7715,486.0,491.18
10895,214,6298.5773,486.0,490.4
10896,212,6299.2253,486.0,490.608
10897,213,6299.8253,486.0,490.32
10898,214,6300.4188,486.0,490.212
10899,209,6300.9902,485.0,490.176
10900,209,6301.5591,485.0,490.572
10901,215,6305.664,485.0,490.504
10902,213,6306.225,485.0,488.844
10903,213,6306.7675,485.0,488.236
10904,210,6307.3086,484.0,488.492
10905,218,6307.8791,484.0,487.888
10906,206,6308.3872,484.0,487.652
10907,219,6308.9441,483.0,487.06
10908,219,6309.4977,483.0,486.728
10909,213,6310.0537,483.0,486.74
10910,215,6310.6197,482.0,486.92
10911,213,6311.1611,482.0,485.828
10912,214,6311.7282,482.0,485.08
10913,216,6312.2902,481.0,485.468
10914,218,6312.8497,481.0,484.488
10915,216,6313.4189,481.0,484.352
10916,207,6313.9558,480.0,484.192
10917,208,6314.5135,480.0,484.184
10918,225,6315.0979,480.0,484.324
10919,215,6315.6636,479.0,482.68
10920,207,6316.1821,479.0,482.76
10921,212,6316.7204,479.0,482.288
10922,212,6317.2728,478.0,482.316
10923,222,6317.8259,478.0,481.876
10924,210,6318.3595,478.0,483.028
10925,218,6318.9323,478.0,482.208
10926,212,6319.4802,478.0,482.244
10927,216,6320.0378,477.0,481.112
10928,205,6320.5706,476.0,480.496
10929,211,6321.1478,477.0,480.476
10930,214,6321.7567,476.0,480.536
10931,216,6322.3685,476.0,481.588
10932,214,6323.0445,476.0,481.156
10933,217,6323.6504,476.0,480.112
10934,218,6324.2326,475.0,479.368
10935,211,6324.8115,475.0,478.952
10936,215,6325.3739,475.0,479.232
10937,217,6325.9506,475.0,478.36
10938,217,6326.5473,475.0,478.548
10939,214,6327.1503,474.0,477.996
10940,209,6327.7427,474.0,478.228
10941,216,6328.315,474.0,477.084
10942,204,6328.8548,474.0,477.724
10943,209,6329.3959,474.0,477.496
10944,213,6329.9225,474.0,476.864
10945,214,6330.4856,474.0,478.02
10946,209,6331.0346,474.0,479.956
10947,213,6331.5886,474.0,478.132
10948,205,6332.0986,474.0,476.348
10949,204,6332.5934,474.0,476.576
10950,215,6333.1407,474.0,477.272
10951,215,6333.682,474.0,479.084
10952,212,6334.2283,474.0,477.484
10953,214,6334.7568,474.0,477.604
10954,221,6335.3333,473.0,477.596
10955,218,6335.859,473.0,476.276
10956,218,6336.4023,473.0,476.388
10957,218,6336.9469,473.0,475.828
10958,209,6337.4643,473.0,476.52
10959,219,6338.004,473.0,475.108
10960,215,6338.5661,472.0,476.092
10961,215,6339.1092,472.0,476.224
10962,221,6339.6647,472.0,475.372
10963,218,6340.2187,472.0,475.556
10964,214,6340.7359,471.0,475.288
10965,210,6341.2521,471.0,475.296
10966,215,6341.7861,471.0,475.572
10967,219,6342.3335,471.0,474.676
10968,212,6342.8499,470.0,474.792
10969,214,6343.3867,470.0,474.144
10970,206,6343.901,470.0,474.544
10971,213,6344.4273,470.0,473.132
10972,212,6344.9423,470.0,473.116
10973,218,6345.4931,469.0,472.736
10974,221,6346.0521,469.0,472.448
10975,213,6346.5925,469.0,472.096
10976,214,6347.121,469.0,472.476
10977,216,6347.6263,469.0,472.684
10978,221,6348.1812,469.0,471.928
10979,208,6348.6815,469.0,472.244
10980,220,6349.2142,468.0,472.704
10981,211,6349.7415,468.0,471.996
10982,209,6350.2735,467.0,470.884
10983,208,6350.7876,467.0,470.656
10984,213,6351.3173,467.0,471.112
10985,213,6351.8485,467.0,471.772
10986,211,6352.372,467.0,470.7
10987,221,6352.9264,467.0,470.848
10988,207,6353.4289,467.0,470.344
10989,211,6353.9462,467.0,470.376
10990,206,6354.4375,466.0,469.712
10991,216,6354.9662,466.0,470.432
10992,219,6355.5212,466.0,470.732
10993,212,6356.0458,466.0,469.924
10994,214,6356.5621,466.0,469.572
10995,215,6357.0797,466.0,468.604
10996,214,6357.6225,465.0,468.724
10997,216,6358.1517,465.0,469.096
10998,224,6358.7175,465.0,468.116
10999,214,6359.2355,465.0,468.636
11000,207,6359.7691,465.0,467.764
11001,217,6363.6866,464.0,468.308
11002,216,6364.2321,464.0,467.584
11003,211,6364.7697,464.0,467.944
11004,210,6365.294,464.0,468.452
11005,218,6365.8474,464.0,468.4
11006,216,6366.4034,464.0,467.492
11007,215,6366.9434,463.0,467.044
11008,213,6367.4596,463.0,466.192
11009,210,6367.9823,463.0,466.168
11010,214,6368.5061,463.0,466.548
11011,219,6369.0625,463.0,465.94
11012,213,6369.6042,462.0,465.828
11013,213,6370.1223,462.0,466.536
11014,214,6370.6656,462.0,465.436
11015,217,6371.2312,462.0,465.404
11016,219,6371.7762,462.0,465.852
11017,209,6372.2942,462.0,465.6
11018,215,6372.84,461.0,465.66
11019,214,6373.3936,461.0,464.78
11020,215,6373.9367,461.0,463.52
11021,220,6374.5219,460.0,464.0
11022,214,6375.0884,460.0,464.02
11023,212,6375.6294,460.0,464.108
11024,209,6376.1904,460.0,463.768
11025,219,6376.7715,459.0,463.98
11026,215,6377.4081,459.0,462.82
11027,213,6377.9874,459.0,462.132
11028,216,6378.5409,459.0,462.316
11029,217,6379.0949,458.0,462.508
11030,217,6379.668,458.0,462.724
11031,213,6380.2041,459.0,461.9
11032,211,6380.7457,459.0,461.776
11033,216,6381.3208,459.0,462.692
11034,216,6381.93,459.0,463.328
11035,209,6382.5017,459.0,461.76
11036,215,6383.0695,458.0,462.528
11037,215,6383.6277,458.0,463.12
11038,214,6384.1884,458.0,461.952
11039,216,6384.8141,458.0,464.168
11040,208,6385.358,458.0,462.828
11041,214,6385.9002,458.0,462.24
11042,217,6386.4612,458.0,461.032
11043,221,6387.0225,458.0,460.656
11044,215,6387.5919,458.0,461.116
11045,211,6388.1103,457.0,460.552
11046,210,6388.6269,457.0,460.9
11047,215,6389.1743,457.0,460.892
11048,212,6389.7237,457.0,460.392
11049,212,6390.2554,457.0,459.704
11050,212,6390.7701,457.0,460.412
11051,212,6391.317,456.0,459.224
11052,216,6391.8539,456.0,459.568
11053,213,6392.3861,455.0,460.712
11054,215,6392.9357,455.0,460.848
11055,216,6393.485,455.0,459.088
11056,212,6394.0134,454.0,458.78
11057,218,6394.5682,454.0,458.34
11058,209,6395.0848,454.0,458.116
11059,213,6395.598,454.0,457.496
11060,215,6396.1302,454.0,457.42
11061,213,6396.6765,453.0,457.08
11062,219,6397.2589,453.0,456.836
11063,213,6397.8146,453.0,457.336
11064,212,6398.34,453.0,456.808
11065,216,6398.8819,453.0,456.412
11066,220,6399.4329,453.0,456.036
11067,210,6399.9634,452.0,455.988
11068,208,6400.4875,452.0,455.064
11069,208,6401.0102,452.0,454.812
11070,215,6401.5824,451.0,454.536
11071,212,6402.1108,451.0,454.58
11072,213,6402.6812,451.0,455.012
11073,211,6403.2678,451.0,454.896
11074,207,6403.8078,450.0,454.572
11075,210,6404.3423,450.0,453.736
11076,218,6404.8924,449.0,453.648
11077,213,6405.4305,449.0,453.748
11078,217,6405.9785,449.0,452.948
11079,212,6406.5121,449.0,452.048
11080,211,6407.037,449.0,451.064
11081,206,6407.5687,448.0,451.684
11082,209,6408.1431,448.0,451.816
11083,215,6408.7182,448.0,451.96
11084,211,6409.2699,448.0,451.32
11085,219,6409.84,447.0,451.412
11086,219,6410.4017,447.0,451.228
11087,214,6410.9319,446.0,450.436
11088,212,6411.4599,446.0,450.848
11089,218,6412.0254,446.0,450.672
11090,213,6412.5697,445.0,450.316
11091,213,6413.1013,445.0,449.492
11092,216,6413.6547,445.0,449.272
11093,215,6414.2125,445.0,450.192
11094,211,6414.7455,445.0,449.384
11095,215,6415.2681,444.0,448.808
11096,216,6415.8121,444.0,448.488
11097,212,6416.3337,443.0,447.58
11098,219,6416.8756,443.0,448.152
11099,215,6417.4464,443.0,448.144
11100,202,6417.9375,443.0,447.836
11101,217,6421.7361,443.0,446.908
11102,216,6422.2761,442.0,446.196
11103,211,6422.8098,442.0,445.976
11104,216,6423.3465,441.0,445.652
11105,211,6423.8804,441.0,444.852
11106,207,6424.4035,441.0,445.292
11107,216,6424.9424,440.0,445.172
11108,218,6425.5027,440.0,444.208
11109,217,6426.0451,439.0,443.316
11110,215,6426.5825,438.0,443.028
11111,214,6427.1247,438.0,442.612
11112,211,6427.6775,437.0,442.3
11113,216,6428.207,437.0,442.068
11114,216,6428.7501,437.0,441.24
11115,212,6429.2916,437.0,441.496
11116,213,6429.8295,437.0,441.276
11117,214,6430.3415,436.0,440.184
11118,212,6430.8585,436.0,439.884
11119,212,6431.3916,436.0,439.424
11120,221,6431.9347,436.0,439.228
11121,211,6432.4651,435.0,439.176
11122,204,6432.9771,435.0,438.556
11123,213,6433.5021,434.0,438.584
11124,217,6434.0417,434.0,438.396
11125,213,6434.565,435.0,438.532
11126,215,6435.1129,434.0,439.328
11127,211,6435.653,434.0,438.168
11128,214,6436.1757,434.0,437.908
11129,217,6436.7076,434.0,437.492
11130,216,6437.2495,433.0,436.632
11131,215,6437.7789,433.0,436.38
11132,216,6438.316,433.0,436.908
11133,211,6438.8464,433.0,436.496
11134,219,6439.3965,432.0,437.16
11135,211,6439.9323,432.0,436.568
11136,214,6440.4411,432.0,435.728
11137,209,6440.9658,432.0,435.452
11138,219,6441.526,431.0,435.976
11139,209,6442.0408,431.0,436.684
11140,217,6442.5815,431.0,434.952
11141,215,6443.1334,430.0,434.352
11142,214,6443.654,430.0,434.668
11143,212,6444.1761,430.0,433.296
11144,217,6444.7094,429.0,433.228
11145,215,6445.2385,429.0,433.072
11146,221,6445.8137,429.0,432.464
11147,217,6446.3353,429.0,432.572
11148,217,6446.8721,428.0,432.328
11149,211,6447.3851,428.0,432.748
11150,210,6447.9009,428.0,432.12
11151,211,6448.4304,428.0,431.832
11152,214,6448.961,427.0,431.28
11153,218,6449.5102,427.0,431.2
11154,213,6450.074,427.0,430.464
11155,209,6450.5956,426.0,430.616
11156,218,6451.1448,426.0,429.56
11157,207,6451.6665,426.0,430.724
11158,222,6452.2337,425.0,429.98
11159,214,6452.7849,425.0,429.252
11160,216,6453.328,425.0,428.808
11161,215,6453.8649,424.0,428.24
11162,209,6454.3868,424.0,428.804
11163,210,6454.8943,424.0,427.412
11164,210,6455.4106,423.0,428.876
11165,212,6455.9452,423.0,427.504
11166,216,6456.487,423.0,426.52
11167,209,6456.9956,423.0,426.62
11168,215,6457.5323,422.0,426.936
11169,218,6458.1032,422.0,426.464
11170,215,6458.6449,422.0,426.352
11171,213,6459.2016,421.0,425.472
11172,216,6459.7805,421.0,425.676
11173,217,6460.3341,421.0,425.328
11174,210,6460.8782,421.0,424.924
11175,215,6461.436,421.0,424.14
11176,208,6461.9685,420.0,425.096
11177,219,6462.5169,420.0,425.572
11178,214,6463.0566,420.0,423.152
11179,214,6463.579,420.0,423.608
11180,215,6464.1119,420.0,423.192
11181,216,6464.6638,419.0,422.62
11182,218,6465.2252,419.0,423.48
11183,214,6465.7629,419.0,423.064
11184,215,6466.2996,418.0,422.984
11185,213,6466.8421,418.0,422.772
11186,218,6467.4115,418.0,422.252
11187,210,6467.9733,418.0,422.292
11188,213,6468.5633,418.0,422.48
11189,216,6469.1288,418.0,422.348
11190,215,6469.6688,417.0,421.412
11191,213,6470.222,417.0,422.748
11192,212,6470.7489,417.0,420.908
11193,213,6471.3032,417.0,419.832
11194,218,6471.8713,417.0,419.52
11195,209,6472.3997,417.0,420.324
11196,216,6472.9464,417.0,419.768
11197,217,6473.5218,417.0,420.336
11198,217,6474.086,416.0,420.724
11199,216,6474.6332,416.0,420.3
11200,215,6475.1904,416.0,419.568
11201,217,6479.1198,416.0,419.04
11202,217,6479.7101,416.0,418.944
11203,214,6480.2769,415.0,418.672
11204,214,6480.8101,415.0,419.036
11205,212,6481.3481,415.0,418.532
11206,212,6481.8982,415.0,418.12
11207,215,6482.4543,415.0,418.132
11208,217,6482.9978,415.0,418.516
11209,216,6483.5384,413.0,418.084
11210,218,6484.1032,413.0,417.304
11211,213,6484.6458,413.0,416.932
11212,215,6485.1868,413.0,417.316
11213,216,6485.7177,412.0,416.712
11214,217,6486.2612,412.0,417.076
11215,211,6486.7816,412.0,416.808
11216,216,6487.3443,412.0,416.664
11217,216,6487.8803,412.0,415.384
11218,220,6488.4511,412.0,416.772
11219,220,6488.9971,411.0,416.104
11220,212,6489.525,411.0,416.512
11221,219,6490.0826,410.0,415.108
11222,215,6490.6355,410.0,414.548
11223,208,6491.1531,410.0,413.936
11224,218,6491.6875,410.0,413.64
11225,216,6492.2116,410.0,413.052
11226,216,6492.805,409.0,413.916
11227,211,6493.3341,409.0,413.312
11228,218,6493.9004,409.0,413.548
11229,218,6494.4465,409.0,412.764
11230,207,6494.9594,409.0,411.768
11231,214,6495.4943,409.0,412.356
11232,209,6496.0154,408.0,411.22
11233,211,6496.5274,408.0,411.184
11234,216,6497.0564,408.0,411.072
11235,209,6497.5534,408.0,411.144
11236,214,6498.0693,407.0,411.128
11237,219,6498.6343,407.0,411.436
11238,218,6499.1708,407.0,410.488
11239,216,6499.7103,407.0,410.448
11240,219,6500.2415,407.0,411.2
11241,213,6500.7663,407.0,410.436
11242,218,6501.3066,406.0,410.388
11243,219,6501.8542,406.0,410.392
11244,219,6502.4293,405.0,409.72
11245,212,6502.9759,405.0,409.548
11246,217,6503.532,404.0,409.336
11247,217,6504.0795,404.0,409.548
11248,214,6504.6205,404.0,408.924
11249,209,6505.1383,404.0,408.26
11250,220,6505.6658,404.0,407.868
11251,222,6506.2234,403.0,407.44
11252,212,6506.7381,403.0,407.264
11253,205,6507.2383,403.0,406.892
11254,213,6507.757,403.0,406.044
11255,210,6508.2511,402.0,406.508
11256,220,6508.8122,402.0,406.016
11257,217,6509.3524,402.0,406.376
11258,216,6509.8967,402.0,404.836
11259,212,6510.4351,401.0,404.932
11260,214,6510.9914,400.0,404.7
11261,212,6511.5094,400.0,405.064
11262,212,6512.0244,399.0,404.588
11263,210,6512.5336,399.0,403.22
11264,208,6513.0313,399.0,403.96
11265,209,6513.5586,399.0,403.256
11266,211,6514.0754,399.0,403.184
11267,213,6514.593,399.0,402.372
11268,207,6515.0677,399.0,402.016
11269,215,6515.5683,398.0,402.048
11270,217,6516.0825,398.0,401.864
11271,212,6516.5864,398.0,401.676
11272,206,6517.0851,397.0,400.896
11273,211,6517.5742,397.0,400.308
11274,206,6518.0557,397.0,400.62
11275,216,6518.5808,397.0,401.136
11276,215,6519.0873,396.0,401.372
11277,213,6519.5937,396.0,400.6
11278,215,6520.1113,396.0,399.924
11279,214,6520.6066,396.0,399.26
11280,218,6521.1516,395.0,399.856
11281,215,6521.6755,395.0,398.628
11282,211,6522.1594,395.0,398.204
11283,216,6522.6542,395.0,398.656
11284,213,6523.1821,395.0,398.204
11285,214,6523.6981,395.0,397.964
11286,222,6524.2515,395.0,398.98
11287,215,6524.7768,395.0,397.808
11288,214,6525.2956,395.0,397.848
11289,220,6525.8091,395.0,397.164
11290,216,6526.3533,395.0,397.24
11291,215,6526.8837,395.0,398.048
11292,219,6527.4287,395.0,398.216
11293,215,6527.9306,395.0,398.616
11294,217,6528.4613,395.0,398.128
11295,211,6528.9625,394.0,398.404
11296,210,6529.4603,394.0,399.156
11297,207,6529.9381,394.0,396.716
11298,213,6530.4308,394.0,398.316
11299,214,6530.9375,394.0,397.38
11300,207,6531.4352,394.0,397.728
11301,213,6535.1219,394.0,396.74
11302,213,6535.633,394.0,396.656
11303,212,6536.1404,393.0,397.124
11304,219,6536.6607,393.0,397.072
11305,212,6537.1409,393.0,396.324
11306,217,6537.6465,393.0,396.512
11307,214,6538.1484,393.0,396.504
11308,216,6538.6744,392.0,396.288
11309,208,6539.1628,392.0,395.616
11310,205,6539.6405,392.0,395.216
11311,215,6540.1544,392.0,395.908
11312,217,6540.6797,392.0,395.312
11313,215,6541.238,392.0,395.988
11314,215,6541.7539,391.0,395.948
11315,213,6542.2562,391.0,395.228
11316,213,6542.7541,391.0,394.252
11317,213,6543.2931,391.0,394.328
11318,217,6543.8307,391.0,394.432
11319,214,6544.3359,390.0,393.764
11320,216,6544.8404,390.0,394.056
11321,208,6545.3202,390.0,394.988
11322,215,6545.8212,390.0,393.536
11323,214,6546.3098,389.0,393.44
11324,219,6546.8201,389.0,393.62
11325,219,6547.3167,389.0,392.796
11326,210,6547.8106,389.0,394.108
11327,207,6548.283,388.0,393.704
11328,220,6548.7988,388.0,393.596
11329,207,6549.2855,387.0,391.876
11330,214,6549.7893,387.0,391.58
11331,215,6550.2953,387.0,391.368
11332,211,6550.8221,386.0,390.472
11333,211,6551.3227,385.0,390.056
11334,216,6551.8596,385.0,390.416
11335,211,6552.3396,384.0,389.168
11336,221,6552.8694,384.0,388.228
11337,212,6553.3658,384.0,387.772
11338,217,6553.8722,384.0,387.688
11339,216,6554.3716,383.0,387.312
11340,214,6554.8469,383.0,387.604
11341,213,6555.3431,383.0,386.728
11342,213,6555.865,383.0,386.324
11343,223,6556.3945,383.0,386.604
11344,216,6556.8947,383.0,386.248
11345,216,6557.3897,383.0,385.804
11346,215,6557.8732,383.0,386.108
11347,214,6558.3684,382.0,386.128
11348,209,6558.8485,382.0,385.96
11349,222,6559.369,382.0,385.756
11350,217,6559.8859,382.0,387.252
11351,216,6560.3901,382.0,385.464
11352,217,6560.9081,382.0,385.66
11353,215,6561.4019,382.0,384.436
11354,215,6561.8972,382.0,384.296
11355,214,6562.4258,382.0,385.368
11356,215,6562.9165,381.0,383.92
11357,218,6563.4109,381.0,385.568
11358,210,6563.8837,381.0,385.052
11359,221,6564.4244,381.0,384.128
11360,215,6564.9225,381.0,384.0
11361,212,6565.4007,381.0,384.148
11362,218,6565.9291,381.0,384.688
11363,215,6566.4227,381.0,385.332
11364,213,6566.9185,380.0,384.016
11365,218,6567.4397,380.0,385.112
11366,209,6567.9369,380.0,385.012
11367,209,6568.4155,380.0,382.748
11368,216,6568.9157,380.0,384.02
11369,209,6569.4121,379.0,384.276
11370,219,6569.923,379.0,382.796
11371,222,6570.4409,379.0,383.552
11372,217,6570.9573,379.0,382.932
11373,214,6571.4581,379.0,383.02
11374,205,6571.9316,379.0,381.6
11375,211,6572.4577,378.0,382.584
11376,217,6572.9552,378.0,382.416
11377,214,6573.4449,378.0,381.02
11378,211,6573.9322,378.0,381.236
11379,217,6574.4519,378.0,381.884
11380,216,6574.9461,378.0,381.52
11381,212,6575.4376,378.0,382.016
11382,211,6575.9274,378.0,381.532
11383,214,6576.4344,378.0,381.9
11384,213,6576.9214,378.0,381.044
11385,213,6577.4194,378.0,380.948
11386,218,6577.9286,378.0,380.696
11387,219,6578.4333,377.0,381.644
11388,217,6578.9229,377.0,380.296
11389,219,6579.423,377.0,380.536
11390,216,6579.9275,376.0,379.612
11391,217,6580.4117,376.0,380.244
11392,210,6580.8971,376.0,379.864
11393,220,6581.4151,376.0,379.416
11394,214,6581.914,376.0,379.528
11395,213,6582.4155,376.0,378.792
11396,211,6582.9297,376.0,379.616
11397,213,6583.426,375.0,378.888
11398,216,6583.9342,375.0,378.852
11399,218,6584.4393,375.0,378.508
11400,215,6584.9336,375.0,378.424
11401,217,6589.0153,375.0,377.64
11402,217,6589.6303,374.0,378.444
11403,210,6590.2288,373.0,378.304
11404,220,6590.8085,373.0,377.292
11405,216,6591.3998,373.0,377.096
11406,210,6591.9509,373.0,376.832
11407,211,6592.4879,373.0,376.936
11408,208,6593.0266,373.0,376.224
11409,220,6593.6234,372.0,376.48
11410,218,6594.1794,372.0,376.764
11411,209,6594.7346,372.0,375.968
11412,217,6595.2771,371.0,375.872
11413,211,6595.8244,371.0,374.936
11414,217,6596.3734,371.0,374.904
11415,215,6596.9474,371.0,374.604
11416,220,6597.5177,371.0,375.248
11417,215,6598.0636,371.0,374.872
11418,206,6598.5914,371.0,374.908
11419,214,6599.0943,371.0,373.576
11420,208,6599.6266,371.0,374.18
11421,211,6600.2074,370.0,374.208
11422,210,6600.7597,370.0,374.456
11423,214,6601.3166,369.0,374.604
11424,216,6601.8646,369.0,373.06
11425,213,6602.3865,369.0,373.056
11426,220,6602.9766,369.0,373.504
11427,216,6603.5559,369.0,373.264
11428,214,6604.1178,368.0,372.556
11429,214,6604.6814,368.0,372.252
11430,216,6605.2235,368.0,372.836
11431,210,6605.7901,368.0,371.952
11432,200,6606.309,368.0,371.308
11433,215,6606.8846,368.0,372.156
11434,217,6607.4488,367.0,371.38
11435,215,6608.0028,367.0,370.632
11436,212,6608.5358,367.0,370.448
11437,220,6609.1142,367.0,370.632
11438,214,6609.6545,367.0,370.524
11439,209,6610.1775,366.0,371.096
11440,209,6610.6945,366.0,369.208
11441,210,6611.2224,366.0,370.44
11442,221,6611.7742,366.0,369.3
11443,216,6612.3373,365.0,369.512
11444,219,6612.8757,365.0,368.588
11445,210,6613.4124,365.0,368.668
11446,214,6613.9401,365.0,368.132
11447,199,6614.4313,364.0,368.036
11448,209,6614.9643,364.0,368.3
11449,217,6615.5131,364.0,370.316
11450,212,6616.0407,364.0,367.324
11451,216,6616.5851,364.0,368.268
11452,218,6617.1391,364.0,367.516
11453,221,6617.7158,364.0,368.016
11454,219,6618.2463,364.0,367.772
11455,214,6618.7687,364.0,366.912
