gen,nevals,time,min,avg
7363,207,4406.0154,1384.0,1389.828
7364,209,4406.5581,1382.0,1388.492
7365,219,4407.1064,1382.0,1387.18
7366,212,4407.6465,1382.0,1387.16
7367,211,4408.1741,1380.0,1386.132
7368,216,4408.7178,1380.0,1385.216
7369,213,4409.2528,1378.0,1384.98
7370,209,4409.7652,1378.0,1383.936
7371,211,4410.2612,1379.0,1383.16
7372,211,4410.7963,1377.0,1382.52
7373,217,4411.3146,1377.0,1381.484
7374,205,4411.8336,1377.0,1381.676
7375,218,4412.3663,1377.0,1380.616
7376,215,4412.8839,1376.0,1380.292
7377,216,4413.4235,1376.0,1380.056
7378,210,4413.9322,1375.0,1379.268
7379,217,4414.4884,1373.0,1378.708
7380,218,4415.0343,1373.0,1378.06
7381,219,4415.566,1373.0,1377.124
7382,219,4416.1159,1372.0,1376.508
7383,213,4416.6605,1371.0,1376.832
7384,211,4417.177,1370.0,1375.68
7385,217,4417.7209,1369.0,1374.744
7386,216,4418.2432,1369.0,1374.356
7387,208,4418.7641,1369.0,1373.436
7388,212,4419.2698,1367.0,1372.868
7389,210,4419.7776,1367.0,1372.428
7390,216,4420.287,1367.0,1371.496
7391,211,4420.8035,1365.0,1371.072
7392,214,4421.3439,1365.0,1370.404
7393,214,4421.8757,1365.0,1369.968
7394,215,4422.4172,1364.0,1369.6
7395,211,4422.9319,1363.0,1368.128
7396,219,4423.4852,1363.0,1368.16
7397,218,4424.0476,1363.0,1367.96
7398,214,4424.5627,1361.0,1366.164
7399,215,4425.0961,1360.0,1365.616
7400,213,4425.6084,1360.0,1365.456
7401,210,4427.7942,1360.0,1364.412
7402,213,4428.3127,1359.0,1363.668
7403,214,4428.8572,1357.0,1362.916
7404,209,4429.4044,1357.0,1361.924
7405,219,4429.954,1357.0,1362.676
7406,217,4430.5337,1356.0,1361.636
7407,217,4431.116,1355.0,1360.568
7408,212,4431.6639,1354.0,1359.684
7409,212,4432.2087,1354.0,1359.084
7410,217,4432.7616,1354.0,1358.304
7411,219,4433.3325,1353.0,1358.068
7412,211,4433.8814,1353.0,1357.1
7413,220,4434.4375,1352.0,1356.672
7414,215,4434.9803,1352.0,1356.204
7415,211,4435.5277,1351.0,1355.4
7416,216,4436.076,1350.0,1355.116
7417,220,4436.6495,1350.0,1354.368
7418,202,4437.1609,1349.0,1353.332
7419,209,4437.6904,1348.0,1353.192
7420,209,4438.2055,1348.0,1352.572
7421,220,4438.7478,1347.0,1351.972
7422,216,4439.3023,1346.0,1351.524
7423,213,4439.8356,1346.0,1350.74
7424,208,4440.3578,1345.0,1349.884
7425,220,4440.8817,1345.0,1349.288
7426,215,4441.3917,1345.0,1348.628
7427,215,4441.9353,1344.0,1348.352
7428,214,4442.441,1344.0,1348.436
7429,216,4442.973,1343.0,1346.892
7430,212,4443.4929,1343.0,1347.26
7431,215,4444.0144,1342.0,1345.828
7432,212,4444.5154,1341.0,1345.34
7433,209,4445.0141,1341.0,1345.12
7434,209,4445.5137,1341.0,1344.608
7435,210,4446.0297,1340.0,1344.32
7436,213,4446.5449,1340.0,1344.672
7437,214,4447.0828,1339.0,1343.328
7438,210,4447.6047,1339.0,1343.352
7439,213,4448.1475,1338.0,1342.088
7440,206,4448.6465,1338.0,1342.428
7441,213,4449.1732,1337.0,1341.112
7442,215,4449.7104,1336.0,1340.288
7443,210,4450.2454,1336.0,1340.052
7444,218,4450.7936,1335.0,1339.5
7445,214,4451.3217,1335.0,1338.776
7446,220,4451.8841,1334.0,1338.096
7447,212,4452.4168,1333.0,1337.792
7448,213,4452.9464,1332.0,1337.1
7449,219,4453.4911,1332.0,1337.112
7450,217,4454.0285,1332.0,1336.624
7451,216,4454.5645,1331.0,1336.244
7452,220,4455.0953,1330.0,1335.336
7453,213,4455.6335,1329.0,1335.88
7454,216,4456.1538,1329.0,1334.54
7455,213,4456.6982,1329.0,1333.968
7456,210,4457.2156,1328.0,1332.816
7457,206,4457.7184,1328.0,1332.212
7458,220,4458.2609,1327.0,1331.696
7459,211,4458.7871,1326.0,1332.04
7460,219,4459.3292,1325.0,1330.664
7461,212,4459.8695,1325.0,1331.016
7462,219,4460.4239,1325.0,1329.648
7463,211,4460.9189,1324.0,1329.396
7464,213,4461.4556,1324.0,1328.532
7465,217,4461.9996,1322.0,1328.32
7466,211,4462.5237,1322.0,1327.496
7467,220,4463.056,1321.0,1327.084
7468,215,4463.5926,1321.0,1325.816
7469,209,4464.1183,1320.0,1326.008
7470,215,4464.6653,1320.0,1324.844
7471,218,4465.2177,1319.0,1323.828
7472,212,4465.7405,1318.0,1323.272
7473,215,4466.2865,1318.0,1323.256
7474,218,4466.8278,1318.0,1322.868
7475,217,4467.3493,1316.0,1321.944
7476,211,4467.8693,1316.0,1321.008
7477,216,4468.3962,1316.0,1320.704
7478,210,4468.9074,1315.0,1320.032
7479,213,4469.4178,1314.0,1319.272
7480,209,4469.9434,1313.0,1318.472
7481,218,4470.4891,1313.0,1317.72
7482,211,4470.9926,1312.0,1316.84
7483,216,4471.5109,1311.0,1316.08
7484,216,4472.0284,1311.0,1315.612
7485,221,4472.5654,1310.0,1314.156
7486,212,4473.0916,1309.0,1314.34
7487,218,4473.628,1309.0,1314.148
7488,211,4474.149,1308.0,1313.38
7489,217,4474.6989,1308.0,1312.668
7490,213,4475.2115,1307.0,1312.824
7491,217,4475.7678,1306.0,1312.116
7492,207,4476.2737,1306.0,1311.18
7493,213,4476.7769,1305.0,1310.408
7494,209,4477.285,1305.0,1309.96
7495,210,4477.7954,1305.0,1310.004
7496,212,4478.3205,1304.0,1309.008
7497,213,4478.8496,1303.0,1309.024
7498,213,4479.3932,1303.0,1307.848
7499,217,4479.9195,1302.0,1307.004
7500,215,4480.4555,1300.0,1306.3
7501,216,4482.698,1300.0,1306.092
7502,210,4483.2351,1300.0,1305.784
7503,215,4483.779,1300.0,1305.112
7504,214,4484.2897,1298.0,1305.02
7505,209,4484.8236,1297.0,1303.436
7506,215,4485.3701,1297.0,1303.596
7507,218,4485.9536,1296.0,1303.128
7508,210,4486.4884,1296.0,1302.056
7509,209,4487.0421,1295.0,1300.464
7510,219,4487.6023,1295.0,1300.884
7511,213,4488.1507,1294.0,1299.328
7512,219,4488.7489,1292.0,1298.188
7513,212,4489.2896,1292.0,1297.968
7514,210,4489.8264,1292.0,1296.912
7515,216,4490.409,1292.0,1296.46
7516,210,4490.9354,1292.0,1295.376
7517,212,4491.5121,1291.0,1296.584
7518,212,4492.0553,1290.0,1294.86
7519,216,4492.594,1290.0,1293.916
7520,213,4493.1452,1288.0,1293.436
7521,219,4493.6747,1288.0,1292.76
7522,216,4494.2145,1287.0,1292.416
7523,217,4494.7542,1286.0,1291.88
7524,218,4495.2847,1286.0,1291.564
7525,212,4495.8117,1286.0,1292.552
7526,210,4496.3375,1285.0,1290.348
7527,214,4496.8694,1284.0,1289.664
7528,209,4497.3892,1283.0,1288.068
7529,215,4497.9204,1283.0,1287.196
7530,215,4498.4569,1282.0,1287.072
7531,217,4498.9873,1281.0,1286.42
7532,221,4499.5437,1281.0,1285.6
7533,207,4500.0672,1280.0,1284.78
7534,222,4500.6328,1279.0,1284.32
7535,211,4501.1218,1279.0,1283.008
7536,219,4501.692,1278.0,1282.7
7537,215,4502.2172,1276.0,1282.38
7538,221,4502.7757,1276.0,1282.164
7539,215,4503.3073,1276.0,1281.624
7540,215,4503.8507,1276.0,1280.648
7541,213,4504.3768,1275.0,1280.204
7542,204,4504.8829,1275.0,1279.108
7543,212,4505.4355,1274.0,1278.448
7544,213,4505.9736,1274.0,1278.456
7545,214,4506.5044,1272.0,1277.46
7546,212,4507.015,1272.0,1276.636
7547,217,4507.54,1273.0,1277.12
7548,221,4508.0803,1270.0,1275.66
7549,211,4508.594,1270.0,1275.428
7550,212,4509.098,1271.0,1274.968
7551,216,4509.6485,1270.0,1274.46
7552,212,4510.1973,1270.0,1274.68
7553,215,4510.7375,1270.0,1274.672
7554,217,4511.2837,1268.0,1273.316
7555,211,4511.8125,1268.0,1273.06
7556,218,4512.3501,1267.0,1272.156
7557,204,4512.8616,1267.0,1271.696
7558,213,4513.4038,1266.0,1271.192
7559,210,4513.9324,1265.0,1270.256
7560,216,4514.4729,1265.0,1269.612
7561,214,4515.005,1264.0,1269.432
7562,216,4515.5347,1263.0,1268.508
7563,211,4516.0559,1262.0,1267.616
7564,209,4516.564,1262.0,1266.552
7565,216,4517.1056,1261.0,1266.292
7566,217,4517.6393,1261.0,1265.604
7567,218,4518.1774,1260.0,1265.064
7568,206,4518.7048,1260.0,1264.552
7569,214,4519.2368,1257.0,1264.204
7570,207,4519.772,1257.0,1263.912
7571,219,4520.309,1257.0,1262.984
7572,217,4520.8341,1257.0,1261.908
7573,211,4521.338,1256.0,1261.384
7574,214,4521.8778,1256.0,1260.696
7575,213,4522.4062,1256.0,1260.36
7576,213,4522.9288,1255.0,1259.264
7577,207,4523.4425,1254.0,1258.844
7578,210,4523.9605,1253.0,1258.452
7579,220,4524.501,1252.0,1257.096
7580,215,4525.0429,1251.0,1256.304
7581,215,4525.5797,1251.0,1255.988
7582,214,4526.1153,1251.0,1256.248
7583,215,4526.6273,1250.0,1254.564
7584,214,4527.1648,1250.0,1254.264
7585,212,4527.6955,1250.0,1254.132
7586,210,4528.2196,1249.0,1253.452
7587,217,4528.747,1249.0,1253.088
7588,213,4529.2758,1248.0,1252.272
7589,211,4529.8027,1248.0,1253.012
7590,211,4530.3195,1247.0,1251.744
7591,217,4530.8712,1247.0,1251.684
7592,210,4531.3886,1247.0,1250.716
7593,207,4531.8921,1246.0,1250.364
7594,214,4532.4467,1244.0,1250.16
7595,211,4532.949,1244.0,1249.152
7596,215,4533.504,1244.0,1248.608
7597,215,4534.022,1243.0,1247.592
7598,215,4534.5421,1243.0,1247.18
7599,210,4535.044,1243.0,1247.624
7600,206,4535.5549,1242.0,1246.356
7601,214,4537.8084,1242.0,1246.3
7602,211,4538.346,1242.0,1245.9
7603,214,4538.887,1240.0,1245.3
7604,215,4539.4314,1240.0,1245.108
7605,209,4539.9569,1239.0,1243.896
7606,215,4540.5089,1238.0,1243.872
7607,215,4541.0549,1238.0,1242.8
7608,218,4541.6259,1236.0,1242.468
7609,213,4542.18,1236.0,1241.516
7610,215,4542.7451,1235.0,1240.204
7611,221,4543.3237,1234.0,1239.992
7612,215,4543.8614,1234.0,1239.032
7613,217,4544.4247,1232.0,1238.744
7614,209,4544.9674,1232.0,1237.94
7615,211,4545.5041,1229.0,1236.42
7616,218,4546.0409,1229.0,1235.488
7617,216,4546.5683,1229.0,1235.3
7618,211,4547.1039,1229.0,1234.372
7619,207,4547.6259,1229.0,1233.392
7620,211,4548.1398,1228.0,1232.2
7621,215,4548.687,1226.0,1231.812
7622,217,4549.2097,1226.0,1231.216
7623,210,4549.7391,1225.0,1230.848
7624,214,4550.2709,1225.0,1230.024
7625,212,4550.7816,1225.0,1229.684
7626,217,4551.327,1225.0,1229.332
7627,214,4551.8388,1224.0,1228.24
7628,214,4552.3633,1222.0,1227.776
7629,218,4552.9201,1222.0,1227.024
7630,213,4553.4471,1223.0,1226.5
7631,211,4553.9728,1222.0,1226.108
7632,215,4554.5041,1221.0,1225.188
7633,214,4555.0441,1220.0,1224.652
7634,212,4555.5845,1220.0,1224.732
7635,217,4556.1438,1220.0,1223.656
7636,215,4556.6949,1219.0,1223.332
7637,213,4557.1999,1219.0,1222.604
7638,214,4557.7233,1218.0,1222.308
7639,214,4558.2539,1217.0,1222.64
7640,219,4558.7882,1217.0,1221.688
7641,217,4559.303,1217.0,1220.332
7642,217,4559.851,1216.0,1220.556
7643,211,4560.3734,1216.0,1219.604
7644,214,4560.8993,1216.0,1219.408
7645,213,4561.4195,1215.0,1219.172
7646,218,4561.9678,1214.0,1218.748
7647,219,4562.5173,1213.0,1217.836
7648,210,4563.0452,1213.0,1217.556
7649,214,4563.5673,1213.0,1216.644
7650,220,4564.1355,1211.0,1216.28
7651,216,4564.6516,1211.0,1215.828
7652,220,4565.2088,1210.0,1214.6
7653,215,4565.7519,1210.0,1215.1
7654,218,4566.2778,1209.0,1214.408
7655,220,4566.8292,1209.0,1214.032
7656,218,4567.3477,1209.0,1212.664
7657,215,4567.8745,1208.0,1212.524
7658,216,4568.4247,1207.0,1212.468
7659,217,4568.9805,1207.0,1211.536
7660,210,4569.5098,1205.0,1211.444
7661,219,4570.0576,1205.0,1211.12
7662,217,4570.5861,1205.0,1209.668
7663,213,4571.1394,1205.0,1209.332
7664,221,4571.7042,1205.0,1209.344
7665,207,4572.2179,1204.0,1208.456
7666,218,4572.7648,1202.0,1207.872
7667,215,4573.3125,1202.0,1207.6
7668,213,4573.845,1202.0,1207.144
7669,218,4574.3975,1202.0,1206.344
7670,210,4574.9069,1201.0,1205.796
7671,217,4575.4485,1200.0,1205.392
7672,221,4576.0177,1199.0,1204.916
7673,207,4576.522,1198.0,1204.464
7674,214,4577.0485,1198.0,1202.936
7675,216,4577.5845,1197.0,1202.876
7676,219,4578.1334,1197.0,1201.808
7677,214,4578.6872,1196.0,1201.176
7678,216,4579.2288,1195.0,1200.496
7679,209,4579.7447,1195.0,1200.272
7680,209,4580.2503,1195.0,1199.112
7681,218,4580.7964,1193.0,1198.072
7682,217,4581.3279,1193.0,1198.108
7683,215,4581.8562,1192.0,1197.168
7684,210,4582.3722,1191.0,1196.292
7685,210,4582.8903,1190.0,1195.696
7686,211,4583.4132,1190.0,1194.452
7687,215,4583.9757,1189.0,1194.092
7688,211,4584.4986,1189.0,1193.484
7689,217,4585.0578,1188.0,1193.124
7690,207,4585.5601,1187.0,1192.188
7691,210,4586.0888,1186.0,1191.792
7692,213,4586.6133,1185.0,1190.24
7693,205,4587.1148,1185.0,1190.084
7694,214,4587.6436,1184.0,1189.624
7695,214,4588.1816,1183.0,1188.888
7696,211,4588.7142,1182.0,1187.772
7697,215,4589.248,1182.0,1187.132
7698,203,4589.7486,1181.0,1186.452
7699,219,4590.2853,1180.0,1185.068
7700,214,4590.7946,1180.0,1184.612
7701,214,4593.0365,1180.0,1184.072
7702,211,4593.5493,1179.0,1183.848
7703,220,4594.1096,1179.0,1183.96
7704,206,4594.6236,1179.0,1183.084
7705,213,4595.1519,1178.0,1183.188
7706,215,4595.7121,1177.0,1181.504
7707,211,4596.2501,1177.0,1182.016
7708,218,4596.7941,1176.0,1180.84
7709,215,4597.3579,1176.0,1181.056
7710,215,4597.9061,1175.0,1179.676
7711,216,4598.4576,1174.0,1179.036
7712,208,4598.9849,1174.0,1178.568
7713,215,4599.5285,1173.0,1177.968
7714,216,4600.0932,1172.0,1177.104
7715,209,4600.6463,1170.0,1176.812
7716,218,4601.2084,1169.0,1175.536
7717,219,4601.7681,1169.0,1175.364
7718,217,4602.2946,1169.0,1173.992
7719,213,4602.8319,1167.0,1173.604
7720,212,4603.3631,1167.0,1172.66
7721,214,4603.8862,1167.0,1171.28
7722,214,4604.4246,1165.0,1170.552
7723,216,4604.9675,1164.0,1170.02
7724,216,4605.5035,1162.0,1169.88
7725,213,4606.0495,1162.0,1168.248
7726,216,4606.5817,1162.0,1167.488
7727,216,4607.1176,1162.0,1167.028
7728,209,4607.6274,1161.0,1166.372
7729,217,4608.1661,1160.0,1165.032
7730,217,4608.6895,1160.0,1164.628
7731,217,4609.2403,1160.0,1164.496
7732,212,4609.7628,1159.0,1163.344
7733,211,4610.2982,1158.0,1162.512
7734,217,4610.8334,1157.0,1162.46
7735,216,4611.3782,1157.0,1161.92
7736,218,4611.9375,1157.0,1161.272
7737,218,4612.4904,1155.0,1160.672
7738,219,4613.0509,1155.0,1159.76
7739,217,4613.5837,1155.0,1159.376
7740,213,4614.1247,1154.0,1159.588
7741,213,4614.6807,1154.0,1159.216
7742,220,4615.2577,1153.0,1158.54
7743,222,4615.8135,1152.0,1157.692
7744,220,4616.3882,1152.0,1157.532
7745,208,4616.919,1152.0,1156.516
7746,216,4617.4537,1152.0,1156.144
7747,215,4617.9795,1151.0,1155.492
7748,214,4618.5125,1150.0,1154.392
7749,211,4619.0256,1149.0,1154.184
7750,217,4619.5635,1149.0,1153.62
7751,204,4620.0736,1148.0,1152.788
7752,218,4620.6246,1147.0,1151.932
7753,214,4621.1686,1146.0,1152.072
7754,217,4621.7077,1146.0,1151.504
7755,213,4622.2319,1146.0,1150.904
7756,216,4622.7782,1145.0,1150.44
7757,211,4623.2994,1142.0,1149.552
7758,208,4623.8124,1142.0,1148.376
7759,216,4624.3411,1142.0,1147.624
7760,218,4624.8759,1142.0,1146.5
7761,214,4625.4371,1141.0,1147.176
7762,216,4625.9965,1140.0,1145.612
7763,221,4626.5543,1140.0,1144.976
7764,212,4627.0756,1140.0,1144.104
7765,219,4627.6278,1139.0,1144.464
7766,215,4628.1466,1139.0,1143.052
7767,216,4628.6782,1138.0,1142.252
7768,215,4629.1916,1138.0,1142.036
7769,211,4629.7021,1137.0,1141.308
7770,218,4630.2556,1136.0,1140.712
7771,211,4630.7852,1135.0,1140.472
7772,217,4631.3394,1134.0,1140.18
7773,211,4631.8537,1134.0,1138.432
7774,211,4632.3658,1133.0,1137.604
7775,216,4632.9004,1133.0,1137.604
7776,222,4633.4484,1132.0,1137.124
7777,219,4633.9917,1131.0,1136.672
7778,214,4634.5072,1131.0,1136.144
7779,218,4635.061,1131.0,1135.704
7780,206,4635.5717,1131.0,1134.936
7781,219,4636.1031,1130.0,1134.364
7782,210,4636.6422,1130.0,1134.452
7783,210,4637.1832,1129.0,1133.276
7784,209,4637.6905,1128.0,1132.604
7785,217,4638.2378,1127.0,1132.26
7786,212,4638.7584,1127.0,1131.644
7787,216,4639.2932,1127.0,1130.796
7788,218,4639.8268,1126.0,1130.704
7789,211,4640.3552,1126.0,1130.744
7790,212,4640.8799,1124.0,1129.732
7791,211,4641.4106,1124.0,1129.6
7792,217,4641.9551,1123.0,1128.844
7793,214,4642.4816,1123.0,1127.96
7794,218,4643.0303,1123.0,1127.508
7795,213,4643.547,1122.0,1126.656
7796,218,4644.0779,1121.0,1125.824
7797,217,4644.6157,1121.0,1125.348
7798,212,4645.1337,1120.0,1125.112
7799,214,4645.6809,1120.0,1123.996
7800,218,4646.2093,1118.0,1123.208
7801,214,4648.5126,1118.0,1122.84
7802,217,4649.0567,1117.0,1122.38
7803,216,4649.5935,1117.0,1121.448
7804,220,4650.1287,1116.0,1121.396
7805,212,4650.6844,1115.0,1120.16
7806,217,4651.2258,1115.0,1119.528
7807,218,4651.7731,1114.0,1118.5
7808,213,4652.311,1114.0,1118.824
7809,218,4652.8763,1113.0,1118.784
7810,210,4653.4195,1112.0,1117.1
7811,211,4653.9396,1111.0,1116.368
7812,217,4654.4916,1110.0,1116.048
7813,212,4655.018,1110.0,1115.364
7814,212,4655.5701,1110.0,1114.432
7815,210,4656.1236,1109.0,1113.552
7816,211,4656.6716,1108.0,1112.976
7817,213,4657.2023,1107.0,1112.524
7818,207,4657.7036,1106.0,1111.768
7819,209,4658.2218,1106.0,1110.764
7820,214,4658.7739,1106.0,1110.276
7821,211,4659.278,1105.0,1110.2
7822,219,4659.8126,1105.0,1109.008
7823,219,4660.3477,1104.0,1108.932
7824,217,4660.8938,1104.0,1108.052
7825,214,4661.4306,1104.0,1107.844
7826,214,4661.9665,1103.0,1106.876
7827,217,4662.5172,1103.0,1106.392
7828,211,4663.028,1103.0,1106.164
7829,213,4663.5563,1101.0,1106.12
7830,218,4664.1254,1101.0,1106.452
7831,215,4664.6719,1101.0,1105.244
7832,215,4665.2091,1101.0,1104.896
7833,221,4665.7738,1100.0,1104.056
7834,214,4666.3009,1099.0,1103.4
7835,213,4666.8491,1099.0,1103.424
7836,215,4667.3858,1099.0,1102.66
7837,215,4667.9124,1098.0,1101.96
7838,214,4668.4312,1096.0,1101.264
7839,213,4668.9791,1095.0,1101.492
7840,219,4669.5268,1095.0,1100.7
7841,211,4670.0627,1094.0,1100.3
7842,213,4670.5976,1094.0,1099.296
7843,212,4671.1293,1094.0,1098.78
7844,218,4671.6688,1093.0,1098.4
7845,215,4672.196,1092.0,1097.556
7846,215,4672.7168,1092.0,1096.348
7847,210,4673.2542,1092.0,1095.98
7848,209,4673.7827,1091.0,1096.232
7849,214,4674.3041,1091.0,1094.872
7850,217,4674.868,1090.0,1094.228
7851,209,4675.3894,1089.0,1093.8
7852,215,4675.9292,1089.0,1092.904
7853,218,4676.4692,1088.0,1092.152
7854,217,4677.0024,1088.0,1091.856
7855,214,4677.5443,1086.0,1092.812
7856,216,4678.0889,1086.0,1091.004
7857,207,4678.6215,1086.0,1090.432
7858,215,4679.1456,1085.0,1089.124
7859,211,4679.6846,1084.0,1088.892
7860,213,4680.2105,1084.0,1088.408
7861,210,4680.7286,1083.0,1087.84
7862,217,4681.2969,1083.0,1087.592
7863,217,4681.8483,1082.0,1086.796
7864,214,4682.3759,1081.0,1086.456
7865,214,4682.9143,1081.0,1085.984
7866,213,4683.437,1081.0,1085.584
7867,214,4683.9551,1081.0,1084.748
7868,214,4684.4813,1081.0,1084.596
7869,208,4684.9979,1080.0,1084.4
7870,206,4685.5052,1080.0,1083.808
7871,213,4686.0371,1080.0,1083.464
7872,218,4686.5903,1079.0,1083.84
7873,213,4687.1115,1078.0,1082.7
7874,215,4687.6387,1078.0,1082.556
7875,220,4688.1897,1078.0,1081.612
7876,218,4688.7332,1078.0,1081.44
7877,223,4689.2872,1077.0,1081.524
7878,217,4689.8151,1076.0,1081.4
7879,211,4690.331,1076.0,1081.136
7880,220,4690.88,1075.0,1080.632
7881,217,4691.4073,1075.0,1080.264
7882,215,4691.9235,1074.0,1078.796
7883,212,4692.4464,1073.0,1078.304
7884,214,4692.9827,1073.0,1077.552
7885,216,4693.5051,1073.0,1077.244
7886,204,4694.0025,1072.0,1076.304
7887,211,4694.5349,1070.0,1076.792
7888,218,4695.056,1070.0,1075.336
7889,218,4695.5978,1070.0,1074.788
7890,212,4696.1341,1070.0,1074.184
7891,214,4696.6465,1069.0,1073.232
7892,214,4697.204,1069.0,1073.824
7893,212,4697.7209,1068.0,1072.612
7894,212,4698.2176,1068.0,1072.192
7895,216,4698.7413,1068.0,1072.012
7896,214,4699.2809,1067.0,1071.82
7897,213,4699.7961,1067.0,1071.492
7898,216,4700.3505,1066.0,1070.464
7899,217,4700.906,1065.0,1070.54
7900,219,4701.4532,1065.0,1069.76
7901,212,4703.7415,1064.0,1068.252
7902,216,4704.2769,1063.0,1068.156
7903,212,4704.8086,1063.0,1067.428
7904,211,4705.3237,1062.0,1066.664
7905,213,4705.8593,1062.0,1067.384
7906,211,4706.3883,1062.0,1066.044
7907,209,4706.9254,1061.0,1065.664
7908,218,4707.482,1061.0,1064.788
7909,218,4708.0532,1060.0,1064.744
7910,218,4708.6034,1060.0,1063.824
7911,213,4709.1226,1060.0,1063.572
7912,212,4709.6757,1059.0,1063.036
7913,212,4710.1927,1058.0,1062.316
7914,213,4710.7645,1059.0,1062.06
7915,209,4711.2828,1058.0,1061.42
7916,213,4711.8434,1058.0,1061.1
7917,223,4712.421,1057.0,1060.504
7918,215,4712.9498,1057.0,1060.668
7919,220,4713.4874,1056.0,1060.288
7920,215,4714.0123,1055.0,1060.436
7921,221,4714.574,1055.0,1059.956
7922,221,4715.1209,1055.0,1059.276
7923,210,4715.6385,1055.0,1058.864
7924,216,4716.1856,1054.0,1059.076
7925,211,4716.7187,1054.0,1057.92
7926,219,4717.2483,1053.0,1057.3
7927,219,4717.8221,1053.0,1056.72
7928,211,4718.3522,1053.0,1056.56
7929,221,4718.8767,1052.0,1055.48
7930,209,4719.4031,1051.0,1055.312
7931,214,4719.9426,1051.0,1056.172
7932,210,4720.4661,1049.0,1054.388
7933,216,4721.0228,1049.0,1054.328
7934,219,4721.5854,1049.0,1053.808
7935,204,4722.0752,1049.0,1052.904
7936,218,4722.6046,1048.0,1052.468
7937,219,4723.1478,1048.0,1051.976
7938,207,4723.6299,1047.0,1051.132
7939,208,4724.1573,1046.0,1051.268
7940,213,4724.687,1046.0,1050.304
7941,213,4725.2186,1045.0,1049.716
7942,215,4725.7479,1045.0,1049.036
7943,213,4726.2771,1044.0,1048.424
7944,218,4726.8219,1044.0,1048.5
7945,212,4727.3571,1044.0,1048.068
7946,210,4727.8942,1043.0,1047.396
7947,214,4728.4193,1043.0,1047.26
7948,212,4728.9592,1042.0,1046.692
7949,212,4729.5002,1042.0,1046.644
7950,207,4729.9981,1042.0,1045.764
7951,215,4730.5494,1041.0,1045.92
7952,214,4731.0663,1040.0,1045.788
7953,212,4731.5725,1039.0,1044.624
7954,211,4732.0814,1039.0,1044.368
7955,214,4732.5952,1039.0,1043.868
7956,209,4733.0965,1039.0,1043.68
7957,213,4733.6375,1039.0,1042.824
7958,214,4734.1817,1038.0,1042.712
7959,215,4734.7173,1038.0,1042.004
7960,222,4735.2661,1037.0,1040.776
7961,218,4735.7989,1037.0,1041.328
7962,215,4736.3382,1037.0,1040.56
7963,213,4736.869,1037.0,1039.916
7964,215,4737.4011,1036.0,1040.256
7965,211,4737.9152,1036.0,1039.524
7966,214,4738.4771,1035.0,1040.048
7967,224,4739.0412,1035.0,1038.828
7968,215,4739.5856,1034.0,1038.892
7969,212,4740.1143,1034.0,1038.068
7970,213,4740.6512,1034.0,1037.812
7971,210,4741.1746,1033.0,1036.972
7972,219,4741.7219,1033.0,1037.184
7973,210,4742.2305,1031.0,1036.324
7974,215,4742.7706,1031.0,1036.184
7975,212,4743.2975,1030.0,1035.636
7976,215,4743.8185,1030.0,1034.948
7977,208,4744.3336,1029.0,1034.276
7978,212,4744.8612,1029.0,1033.256
7979,208,4745.3839,1028.0,1032.752
7980,217,4745.9057,1027.0,1031.996
7981,215,4746.4379,1027.0,1031.612
7982,206,4746.9477,1027.0,1031.348
7983,211,4747.4606,1027.0,1030.86
7984,219,4748.0099,1026.0,1030.448
7985,214,4748.5557,1025.0,1030.104
7986,215,4749.0968,1023.0,1029.664
7987,221,4749.6566,1023.0,1029.212
7988,213,4750.1844,1022.0,1028.552
7989,213,4750.7102,1022.0,1028.38
7990,211,4751.2267,1022.0,1027.184
7991,220,4751.7623,1022.0,1026.62
7992,216,4752.2902,1020.0,1026.168
7993,213,4752.8072,1020.0,1025.696
7994,215,4753.3418,1020.0,1024.744
