{'gen': 0, 'nevals': 200, 'min': 17999.624267578125, 'avg': 27673.14623199463}
{'gen': 1050, 'nevals': 164, 'min': 2532.7412109375, 'avg': 2539.9633474731445}
{'gen': 1051, 'nevals': 162, 'min': 2532.7412109375, 'avg': 2539.7823376464844}
{'gen': 1052, 'nevals': 164, 'min': 2532.7412109375, 'avg': 2539.440900878906}
{'gen': 1053, 'nevals': 166, 'min': 2532.7412109375, 'avg': 2538.3263415527344}
{'gen': 1054, 'nevals': 174, 'min': 2532.7412109375, 'avg': 2536.398145751953}
{'gen': 1055, 'nevals': 166, 'min': 2532.7412109375, 'avg': 2534.3251428222657}
{'gen': 1056, 'nevals': 156, 'min': 2532.7412109375, 'avg': 2532.966368408203}
{'gen': 1057, 'nevals': 168, 'min': 2526.615234375, 'avg': 2532.7240292358397}
{'gen': 1058, 'nevals': 167, 'min': 2526.615234375, 'avg': 2532.618773803711}
{'gen': 1059, 'nevals': 160, 'min': 2518.734375, 'avg': 2532.221329650879}
{'gen': 1060, 'nevals': 170, 'min': 2518.7323608398438, 'avg': 2531.49520111084}
{'gen': 1061, 'nevals': 168, 'min': 2518.7323608398438, 'avg': 2529.984150695801}
{'gen': 1062, 'nevals': 164, 'min': 2512.125732421875, 'avg': 2527.922469177246}
{'gen': 1063, 'nevals': 159, 'min': 2512.125732421875, 'avg': 2526.5698818969727}
{'gen': 1064, 'nevals': 162, 'min': 2512.125732421875, 'avg': 2522.8784967041015}
{'gen': 1065, 'nevals': 165, 'min': 2511.6278686523438, 'avg': 2519.2960931396483}
{'gen': 1066, 'nevals': 154, 'min': 2511.563232421875, 'avg': 2514.924575500488}
{'gen': 1067, 'nevals': 159, 'min': 2511.542724609375, 'avg': 2513.015026245117}
{'gen': 1068, 'nevals': 163, 'min': 2511.542724609375, 'avg': 2512.1173791503907}
{'gen': 1069, 'nevals': 160, 'min': 2507.1536865234375, 'avg': 2511.9367556762695}
{'gen': 1070, 'nevals': 174, 'min': 2507.0685424804688, 'avg': 2511.672317504883}
{'gen': 1071, 'nevals': 160, 'min': 2507.0685424804688, 'avg': 2511.4863034057616}
{'gen': 1072, 'nevals': 160, 'min': 2507.0685424804688, 'avg': 2511.207823791504}
{'gen': 1073, 'nevals': 162, 'min': 2507.0685424804688, 'avg': 2510.8617306518554}
{'gen': 1074, 'nevals': 158, 'min': 2507.0685424804688, 'avg': 2509.9889199829104}
{'gen': 1075, 'nevals': 164, 'min': 2495.0890502929688, 'avg': 2508.833677368164}
{'gen': 1076, 'nevals': 165, 'min': 2490.6168823242188, 'avg': 2507.4516329956055}
{'gen': 1077, 'nevals': 154, 'min': 2490.6168823242188, 'avg': 2506.523616027832}
{'gen': 1078, 'nevals': 167, 'min': 2490.6168823242188, 'avg': 2505.279156188965}
{'gen': 1079, 'nevals': 158, 'min': 2490.6168823242188, 'avg': 2503.2349154663084}
{'gen': 1080, 'nevals': 165, 'min': 2482.8718872070312, 'avg': 2500.6789562988283}
{'gen': 1081, 'nevals': 164, 'min': 2482.8718872070312, 'avg': 2494.9127087402344}
{'gen': 1082, 'nevals': 160, 'min': 2480.7171020507812, 'avg': 2491.316618041992}
{'gen': 1083, 'nevals': 158, 'min': 2480.7006225585938, 'avg': 2489.6655560302734}
{'gen': 1084, 'nevals': 156, 'min': 2477.5281372070312, 'avg': 2487.207141723633}
{'gen': 1085, 'nevals': 166, 'min': 2477.5281372070312, 'avg': 2484.0073663330077}
{'gen': 1086, 'nevals': 164, 'min': 2477.5281372070312, 'avg': 2481.0790832519533}
{'gen': 1087, 'nevals': 158, 'min': 2477.3926391601562, 'avg': 2479.373975830078}
{'gen': 1088, 'nevals': 160, 'min': 2477.3761596679688, 'avg': 2478.318746337891}
{'gen': 1089, 'nevals': 166, 'min': 2477.3761596679688, 'avg': 2477.696694946289}
{'gen': 1090, 'nevals': 172, 'min': 2477.3761596679688, 'avg': 2477.598688659668}
{'gen': 1091, 'nevals': 168, 'min': 2477.3761596679688, 'avg': 2477.5226696777345}
{'gen': 1092, 'nevals': 161, 'min': 2477.3761596679688, 'avg': 2479.1454418945314}
{'gen': 1093, 'nevals': 173, 'min': 2477.3761596679688, 'avg': 2477.465524291992}
{'gen': 1094, 'nevals': 166, 'min': 2477.3761596679688, 'avg': 2477.4305099487306}
{'gen': 1095, 'nevals': 168, 'min': 2477.3761596679688, 'avg': 2477.390744018555}
{'gen': 1096, 'nevals': 145, 'min': 2477.3761596679688, 'avg': 2477.378009033203}
{'gen': 1097, 'nevals': 160, 'min': 2477.3761596679688, 'avg': 2477.389607849121}
{'gen': 1098, 'nevals': 160, 'min': 2477.3761596679688, 'avg': 2477.389690246582}
{'gen': 1099, 'nevals': 168, 'min': 2477.3761596679688, 'avg': 2477.37624206543}
{'gen': 1100, 'nevals': 168, 'min': 2477.3761596679688, 'avg': 2477.37624206543}
{'gen': 1101, 'nevals': 162, 'min': 2477.3761596679688, 'avg': 2477.37624206543}
{'gen': 1102, 'nevals': 160, 'min': 2477.3761596679688, 'avg': 2477.980602722168}
{'gen': 1103, 'nevals': 163, 'min': 2477.3761596679688, 'avg': 2477.4806982421874}
{'gen': 1104, 'nevals': 164, 'min': 2477.3761596679688, 'avg': 2477.3761596679688}
{'gen': 1105, 'nevals': 163, 'min': 2477.3761596679688, 'avg': 2477.381911010742}
{'gen': 1106, 'nevals': 156, 'min': 2477.3761596679688, 'avg': 2477.3764068603514}
{'gen': 1107, 'nevals': 153, 'min': 2470.6030883789062, 'avg': 2477.3423767089844}
{'gen': 1108, 'nevals': 150, 'min': 2470.6030883789062, 'avg': 2477.308428955078}
{'gen': 1109, 'nevals': 164, 'min': 2470.6030883789062, 'avg': 2477.2513119506834}
{'gen': 1110, 'nevals': 164, 'min': 2470.6030883789062, 'avg': 2477.077692260742}
{'gen': 1111, 'nevals': 160, 'min': 2470.6030883789062, 'avg': 2476.6084368896486}
{'gen': 1112, 'nevals': 154, 'min': 2469.4088745117188, 'avg': 2475.3856658935547}
{'gen': 1113, 'nevals': 152, 'min': 2469.4088745117188, 'avg': 2473.306928100586}
{'gen': 1114, 'nevals': 158, 'min': 2469.4088745117188, 'avg': 2471.859052734375}
{'gen': 1115, 'nevals': 158, 'min': 2469.4088745117188, 'avg': 2471.776075744629}
{'gen': 1116, 'nevals': 168, 'min': 2469.4088745117188, 'avg': 2470.454348144531}
{'gen': 1117, 'nevals': 156, 'min': 2469.4088745117188, 'avg': 2470.167467651367}
{'gen': 1118, 'nevals': 162, 'min': 2469.4088745117188, 'avg': 2469.8037249755857}
{'gen': 1119, 'nevals': 164, 'min': 2469.4088745117188, 'avg': 2469.5246044921873}
{'gen': 1120, 'nevals': 172, 'min': 2469.4088745117188, 'avg': 2469.4387298583983}
{'gen': 1121, 'nevals': 168, 'min': 2469.4088745117188, 'avg': 2469.511209411621}
{'gen': 1122, 'nevals': 146, 'min': 2469.4088745117188, 'avg': 2469.4256506347656}
{'gen': 1123, 'nevals': 168, 'min': 2469.4088745117188, 'avg': 2469.413708496094}
{'gen': 1124, 'nevals': 160, 'min': 2469.4088745117188, 'avg': 2469.4088745117188}
{'gen': 1125, 'nevals': 170, 'min': 2469.4088745117188, 'avg': 2469.4148455810546}
{'gen': 1126, 'nevals': 162, 'min': 2469.4088745117188, 'avg': 2469.4148455810546}
{'gen': 1127, 'nevals': 158, 'min': 2469.4088745117188, 'avg': 2469.4088745117188}
{'gen': 1128, 'nevals': 162, 'min': 2469.4088745117188, 'avg': 2469.4088745117188}
{'gen': 1129, 'nevals': 166, 'min': 2469.4088745117188, 'avg': 2469.4148455810546}
{'gen': 1130, 'nevals': 160, 'min': 2469.4088745117188, 'avg': 2469.4088745117188}
{'gen': 1131, 'nevals': 162, 'min': 2469.4088745117188, 'avg': 2469.4148455810546}
{'gen': 1132, 'nevals': 154, 'min': 2469.4088745117188, 'avg': 2469.4088745117188}
{'gen': 1133, 'nevals': 164, 'min': 2469.4088745117188, 'avg': 2469.4088745117188}
{'gen': 1134, 'nevals': 167, 'min': 2468.5669555664062, 'avg': 2469.410635986328}
{'gen': 1135, 'nevals': 160, 'min': 2468.5669555664062, 'avg': 2469.4019119262693}
{'gen': 1136, 'nevals': 166, 'min': 2468.5669555664062, 'avg': 2469.3331018066406}
{'gen': 1137, 'nevals': 157, 'min': 2468.5669555664062, 'avg': 2469.289853210449}
{'gen': 1138, 'nevals': 170, 'min': 2468.5669555664062, 'avg': 2469.031993103027}
{'gen': 1139, 'nevals': 155, 'min': 2468.5669555664062, 'avg': 2468.744249267578}
{'gen': 1140, 'nevals': 169, 'min': 2468.5669555664062, 'avg': 2471.0552243041993}
{'gen': 1141, 'nevals': 160, 'min': 2468.5669555664062, 'avg': 2468.571266784668}
{'gen': 1142, 'nevals': 163, 'min': 2468.5669555664062, 'avg': 2468.5669555664062}
{'gen': 1143, 'nevals': 166, 'min': 2468.5669555664062, 'avg': 2468.573488769531}
{'gen': 1144, 'nevals': 151, 'min': 2468.5669555664062, 'avg': 2468.6410089111328}
{'gen': 1145, 'nevals': 166, 'min': 2468.5669555664062, 'avg': 2468.7753021240233}
{'gen': 1146, 'nevals': 164, 'min': 2468.5669555664062, 'avg': 2468.567314453125}
{'gen': 1147, 'nevals': 158, 'min': 2468.5669555664062, 'avg': 2468.5810409545898}
{'gen': 1148, 'nevals': 166, 'min': 2468.5669555664062, 'avg': 2468.5669555664062}
{'gen': 1149, 'nevals': 160, 'min': 2468.5669555664062, 'avg': 2468.5669555664062}
{'gen': 1150, 'nevals': 160, 'min': 2468.1807861328125, 'avg': 2469.632918701172}
{'gen': 1151, 'nevals': 170, 'min': 2468.1807861328125, 'avg': 2468.8095346069335}
{'gen': 1152, 'nevals': 158, 'min': 2468.1807861328125, 'avg': 2468.6193338012695}
{'gen': 1153, 'nevals': 169, 'min': 2467.78857421875, 'avg': 2468.5341009521485}
{'gen': 1154, 'nevals': 167, 'min': 2467.78857421875, 'avg': 2468.5029849243165}
{'gen': 1155, 'nevals': 156, 'min': 2467.78857421875, 'avg': 2468.4090463256834}
{'gen': 1156, 'nevals': 168, 'min': 2467.78857421875, 'avg': 2468.329889831543}
{'gen': 1157, 'nevals': 162, 'min': 2467.78857421875, 'avg': 2468.1120336914064}
{'gen': 1158, 'nevals': 158, 'min': 2467.6512451171875, 'avg': 2467.9346255493165}
{'gen': 1159, 'nevals': 158, 'min': 2467.6512451171875, 'avg': 2468.3730825805665}
{'gen': 1160, 'nevals': 164, 'min': 2467.6512451171875, 'avg': 2467.819194946289}
{'gen': 1161, 'nevals': 162, 'min': 2467.634765625, 'avg': 2467.7823120117187}
{'gen': 1162, 'nevals': 160, 'min': 2467.634765625, 'avg': 2467.7780987548826}
{'gen': 1163, 'nevals': 165, 'min': 2467.634765625, 'avg': 2467.7500140380857}
{'gen': 1164, 'nevals': 153, 'min': 2467.634765625, 'avg': 2467.8178381347657}
{'gen': 1165, 'nevals': 163, 'min': 2467.634765625, 'avg': 2467.687082519531}
{'gen': 1166, 'nevals': 164, 'min': 2467.634765625, 'avg': 2467.6605670166014}
{'gen': 1167, 'nevals': 163, 'min': 2467.634765625, 'avg': 2468.1416244506836}
{'gen': 1168, 'nevals': 174, 'min': 2467.634765625, 'avg': 2467.649839782715}
{'gen': 1169, 'nevals': 156, 'min': 2467.634765625, 'avg': 2467.640901489258}
{'gen': 1170, 'nevals': 166, 'min': 2467.634765625, 'avg': 2467.9630627441406}
{'gen': 1171, 'nevals': 154, 'min': 2467.634765625, 'avg': 2467.640901489258}
{'gen': 1172, 'nevals': 165, 'min': 2467.634765625, 'avg': 2467.640819091797}
{'gen': 1173, 'nevals': 170, 'min': 2467.634765625, 'avg': 2467.634848022461}
{'gen': 1174, 'nevals': 163, 'min': 2467.634765625, 'avg': 2467.640901489258}
{'gen': 1175, 'nevals': 169, 'min': 2467.634765625, 'avg': 2467.634765625}
{'gen': 1176, 'nevals': 164, 'min': 2467.634765625, 'avg': 2467.634848022461}
{'gen': 1177, 'nevals': 158, 'min': 2467.634765625, 'avg': 2467.6689074707033}
{'gen': 1178, 'nevals': 160, 'min': 2467.634765625, 'avg': 2467.6548220825193}
{'gen': 1179, 'nevals': 166, 'min': 2467.634765625, 'avg': 2467.662936401367}
{'gen': 1180, 'nevals': 162, 'min': 2467.634765625, 'avg': 2467.6467077636717}
{'gen': 1181, 'nevals': 166, 'min': 2467.634765625, 'avg': 2467.6363275146487}
{'gen': 1182, 'nevals': 158, 'min': 2455.6611328125, 'avg': 2467.595036315918}
{'gen': 1183, 'nevals': 162, 'min': 2455.6611328125, 'avg': 2467.6582736206055}
{'gen': 1184, 'nevals': 162, 'min': 2455.6611328125, 'avg': 2467.5329425048826}
{'gen': 1185, 'nevals': 158, 'min': 2455.6611328125, 'avg': 2467.195546875}
{'gen': 1186, 'nevals': 166, 'min': 2455.6611328125, 'avg': 2465.9684490966797}
{'gen': 1187, 'nevals': 160, 'min': 2455.6611328125, 'avg': 2463.7651666259767}
{'gen': 1188, 'nevals': 170, 'min': 2455.6611328125, 'avg': 2460.409690246582}
{'gen': 1189, 'nevals': 164, 'min': 2455.6611328125, 'avg': 2457.5170458984376}
{'gen': 1190, 'nevals': 167, 'min': 2455.6611328125, 'avg': 2455.961590576172}
{'gen': 1191, 'nevals': 166, 'min': 2455.6611328125, 'avg': 2455.670068359375}
{'gen': 1192, 'nevals': 167, 'min': 2455.6611328125, 'avg': 2455.908995361328}
{'gen': 1193, 'nevals': 163, 'min': 2455.6611328125, 'avg': 2455.661297607422}
{'gen': 1194, 'nevals': 176, 'min': 2455.6611328125, 'avg': 2455.667103881836}
{'gen': 1195, 'nevals': 168, 'min': 2455.6611328125, 'avg': 2455.6693377685547}
{'gen': 1196, 'nevals': 166, 'min': 2455.6611328125, 'avg': 2455.667186279297}
{'gen': 1197, 'nevals': 166, 'min': 2455.6611328125, 'avg': 2455.667103881836}
{'gen': 1198, 'nevals': 164, 'min': 2455.6611328125, 'avg': 2455.6693377685547}
{'gen': 1199, 'nevals': 170, 'min': 2455.6611328125, 'avg': 2455.6611328125}
{'gen': 1200, 'nevals': 161, 'min': 2455.6611328125, 'avg': 2455.667103881836}
{'gen': 1201, 'nevals': 163, 'min': 2455.6611328125, 'avg': 2455.8099298095703}
{'gen': 1202, 'nevals': 155, 'min': 2455.6611328125, 'avg': 2455.6611328125}
{'gen': 1203, 'nevals': 152, 'min': 2455.6611328125, 'avg': 2455.8054290771483}
{'gen': 1204, 'nevals': 150, 'min': 2455.6611328125, 'avg': 2455.704601135254}
{'gen': 1205, 'nevals': 160, 'min': 2455.6611328125, 'avg': 2455.6693377685547}
{'gen': 1206, 'nevals': 164, 'min': 2455.2280883789062, 'avg': 2455.6689486694336}
{'gen': 1207, 'nevals': 150, 'min': 2455.2280883789062, 'avg': 2455.6672412109374}
{'gen': 1208, 'nevals': 154, 'min': 2450.7200317382812, 'avg': 2455.659179992676}
{'gen': 1209, 'nevals': 162, 'min': 2450.7200317382812, 'avg': 2455.494460144043}
{'gen': 1210, 'nevals': 162, 'min': 2450.6641845703125, 'avg': 2455.3111962890625}
{'gen': 1211, 'nevals': 172, 'min': 2450.2673950195312, 'avg': 2454.7596322631834}
{'gen': 1212, 'nevals': 164, 'min': 2450.2673950195312, 'avg': 2453.7047076416015}
{'gen': 1213, 'nevals': 164, 'min': 2450.2673950195312, 'avg': 2452.350274658203}
{'gen': 1214, 'nevals': 162, 'min': 2450.2380981445312, 'avg': 2451.008026428223}
{'gen': 1215, 'nevals': 160, 'min': 2450.2380981445312, 'avg': 2450.4782794189455}
{'gen': 1216, 'nevals': 164, 'min': 2450.2380981445312, 'avg': 2450.3152194213867}
{'gen': 1217, 'nevals': 162, 'min': 2450.2380981445312, 'avg': 2450.298220825195}
{'gen': 1218, 'nevals': 154, 'min': 2450.2380981445312, 'avg': 2450.269120788574}
{'gen': 1219, 'nevals': 164, 'min': 2450.2380981445312, 'avg': 2450.2700912475584}
{'gen': 1220, 'nevals': 162, 'min': 2450.2380981445312, 'avg': 2450.258373413086}
{'gen': 1221, 'nevals': 161, 'min': 2450.2380981445312, 'avg': 2450.281798095703}
{'gen': 1222, 'nevals': 149, 'min': 2450.2380981445312, 'avg': 2450.256557006836}
{'gen': 1223, 'nevals': 173, 'min': 2450.2380981445312, 'avg': 2450.244294433594}
{'gen': 1224, 'nevals': 172, 'min': 2450.2380981445312, 'avg': 2450.2426483154295}
{'gen': 1225, 'nevals': 158, 'min': 2450.2380981445312, 'avg': 2450.2822512817384}
{'gen': 1226, 'nevals': 159, 'min': 2450.2380981445312, 'avg': 2450.2624685668943}
{'gen': 1227, 'nevals': 170, 'min': 2437.774658203125, 'avg': 2450.196658630371}
{'gen': 1228, 'nevals': 165, 'min': 2427.8331298828125, 'avg': 2450.014415588379}
{'gen': 1229, 'nevals': 156, 'min': 2427.8331298828125, 'avg': 2449.37869720459}
{'gen': 1230, 'nevals': 168, 'min': 2427.8331298828125, 'avg': 2448.0551724243164}
{'gen': 1231, 'nevals': 166, 'min': 2427.8331298828125, 'avg': 2444.3674649047853}
{'gen': 1232, 'nevals': 159, 'min': 2427.8236083984375, 'avg': 2439.388186340332}
{'gen': 1233, 'nevals': 166, 'min': 2427.8236083984375, 'avg': 2433.3371768188476}
{'gen': 1234, 'nevals': 168, 'min': 2427.8236083984375, 'avg': 2429.2076907348633}
{'gen': 1235, 'nevals': 168, 'min': 2427.8236083984375, 'avg': 2427.993696899414}
{'gen': 1236, 'nevals': 158, 'min': 2427.8236083984375, 'avg': 2427.9025177001954}
{'gen': 1237, 'nevals': 163, 'min': 2419.0147705078125, 'avg': 2427.795429382324}
{'gen': 1238, 'nevals': 148, 'min': 2419.0147705078125, 'avg': 2427.7537518310546}
{'gen': 1239, 'nevals': 158, 'min': 2419.0052490234375, 'avg': 2427.573294067383}
{'gen': 1240, 'nevals': 164, 'min': 2417.7872314453125, 'avg': 2426.975626831055}
{'gen': 1241, 'nevals': 156, 'min': 2417.7872314453125, 'avg': 2425.529108276367}
{'gen': 1242, 'nevals': 146, 'min': 2417.7777099609375, 'avg': 2423.4424639892577}
{'gen': 1243, 'nevals': 164, 'min': 2417.560546875, 'avg': 2420.6321850585937}
{'gen': 1244, 'nevals': 158, 'min': 2417.560546875, 'avg': 2418.917145996094}
{'gen': 1245, 'nevals': 156, 'min': 2417.560546875, 'avg': 2418.2505303955077}
{'gen': 1246, 'nevals': 164, 'min': 2416.0836181640625, 'avg': 2418.0617138671873}
{'gen': 1247, 'nevals': 167, 'min': 2416.0836181640625, 'avg': 2417.818216552734}
{'gen': 1248, 'nevals': 166, 'min': 2416.0836181640625, 'avg': 2417.744536743164}
{'gen': 1249, 'nevals': 168, 'min': 2415.8829345703125, 'avg': 2417.5870458984373}
{'gen': 1250, 'nevals': 162, 'min': 2415.866455078125, 'avg': 2417.4083349609373}
{'gen': 1251, 'nevals': 158, 'min': 2415.866455078125, 'avg': 2417.118186035156}
{'gen': 1252, 'nevals': 156, 'min': 2415.866455078125, 'avg': 2416.66640625}
{'gen': 1253, 'nevals': 156, 'min': 2412.9453735351562, 'avg': 2416.2265200805664}
{'gen': 1254, 'nevals': 164, 'min': 2412.9453735351562, 'avg': 2415.970258483887}
{'gen': 1255, 'nevals': 160, 'min': 2412.7282104492188, 'avg': 2415.823482055664}
{'gen': 1256, 'nevals': 172, 'min': 2412.7282104492188, 'avg': 2415.7331643676757}
{'gen': 1257, 'nevals': 164, 'min': 2412.7282104492188, 'avg': 2415.445139465332}
{'gen': 1258, 'nevals': 170, 'min': 2392.4368286132812, 'avg': 2414.7806790161135}
{'gen': 1259, 'nevals': 166, 'min': 2392.4368286132812, 'avg': 2414.0442947387696}
{'gen': 1260, 'nevals': 159, 'min': 2392.4368286132812, 'avg': 2412.699590148926}
{'gen': 1261, 'nevals': 152, 'min': 2389.3727416992188, 'avg': 2411.7404406738283}
{'gen': 1262, 'nevals': 170, 'min': 2389.3727416992188, 'avg': 2410.2163330078124}
{'gen': 1263, 'nevals': 154, 'min': 2389.298583984375, 'avg': 2406.6826849365234}
{'gen': 1264, 'nevals': 164, 'min': 2389.298583984375, 'avg': 2401.9458489990234}
{'gen': 1265, 'nevals': 168, 'min': 2389.281005859375, 'avg': 2397.146085205078}
{'gen': 1266, 'nevals': 152, 'min': 2389.281005859375, 'avg': 2392.531312866211}
{'gen': 1267, 'nevals': 166, 'min': 2389.281005859375, 'avg': 2390.365938720703}
{'gen': 1268, 'nevals': 164, 'min': 2389.281005859375, 'avg': 2389.5769116210936}
{'gen': 1269, 'nevals': 170, 'min': 2389.281005859375, 'avg': 2389.3352142333983}
{'gen': 1270, 'nevals': 166, 'min': 2389.281005859375, 'avg': 2389.2847146606446}
{'gen': 1271, 'nevals': 171, 'min': 2389.281005859375, 'avg': 2389.2811431884766}
{'gen': 1272, 'nevals': 160, 'min': 2389.281005859375, 'avg': 2389.2810150146483}
{'gen': 1273, 'nevals': 160, 'min': 2389.281005859375, 'avg': 2389.281005859375}
{'gen': 1274, 'nevals': 160, 'min': 2389.281005859375, 'avg': 2389.281010437012}
{'gen': 1275, 'nevals': 154, 'min': 2389.281005859375, 'avg': 2389.281005859375}
{'gen': 1276, 'nevals': 164, 'min': 2389.1019287109375, 'avg': 2389.2801104736327}
{'gen': 1277, 'nevals': 160, 'min': 2389.1019287109375, 'avg': 2389.2765142822263}
{'gen': 1278, 'nevals': 164, 'min': 2389.1019287109375, 'avg': 2389.272344970703}
{'gen': 1279, 'nevals': 164, 'min': 2389.1019287109375, 'avg': 2389.260666503906}
{'gen': 1280, 'nevals': 169, 'min': 2389.1019287109375, 'avg': 2389.2343286132814}
{'gen': 1281, 'nevals': 152, 'min': 2389.1019287109375, 'avg': 2389.1871588134763}
{'gen': 1282, 'nevals': 146, 'min': 2389.1019287109375, 'avg': 2389.138987426758}
{'gen': 1283, 'nevals': 164, 'min': 2389.1019287109375, 'avg': 2389.109869995117}
{'gen': 1284, 'nevals': 158, 'min': 2389.1019287109375, 'avg': 2390.6437628173826}
{'gen': 1285, 'nevals': 164, 'min': 2389.1019287109375, 'avg': 2389.1019287109375}
{'gen': 1286, 'nevals': 166, 'min': 2389.1019287109375, 'avg': 2389.1019287109375}
{'gen': 1287, 'nevals': 164, 'min': 2389.1019287109375, 'avg': 2389.1019287109375}
{'gen': 1288, 'nevals': 172, 'min': 2389.1019287109375, 'avg': 2389.1019287109375}
{'gen': 1289, 'nevals': 160, 'min': 2389.1019287109375, 'avg': 2389.107547302246}
{'gen': 1290, 'nevals': 155, 'min': 2389.1019287109375, 'avg': 2389.1019287109375}
{'gen': 1291, 'nevals': 164, 'min': 2389.1019287109375, 'avg': 2389.1019287109375}
{'gen': 1292, 'nevals': 162, 'min': 2389.1019287109375, 'avg': 2389.102015686035}
{'gen': 1293, 'nevals': 160, 'min': 2389.1019287109375, 'avg': 2389.6986978149416}
{'gen': 1294, 'nevals': 169, 'min': 2389.1019287109375, 'avg': 2389.1019287109375}
{'gen': 1295, 'nevals': 166, 'min': 2389.1019287109375, 'avg': 2389.1019287109375}
{'gen': 1296, 'nevals': 148, 'min': 2389.1019287109375, 'avg': 2389.102236328125}
{'gen': 1297, 'nevals': 167, 'min': 2389.1019287109375, 'avg': 2389.102240905762}
{'gen': 1298, 'nevals': 156, 'min': 2389.1019287109375, 'avg': 2389.433395385742}
{'gen': 1299, 'nevals': 160, 'min': 2389.1019287109375, 'avg': 2389.1019287109375}
{'gen': 1300, 'nevals': 160, 'min': 2389.1019287109375, 'avg': 2389.1054113769533}
{'gen': 1301, 'nevals': 160, 'min': 2389.1019287109375, 'avg': 2389.1296481323243}
{'gen': 1302, 'nevals': 165, 'min': 2389.1019287109375, 'avg': 2389.1019287109375}
