gen,nevals,time,min,avg
8177,205,1874.4106,24.0,26.464
8178,213,1874.6546,24.0,26.644
8179,211,1874.8656,24.0,26.616
8180,211,1875.0974,24.0,27.048
8181,218,1875.3187,24.0,27.0
8182,214,1875.5306,24.0,26.892
8183,214,1875.7382,24.0,27.868
8184,219,1875.961,24.0,28.548
8185,216,1876.177,24.0,27.204
8186,221,1876.4013,24.0,26.904
8187,214,1876.6083,24.0,26.492
8188,214,1876.8281,24.0,27.964
8189,214,1877.0419,24.0,27.112
8190,218,1877.2518,24.0,27.172
8191,217,1877.4728,24.0,27.62
8192,215,1877.6787,24.0,27.684
8193,214,1877.8953,24.0,27.38
8194,220,1878.1164,24.0,27.572
8195,203,1878.3128,24.0,28.132
8196,216,1878.5221,24.0,28.588
8197,209,1878.7258,24.0,27.456
8198,214,1878.9338,24.0,25.664
8199,214,1879.143,24.0,26.144
8200,208,1879.3415,24.0,26.452
8201,216,1881.2578,24.0,26.448
8202,209,1881.468,24.0,26.5
8203,208,1881.666,24.0,26.612
8204,217,1881.8788,24.0,27.416
8205,209,1882.082,24.0,26.748
8206,215,1882.2956,24.0,26.408
8207,204,1882.5138,24.0,27.556
8208,216,1882.7488,24.0,28.04
8209,211,1882.9663,24.0,27.876
8210,208,1883.1862,24.0,27.136
8211,215,1883.4056,24.0,26.768
8212,211,1883.6162,24.0,27.204
8213,210,1883.8186,24.0,26.084
8214,208,1884.0195,24.0,26.236
8215,216,1884.233,24.0,26.76
8216,207,1884.4383,24.0,26.708
8217,215,1884.6424,24.0,27.356
8218,213,1884.8558,24.0,27.208
8219,212,1885.0691,24.0,27.128
8220,213,1885.2798,24.0,27.144
8221,208,1885.4861,24.0,27.44
8222,216,1885.7015,24.0,27.96
8223,210,1885.9099,24.0,27.028
8224,212,1886.1111,24.0,26.88
8225,217,1886.3207,24.0,27.664
8226,215,1886.5228,24.0,27.248
8227,213,1886.729,24.0,27.38
8228,217,1886.9421,24.0,27.38
8229,215,1887.1535,24.0,28.76
8230,217,1887.3724,24.0,27.104
8231,215,1887.5839,24.0,26.348
8232,221,1887.8031,24.0,27.204
8233,216,1888.0269,24.0,27.708
8234,213,1888.2414,24.0,27.324
8235,217,1888.4618,24.0,26.736
8236,217,1888.6782,24.0,26.332
8237,219,1888.9022,24.0,26.328
8238,212,1889.1114,24.0,26.872
8239,219,1889.3322,24.0,27.088
8240,219,1889.5462,24.0,27.7
8241,216,1889.7555,24.0,26.788
8242,213,1889.9639,24.0,26.528
8243,214,1890.2043,24.0,27.396
8244,212,1890.4124,24.0,27.368
8245,215,1890.65,24.0,28.076
8246,213,1890.8756,24.0,27.156
8247,212,1891.0814,24.0,27.128
8248,210,1891.2921,24.0,27.332
8249,210,1891.5008,24.0,27.876
8250,217,1891.7281,24.0,27.692
8251,212,1891.9383,24.0,27.1
8252,210,1892.1546,24.0,27.168
8253,214,1892.3758,24.0,26.908
8254,214,1892.5902,24.0,26.728
8255,213,1892.8032,24.0,27.188
8256,213,1893.0299,23.0,27.148
8257,221,1893.2572,23.0,27.188
8258,218,1893.4751,23.0,26.08
8259,211,1893.6895,23.0,26.556
8260,211,1893.9089,23.0,25.752
8261,212,1894.1955,23.0,25.716
8262,214,1894.4216,23.0,25.328
8263,218,1894.6501,23.0,25.656
8264,208,1894.8601,23.0,26.032
8265,213,1895.0933,23.0,26.276
8266,216,1895.309,23.0,26.408
8267,209,1895.5319,23.0,25.808
8268,213,1895.7489,23.0,24.816
8269,214,1895.9714,23.0,25.116
8270,210,1896.1872,23.0,25.124
8271,214,1896.3986,23.0,25.868
8272,208,1896.6164,23.0,26.772
8273,210,1896.8323,23.0,26.116
8274,209,1897.0423,23.0,27.568
8275,211,1897.2479,23.0,26.316
8276,219,1897.4693,23.0,26.02
8277,214,1897.6773,23.0,25.448
8278,215,1897.8908,23.0,25.744
8279,217,1898.1417,23.0,26.58
8280,212,1898.3567,23.0,26.028
8281,214,1898.5845,23.0,26.604
8282,215,1898.796,23.0,26.4
8283,215,1899.0149,23.0,26.892
8284,213,1899.2248,23.0,25.932
8285,212,1899.4345,23.0,26.352
8286,215,1899.6487,23.0,26.984
8287,214,1899.8663,23.0,26.676
8288,210,1900.1045,23.0,26.728
8289,217,1900.3302,22.0,26.496
8290,220,1900.5683,22.0,26.592
8291,213,1900.7819,22.0,25.956
8292,211,1900.9862,22.0,25.44
8293,213,1901.1964,22.0,25.416
8294,212,1901.3989,22.0,25.36
8295,212,1901.6058,22.0,24.884
8296,214,1901.8201,22.0,24.868
8297,208,1902.0333,22.0,24.192
8298,220,1902.2488,22.0,24.524
8299,213,1902.4499,22.0,24.608
8300,209,1902.6562,22.0,24.144
8301,218,1904.6995,22.0,25.776
8302,215,1904.9188,22.0,25.716
8303,219,1905.1434,22.0,24.324
8304,213,1905.3711,22.0,24.512
8305,219,1905.5878,22.0,24.672
8306,217,1905.8074,22.0,25.788
8307,213,1906.0209,22.0,25.104
8308,216,1906.2339,22.0,25.276
8309,212,1906.4411,22.0,24.584
8310,218,1906.6531,22.0,25.456
8311,216,1906.871,22.0,25.656
8312,214,1907.0868,22.0,25.108
8313,214,1907.2998,22.0,24.472
8314,221,1907.602,22.0,24.884
8315,212,1907.8399,22.0,24.82
8316,211,1908.0646,22.0,25.1
8317,214,1908.2793,22.0,25.384
8318,214,1908.4943,22.0,25.456
8319,219,1908.7168,22.0,25.376
8320,218,1908.9276,22.0,25.52
8321,209,1909.1356,22.0,26.62
8322,209,1909.3571,22.0,25.492
8323,217,1909.5756,22.0,25.6
8324,214,1909.794,22.0,25.356
8325,219,1910.0166,22.0,26.152
8326,215,1910.2253,22.0,26.072
8327,214,1910.4556,22.0,25.692
8328,213,1910.67,22.0,25.588
8329,217,1910.8818,22.0,25.26
8330,212,1911.0904,22.0,25.576
8331,218,1911.3188,22.0,25.348
8332,209,1911.5243,22.0,24.58
8333,214,1911.733,22.0,24.488
8334,217,1911.9446,22.0,24.952
8335,210,1912.1547,22.0,24.824
8336,209,1912.358,22.0,26.4
8337,218,1912.5774,22.0,25.504
8338,214,1912.789,22.0,25.0
8339,211,1912.9926,22.0,24.456
8340,213,1913.1968,22.0,24.948
8341,214,1913.4048,22.0,25.62
8342,209,1913.6173,22.0,25.86
8343,209,1913.849,22.0,24.916
8344,215,1914.0826,22.0,24.364
8345,214,1914.3192,22.0,24.98
8346,218,1914.5584,22.0,24.828
8347,217,1914.7838,22.0,25.456
8348,216,1915.0018,22.0,24.872
8349,217,1915.2436,22.0,26.224
8350,209,1915.477,22.0,26.396
8351,215,1915.7094,22.0,25.216
8352,217,1915.9445,22.0,24.312
8353,215,1916.1716,22.0,24.672
8354,212,1916.4009,22.0,24.892
8355,216,1916.6132,22.0,25.148
8356,212,1916.8171,22.0,24.596
8357,220,1917.0277,22.0,24.544
8358,212,1917.2341,22.0,24.784
8359,219,1917.452,22.0,24.74
8360,222,1917.682,22.0,24.724
8361,211,1917.8874,22.0,25.044
8362,214,1918.092,22.0,24.4
8363,216,1918.298,22.0,24.332
8364,219,1918.5101,22.0,25.012
8365,211,1918.7194,22.0,25.22
8366,218,1918.9365,22.0,24.508
8367,220,1919.1499,22.0,24.452
8368,210,1919.3674,22.0,24.944
8369,211,1919.5861,22.0,24.668
8370,212,1919.8014,22.0,25.2
8371,213,1920.01,22.0,24.892
8372,215,1920.2378,22.0,25.24
8373,215,1920.4538,22.0,25.18
8374,214,1920.6722,22.0,24.972
8375,216,1920.8801,22.0,24.632
8376,218,1921.1041,22.0,25.008
8377,213,1921.3394,22.0,24.916
8378,211,1921.5977,22.0,24.676
8379,212,1921.8239,22.0,25.172
8380,216,1922.0577,22.0,25.744
8381,208,1922.2674,22.0,25.012
8382,211,1922.5087,22.0,25.244
8383,216,1922.718,22.0,24.048
8384,210,1922.9242,22.0,24.824
8385,210,1923.1216,22.0,24.22
8386,216,1923.3413,22.0,24.564
8387,208,1923.5392,22.0,25.148
8388,218,1923.7495,22.0,25.424
8389,211,1923.9571,22.0,25.24
8390,217,1924.1719,22.0,26.132
8391,211,1924.3842,22.0,24.752
8392,212,1924.5912,22.0,24.6
8393,214,1924.801,22.0,24.98
8394,219,1925.0161,22.0,24.696
8395,214,1925.2216,22.0,24.864
8396,217,1925.4307,22.0,25.092
8397,216,1925.6442,22.0,24.804
8398,217,1925.8707,22.0,24.488
8399,212,1926.0775,22.0,24.332
8400,212,1926.2899,22.0,24.816
8401,217,1928.2971,22.0,24.228
8402,213,1928.5132,22.0,25.74
8403,214,1928.7331,22.0,24.504
8404,212,1928.9429,22.0,24.288
8405,210,1929.1614,22.0,24.416
8406,215,1929.3778,22.0,24.38
8407,206,1929.5859,22.0,24.48
8408,214,1929.7989,22.0,24.38
8409,211,1930.0113,22.0,24.548
8410,214,1930.2189,22.0,25.16
8411,219,1930.4284,22.0,25.676
8412,213,1930.6304,22.0,24.836
8413,216,1930.8466,22.0,25.316
8414,219,1931.0745,22.0,24.664
8415,215,1931.2914,22.0,24.364
8416,212,1931.5116,22.0,24.656
8417,209,1931.7337,22.0,25.42
8418,213,1931.9341,22.0,24.872
8419,217,1932.1557,22.0,25.348
8420,217,1932.3611,22.0,26.036
8421,213,1932.5634,22.0,24.488
8422,212,1932.7802,21.0,24.752
8423,215,1932.9955,21.0,24.64
8424,209,1933.1938,21.0,25.556
8425,214,1933.4245,21.0,25.148
8426,210,1933.6335,21.0,24.868
8427,220,1933.856,21.0,24.224
8428,216,1934.0952,21.0,24.616
8429,216,1934.34,21.0,26.756
8430,216,1934.5584,21.0,24.084
8431,210,1934.7787,21.0,24.06
8432,209,1934.9803,21.0,24.3
8433,219,1935.2083,21.0,24.512
8434,215,1935.4227,21.0,23.788
8435,221,1935.6413,21.0,24.032
8436,215,1935.848,21.0,24.332
8437,214,1936.0543,21.0,25.652
8438,218,1936.2716,21.0,24.236
8439,213,1936.4786,21.0,24.34
8440,210,1936.6864,21.0,23.932
8441,213,1936.8946,21.0,23.704
8442,217,1937.1098,21.0,24.176
8443,222,1937.3285,21.0,24.18
8444,214,1937.533,21.0,24.096
8445,210,1937.7435,21.0,23.952
8446,218,1937.9666,21.0,23.44
8447,208,1938.1681,21.0,23.548
8448,216,1938.3846,21.0,23.416
8449,217,1938.5892,21.0,24.58
8450,215,1938.8005,21.0,24.58
8451,214,1939.0343,21.0,23.496
8452,214,1939.2492,21.0,23.836
8453,214,1939.4867,21.0,24.008
8454,215,1939.7067,21.0,24.264
8455,218,1939.94,21.0,24.6
8456,212,1940.1494,21.0,24.604
8457,213,1940.3537,21.0,24.556
8458,214,1940.5793,21.0,25.064
8459,217,1940.8055,21.0,25.084
8460,217,1941.0361,21.0,24.972
8461,216,1941.2662,21.0,25.5
8462,213,1941.489,21.0,24.58
8463,213,1941.7016,21.0,24.272
8464,211,1941.911,21.0,24.348
8465,212,1942.1308,21.0,24.228
8466,213,1942.3295,21.0,24.46
8467,217,1942.565,21.0,25.812
8468,209,1942.7838,20.0,23.728
8469,210,1942.9979,20.0,22.536
8470,211,1943.228,20.0,23.276
8471,219,1943.5045,20.0,23.484
8472,219,1943.748,20.0,23.744
8473,213,1943.979,20.0,23.36
8474,211,1944.1911,20.0,22.86
8475,221,1944.4166,20.0,23.32
8476,212,1944.6167,20.0,22.556
8477,215,1944.8185,20.0,23.724
8478,218,1945.0291,20.0,23.036
8479,212,1945.2349,20.0,22.748
8480,213,1945.4429,20.0,22.18
8481,214,1945.664,20.0,23.728
8482,219,1945.8766,20.0,23.744
8483,219,1946.097,20.0,22.82
8484,217,1946.3017,20.0,23.38
8485,212,1946.5232,20.0,22.884
8486,212,1946.7346,20.0,23.528
8487,211,1946.9438,20.0,22.308
8488,213,1947.1577,20.0,21.896
8489,210,1947.3708,20.0,23.656
8490,213,1947.595,20.0,23.444
8491,221,1947.8218,20.0,23.82
8492,216,1948.0301,20.0,23.16
8493,216,1948.2479,20.0,24.108
8494,221,1948.4738,20.0,24.704
8495,218,1948.6932,20.0,22.776
8496,216,1948.9003,20.0,22.032
8497,213,1949.112,20.0,22.668
8498,217,1949.3366,20.0,23.048
8499,212,1949.5514,20.0,22.524
8500,211,1949.758,20.0,22.816
8501,214,1951.8886,20.0,23.54
8502,209,1952.0975,20.0,22.684
8503,212,1952.3182,20.0,23.768
8504,213,1952.5332,20.0,23.38
8505,210,1952.7489,20.0,22.848
8506,214,1952.9642,20.0,23.712
8507,208,1953.164,20.0,23.084
8508,219,1953.3843,20.0,22.832
8509,216,1953.6041,20.0,23.2
8510,214,1953.8275,20.0,23.104
8511,214,1954.0367,20.0,22.792
8512,214,1954.2548,20.0,22.836
8513,212,1954.4614,20.0,22.144
8514,212,1954.6813,20.0,22.332
8515,201,1954.8909,20.0,22.564
8516,211,1955.1091,20.0,22.98
8517,211,1955.3187,20.0,23.32
8518,221,1955.5486,20.0,24.124
8519,216,1955.7613,20.0,23.584
8520,206,1955.9766,20.0,23.432
8521,211,1956.1932,20.0,23.904
8522,212,1956.4307,20.0,23.604
8523,215,1956.6426,20.0,23.292
8524,214,1956.8521,20.0,24.356
8525,212,1957.0702,20.0,23.908
8526,221,1957.2929,20.0,23.212
8527,211,1957.5088,20.0,22.868
8528,213,1957.7341,20.0,22.764
8529,212,1957.9429,20.0,22.32
8530,215,1958.1563,20.0,22.876
8531,214,1958.3597,20.0,22.828
8532,214,1958.5727,20.0,22.896
8533,210,1958.7805,20.0,22.688
8534,215,1958.996,20.0,22.888
8535,212,1959.2027,20.0,22.816
8536,215,1959.4191,20.0,23.344
8537,215,1959.6299,20.0,22.44
8538,210,1959.8325,20.0,23.74
8539,214,1960.0438,20.0,23.364
8540,213,1960.2533,20.0,23.108
8541,211,1960.4641,20.0,22.9
8542,217,1960.6782,20.0,22.9
8543,214,1960.8871,20.0,23.62
8544,215,1961.1023,20.0,23.456
8545,214,1961.312,20.0,22.552
8546,217,1961.5229,20.0,22.736
8547,216,1961.7355,20.0,22.304
8548,212,1961.94,20.0,22.376
8549,219,1962.1544,20.0,21.98
8550,216,1962.3711,20.0,23.732
8551,214,1962.5845,20.0,22.844
8552,216,1962.8024,20.0,22.764
8553,214,1963.0069,20.0,23.64
8554,213,1963.2174,20.0,23.708
8555,213,1963.4272,20.0,24.012
8556,216,1963.6451,20.0,24.0
8557,218,1963.8591,20.0,22.992
8558,216,1964.0813,20.0,23.256
8559,212,1964.2962,20.0,22.132
8560,219,1964.5111,20.0,22.772
8561,219,1964.7238,20.0,22.248
8562,214,1964.9374,20.0,22.92
8563,212,1965.1417,20.0,22.776
8564,208,1965.3453,20.0,22.752
8565,217,1965.5606,20.0,23.08
8566,214,1965.7724,20.0,23.092
8567,216,1965.9862,20.0,23.104
8568,214,1966.1993,20.0,22.56
8569,218,1966.4186,20.0,23.928
8570,210,1966.6219,20.0,23.096
8571,209,1966.8269,20.0,22.352
8572,221,1967.0443,20.0,22.076
8573,211,1967.2569,20.0,22.676
8574,214,1967.4702,20.0,22.32
8575,211,1967.6825,20.0,23.012
8576,218,1967.9013,20.0,23.72
8577,215,1968.1187,20.0,23.128
8578,219,1968.3437,20.0,22.984
8579,202,1968.5412,20.0,22.232
8580,213,1968.7672,20.0,23.464
8581,220,1968.9991,20.0,22.924
8582,214,1969.2049,20.0,23.692
8583,218,1969.4301,20.0,23.044
8584,209,1969.6453,20.0,23.084
8585,217,1969.878,20.0,22.932
8586,217,1970.1239,20.0,22.772
8587,215,1970.3519,20.0,22.92
8588,211,1970.575,20.0,22.752
8589,214,1970.7851,20.0,22.204
8590,212,1970.9939,20.0,22.724
8591,210,1971.2094,20.0,22.3
8592,217,1971.419,20.0,22.316
8593,218,1971.6305,20.0,22.208
8594,215,1971.8424,20.0,21.876
8595,217,1972.0559,20.0,22.404
8596,204,1972.265,20.0,22.912
8597,211,1972.4721,20.0,23.132
8598,212,1972.7062,20.0,22.32
8599,220,1972.9244,20.0,22.724
8600,213,1973.1341,20.0,23.376
8601,207,1975.1689,20.0,23.556
8602,213,1975.3797,20.0,23.844
8603,218,1975.5945,20.0,22.868
8604,217,1975.8136,20.0,22.756
8605,213,1976.0309,20.0,22.764
8606,215,1976.2559,20.0,23.108
8607,212,1976.4698,20.0,22.812
8608,215,1976.6867,20.0,22.452
8609,218,1976.9125,20.0,22.496
8610,210,1977.1198,20.0,22.296
8611,218,1977.3398,20.0,21.804
8612,213,1977.5502,20.0,22.704
8613,213,1977.7768,20.0,23.032
8614,210,1977.9803,20.0,23.2
8615,206,1978.2053,20.0,22.416
8616,219,1978.425,20.0,22.336
8617,218,1978.6441,20.0,22.396
8618,217,1978.8773,20.0,23.608
8619,212,1979.131,20.0,23.324
8620,220,1979.4017,20.0,24.272
8621,214,1979.6207,20.0,22.768
8622,214,1979.8504,20.0,22.108
8623,219,1980.0758,20.0,22.404
8624,213,1980.2886,20.0,23.528
8625,211,1980.5056,20.0,22.644
8626,218,1980.733,20.0,23.212
8627,210,1980.9387,20.0,22.816
8628,213,1981.1597,20.0,22.676
8629,212,1981.3834,20.0,22.732
8630,212,1981.614,20.0,23.52
8631,215,1981.8377,20.0,22.556
8632,205,1982.0406,20.0,22.072
8633,206,1982.2464,20.0,22.252
8634,207,1982.4538,20.0,22.34
8635,213,1982.6705,20.0,23.44
8636,215,1982.8895,20.0,22.5
8637,217,1983.1232,20.0,22.472
8638,217,1983.3437,20.0,22.592
8639,202,1983.5525,20.0,22.028
8640,214,1983.7654,20.0,22.104
8641,213,1983.9879,20.0,21.92
8642,205,1984.1967,20.0,22.352
8643,218,1984.4181,20.0,22.032
8644,216,1984.6439,20.0,22.504
8645,212,1984.8614,20.0,22.256
8646,219,1985.0882,20.0,22.244
8647,214,1985.309,20.0,22.828
8648,212,1985.5245,20.0,22.716
8649,213,1985.7487,20.0,22.616
8650,210,1985.9603,20.0,23.176
8651,206,1986.1702,20.0,23.4
8652,212,1986.395,20.0,23.276
8653,215,1986.607,20.0,23.288
8654,211,1986.8208,20.0,22.692
8655,218,1987.0435,20.0,22.348
8656,215,1987.2613,20.0,22.184
8657,216,1987.4757,20.0,22.432
8658,220,1987.7004,20.0,22.7
8659,219,1987.9229,20.0,23.272
8660,214,1988.141,20.0,22.64
8661,207,1988.3482,20.0,23.576
8662,215,1988.5734,20.0,23.604
8663,208,1988.7874,20.0,22.584
8664,209,1988.9934,20.0,22.032
8665,220,1989.2212,20.0,22.988
8666,214,1989.4429,20.0,23.624
8667,212,1989.649,20.0,22.892
8668,217,1989.8754,20.0,22.872
8669,213,1990.0909,20.0,22.276
8670,215,1990.3087,20.0,23.448
8671,217,1990.5294,20.0,23.068
8672,211,1990.7574,20.0,23.012
8673,213,1990.9727,20.0,22.724
8674,210,1991.1837,20.0,22.164
8675,216,1991.4,20.0,22.136
8676,216,1991.6196,20.0,22.852
8677,207,1991.8343,20.0,22.632
8678,208,1992.0454,20.0,23.184
8679,212,1992.2809,20.0,23.144
8680,215,1992.5084,20.0,22.484
8681,217,1992.7335,20.0,23.084
8682,213,1992.9619,20.0,24.376
8683,213,1993.1841,20.0,23.064
8684,216,1993.4024,20.0,22.996
8685,215,1993.6175,20.0,23.284
8686,209,1993.8349,20.0,22.724
8687,219,1994.0576,20.0,22.748
8688,213,1994.287,20.0,22.816
8689,212,1994.5013,20.0,23.668
8690,215,1994.7225,20.0,23.116
8691,217,1994.9581,20.0,23.564
8692,216,1995.1743,20.0,23.244
8693,214,1995.3892,20.0,22.96
8694,220,1995.6084,20.0,23.028
8695,215,1995.8272,20.0,23.12
8696,212,1996.0467,20.0,22.972
8697,221,1996.2723,20.0,22.836
8698,217,1996.4949,20.0,22.708
8699,213,1996.7084,20.0,23.936
8700,208,1996.9229,20.0,23.02
8701,217,1999.0258,20.0,23.052
8702,213,1999.2545,20.0,22.436
8703,217,1999.4804,20.0,23.064
8704,213,1999.6968,20.0,21.848
8705,209,1999.9092,20.0,22.132
8706,219,2000.1231,20.0,22.332
8707,214,2000.3525,20.0,23.196
8708,212,2000.5744,20.0,23.112
8709,213,2000.7918,20.0,22.752
8710,212,2001.0133,20.0,23.204
8711,216,2001.235,20.0,22.848
8712,209,2001.4593,20.0,24.256
8713,207,2001.6712,20.0,23.672
8714,219,2001.9102,20.0,24.44
8715,213,2002.124,20.0,24.304
8716,215,2002.3423,20.0,23.66
8717,217,2002.5603,20.0,24.596
8718,209,2002.7794,20.0,23.26
8719,199,2002.9809,20.0,22.128
8720,211,2003.1931,20.0,22.02
8721,212,2003.4023,20.0,22.82
8722,206,2003.6256,20.0,23.64
8723,215,2003.85,20.0,24.0
8724,209,2004.0531,20.0,23.508
8725,211,2004.2745,20.0,23.288
8726,213,2004.5067,20.0,23.896
8727,213,2004.7194,20.0,23.536
8728,209,2004.9354,20.0,23.204
8729,207,2005.1448,20.0,22.856
8730,214,2005.3614,20.0,22.588
8731,220,2005.5998,20.0,22.496
8732,207,2005.8097,20.0,22.572
8733,216,2006.0353,20.0,23.044
8734,221,2006.2613,20.0,22.832
8735,215,2006.4824,20.0,23.092
8736,217,2006.7136,20.0,23.868
8737,219,2006.9491,20.0,22.488
8738,213,2007.1637,20.0,23.124
8739,216,2007.3744,20.0,22.436
8740,205,2007.5747,20.0,22.808
8741,209,2007.7803,20.0,23.488
8742,215,2007.9877,20.0,22.708
8743,212,2008.195,20.0,22.676
8744,215,2008.4092,20.0,22.492
8745,209,2008.6217,20.0,23.716
8746,218,2008.8429,20.0,23.168
8747,215,2009.0579,20.0,24.372
8748,214,2009.2684,20.0,23.396
8749,213,2009.4838,20.0,23.956
8750,201,2009.681,20.0,23.916
8751,205,2009.891,20.0,23.924
8752,216,2010.1088,20.0,23.724
8753,213,2010.3249,20.0,22.452
8754,216,2010.5364,20.0,24.396
8755,215,2010.7538,20.0,23.932
8756,214,2010.9806,20.0,23.864
8757,212,2011.2009,20.0,22.728
8758,219,2011.4244,20.0,23.068
8759,213,2011.6431,20.0,22.912
8760,214,2011.8684,20.0,23.368
8761,213,2012.0851,20.0,23.292
8762,211,2012.2993,20.0,24.1
8763,212,2012.5257,20.0,23.396
8764,215,2012.7362,20.0,23.624
8765,208,2012.9519,20.0,23.552
8766,207,2013.1559,20.0,23.692
8767,216,2013.3824,20.0,23.236
8768,215,2013.6007,20.0,23.592
8769,216,2013.8256,20.0,23.028
8770,213,2014.0444,20.0,22.436
8771,219,2014.2715,20.0,22.156
8772,216,2014.4879,20.0,22.628
8773,216,2014.7187,20.0,23.58
8774,214,2014.9333,20.0,22.92
8775,212,2015.1485,20.0,23.076
8776,218,2015.3688,20.0,22.528
8777,220,2015.5968,20.0,23.004
8778,207,2015.8055,20.0,21.94
8779,216,2016.0299,20.0,22.9
8780,213,2016.2453,20.0,22.824
8781,212,2016.4551,20.0,23.316
8782,212,2016.6696,20.0,22.492
8783,213,2016.8897,20.0,22.74
8784,215,2017.1095,20.0,23.632
8785,218,2017.3338,20.0,23.704
8786,216,2017.5557,20.0,23.344
8787,215,2017.7751,20.0,23.696
8788,208,2017.9799,20.0,23.096
8789,215,2018.1984,20.0,22.792
8790,211,2018.4052,20.0,23.096
8791,211,2018.6219,20.0,23.216
8792,208,2018.8344,20.0,23.424
8793,219,2019.0574,20.0,22.984
8794,220,2019.2773,20.0,22.528
8795,219,2019.5012,20.0,23.084
8796,208,2019.7056,20.0,23.528
8797,207,2019.9191,20.0,22.668
8798,214,2020.1373,20.0,24.444
8799,214,2020.3454,20.0,23.484
8800,218,2020.5653,20.0,23.504
8801,218,2022.685,20.0,24.184
8802,217,2022.9163,20.0,23.68
8803,207,2023.122,20.0,23.712
8804,217,2023.3467,20.0,22.532
8805,215,2023.5719,20.0,23.476
8806,213,2023.7914,20.0,22.26
8807,215,2024.0188,20.0,22.052
8808,212,2024.2265,20.0,21.912
8809,215,2024.4412,20.0,22.692
8810,218,2024.6579,20.0,22.588
8811,217,2024.8767,20.0,23.4
8812,215,2025.1041,20.0,23.316
8813,218,2025.3335,20.0,23.108
8814,219,2025.5586,20.0,22.484
8815,220,2025.7834,20.0,22.208
8816,214,2026.0059,20.0,22.764
8817,213,2026.2245,20.0,22.568
8818,214,2026.438,20.0,22.184
8819,211,2026.6453,20.0,23.18
8820,221,2026.8755,20.0,22.936
8821,209,2027.0868,20.0,23.008
8822,215,2027.3068,20.0,23.008
8823,217,2027.5319,20.0,23.96
8824,211,2027.7393,20.0,23.196
8825,217,2027.9573,20.0,24.08
8826,205,2028.1529,20.0,23.372
8827,214,2028.3626,19.0,22.632
8828,217,2028.5771,19.0,22.968
8829,217,2028.7927,19.0,22.704
8830,211,2029.0112,19.0,23.276
8831,207,2029.2189,19.0,22.484
8832,217,2029.4352,19.0,22.156
8833,211,2029.6435,19.0,22.924
8834,211,2029.8547,19.0,21.928
8835,218,2030.0741,19.0,21.304
8836,216,2030.292,19.0,22.04
8837,208,2030.5017,19.0,21.636
8838,217,2030.72,19.0,21.7
8839,210,2030.9296,19.0,22.488
8840,217,2031.1464,19.0,21.388
8841,214,2031.3619,19.0,22.556
8842,218,2031.5848,19.0,21.788
8843,217,2031.8038,19.0,21.22
8844,217,2032.0166,19.0,21.36
8845,216,2032.2328,19.0,21.096
8846,214,2032.4451,19.0,21.408
8847,211,2032.6526,18.0,21.548
8848,214,2032.8658,18.0,22.48
8849,212,2033.082,18.0,22.464
8850,212,2033.2884,18.0,21.676
8851,219,2033.516,18.0,20.644
8852,213,2033.7367,18.0,21.1
8853,212,2033.955,18.0,21.208
8854,217,2034.184,18.0,22.048
8855,216,2034.4061,18.0,21.632
8856,208,2034.6205,18.0,20.156
8857,211,2034.8346,18.0,21.36
8858,202,2035.0385,18.0,20.832
8859,218,2035.2706,18.0,20.092
8860,217,2035.4844,18.0,20.352
8861,218,2035.7106,18.0,19.964
8862,214,2035.9314,18.0,20.16
8863,216,2036.1404,18.0,20.68
8864,211,2036.3538,18.0,20.868
8865,215,2036.5774,18.0,21.04
8866,216,2036.8005,18.0,21.188
8867,218,2037.024,18.0,21.92
8868,215,2037.2396,18.0,23.304
8869,209,2037.456,18.0,21.264
8870,212,2037.6737,18.0,20.516
8871,210,2037.8784,18.0,19.896
8872,214,2038.0965,18.0,20.632
8873,213,2038.3228,18.0,20.752
8874,219,2038.5512,18.0,20.608
8875,212,2038.7696,18.0,21.112
8876,217,2038.9962,18.0,21.42
8877,212,2039.2141,18.0,21.528
8878,217,2039.4298,18.0,20.72
8879,212,2039.6484,18.0,21.352
8880,210,2039.8576,18.0,20.692
8881,212,2040.0766,18.0,21.808
8882,219,2040.3048,18.0,21.308
8883,218,2040.5266,18.0,20.644
8884,216,2040.7465,18.0,20.944
8885,214,2040.9588,18.0,20.528
8886,216,2041.1903,18.0,20.496
8887,218,2041.4178,18.0,21.204
8888,212,2041.6298,18.0,19.756
8889,209,2041.8226,18.0,20.32
8890,214,2042.0339,18.0,19.964
8891,212,2042.25,18.0,20.364
8892,213,2042.4766,18.0,20.724
8893,216,2042.6919,18.0,20.572
8894,215,2042.9086,18.0,21.796
8895,207,2043.116,18.0,21.352
8896,212,2043.3369,18.0,21.168
8897,218,2043.5582,18.0,21.452
8898,212,2043.7688,18.0,21.176
8899,220,2043.9945,18.0,20.944
8900,213,2044.2162,18.0,20.28
8901,215,2046.3485,18.0,20.288
8902,209,2046.5587,18.0,21.08
8903,210,2046.7659,18.0,21.02
8904,214,2046.9829,18.0,20.676
8905,212,2047.1938,18.0,21.196
8906,219,2047.4136,18.0,20.584
