gen,nevals,time,min,avg
10378,210,5700.9512,251.0,253.376
10379,215,5701.5237,251.0,254.028
10380,211,5702.0472,251.0,253.42
10381,205,5702.5404,251.0,253.208
10382,216,5703.0703,250.0,252.788
10383,218,5703.6191,250.0,253.692
10384,212,5704.1676,250.0,253.264
10385,216,5704.7406,250.0,252.392
10386,218,5705.2732,250.0,252.936
10387,218,5705.8268,250.0,252.828
10388,214,5706.4263,250.0,252.616
10389,215,5707.0453,249.0,251.964
10390,212,5707.5857,249.0,252.012
10391,210,5708.14,249.0,252.168
10392,219,5708.6916,249.0,251.716
10393,209,5709.2462,248.0,251.68
10394,214,5709.8824,247.0,251.032
10395,210,5710.4342,248.0,251.8
10396,216,5711.0224,247.0,251.512
10397,215,5711.5839,247.0,250.484
10398,207,5712.1748,246.0,250.388
10399,219,5712.761,246.0,250.196
10400,209,5713.3142,246.0,249.276
10401,216,5716.1973,246.0,249.112
10402,212,5716.7195,245.0,248.396
10403,219,5717.2717,245.0,248.752
10404,213,5717.8323,245.0,248.024
10405,211,5718.4136,245.0,247.964
10406,215,5718.9861,245.0,247.612
10407,210,5719.5395,245.0,247.24
10408,210,5720.0836,245.0,247.468
10409,217,5720.6605,244.0,247.04
10410,210,5721.2082,244.0,246.908
10411,203,5721.7361,244.0,246.888
10412,214,5722.2861,244.0,246.876
10413,213,5722.8496,244.0,246.392
10414,212,5723.414,244.0,245.928
10415,218,5724.0067,244.0,246.364
10416,214,5724.5781,244.0,245.908
10417,214,5725.1232,244.0,246.152
10418,215,5725.6823,244.0,246.22
10419,212,5726.2239,244.0,246.196
10420,211,5726.7521,244.0,246.192
10421,216,5727.3069,244.0,246.228
10422,218,5727.8853,244.0,245.876
10423,213,5728.4745,244.0,246.3
10424,215,5729.0296,243.0,246.336
10425,215,5729.5934,243.0,246.752
10426,214,5730.1533,243.0,245.636
10427,206,5730.6699,243.0,245.248
10428,209,5731.2082,242.0,245.548
10429,216,5731.7599,242.0,245.536
10430,210,5732.3177,242.0,244.792
10431,213,5732.8702,242.0,245.256
10432,220,5733.4452,242.0,245.268
10433,216,5734.0192,242.0,245.38
10434,218,5734.5574,242.0,245.076
10435,216,5735.1463,242.0,245.048
10436,217,5735.7075,242.0,243.708
10437,208,5736.2898,241.0,245.528
10438,217,5736.8324,241.0,244.052
10439,209,5737.3777,241.0,243.956
10440,211,5737.9227,241.0,243.868
10441,198,5738.4331,241.0,244.144
10442,219,5739.0001,240.0,243.492
10443,217,5739.5409,240.0,243.376
10444,220,5740.1282,240.0,242.608
10445,213,5740.6594,240.0,242.744
10446,212,5741.1906,239.0,242.764
10447,217,5741.7535,239.0,242.956
10448,210,5742.2838,239.0,242.456
10449,219,5742.8425,239.0,242.368
10450,211,5743.3609,238.0,241.32
10451,214,5743.9175,238.0,242.04
10452,214,5744.4697,238.0,241.244
10453,217,5745.0177,238.0,240.556
10454,217,5745.5893,238.0,240.448
10455,213,5746.1223,237.0,240.596
10456,216,5746.6585,237.0,239.68
10457,213,5747.215,237.0,240.172
10458,214,5747.75,237.0,239.656
10459,215,5748.297,236.0,239.424
10460,215,5748.8521,236.0,239.292
10461,216,5749.4124,236.0,239.024
10462,214,5749.9788,235.0,238.62
10463,215,5750.5707,235.0,238.984
10464,212,5751.103,235.0,238.308
10465,221,5751.6673,234.0,238.312
10466,212,5752.2145,234.0,237.712
10467,214,5752.7591,234.0,236.696
10468,210,5753.2934,233.0,236.856
10469,216,5753.8473,233.0,237.024
10470,208,5754.354,233.0,236.38
10471,215,5754.9238,233.0,236.356
10472,215,5755.4932,232.0,236.696
10473,218,5756.0663,232.0,235.552
10474,212,5756.5923,232.0,234.696
10475,213,5757.1016,232.0,234.064
10476,205,5757.6209,231.0,234.248
10477,208,5758.1542,231.0,233.632
10478,208,5758.7153,231.0,233.716
10479,211,5759.2839,231.0,234.064
10480,217,5759.8657,230.0,233.056
10481,209,5760.3978,230.0,232.66
10482,218,5760.9706,230.0,232.828
10483,214,5761.535,230.0,232.424
10484,211,5762.0631,230.0,231.956
10485,210,5762.6039,230.0,232.236
10486,218,5763.1624,230.0,231.784
10487,215,5763.6944,230.0,232.132
10488,215,5764.2646,230.0,232.592
10489,216,5764.8242,230.0,232.156
10490,216,5765.4275,230.0,232.252
10491,218,5766.0112,230.0,232.348
10492,218,5766.5818,230.0,232.78
10493,212,5767.1201,229.0,232.052
10494,220,5767.6814,229.0,232.14
10495,216,5768.2206,229.0,231.272
10496,214,5768.7642,229.0,232.792
10497,217,5769.3308,229.0,232.08
10498,212,5769.9204,229.0,231.3
10499,209,5770.4788,229.0,231.584
10500,220,5771.0421,229.0,231.588
10501,217,5774.0088,229.0,230.992
10502,213,5774.5656,229.0,231.872
10503,210,5775.1013,229.0,232.028
10504,220,5775.6526,229.0,231.136
10505,213,5776.1988,228.0,231.968
10506,211,5776.7884,228.0,232.044
10507,217,5777.3535,228.0,230.536
10508,204,5777.87,228.0,230.704
10509,211,5778.3987,228.0,230.02
10510,214,5778.9798,228.0,230.352
10511,216,5779.5217,227.0,230.256
10512,210,5780.0568,227.0,230.252
10513,214,5780.6269,226.0,229.496
10514,214,5781.1996,226.0,229.824
10515,218,5781.7802,226.0,229.692
10516,209,5782.3221,226.0,229.356
10517,210,5782.8733,226.0,229.464
10518,207,5783.4011,226.0,229.18
10519,218,5783.9628,226.0,229.104
10520,217,5784.5476,225.0,228.404
10521,212,5785.0662,225.0,227.536
10522,212,5785.6052,225.0,227.808
10523,211,5786.1287,225.0,228.14
10524,212,5786.6675,225.0,227.404
10525,213,5787.1957,225.0,227.28
10526,216,5787.729,225.0,226.872
10527,207,5788.2361,225.0,226.948
10528,214,5788.7563,225.0,226.816
10529,221,5789.3413,225.0,227.32
10530,211,5789.8922,225.0,227.344
10531,218,5790.4655,224.0,227.588
10532,215,5791.0017,224.0,226.74
10533,212,5791.5307,224.0,226.392
10534,215,5792.0813,224.0,226.4
10535,206,5792.6181,224.0,226.616
10536,212,5793.162,224.0,225.836
10537,216,5793.71,224.0,226.488
10538,211,5794.2555,224.0,226.572
10539,219,5794.8205,224.0,226.28
10540,213,5795.3741,223.0,226.612
10541,215,5795.9204,223.0,227.34
10542,213,5796.452,223.0,226.536
10543,207,5796.9798,223.0,226.228
10544,218,5797.5431,223.0,226.504
10545,211,5798.0869,223.0,225.604
10546,210,5798.6102,223.0,226.064
10547,211,5799.1639,223.0,225.892
10548,211,5799.6859,222.0,226.008
10549,217,5800.2342,222.0,225.528
10550,209,5800.7566,222.0,224.88
10551,214,5801.2941,222.0,224.996
10552,214,5801.8508,222.0,226.688
10553,215,5802.4064,221.0,225.588
10554,211,5802.9517,221.0,224.7
10555,219,5803.4863,221.0,224.996
10556,215,5804.0133,221.0,224.696
10557,212,5804.5611,221.0,224.24
10558,217,5805.1176,221.0,223.584
10559,213,5805.6675,221.0,223.068
10560,217,5806.2457,221.0,224.456
10561,210,5806.7816,221.0,223.648
10562,214,5807.3184,221.0,223.944
10563,211,5807.86,221.0,224.736
10564,205,5808.374,221.0,223.444
10565,215,5808.9134,221.0,223.836
10566,222,5809.4706,221.0,223.5
10567,212,5809.9784,220.0,222.928
10568,212,5810.4994,220.0,223.44
10569,217,5811.0605,220.0,223.404
10570,218,5811.5955,220.0,222.748
10571,209,5812.1184,220.0,223.4
10572,215,5812.6567,220.0,223.616
10573,209,5813.1993,220.0,224.4
10574,211,5813.7494,220.0,222.996
10575,209,5814.2908,220.0,222.516
10576,214,5814.8229,220.0,222.396
10577,205,5815.3218,220.0,221.936
10578,216,5815.851,220.0,222.256
10579,216,5816.398,220.0,221.988
10580,211,5816.9114,220.0,222.148
10581,212,5817.4805,219.0,222.304
10582,217,5818.0689,219.0,221.976
10583,220,5818.6425,219.0,221.696
10584,210,5819.1474,219.0,221.596
10585,218,5819.6938,219.0,221.604
10586,223,5820.2817,219.0,221.948
10587,217,5820.8334,218.0,221.12
10588,211,5821.3689,218.0,222.088
10589,214,5821.9218,218.0,221.108
10590,209,5822.4529,218.0,220.636
10591,215,5822.9887,217.0,220.476
10592,206,5823.5041,217.0,220.136
10593,214,5824.0593,217.0,220.872
10594,215,5824.6507,217.0,220.144
10595,204,5825.165,217.0,219.876
10596,204,5825.6935,216.0,219.764
10597,218,5826.2643,216.0,219.968
10598,208,5826.7796,216.0,219.952
10599,212,5827.3133,216.0,219.02
10600,210,5827.8488,215.0,218.652
10601,223,5830.7243,215.0,218.216
10602,220,5831.2683,214.0,217.98
10603,218,5831.8252,214.0,217.744
10604,220,5832.3833,214.0,217.912
10605,214,5832.9363,213.0,216.996
10606,222,5833.4835,213.0,216.888
10607,202,5834.0026,213.0,216.32
10608,218,5834.5906,212.0,216.636
10609,219,5835.1501,212.0,215.688
10610,213,5835.6911,211.0,215.56
10611,212,5836.2418,211.0,215.272
10612,216,5836.802,211.0,214.592
10613,212,5837.3393,210.0,213.976
10614,210,5837.932,210.0,214.46
10615,216,5838.5004,210.0,213.864
10616,211,5839.0384,209.0,213.764
10617,212,5839.5906,209.0,212.996
10618,212,5840.1154,209.0,211.74
10619,213,5840.6792,209.0,212.164
10620,213,5841.2169,209.0,212.632
10621,219,5841.7912,208.0,211.888
10622,211,5842.3376,208.0,211.836
10623,218,5842.9006,208.0,211.576
10624,209,5843.4426,208.0,211.368
10625,208,5843.9834,208.0,211.184
10626,211,5844.5605,208.0,210.444
10627,219,5845.1089,208.0,210.668
10628,220,5845.6973,207.0,210.04
10629,216,5846.2409,207.0,210.152
10630,220,5846.797,207.0,210.524
10631,209,5847.3352,207.0,210.824
10632,210,5847.8835,207.0,209.384
10633,203,5848.393,207.0,209.376
10634,211,5848.9512,206.0,209.18
10635,217,5849.4791,207.0,208.688
10636,214,5850.0442,206.0,209.436
10637,217,5850.5749,206.0,209.052
10638,215,5851.1175,206.0,208.68
10639,210,5851.637,206.0,208.24
10640,213,5852.1751,206.0,208.64
10641,216,5852.7249,205.0,208.8
10642,213,5853.2528,205.0,207.508
10643,218,5853.813,205.0,207.944
10644,212,5854.3435,204.0,207.336
10645,213,5854.8858,204.0,207.1
10646,209,5855.4092,203.0,206.924
10647,220,5855.966,203.0,206.86
10648,205,5856.472,202.0,205.876
10649,207,5856.9759,202.0,206.08
10650,213,5857.5066,201.0,205.02
10651,219,5858.0559,201.0,204.792
10652,211,5858.5962,200.0,204.88
10653,219,5859.1552,200.0,203.892
10654,214,5859.7018,200.0,203.676
10655,211,5860.2167,200.0,202.756
10656,213,5860.7323,199.0,202.832
10657,215,5861.272,198.0,202.58
10658,210,5861.7996,198.0,201.768
10659,217,5862.3582,198.0,202.244
10660,214,5862.8968,198.0,201.076
10661,208,5863.4359,198.0,201.108
10662,214,5863.9795,198.0,201.316
10663,213,5864.53,197.0,201.484
10664,216,5865.0787,197.0,200.456
10665,208,5865.5921,196.0,199.872
10666,217,5866.1297,195.0,199.272
10667,214,5866.6711,195.0,199.32
10668,215,5867.2357,195.0,199.408
10669,204,5867.7337,195.0,198.264
10670,213,5868.2653,195.0,198.228
10671,215,5868.7994,195.0,198.1
10672,206,5869.3269,194.0,197.976
10673,214,5869.8738,194.0,197.404
10674,214,5870.4135,194.0,196.636
10675,208,5870.9346,194.0,197.128
10676,215,5871.472,194.0,196.8
10677,213,5872.0076,193.0,196.504
10678,210,5872.5385,193.0,196.532
10679,212,5873.0747,193.0,196.268
10680,207,5873.6078,193.0,195.676
10681,213,5874.1553,192.0,195.348
10682,212,5874.6969,192.0,195.676
10683,210,5875.2438,192.0,195.272
10684,209,5875.7776,192.0,194.768
10685,218,5876.3155,192.0,194.64
10686,216,5876.8482,191.0,194.628
10687,216,5877.4024,191.0,194.476
10688,214,5877.9615,191.0,194.236
10689,211,5878.5029,191.0,194.032
10690,209,5879.0258,190.0,193.46
10691,214,5879.575,190.0,192.948
10692,213,5880.1155,189.0,193.564
10693,218,5880.6977,189.0,192.752
10694,211,5881.244,189.0,192.98
10695,206,5881.7848,189.0,192.144
10696,216,5882.3474,189.0,192.204
10697,213,5882.9686,189.0,191.736
10698,217,5883.5291,189.0,191.756
10699,221,5884.0774,189.0,192.116
10700,214,5884.6103,189.0,190.756
10701,210,5887.4905,188.0,191.1
10702,215,5888.0551,188.0,191.24
10703,211,5888.5703,188.0,190.772
10704,210,5889.1212,188.0,190.716
10705,215,5889.6711,187.0,190.312
10706,221,5890.2237,187.0,190.032
10707,217,5890.7889,187.0,191.172
10708,215,5891.3343,187.0,190.26
10709,210,5891.8802,187.0,189.92
10710,219,5892.4505,187.0,190.048
10711,214,5892.9965,187.0,189.32
10712,210,5893.5206,186.0,189.16
10713,219,5894.0999,186.0,189.34
10714,210,5894.6975,186.0,189.588
10715,209,5895.2699,186.0,188.892
10716,215,5895.8434,186.0,188.516
10717,215,5896.4303,186.0,188.408
10718,209,5896.997,186.0,188.64
10719,221,5897.5776,186.0,188.368
10720,209,5898.1121,186.0,188.096
10721,219,5898.6885,186.0,188.44
10722,209,5899.228,186.0,189.076
10723,211,5899.7493,186.0,188.64
10724,216,5900.3086,186.0,188.284
10725,218,5900.8814,186.0,188.496
10726,212,5901.4169,186.0,188.7
10727,213,5901.938,186.0,188.984
10728,218,5902.4989,186.0,188.368
10729,216,5903.0428,186.0,188.832
10730,218,5903.6242,186.0,188.348
10731,212,5904.2385,186.0,187.676
10732,213,5904.8224,186.0,188.808
10733,220,5905.411,186.0,188.484
10734,216,5905.9703,186.0,188.56
10735,218,5906.5629,185.0,188.648
10736,210,5907.1137,185.0,188.652
10737,214,5907.666,185.0,187.792
10738,207,5908.1945,185.0,187.66
10739,217,5908.7533,185.0,187.524
10740,212,5909.3084,185.0,187.18
10741,218,5909.9108,185.0,187.732
10742,217,5910.5102,185.0,187.48
10743,217,5911.0541,185.0,188.2
10744,203,5911.564,184.0,187.904
10745,219,5912.1177,184.0,187.844
10746,215,5912.6762,184.0,187.476
10747,215,5913.2225,184.0,186.6
10748,213,5913.7651,184.0,187.224
10749,216,5914.3001,184.0,186.796
10750,214,5914.8597,184.0,186.312
10751,217,5915.4166,184.0,186.608
10752,215,5915.9664,184.0,187.108
10753,216,5916.5331,183.0,186.544
10754,215,5917.0833,183.0,185.992
10755,219,5917.6503,183.0,186.276
10756,210,5918.1861,183.0,185.976
10757,218,5918.7481,183.0,185.952
10758,209,5919.2952,182.0,185.912
10759,215,5919.8572,182.0,185.068
10760,210,5920.3916,182.0,184.976
10761,216,5920.9379,182.0,185.0
10762,211,5921.4891,182.0,184.6
10763,214,5922.0441,182.0,184.044
10764,216,5922.5686,182.0,183.868
10765,215,5923.1266,181.0,184.092
10766,214,5923.6795,181.0,184.772
10767,212,5924.2398,181.0,184.66
10768,214,5924.783,181.0,184.408
10769,205,5925.2817,181.0,183.348
10770,214,5925.8053,181.0,183.332
10771,210,5926.3214,180.0,183.088
10772,219,5926.8821,180.0,183.376
10773,217,5927.4445,180.0,182.868
10774,210,5927.9855,179.0,182.404
10775,214,5928.5478,179.0,182.18
10776,210,5929.1061,179.0,182.82
10777,213,5929.6577,179.0,181.596
10778,218,5930.2647,179.0,181.752
10779,218,5930.8461,179.0,181.196
10780,215,5931.3868,179.0,181.928
10781,217,5931.9521,179.0,182.14
10782,215,5932.4752,179.0,180.98
10783,213,5933.0163,178.0,180.924
10784,209,5933.5443,178.0,181.36
10785,218,5934.093,178.0,180.492
10786,209,5934.6414,178.0,180.916
10787,215,5935.2474,178.0,180.556
10788,212,5935.8574,178.0,181.092
10789,205,5936.4214,178.0,180.176
10790,217,5937.0169,178.0,180.552
10791,217,5937.5963,177.0,180.484
10792,207,5938.162,176.0,180.504
10793,214,5938.7198,176.0,180.088
10794,211,5939.2778,176.0,180.74
10795,224,5939.8657,176.0,179.516
10796,207,5940.4416,176.0,178.8
10797,221,5941.0505,176.0,178.44
10798,218,5941.5928,175.0,178.336
10799,210,5942.1282,175.0,178.188
10800,218,5942.6794,175.0,178.012
10801,216,5945.6184,175.0,177.844
10802,218,5946.1881,175.0,178.212
10803,205,5946.7154,175.0,176.896
10804,216,5947.2702,175.0,176.98
10805,214,5947.8036,175.0,176.784
10806,214,5948.351,174.0,177.284
10807,213,5948.8979,174.0,176.864
10808,212,5949.4444,174.0,176.46
10809,217,5949.9987,174.0,176.356
10810,216,5950.5597,173.0,176.072
10811,217,5951.1397,173.0,176.44
10812,215,5951.7188,173.0,176.28
10813,213,5952.281,173.0,176.688
10814,212,5952.8907,173.0,176.548
10815,212,5953.4921,173.0,176.328
10816,211,5954.0813,172.0,175.756
10817,214,5954.6789,172.0,175.14
10818,215,5955.2357,172.0,175.56
10819,219,5955.8166,172.0,175.104
10820,209,5956.3835,172.0,174.184
10821,216,5956.9335,172.0,174.524
10822,215,5957.5137,172.0,174.708
10823,220,5958.1776,172.0,174.132
10824,211,5958.889,172.0,174.488
10825,207,5959.4543,172.0,174.6
10826,209,5960.0085,172.0,173.564
10827,221,5960.5903,172.0,174.068
10828,220,5961.1898,172.0,174.616
10829,215,5961.7381,172.0,174.12
10830,215,5962.2945,171.0,174.556
10831,212,5962.8225,171.0,173.492
10832,210,5963.3616,171.0,173.5
10833,211,5963.8904,171.0,173.968
10834,218,5964.4731,171.0,173.476
10835,213,5965.0386,171.0,173.816
10836,216,5965.6033,171.0,173.1
10837,212,5966.1496,171.0,172.724
10838,213,5966.7073,171.0,172.72
10839,216,5967.2777,171.0,173.62
10840,214,5967.8632,170.0,173.092
10841,209,5968.4095,170.0,173.4
10842,206,5968.9396,170.0,172.68
10843,219,5969.553,169.0,172.468
10844,211,5970.1704,169.0,172.604
10845,218,5970.7876,169.0,172.12
10846,216,5971.4215,169.0,172.452
10847,213,5972.0105,169.0,172.584
10848,216,5972.6476,169.0,172.224
10849,214,5973.2067,169.0,172.208
10850,209,5973.775,169.0,171.424
10851,216,5974.3557,169.0,171.628
10852,218,5974.9108,169.0,171.34
10853,214,5975.4717,169.0,171.104
10854,210,5976.0169,169.0,171.0
10855,220,5976.6165,169.0,171.808
10856,211,5977.1717,168.0,172.008
10857,216,5977.7508,168.0,171.864
10858,216,5978.3169,168.0,170.776
10859,214,5978.893,168.0,170.232
10860,214,5979.4596,168.0,170.848
10861,216,5980.0414,167.0,171.104
10862,219,5980.6206,167.0,170.34
10863,220,5981.2162,167.0,170.42
10864,216,5981.8088,166.0,169.628
10865,215,5982.3794,166.0,169.188
10866,218,5982.9782,165.0,169.556
10867,215,5983.5516,165.0,169.452
10868,218,5984.1542,165.0,169.184
10869,213,5984.7183,165.0,168.512
10870,214,5985.2603,165.0,167.848
10871,215,5985.8041,165.0,167.06
10872,219,5986.398,165.0,167.688
10873,208,5986.945,165.0,167.232
10874,216,5987.5345,165.0,167.368
10875,218,5988.0985,164.0,166.748
10876,214,5988.6695,164.0,167.456
10877,215,5989.2434,164.0,166.524
10878,214,5989.8161,164.0,167.224
10879,218,5990.3854,164.0,166.504
10880,215,5990.9623,164.0,166.008
10881,217,5991.5116,164.0,166.884
10882,215,5992.0676,163.0,166.496
10883,218,5992.6357,163.0,165.92
10884,219,5993.2102,163.0,166.412
10885,218,5993.7892,163.0,165.276
10886,213,5994.3577,163.0,164.964
10887,212,5994.8952,163.0,164.788
10888,218,5995.4669,162.0,164.808
10889,211,5996.0481,162.0,164.892
10890,222,5996.6407,162.0,165.852
10891,206,5997.1877,162.0,164.344
10892,216,5997.7421,161.0,164.364
10893,219,5998.3245,161.0,164.076
10894,215,5998.912,161.0,164.688
10895,214,5999.4954,161.0,164.64
10896,211,6000.0749,161.0,163.508
10897,212,6000.6592,161.0,163.776
10898,215,6001.2594,161.0,163.76
10899,211,6001.8771,160.0,164.296
10900,209,6002.4871,160.0,163.416
10901,215,6005.81,160.0,163.424
10902,212,6006.4077,160.0,163.0
10903,213,6007.0137,160.0,162.728
10904,210,6007.5883,160.0,162.076
10905,219,6008.1994,160.0,162.168
10906,208,6008.7392,160.0,161.832
10907,218,6009.3374,160.0,161.932
10908,217,6009.919,160.0,162.124
10909,213,6010.499,160.0,161.832
10910,214,6011.0911,160.0,162.776
10911,213,6011.6499,160.0,162.192
10912,214,6012.236,160.0,161.736
10913,216,6012.8163,160.0,161.556
10914,218,6013.3848,160.0,161.896
10915,216,6013.9836,160.0,161.78
10916,208,6014.538,160.0,162.528
10917,210,6015.0993,160.0,162.564
10918,225,6015.7023,160.0,162.528
10919,215,6016.2825,160.0,161.892
10920,207,6016.8241,160.0,161.924
10921,212,6017.3812,160.0,162.356
10922,211,6017.9391,160.0,162.12
10923,222,6018.5322,160.0,161.648
10924,211,6019.0898,160.0,162.484
10925,216,6019.7001,160.0,162.216
10926,212,6020.2406,160.0,162.312
10927,216,6020.7999,160.0,161.956
10928,205,6021.33,160.0,162.032
10929,214,6021.9824,160.0,162.456
10930,213,6022.5791,160.0,162.5
10931,215,6023.2714,160.0,162.616
10932,215,6023.8949,159.0,162.268
10933,215,6024.4705,159.0,162.232
10934,218,6025.0406,159.0,161.92
10935,212,6025.6277,159.0,162.044
10936,216,6026.2189,159.0,161.516
10937,218,6026.8328,159.0,162.044
10938,216,6027.4075,159.0,161.12
10939,213,6027.9698,159.0,161.632
10940,211,6028.5201,159.0,161.436
10941,215,6029.1029,159.0,161.0
10942,205,6029.6265,159.0,161.844
10943,209,6030.1952,159.0,161.12
10944,213,6030.7555,159.0,161.284
10945,214,6031.3319,159.0,161.628
10946,207,6031.8817,159.0,160.972
10947,214,6032.4563,159.0,161.072
10948,206,6033.0317,158.0,160.784
10949,203,6033.5755,158.0,160.616
10950,215,6034.1958,158.0,160.264
10951,215,6034.8027,158.0,160.304
10952,212,6035.3902,157.0,160.268
10953,215,6035.9586,157.0,159.696
10954,221,6036.5759,157.0,159.972
10955,215,6037.1401,157.0,159.344
10956,218,6037.6976,157.0,159.512
10957,217,6038.2756,156.0,158.592
10958,210,6038.8151,156.0,159.408
10959,219,6039.3892,156.0,158.924
10960,217,6039.9936,156.0,158.608
10961,215,6040.5996,156.0,159.004
10962,221,6041.177,156.0,158.704
10963,218,6041.742,156.0,158.084
10964,212,6042.3219,156.0,158.308
10965,210,6042.8796,156.0,157.924
10966,216,6043.4737,156.0,158.568
10967,219,6044.0961,156.0,158.432
10968,211,6044.6622,156.0,158.472
10969,213,6045.2976,156.0,158.504
10970,206,6045.8853,156.0,158.416
10971,213,6046.5014,156.0,158.24
10972,211,6047.0786,156.0,158.256
10973,219,6047.6845,156.0,158.412
10974,221,6048.2962,156.0,158.54
10975,214,6048.8513,156.0,158.148
10976,214,6049.4271,156.0,158.704
10977,216,6049.9825,156.0,158.812
10978,220,6050.601,156.0,158.476
10979,208,6051.127,156.0,158.264
10980,219,6051.7034,156.0,158.336
10981,211,6052.267,156.0,158.248
10982,208,6052.852,156.0,157.724
10983,210,6053.3931,155.0,157.936
10984,213,6053.9697,155.0,158.092
10985,213,6054.5536,155.0,157.7
10986,210,6055.1128,155.0,157.86
10987,221,6055.7091,155.0,158.076
