gen,nevals,time,min,avg
5635,212,9344.1872,325.0,330.736
5636,213,9345.4766,324.0,331.172
5637,210,9346.7419,324.0,330.164
5638,215,9348.0281,322.0,329.688
5639,214,9349.31,322.0,328.88
5640,212,9350.5821,322.0,328.496
5641,218,9351.8904,322.0,328.468
5642,216,9353.1668,322.0,326.996
5643,217,9354.4636,322.0,327.08
5644,212,9355.7557,322.0,326.584
5645,211,9357.0274,322.0,326.424
5646,208,9358.2809,321.0,325.872
5647,216,9359.575,321.0,325.796
5648,211,9360.8509,321.0,325.808
5649,213,9362.1323,321.0,325.056
5650,216,9363.4093,321.0,325.132
5651,210,9367.0433,320.0,324.684
5652,207,9368.2992,320.0,324.448
5653,210,9369.5791,320.0,325.06
5654,219,9370.8703,320.0,324.804
5655,217,9372.159,320.0,323.912
5656,210,9373.4297,319.0,323.932
5657,219,9374.7233,318.0,323.844
5658,213,9376.0003,318.0,322.828
5659,207,9377.2827,318.0,322.428
5660,220,9378.5965,317.0,322.728
5661,214,9379.8944,317.0,322.012
5662,213,9381.1693,317.0,322.368
5663,216,9382.4677,317.0,321.816
5664,211,9383.73,317.0,322.16
5665,210,9384.9951,317.0,321.396
5666,200,9386.218,317.0,320.652
5667,215,9387.4839,316.0,320.168
5668,214,9388.7571,316.0,320.772
5669,220,9390.0615,316.0,320.564
5670,212,9391.3176,316.0,319.576
5671,210,9392.6088,316.0,319.336
5672,213,9393.888,316.0,318.8
5673,216,9395.1729,316.0,319.064
5674,210,9396.4137,316.0,319.544
5675,212,9397.814,316.0,319.664
5676,212,9399.0814,315.0,319.704
5677,212,9400.3519,315.0,319.276
5678,214,9401.6499,315.0,318.512
5679,213,9402.9395,315.0,319.272
5680,215,9404.215,315.0,318.884
5681,211,9405.476,314.0,318.484
5682,217,9406.7795,314.0,318.684
5683,218,9408.1176,314.0,318.372
5684,216,9409.4109,313.0,318.176
5685,210,9410.6934,313.0,318.156
5686,209,9411.9455,313.0,317.676
5687,213,9413.2287,313.0,316.86
5688,213,9414.5068,313.0,316.72
5689,215,9415.7964,312.0,316.736
5690,209,9417.0846,312.0,316.764
5691,207,9418.3758,312.0,316.636
5692,215,9419.6661,312.0,315.88
5693,217,9420.9695,312.0,315.848
5694,210,9422.2519,312.0,316.052
5695,215,9423.5393,311.0,315.668
5696,207,9424.7639,311.0,314.884
5697,209,9426.0147,311.0,315.464
5698,212,9427.2765,311.0,315.196
5699,212,9428.5461,310.0,315.492
5700,217,9429.8728,309.0,315.056
5701,215,9433.8836,308.0,314.532
5702,217,9435.1841,308.0,314.288
5703,211,9436.457,308.0,313.824
5704,219,9437.7523,308.0,313.144
5705,214,9439.044,307.0,312.98
5706,207,9440.3168,307.0,313.248
5707,214,9441.5862,307.0,312.268
5708,206,9442.8657,306.0,311.636
5709,221,9444.1859,306.0,311.284
5710,207,9445.4255,306.0,310.768
5711,213,9446.7047,305.0,310.564
5712,219,9447.9991,305.0,310.028
5713,217,9449.309,304.0,309.856
5714,213,9450.5745,304.0,310.024
5715,213,9451.8702,304.0,308.536
5716,215,9453.1475,304.0,308.192
5717,212,9454.4344,303.0,308.908
5718,213,9455.7172,303.0,308.5
5719,220,9457.0259,302.0,308.656
5720,212,9458.33,302.0,307.676
5721,213,9459.6312,302.0,307.904
5722,222,9460.9587,302.0,306.828
5723,215,9462.2636,302.0,306.304
5724,213,9463.5303,302.0,306.088
5725,216,9464.7803,301.0,305.784
5726,218,9466.0641,301.0,305.592
5727,224,9467.3915,301.0,305.072
5728,220,9468.7006,301.0,304.624
5729,217,9470.0059,301.0,304.816
5730,210,9471.2758,301.0,304.664
5731,216,9472.5696,301.0,304.124
5732,213,9473.8745,301.0,304.596
5733,217,9475.1631,301.0,304.488
5734,222,9476.4675,301.0,304.448
5735,210,9477.7489,300.0,302.9
5736,213,9479.0041,300.0,303.444
5737,218,9480.3222,300.0,303.712
5738,210,9481.5873,300.0,304.34
5739,211,9482.8627,299.0,303.872
5740,220,9484.1739,299.0,303.292
5741,213,9485.6299,298.0,303.144
5742,213,9486.9553,298.0,302.88
5743,218,9488.2976,298.0,303.036
5744,214,9489.6915,298.0,302.54
5745,211,9491.0062,298.0,302.488
5746,214,9492.3616,297.0,301.932
5747,217,9493.7339,297.0,301.704
5748,207,9495.0809,297.0,301.66
5749,215,9496.4621,297.0,301.22
5750,213,9497.8325,297.0,301.404
5751,211,9501.6657,296.0,301.116
5752,217,9503.0564,296.0,300.592
5753,215,9504.3852,295.0,300.592
5754,208,9505.7945,295.0,299.696
5755,212,9507.1786,295.0,299.924
5756,211,9508.5328,294.0,299.148
5757,220,9509.9347,294.0,299.172
5758,212,9511.2952,293.0,299.048
5759,217,9512.6518,293.0,298.172
5760,212,9513.9809,293.0,298.604
5761,203,9515.2612,292.0,297.548
5762,208,9516.6152,292.0,298.132
5763,214,9517.9277,292.0,297.348
5764,213,9519.2092,292.0,297.464
5765,218,9520.5614,291.0,296.28
5766,216,9521.9335,291.0,296.148
5767,215,9523.3706,291.0,295.748
5768,218,9524.6905,290.0,295.524
5769,214,9525.9719,290.0,294.956
5770,206,9527.2565,290.0,295.588
5771,212,9528.5107,289.0,295.4
5772,213,9529.8263,289.0,294.792
5773,202,9531.1784,289.0,295.28
5774,219,9532.4882,289.0,294.092
5775,214,9533.7825,289.0,293.516
5776,209,9535.0469,288.0,292.776
5777,218,9536.3482,288.0,292.564
5778,210,9537.6168,288.0,292.66
5779,217,9538.9264,288.0,292.2
5780,202,9540.2508,287.0,292.448
5781,216,9541.6316,287.0,291.788
5782,220,9543.1386,287.0,291.636
5783,217,9544.5549,287.0,291.844
5784,215,9545.8963,286.0,291.652
5785,207,9547.2211,286.0,291.376
5786,215,9548.5771,286.0,290.108
5787,209,9549.9013,286.0,289.596
5788,205,9551.2012,286.0,289.168
5789,220,9552.5947,286.0,290.008
5790,211,9553.8952,286.0,289.592
5791,206,9555.2099,285.0,289.716
5792,211,9556.517,285.0,290.16
5793,212,9557.8097,285.0,288.932
5794,212,9559.103,285.0,288.892
5795,205,9560.3985,285.0,289.092
5796,214,9561.7037,285.0,288.584
5797,208,9562.9951,285.0,288.312
5798,210,9564.2937,284.0,288.268
5799,214,9565.5913,284.0,287.952
5800,214,9566.8966,284.0,288.028
5801,222,9570.721,283.0,288.164
5802,215,9572.0204,283.0,287.5
5803,204,9573.2773,283.0,287.66
5804,203,9574.5439,283.0,288.268
5805,215,9575.8791,283.0,287.288
5806,206,9577.1598,283.0,287.548
5807,213,9578.4909,283.0,286.408
5808,211,9579.8306,283.0,286.636
5809,215,9581.1714,283.0,286.208
5810,216,9582.5167,283.0,286.128
5811,206,9583.7971,282.0,286.592
5812,211,9585.1422,282.0,285.46
5813,213,9586.4066,282.0,285.816
5814,218,9587.6916,282.0,285.984
5815,215,9588.9823,282.0,286.112
5816,212,9590.3192,282.0,285.88
5817,217,9591.6318,282.0,286.12
5818,213,9592.9372,282.0,285.86
5819,218,9594.2234,282.0,285.184
5820,217,9595.5066,281.0,285.024
5821,215,9596.7772,281.0,285.608
5822,217,9598.041,281.0,285.132
5823,215,9599.3093,281.0,285.976
5824,219,9600.5958,281.0,284.952
5825,220,9601.8947,281.0,285.744
5826,214,9603.1546,279.0,284.92
5827,216,9604.4284,278.0,283.72
5828,214,9605.7026,278.0,284.08
5829,209,9606.986,278.0,284.408
5830,218,9608.2706,277.0,283.456
5831,216,9609.5612,277.0,282.34
5832,210,9610.8339,277.0,282.848
5833,211,9612.0895,277.0,281.548
5834,216,9613.3773,277.0,280.332
5835,214,9614.6322,276.0,280.724
5836,212,9615.919,276.0,280.256
5837,218,9617.1846,276.0,281.16
5838,212,9618.428,275.0,280.492
5839,204,9619.6724,275.0,279.888
5840,210,9620.9252,275.0,278.912
5841,210,9622.2333,274.0,278.812
5842,218,9623.5216,274.0,278.832
5843,208,9624.7654,274.0,279.308
5844,206,9626.0181,273.0,278.72
5845,214,9627.2703,273.0,278.476
5846,213,9628.5321,273.0,278.456
5847,205,9629.7683,273.0,277.896
5848,215,9631.0497,272.0,277.396
5849,209,9632.3057,272.0,276.396
5850,221,9633.5969,272.0,276.332
5851,209,9637.3037,271.0,276.58
5852,215,9638.574,271.0,275.944
5853,220,9639.8656,271.0,275.572
5854,211,9641.1455,271.0,275.992
5855,215,9642.4376,270.0,275.044
5856,215,9643.7166,269.0,274.876
5857,207,9644.9584,269.0,275.02
5858,216,9646.2221,268.0,274.452
5859,209,9647.4724,268.0,273.048
5860,216,9648.7446,267.0,272.612
5861,214,9650.0154,267.0,272.628
5862,213,9651.2763,267.0,271.712
5863,219,9652.5585,267.0,271.892
5864,213,9653.8068,267.0,271.16
5865,211,9655.0415,267.0,270.34
5866,216,9656.2904,267.0,270.816
5867,215,9657.576,267.0,270.456
5868,217,9658.8112,267.0,270.696
5869,213,9660.0655,267.0,269.752
5870,215,9661.2874,267.0,270.124
5871,214,9662.5441,267.0,270.504
5872,215,9663.7804,267.0,269.916
5873,208,9664.998,266.0,270.352
5874,211,9666.2431,266.0,269.66
5875,210,9667.4828,266.0,270.356
5876,216,9668.7366,266.0,270.144
5877,212,9669.9708,266.0,270.28
5878,214,9671.24,266.0,270.152
5879,208,9672.5095,265.0,269.204
5880,217,9673.7687,265.0,268.596
5881,212,9674.9978,265.0,268.54
5882,218,9676.2615,265.0,267.94
5883,214,9677.5187,264.0,267.924
5884,209,9678.7403,264.0,268.304
5885,214,9680.0122,264.0,268.332
5886,207,9681.2323,263.0,268.132
5887,222,9682.5122,263.0,268.144
5888,213,9683.748,263.0,267.428
5889,212,9684.9735,263.0,267.484
5890,215,9686.1968,263.0,267.088
5891,217,9687.4849,263.0,267.112
5892,219,9688.7627,262.0,266.768
5893,214,9690.0076,262.0,266.9
5894,218,9691.287,262.0,267.456
5895,206,9692.5059,262.0,266.256
5896,211,9693.751,262.0,265.936
5897,213,9694.9899,262.0,266.712
5898,210,9696.23,262.0,265.62
5899,210,9697.4563,261.0,265.308
5900,206,9698.6773,261.0,265.036
5901,214,9702.4592,261.0,264.832
5902,213,9703.6854,261.0,265.076
5903,219,9704.9426,261.0,264.732
5904,217,9706.1859,261.0,265.936
5905,205,9707.4216,260.0,264.192
5906,212,9708.646,260.0,263.616
5907,210,9709.8832,260.0,263.608
5908,210,9711.11,259.0,264.164
5909,216,9712.3598,259.0,263.94
5910,215,9713.5861,259.0,262.772
5911,215,9714.8312,259.0,263.444
5912,214,9716.0884,258.0,262.908
5913,214,9717.3358,258.0,263.036
5914,209,9718.5598,257.0,261.88
5915,203,9719.7613,256.0,261.436
5916,220,9721.0349,256.0,261.292
5917,208,9722.2825,256.0,261.352
5918,218,9723.5504,256.0,260.908
5919,213,9724.7909,255.0,260.78
5920,217,9726.041,255.0,260.028
5921,214,9727.2745,254.0,260.224
5922,220,9728.5174,254.0,259.216
5923,213,9729.76,254.0,258.076
5924,219,9731.0289,253.0,257.72
5925,208,9732.271,253.0,257.444
5926,211,9733.5018,253.0,257.812
5927,219,9734.7566,253.0,256.888
5928,210,9735.9837,253.0,256.544
5929,208,9737.2215,253.0,258.048
5930,214,9738.4436,253.0,256.676
5931,220,9739.7163,253.0,256.508
5932,205,9740.918,251.0,256.104
5933,207,9742.1463,251.0,256.428
5934,218,9743.4071,251.0,256.972
5935,213,9744.6273,251.0,255.536
5936,214,9745.8816,251.0,256.376
5937,215,9747.1301,251.0,255.576
5938,212,9748.3706,250.0,255.904
5939,213,9749.6002,250.0,254.96
5940,206,9750.8054,249.0,253.744
5941,220,9752.0863,249.0,253.224
5942,219,9753.3391,249.0,253.62
5943,205,9754.5433,249.0,253.504
5944,214,9755.7698,248.0,253.044
5945,208,9756.9978,248.0,252.488
5946,215,9758.233,248.0,252.596
5947,212,9759.4887,247.0,251.612
5948,215,9760.7336,247.0,252.208
5949,218,9761.9918,247.0,251.804
5950,206,9763.2031,246.0,251.592
5951,216,9766.9548,246.0,251.036
5952,218,9768.2016,246.0,251.328
5953,210,9769.4395,246.0,250.372
5954,210,9770.6651,245.0,251.032
5955,213,9771.9149,245.0,249.772
5956,215,9773.1454,244.0,249.16
5957,215,9774.3815,244.0,249.772
5958,212,9775.6098,244.0,249.132
5959,215,9776.8645,244.0,248.944
5960,219,9778.1278,244.0,248.644
5961,213,9779.3972,242.0,247.948
5962,209,9780.6327,242.0,247.992
5963,213,9781.8639,242.0,247.676
5964,216,9783.1199,241.0,248.044
5965,220,9784.3759,241.0,247.32
5966,223,9785.645,240.0,246.776
5967,211,9786.9104,240.0,246.48
5968,215,9788.142,240.0,245.256
5969,212,9789.378,240.0,245.1
5970,211,9790.6121,240.0,245.744
5971,218,9791.8641,239.0,245.208
5972,207,9793.0866,239.0,245.016
5973,217,9794.3506,239.0,245.196
5974,215,9795.5913,239.0,243.868
5975,218,9796.8503,239.0,243.232
5976,214,9798.0905,238.0,243.444
5977,204,9799.3041,238.0,243.38
5978,209,9800.5293,238.0,243.052
5979,216,9801.8043,236.0,242.66
5980,213,9803.0365,236.0,242.304
5981,214,9804.2748,235.0,241.36
5982,212,9805.5149,234.0,241.404
5983,210,9806.762,234.0,240.836
5984,211,9807.9924,233.0,241.1
5985,213,9809.2351,232.0,240.396
5986,208,9810.4596,232.0,239.824
5987,216,9811.7305,232.0,239.896
5988,212,9812.9745,232.0,239.724
5989,207,9814.222,231.0,238.088
5990,214,9815.6078,231.0,236.992
5991,216,9816.9401,231.0,236.5
5992,212,9818.1619,231.0,236.148
5993,215,9819.4277,230.0,235.472
5994,210,9820.6384,230.0,235.288
5995,211,9821.8616,230.0,235.856
5996,207,9823.0691,230.0,235.18
5997,215,9824.3063,230.0,235.328
5998,207,9825.5382,229.0,235.276
5999,219,9826.8059,229.0,234.396
6000,214,9828.0375,229.0,234.344
6001,214,9831.7917,228.0,233.688
6002,210,9832.9993,228.0,233.996
6003,217,9834.2383,228.0,234.308
6004,214,9835.4654,228.0,233.112
6005,211,9836.7579,228.0,232.632
6006,220,9838.0259,228.0,232.888
6007,216,9839.2553,228.0,231.632
6008,216,9840.4956,227.0,231.644
6009,211,9841.7204,227.0,230.996
6010,222,9842.991,227.0,231.5
6011,212,9844.2468,227.0,231.844
6012,213,9845.5422,226.0,231.008
6013,212,9846.8138,225.0,231.28
6014,218,9848.0696,225.0,232.036
6015,217,9849.3618,225.0,231.332
6016,218,9850.6655,224.0,230.196
6017,211,9851.9308,224.0,229.64
6018,217,9853.2436,223.0,230.06
6019,216,9854.5353,223.0,229.392
6020,203,9855.801,223.0,228.436
6021,213,9857.1553,223.0,227.624
6022,207,9858.4064,223.0,227.596
6023,212,9859.6665,223.0,227.136
6024,211,9860.9549,222.0,227.224
6025,218,9862.2118,222.0,227.224
6026,216,9863.4335,222.0,226.556
6027,209,9864.6576,221.0,226.556
6028,214,9865.8886,221.0,227.228
6029,218,9867.1506,221.0,227.496
6030,214,9868.3904,221.0,226.764
6031,216,9869.6206,220.0,226.104
6032,208,9870.8343,220.0,225.596
6033,218,9872.0673,220.0,225.264
6034,218,9873.3059,220.0,225.12
6035,211,9874.5239,220.0,225.396
6036,209,9875.7872,219.0,224.296
6037,205,9877.2074,219.0,223.656
6038,211,9878.6251,219.0,223.516
6039,215,9880.0394,218.0,223.584
6040,217,9881.5568,218.0,224.616
6041,217,9883.0343,218.0,223.052
6042,217,9884.4988,218.0,222.844
6043,215,9885.8834,218.0,221.812
6044,209,9887.1754,217.0,222.34
6045,210,9888.4037,217.0,222.236
6046,214,9889.6738,217.0,221.22
6047,220,9890.9912,217.0,221.4
6048,206,9892.3234,217.0,220.476
6049,216,9893.6217,217.0,219.612
6050,209,9894.8554,216.0,219.696
6051,215,9898.6595,216.0,220.236
6052,221,9899.9984,216.0,219.936
6053,206,9901.2023,216.0,220.272
6054,219,9902.4272,216.0,219.476
6055,216,9903.6783,215.0,219.76
6056,219,9904.8903,215.0,218.976
6057,215,9906.1165,215.0,217.684
6058,216,9907.3456,214.0,218.712
6059,214,9908.5831,214.0,217.968
6060,221,9909.8344,214.0,217.368
6061,215,9911.0662,213.0,217.912
6062,219,9912.2953,213.0,217.076
6063,216,9913.5371,213.0,217.412
6064,207,9914.7502,213.0,216.84
6065,216,9916.018,212.0,216.372
6066,217,9917.2481,212.0,215.972
6067,214,9918.5013,211.0,216.116
6068,206,9919.6887,211.0,216.068
6069,217,9920.9313,210.0,215.324
6070,215,9922.1467,210.0,214.988
6071,213,9923.3641,210.0,214.848
6072,218,9924.6097,210.0,214.752
6073,221,9925.8705,208.0,215.18
6074,203,9927.0657,208.0,214.216
6075,218,9928.2954,207.0,214.284
6076,217,9929.5447,207.0,213.612
6077,215,9930.7834,207.0,213.26
6078,221,9932.0274,206.0,212.968
6079,214,9933.2788,206.0,212.036
6080,206,9934.5323,206.0,211.628
6081,213,9935.7928,206.0,212.164
6082,213,9937.0464,206.0,211.56
6083,215,9938.3354,206.0,211.108
6084,210,9939.5683,205.0,210.048
6085,219,9940.8197,205.0,209.864
6086,212,9942.027,205.0,210.168
6087,214,9943.2357,205.0,209.86
6088,213,9944.4505,204.0,209.08
6089,213,9945.6869,204.0,209.368
6090,216,9946.9,204.0,209.376
6091,208,9948.1253,204.0,208.908
6092,210,9949.3295,204.0,208.008
6093,208,9950.5361,203.0,209.116
6094,211,9951.748,203.0,208.388
6095,204,9952.9298,202.0,207.84
6096,210,9954.1269,202.0,206.808
6097,211,9955.3365,202.0,208.096
6098,219,9956.5646,201.0,207.248
6099,214,9957.7857,201.0,207.312
6100,210,9958.9824,200.0,206.44
6101,209,9962.8046,200.0,205.656
6102,215,9964.0595,200.0,205.276
6103,207,9965.3169,200.0,204.36
6104,210,9966.5875,200.0,205.076
6105,205,9967.813,200.0,204.188
6106,212,9969.0223,200.0,203.24
6107,215,9970.2992,199.0,203.752
6108,213,9971.6004,199.0,203.208
6109,211,9972.8941,199.0,203.1
6110,212,9974.1351,199.0,203.54
6111,218,9975.4213,199.0,203.056
6112,208,9976.6762,199.0,202.68
6113,216,9977.9685,199.0,202.888
6114,216,9979.2421,198.0,203.036
6115,213,9980.4826,197.0,202.088
6116,221,9981.7558,197.0,201.148
6117,217,9983.0055,197.0,201.848
6118,216,9984.2179,196.0,201.272
6119,213,9985.426,195.0,200.12
6120,215,9986.636,195.0,200.408
6121,215,9987.8488,194.0,200.516
6122,206,9989.03,194.0,198.992
6123,208,9990.2363,194.0,198.592
6124,209,9991.4447,194.0,198.756
6125,213,9992.6533,194.0,198.028
6126,210,9993.8502,193.0,197.22
6127,213,9995.0557,193.0,198.036
6128,213,9996.2611,193.0,196.676
6129,208,9997.4842,192.0,197.532
6130,214,9998.7036,192.0,196.656
6131,213,9999.912,192.0,197.368
6132,210,10001.1211,192.0,196.696
6133,212,10002.3319,191.0,196.224
6134,218,10003.551,191.0,195.54
6135,216,10004.7762,191.0,195.376
6136,215,10005.9848,190.0,195.296
6137,208,10007.1943,190.0,194.712
6138,214,10008.4101,190.0,194.82
6139,215,10009.6348,190.0,194.844
6140,216,10010.8637,190.0,194.72
6141,215,10012.1192,189.0,194.412
6142,221,10013.35,189.0,193.672
6143,219,10014.6701,189.0,193.544
6144,212,10015.9246,189.0,193.34
6145,219,10017.2203,189.0,193.104
6146,217,10018.4517,189.0,192.092
6147,213,10019.768,189.0,192.376
6148,214,10021.0734,188.0,192.508
6149,216,10022.3035,188.0,191.656
6150,214,10023.5142,188.0,191.892
6151,220,10027.3608,188.0,191.96
6152,218,10028.6825,188.0,191.188
6153,207,10029.8782,187.0,191.084
6154,219,10031.2416,187.0,191.2
6155,215,10032.5365,187.0,190.904
6156,217,10033.816,187.0,191.048
6157,207,10035.0709,187.0,190.336
6158,211,10036.3511,187.0,190.348
6159,215,10037.6269,187.0,190.084
6160,210,10038.8882,187.0,190.828
6161,211,10040.1668,187.0,189.724
6162,209,10041.4193,187.0,189.688
6163,210,10042.6689,187.0,190.068
6164,209,10043.926,187.0,189.972
6165,217,10045.2311,187.0,190.108
6166,217,10046.5042,186.0,189.128
6167,215,10047.7518,186.0,188.86
6168,215,10048.9498,186.0,189.568
6169,214,10050.166,186.0,188.808
6170,217,10051.3945,186.0,189.872
6171,215,10052.6056,186.0,190.2
6172,213,10053.8062,186.0,189.484
6173,212,10055.0063,186.0,189.148
6174,206,10056.1828,185.0,189.024
6175,218,10057.3897,184.0,189.012
6176,215,10058.5853,184.0,188.404
6177,222,10059.8071,184.0,188.352
6178,221,10061.0455,184.0,188.284
6179,213,10062.2865,183.0,187.792
6180,218,10063.5085,183.0,187.808
6181,217,10064.7326,183.0,187.468
6182,214,10065.9307,183.0,187.064
6183,221,10067.1593,182.0,187.132
6184,215,10068.3557,182.0,186.9
6185,215,10069.5737,182.0,186.928
6186,211,10070.7937,180.0,186.028
6187,210,10071.9895,180.0,185.384
6188,213,10073.1947,180.0,185.212
6189,218,10074.4152,180.0,186.048
6190,212,10075.6209,180.0,185.692
6191,214,10076.8572,180.0,185.116
6192,213,10078.0391,180.0,184.656
6193,215,10079.2478,180.0,183.62
6194,213,10080.4527,180.0,183.764
6195,218,10081.6627,180.0,182.924
6196,215,10082.8678,180.0,183.212
6197,203,10084.0523,180.0,183.032
6198,214,10085.2685,180.0,183.62
6199,213,10086.4996,180.0,182.396
6200,211,10087.6935,179.0,182.26
6201,207,10091.5374,179.0,183.104
6202,216,10092.7403,179.0,182.916
6203,202,10093.9209,178.0,183.3
6204,215,10095.132,178.0,183.248
6205,205,10096.3119,177.0,182.428
6206,213,10097.5318,177.0,182.088
6207,205,10098.7192,177.0,181.992
6208,206,10099.9234,177.0,181.372
6209,212,10101.1278,177.0,182.244
6210,220,10102.377,177.0,181.432
6211,212,10103.584,177.0,181.028
6212,215,10104.8038,177.0,181.328
6213,215,10106.0185,177.0,180.14
6214,218,10107.2236,176.0,180.472
6215,214,10108.4182,176.0,179.976
6216,214,10109.6454,176.0,180.908
6217,215,10110.8759,176.0,180.232
6218,217,10112.0939,176.0,180.656
6219,217,10113.3193,176.0,180.276
6220,215,10114.5263,176.0,179.928
6221,219,10115.75,176.0,179.988
6222,206,10116.9295,176.0,180.432
6223,214,10118.1203,176.0,179.624
6224,218,10119.3365,176.0,179.484
6225,217,10120.5657,176.0,180.244
6226,213,10121.7757,175.0,179.164
6227,216,10122.9921,175.0,179.852
6228,211,10124.197,175.0,178.368
6229,215,10125.4438,175.0,178.24
6230,208,10126.6437,175.0,178.864
6231,211,10127.8491,175.0,178.28
6232,214,10129.0741,175.0,178.456
6233,218,10130.3039,174.0,178.508
6234,219,10131.5128,174.0,178.164
6235,216,10132.7263,174.0,177.904
6236,212,10133.9306,173.0,178.348
6237,213,10135.1536,173.0,177.964
6238,213,10136.375,173.0,177.928
6239,212,10137.5762,173.0,177.548
6240,213,10138.7725,172.0,177.732
6241,209,10139.9822,172.0,177.148
6242,214,10141.2091,172.0,176.512
6243,217,10142.4304,172.0,176.324
6244,217,10143.665,172.0,175.592
6245,213,10144.8713,172.0,175.9
6246,215,10146.0955,172.0,175.9
6247,214,10147.2855,172.0,176.116
6248,206,10148.468,172.0,175.74
6249,211,10149.6476,171.0,175.028
6250,216,10150.8441,171.0,174.732
6251,210,10154.6649,171.0,175.348
6252,209,10155.8406,171.0,174.672
6253,213,10157.0406,171.0,174.608
6254,219,10158.2588,171.0,174.764
6255,218,10159.5002,171.0,174.892
6256,216,10160.7244,171.0,174.512
6257,205,10161.891,171.0,173.836
6258,208,10163.0677,171.0,173.556
6259,211,10164.2527,171.0,174.028
6260,198,10165.3938,171.0,173.74
6261,216,10166.5909,170.0,173.876
6262,212,10167.7814,170.0,173.788
6263,218,10168.9898,170.0,174.276
6264,210,10170.1983,170.0,174.204
6265,207,10171.4006,169.0,174.42
6266,213,10172.6001,169.0,173.676
6267,218,10173.846,168.0,173.716
6268,220,10175.0496,168.0,174.196
