gen,nevals,time,min,avg
5336,212,4831.3349,268.0,270.46
5337,209,4832.1845,267.0,270.032
5338,213,4833.0381,267.0,269.472
5339,215,4833.8912,266.0,270.376
5340,219,4834.7866,266.0,269.952
5341,209,4835.7015,266.0,269.056
5342,214,4836.5714,265.0,269.024
5343,210,4837.4913,265.0,268.572
5344,204,4838.3498,265.0,267.948
5345,209,4839.2095,265.0,267.72
5346,211,4840.058,264.0,267.308
5347,214,4840.9169,264.0,268.036
5348,214,4841.7679,263.0,267.612
5349,215,4842.6226,263.0,267.048
5350,216,4843.4795,263.0,266.0
5351,214,4846.5567,263.0,265.468
5352,211,4847.4152,262.0,266.488
5353,215,4848.2893,262.0,265.408
5354,209,4849.1655,261.0,265.236
5355,216,4850.0269,261.0,264.824
5356,214,4850.8919,260.0,264.38
5357,206,4851.8018,259.0,263.56
5358,217,4852.6606,258.0,263.416
5359,214,4853.5078,258.0,263.024
5360,219,4854.3677,258.0,261.644
5361,208,4855.2163,256.0,261.34
5362,215,4856.1037,256.0,260.228
5363,201,4856.9318,256.0,260.04
5364,214,4857.8256,256.0,260.364
5365,211,4858.6809,256.0,259.544
5366,206,4859.5342,255.0,258.628
5367,220,4860.4193,255.0,258.996
5368,217,4861.2959,255.0,258.56
5369,219,4862.1736,255.0,258.32
5370,215,4863.0664,255.0,257.396
5371,208,4863.9332,255.0,257.248
5372,213,4864.8103,255.0,257.056
5373,219,4865.7938,254.0,257.2
5374,217,4866.7235,254.0,257.1
5375,214,4867.6816,254.0,256.46
5376,214,4868.6415,254.0,257.284
5377,213,4869.5486,254.0,256.544
5378,211,4870.421,254.0,256.996
5379,213,4871.2835,253.0,256.484
5380,219,4872.1421,253.0,256.384
5381,213,4873.0218,253.0,255.964
5382,212,4873.873,253.0,256.072
5383,215,4874.7289,253.0,255.592
5384,211,4875.6147,252.0,255.488
5385,210,4876.528,251.0,255.812
5386,212,4877.3796,251.0,255.26
5387,211,4878.2367,251.0,255.244
5388,218,4879.1498,250.0,254.512
5389,213,4879.9945,250.0,254.008
5390,216,4880.8389,249.0,253.316
5391,214,4881.6769,249.0,253.5
5392,211,4882.5148,248.0,253.4
5393,213,4883.4197,248.0,252.388
5394,211,4884.2948,248.0,252.004
5395,205,4885.1546,247.0,251.68
5396,213,4886.053,247.0,251.26
5397,217,4887.0474,247.0,250.112
5398,217,4888.0191,247.0,249.772
5399,209,4888.9169,246.0,249.608
5400,212,4889.8204,246.0,249.764
5401,218,4892.8455,246.0,249.676
5402,214,4893.6845,246.0,248.536
5403,213,4894.5391,245.0,248.484
5404,215,4895.385,245.0,248.18
5405,212,4896.2169,245.0,248.148
5406,216,4897.0614,245.0,247.716
5407,207,4897.8973,242.0,247.196
5408,215,4898.7433,242.0,247.616
5409,215,4899.5805,242.0,246.588
5410,211,4900.4396,242.0,246.432
5411,204,4901.3493,242.0,246.372
5412,206,4902.304,242.0,245.6
5413,215,4903.2375,242.0,244.792
5414,215,4904.1852,242.0,244.404
5415,217,4905.0942,241.0,244.568
5416,213,4905.9612,241.0,244.068
5417,213,4906.8289,241.0,244.484
5418,210,4907.7138,241.0,244.604
5419,207,4908.6397,241.0,243.828
5420,206,4909.5453,240.0,243.14
5421,218,4910.4652,240.0,242.856
5422,210,4911.3136,240.0,242.364
5423,214,4912.2297,240.0,243.076
5424,209,4913.093,240.0,242.756
5425,216,4913.9864,239.0,242.336
5426,207,4914.858,239.0,242.252
5427,210,4915.7378,239.0,241.748
5428,211,4916.5866,239.0,241.872
5429,213,4917.482,238.0,242.328
5430,219,4918.3492,237.0,241.148
5431,212,4919.2282,237.0,240.76
5432,213,4920.1267,237.0,240.904
5433,218,4921.0413,236.0,241.052
5434,211,4921.9313,236.0,240.192
5435,217,4922.8458,235.0,239.312
5436,211,4923.7229,235.0,239.168
5437,207,4924.5696,234.0,238.26
5438,215,4925.444,234.0,238.028
5439,210,4926.3202,234.0,237.512
5440,211,4927.2687,231.0,237.468
5441,213,4928.1722,230.0,237.46
5442,211,4929.0829,230.0,237.304
5443,211,4929.972,230.0,236.86
5444,207,4930.8573,229.0,235.596
5445,220,4931.7496,229.0,234.82
5446,208,4932.5905,229.0,233.06
5447,220,4933.45,229.0,232.236
5448,214,4934.3223,228.0,231.6
5449,218,4935.1806,228.0,231.376
5450,214,4936.0354,228.0,230.668
5451,209,4939.1294,228.0,230.86
5452,210,4939.9682,228.0,230.448
5453,212,4940.8433,227.0,229.896
5454,208,4941.7077,227.0,230.392
5455,214,4942.5637,227.0,229.772
5456,211,4943.4183,227.0,229.616
5457,203,4944.2913,226.0,229.168
5458,216,4945.1518,226.0,228.936
5459,216,4946.0051,226.0,228.672
5460,212,4946.8472,226.0,229.008
5461,212,4947.7134,226.0,228.8
5462,213,4948.6163,226.0,228.912
5463,215,4949.5454,226.0,228.272
5464,214,4950.4353,226.0,228.932
5465,216,4951.319,226.0,228.78
5466,209,4952.1868,226.0,228.34
5467,211,4953.0468,226.0,227.868
5468,215,4953.9171,225.0,228.396
5469,218,4954.8005,225.0,228.532
5470,213,4955.6687,225.0,228.448
5471,212,4956.5342,225.0,228.332
5472,217,4957.393,225.0,227.688
5473,218,4958.2575,225.0,227.772
5474,201,4959.1074,225.0,228.252
5475,210,4959.9836,225.0,228.268
5476,211,4960.8365,225.0,227.212
5477,206,4961.7034,224.0,227.76
5478,214,4962.5726,224.0,227.036
5479,212,4963.4158,224.0,227.108
5480,215,4964.2747,224.0,226.988
5481,214,4965.1349,223.0,227.0
5482,211,4965.9851,223.0,226.488
5483,214,4966.8392,223.0,227.116
5484,216,4967.6974,223.0,226.088
5485,215,4968.5574,223.0,225.764
5486,208,4969.4055,222.0,225.848
5487,214,4970.2758,222.0,225.012
5488,211,4971.1809,222.0,225.064
5489,216,4972.0806,221.0,224.64
5490,215,4972.9546,221.0,223.916
5491,210,4973.821,221.0,223.792
5492,213,4974.7012,220.0,223.684
5493,218,4975.6671,220.0,224.0
5494,211,4976.5561,220.0,223.268
5495,211,4977.407,219.0,222.48
5496,212,4978.2893,219.0,222.876
5497,221,4979.1894,219.0,222.252
5498,208,4980.1094,218.0,221.82
5499,214,4981.0255,218.0,221.78
5500,217,4981.9264,218.0,221.66
5501,215,4985.2362,218.0,220.892
5502,213,4986.1154,218.0,220.936
5503,207,4986.9861,218.0,220.468
5504,213,4987.8546,217.0,220.24
5505,214,4988.7076,217.0,220.18
5506,210,4989.5494,217.0,219.988
5507,218,4990.4061,217.0,219.664
5508,213,4991.2567,217.0,219.632
5509,217,4992.1062,216.0,219.492
5510,213,4992.9424,215.0,219.756
5511,212,4993.7746,214.0,219.288
5512,205,4994.6092,214.0,218.532
5513,216,4995.4793,214.0,218.268
5514,203,4996.2794,214.0,217.872
5515,219,4997.1368,213.0,217.308
5516,210,4998.1191,213.0,216.148
5517,212,4999.0067,213.0,216.272
5518,215,4999.8956,212.0,215.988
5519,219,5000.7997,212.0,215.9
5520,218,5001.6306,211.0,215.34
5521,214,5002.4988,211.0,214.712
5522,213,5003.3671,211.0,214.44
5523,219,5004.3148,211.0,214.248
5524,217,5005.1737,210.0,213.564
5525,215,5006.0172,209.0,213.272
5526,214,5006.8604,209.0,213.48
5527,202,5007.6971,209.0,212.656
5528,217,5008.6637,208.0,212.648
5529,210,5009.528,208.0,212.324
5530,211,5010.3775,208.0,212.044
5531,212,5011.2446,207.0,211.316
5532,217,5012.1507,207.0,210.624
5533,216,5013.0777,207.0,210.392
5534,218,5014.0493,207.0,210.116
5535,217,5015.004,206.0,210.644
5536,214,5015.8757,206.0,209.904
5537,213,5016.7553,206.0,209.32
5538,213,5017.6245,205.0,208.644
5539,218,5018.6211,205.0,208.18
5540,210,5019.4991,205.0,208.124
5541,211,5020.3548,205.0,207.716
5542,210,5021.2126,204.0,207.652
5543,211,5022.0694,204.0,207.38
5544,210,5022.939,204.0,207.728
5545,218,5023.8221,204.0,207.468
5546,210,5024.6875,204.0,207.548
5547,208,5025.5516,204.0,205.996
5548,215,5026.4422,203.0,206.724
5549,219,5027.3502,203.0,205.864
5550,214,5028.2236,203.0,205.848
5551,216,5031.3766,203.0,206.268
5552,214,5032.2492,203.0,205.82
5553,212,5033.161,202.0,205.716
5554,208,5034.1117,202.0,205.2
5555,218,5034.9968,202.0,204.772
5556,217,5035.914,202.0,204.304
5557,213,5036.8337,201.0,204.66
5558,213,5037.7322,201.0,204.316
5559,217,5038.627,201.0,203.528
5560,215,5039.5284,201.0,203.78
5561,217,5040.4266,201.0,203.92
5562,208,5041.3365,201.0,203.456
5563,209,5042.2125,201.0,202.324
5564,217,5043.0849,201.0,202.9
5565,216,5043.9803,201.0,203.276
5566,209,5044.8379,201.0,203.092
5567,214,5045.7062,201.0,203.124
5568,213,5046.5861,201.0,203.248
5569,211,5047.4513,201.0,202.92
5570,210,5048.3482,201.0,203.512
5571,214,5049.2376,200.0,203.244
5572,207,5050.0576,200.0,202.888
5573,217,5050.8789,200.0,203.056
5574,211,5051.7415,200.0,203.384
5575,211,5052.6354,200.0,203.228
5576,210,5053.5118,200.0,202.904
5577,214,5054.3841,199.0,202.476
5578,215,5055.2419,199.0,201.672
5579,213,5056.1208,199.0,202.444
5580,211,5057.0201,198.0,202.032
5581,210,5057.9126,198.0,202.16
5582,216,5058.8064,197.0,202.128
5583,215,5059.7128,197.0,201.084
5584,215,5060.5811,197.0,200.8
5585,215,5061.467,196.0,199.852
5586,213,5062.3537,196.0,199.88
5587,208,5063.2092,196.0,198.912
5588,212,5064.0582,196.0,199.288
5589,214,5064.9194,195.0,198.912
5590,213,5065.7788,195.0,198.78
5591,214,5066.6476,194.0,197.892
5592,215,5067.5355,194.0,197.316
5593,213,5068.4137,194.0,197.372
5594,213,5069.2844,194.0,197.384
5595,215,5070.1454,193.0,196.784
5596,208,5071.0036,193.0,196.332
5597,210,5071.8684,193.0,196.488
5598,213,5072.7311,193.0,196.036
5599,203,5073.5962,193.0,196.324
5600,215,5074.4593,192.0,196.256
5601,216,5077.5933,192.0,195.792
5602,213,5078.4676,192.0,195.208
5603,215,5079.3171,191.0,194.98
5604,214,5080.1592,191.0,194.552
5605,211,5081.0038,191.0,193.948
5606,214,5081.8496,191.0,193.936
5607,210,5082.7184,191.0,194.148
5608,214,5083.5748,190.0,193.128
5609,210,5084.4243,190.0,193.224
5610,215,5085.2805,190.0,193.036
5611,196,5086.1139,190.0,192.84
5612,211,5086.9662,190.0,192.436
5613,212,5087.8176,189.0,191.944
5614,214,5088.6645,189.0,193.22
5615,217,5089.5107,189.0,192.156
5616,209,5090.3494,189.0,191.656
5617,209,5091.191,189.0,192.448
5618,216,5092.0302,189.0,192.04
5619,216,5092.8915,188.0,191.28
5620,218,5093.7622,188.0,191.596
5621,208,5094.6116,188.0,191.34
5622,217,5095.4615,188.0,190.952
5623,211,5096.3053,188.0,191.332
5624,212,5097.1587,186.0,190.552
5625,217,5098.0302,186.0,190.036
5626,219,5098.9318,186.0,189.92
5627,213,5099.8051,186.0,189.648
5628,218,5100.6807,186.0,189.768
5629,209,5101.5197,185.0,189.496
5630,214,5102.3782,185.0,190.176
5631,211,5103.307,184.0,188.868
5632,207,5104.1807,184.0,188.052
5633,207,5105.0254,184.0,187.564
5634,214,5105.8916,183.0,188.052
5635,208,5106.7766,183.0,187.244
5636,213,5107.6564,183.0,186.692
5637,218,5108.5093,183.0,186.744
5638,211,5109.35,183.0,186.628
5639,220,5110.2051,183.0,186.356
5640,211,5111.0497,182.0,185.808
5641,211,5111.8865,182.0,185.116
5642,213,5112.7382,182.0,184.876
5643,220,5113.5969,182.0,184.624
5644,213,5114.4726,182.0,184.748
5645,212,5115.3412,181.0,185.032
5646,217,5116.2074,181.0,184.136
5647,217,5117.0658,181.0,183.824
5648,211,5117.9308,181.0,183.516
5649,215,5118.8126,181.0,183.924
5650,214,5119.6621,181.0,183.332
5651,213,5122.8013,181.0,183.148
5652,215,5123.6643,181.0,183.044
5653,211,5124.5561,181.0,183.328
5654,213,5125.4068,181.0,183.06
5655,218,5126.2725,181.0,183.044
5656,216,5127.1334,181.0,183.132
5657,213,5128.0247,181.0,182.696
5658,218,5128.9146,181.0,182.772
5659,214,5129.7841,181.0,182.916
5660,214,5130.6479,181.0,182.748
5661,220,5131.516,181.0,183.448
5662,212,5132.3786,180.0,182.328
5663,214,5133.2432,180.0,183.056
5664,217,5134.0979,180.0,182.972
5665,217,5134.9703,180.0,182.432
5666,212,5135.8343,180.0,183.248
5667,211,5136.7187,179.0,182.488
5668,206,5137.6724,179.0,182.464
5669,210,5138.5594,179.0,182.48
5670,220,5139.4751,179.0,182.536
5671,207,5140.3784,178.0,181.8
5672,214,5141.2703,178.0,181.78
5673,218,5142.1698,178.0,180.98
5674,213,5143.0657,177.0,181.036
5675,210,5143.9678,177.0,180.576
5676,214,5144.8768,177.0,179.884
5677,209,5145.7676,177.0,179.504
5678,213,5146.654,177.0,180.068
5679,215,5147.5564,177.0,179.096
5680,205,5148.449,176.0,178.836
5681,218,5149.347,176.0,179.328
5682,215,5150.2195,176.0,178.716
5683,218,5151.0927,176.0,178.104
5684,209,5151.9439,175.0,178.84
5685,213,5152.7975,175.0,178.824
5686,216,5153.6529,174.0,178.544
5687,210,5154.4997,174.0,178.032
5688,215,5155.3575,173.0,177.524
5689,210,5156.1947,173.0,177.612
5690,220,5157.0469,172.0,176.064
5691,222,5157.9024,171.0,175.388
5692,216,5158.7562,171.0,175.476
5693,217,5159.6114,171.0,175.724
5694,212,5160.458,171.0,174.224
5695,217,5161.3254,170.0,173.524
5696,210,5162.1813,170.0,173.412
5697,211,5163.0208,170.0,173.292
5698,203,5163.8658,170.0,173.288
5699,212,5164.7125,170.0,172.776
5700,217,5165.5896,169.0,172.748
5701,211,5168.7332,169.0,172.784
5702,208,5169.5843,169.0,172.2
5703,209,5170.4342,168.0,171.996
5704,214,5171.2906,168.0,171.236
5705,218,5172.1403,168.0,172.36
5706,217,5172.9911,168.0,171.192
5707,205,5173.8363,167.0,171.084
5708,218,5174.6902,167.0,170.632
5709,215,5175.5512,167.0,170.108
5710,220,5176.4085,167.0,170.276
5711,207,5177.2385,167.0,169.612
5712,216,5178.0872,167.0,168.968
5713,215,5178.9297,167.0,168.628
5714,217,5179.7921,167.0,168.568
5715,210,5180.6422,167.0,168.776
5716,208,5181.4797,167.0,169.356
5717,221,5182.3407,167.0,169.364
5718,211,5183.1782,166.0,168.592
5719,209,5184.0302,166.0,168.812
5720,221,5184.8966,166.0,169.512
5721,216,5185.7727,166.0,169.004
5722,213,5186.6229,165.0,168.528
5723,210,5187.4779,165.0,168.216
5724,210,5188.3272,165.0,168.268
5725,211,5189.2041,164.0,167.916
5726,219,5190.0689,164.0,167.412
5727,212,5190.9307,164.0,166.952
5728,209,5191.7794,164.0,167.056
5729,219,5192.6504,164.0,167.724
5730,206,5193.4829,163.0,166.628
5731,210,5194.3342,163.0,165.756
5732,219,5195.186,163.0,166.224
5733,217,5196.082,162.0,166.44
5734,213,5196.9275,162.0,165.264
5735,210,5197.776,162.0,165.772
5736,215,5198.6278,162.0,165.164
5737,208,5199.4847,162.0,164.728
5738,214,5200.3265,161.0,164.24
5739,203,5201.1729,161.0,164.768
5740,209,5202.0345,161.0,165.404
5741,221,5202.8932,160.0,164.548
5742,212,5203.7485,160.0,163.872
5743,213,5204.5951,160.0,163.944
5744,209,5205.4423,160.0,163.196
5745,216,5206.3183,160.0,163.288
5746,210,5207.1601,160.0,162.456
5747,219,5208.0278,160.0,162.576
5748,211,5208.8838,160.0,162.116
5749,213,5209.7481,159.0,162.008
5750,219,5210.6137,159.0,161.752
5751,219,5213.8145,159.0,162.028
5752,210,5214.6555,159.0,162.104
5753,218,5215.5215,159.0,162.14
5754,218,5216.3862,159.0,162.224
5755,217,5217.2377,159.0,161.98
5756,213,5218.091,158.0,161.528
5757,212,5218.9287,158.0,161.224
5758,216,5219.7955,158.0,161.52
5759,214,5220.6688,158.0,161.636
5760,213,5221.5268,158.0,161.396
5761,217,5222.3766,158.0,160.64
5762,212,5223.2181,158.0,160.656
5763,217,5224.0802,158.0,160.832
5764,214,5224.9403,158.0,160.648
5765,212,5225.7765,157.0,160.392
5766,220,5226.6382,157.0,160.004
5767,209,5227.4718,157.0,159.356
5768,212,5228.3253,157.0,159.432
5769,212,5229.203,157.0,160.432
5770,216,5230.0555,157.0,159.672
5771,212,5230.9194,157.0,160.304
5772,215,5231.7757,156.0,159.456
5773,211,5232.6224,156.0,158.868
5774,221,5233.4804,156.0,159.268
5775,215,5234.3239,156.0,158.596
5776,209,5235.1626,156.0,157.884
5777,215,5236.0185,156.0,158.684
5778,216,5236.8678,156.0,158.284
5779,212,5237.7153,155.0,158.644
5780,214,5238.562,155.0,157.84
5781,205,5239.3991,155.0,158.052
5782,219,5240.2599,155.0,157.296
5783,213,5241.1295,155.0,157.556
5784,213,5241.9844,155.0,157.132
5785,216,5242.8229,155.0,157.464
5786,219,5243.6801,155.0,157.148
5787,211,5244.5295,155.0,156.896
5788,212,5245.3839,155.0,157.22
5789,209,5246.2423,154.0,157.392
5790,216,5247.0974,154.0,156.728
5791,212,5247.9599,154.0,156.872
5792,218,5248.8287,154.0,157.02
5793,216,5249.6893,154.0,157.284
5794,215,5250.5512,154.0,156.664
5795,216,5251.4249,153.0,156.9
5796,217,5252.2903,153.0,156.356
5797,220,5253.1489,152.0,156.18
5798,210,5254.0001,152.0,156.176
5799,212,5254.849,152.0,155.828
5800,216,5255.7101,151.0,155.48
5801,214,5258.9049,151.0,155.588
5802,217,5259.7507,151.0,154.512
5803,218,5260.6682,150.0,153.988
5804,212,5261.5907,150.0,154.596
5805,215,5262.4542,150.0,153.72
5806,203,5263.2986,149.0,153.488
5807,208,5264.1497,149.0,152.244
5808,216,5265.0129,149.0,152.52
5809,205,5265.8835,149.0,151.576
5810,216,5266.7494,149.0,151.7
5811,219,5267.636,149.0,151.428
5812,213,5268.483,149.0,151.68
5813,216,5269.3405,149.0,151.504
5814,216,5270.2062,149.0,151.672
5815,218,5271.0899,149.0,151.632
5816,220,5271.9525,149.0,151.22
5817,218,5272.8085,149.0,150.672
5818,213,5273.6616,149.0,151.088
5819,213,5274.5093,148.0,150.924
5820,211,5275.3436,148.0,151.024
5821,208,5276.2116,148.0,150.888
5822,207,5277.0529,148.0,150.152
5823,211,5277.9102,147.0,150.196
5824,208,5278.7581,147.0,150.3
5825,215,5279.6087,146.0,149.748
5826,217,5280.4682,146.0,149.652
5827,214,5281.3226,146.0,149.472
5828,215,5282.1721,146.0,149.244
5829,208,5283.0141,146.0,148.9
5830,215,5283.8713,146.0,149.372
5831,214,5284.7087,146.0,148.148
5832,214,5285.5688,146.0,148.38
5833,218,5286.4371,145.0,148.64
5834,214,5287.2742,145.0,147.62
5835,218,5288.1305,145.0,147.788
5836,218,5288.9739,144.0,148.132
5837,209,5289.8228,144.0,148.02
5838,211,5290.6637,144.0,147.456
5839,210,5291.5062,144.0,147.2
5840,211,5292.3295,144.0,146.844
5841,216,5293.186,144.0,147.616
5842,207,5294.0093,144.0,146.916
5843,211,5294.8461,144.0,146.136
5844,216,5295.6813,144.0,145.784
5845,218,5296.5439,144.0,145.92
5846,209,5297.3755,144.0,145.52
5847,214,5298.244,144.0,147.36
5848,216,5299.0946,143.0,146.716
5849,216,5299.9401,143.0,146.356
5850,212,5300.7805,143.0,146.372
5851,216,5304.0109,143.0,146.048
5852,212,5304.8604,143.0,145.668
5853,214,5305.7126,143.0,145.368
5854,214,5306.5642,142.0,145.628
5855,210,5307.407,142.0,145.968
5856,212,5308.2666,142.0,145.148
5857,209,5309.1148,142.0,144.684
5858,221,5309.9692,142.0,144.816
5859,211,5310.8227,141.0,144.84
5860,217,5311.9732,141.0,144.76
5861,218,5312.8296,141.0,143.972
5862,210,5313.6925,139.0,144.256
5863,214,5314.553,139.0,143.216
5864,218,5315.4048,138.0,142.98
5865,217,5316.2585,138.0,142.84
5866,213,5317.1179,138.0,142.124
5867,211,5317.9728,138.0,142.0
5868,219,5318.8344,137.0,140.856
5869,222,5319.7016,137.0,140.484
5870,216,5320.5467,137.0,140.296
5871,216,5321.4076,137.0,139.792
5872,206,5322.277,137.0,139.76
5873,212,5323.1283,136.0,139.872
5874,214,5323.9809,135.0,139.504
5875,213,5324.8165,135.0,138.94
5876,214,5325.6664,135.0,138.872
5877,211,5326.5116,135.0,137.92
5878,206,5327.3619,135.0,137.88
5879,214,5328.2108,135.0,137.844
5880,216,5329.0706,135.0,136.936
5881,219,5329.9312,134.0,137.408
5882,214,5330.7806,134.0,136.948
5883,210,5331.6277,134.0,137.172
5884,211,5332.4762,134.0,137.024
5885,216,5333.3187,134.0,136.968
5886,214,5334.1715,134.0,136.76
5887,217,5335.0221,134.0,136.328
5888,218,5335.8724,134.0,136.5
5889,213,5336.7169,134.0,135.748
5890,221,5337.5834,134.0,136.164
5891,211,5338.4208,134.0,135.928
5892,210,5339.2696,134.0,135.54
5893,219,5340.1429,134.0,136.172
5894,211,5340.9825,134.0,135.624
5895,209,5341.8263,134.0,136.756
5896,212,5342.6716,134.0,135.532
5897,213,5343.5105,133.0,135.936
5898,210,5344.3551,133.0,135.672
5899,210,5345.188,133.0,136.076
5900,212,5346.0218,133.0,135.68
5901,217,5349.2597,133.0,135.576
5902,216,5350.1086,133.0,136.516
5903,213,5350.9466,133.0,135.9
5904,213,5351.796,133.0,135.576
5905,214,5352.6535,133.0,136.028
5906,214,5353.5084,133.0,135.616
5907,214,5354.3562,132.0,135.108
5908,217,5355.2194,132.0,135.528
5909,215,5356.0785,132.0,135.26
5910,212,5356.9166,132.0,135.324
5911,211,5357.7785,132.0,134.768
5912,214,5358.6347,132.0,134.888
5913,210,5359.4866,131.0,134.1
5914,219,5360.3452,131.0,134.324
5915,205,5361.1797,131.0,134.66
5916,216,5362.0515,131.0,134.284
5917,205,5362.8944,131.0,133.372
5918,221,5363.7563,131.0,133.468
5919,212,5364.5972,131.0,132.68
5920,209,5365.4314,131.0,133.252
5921,215,5366.2642,131.0,133.08
5922,217,5367.1047,131.0,133.804
5923,210,5367.954,131.0,132.756
5924,214,5368.8039,130.0,133.108
5925,216,5369.6768,129.0,133.232
5926,204,5370.5125,129.0,133.112
5927,219,5371.3758,129.0,132.788
5928,215,5372.2255,129.0,132.036
5929,217,5373.0809,128.0,132.512
5930,211,5373.9223,128.0,131.684
5931,218,5374.789,128.0,131.196
5932,215,5375.6431,128.0,131.468
5933,203,5376.473,128.0,130.716
5934,206,5377.3131,126.0,130.436
5935,218,5378.1824,126.0,130.62
5936,212,5379.0291,126.0,129.436
5937,210,5379.8723,126.0,129.352
5938,205,5380.7026,126.0,128.816
5939,214,5381.558,125.0,128.62
5940,209,5382.4028,125.0,128.16
5941,209,5383.2491,125.0,128.392
5942,205,5384.0838,125.0,128.816
5943,214,5384.9336,125.0,127.5
5944,214,5385.7753,125.0,127.84
5945,214,5386.6157,125.0,127.74
5946,216,5387.46,125.0,126.948
5947,225,5388.3333,125.0,127.804
5948,213,5389.1735,125.0,127.3
5949,201,5390.0196,125.0,127.228
5950,212,5390.9387,125.0,127.028
5951,211,5394.6252,125.0,126.436
5952,216,5395.569,124.0,127.124
5953,209,5396.5024,124.0,126.628
5954,214,5397.451,124.0,127.26
5955,217,5398.3916,124.0,126.772
5956,214,5399.3235,124.0,127.184
5957,217,5400.2555,124.0,127.316
5958,212,5401.1857,124.0,127.392
5959,217,5402.1217,124.0,126.488
5960,220,5403.1301,123.0,126.544
5961,215,5404.0918,123.0,126.432
5962,215,5405.0425,123.0,126.188
5963,219,5406.0083,123.0,125.488
5964,211,5406.9389,122.0,125.688
5965,214,5407.8829,122.0,125.66
5966,203,5408.8188,122.0,126.084
5967,213,5409.7577,121.0,125.352
5968,212,5410.7026,121.0,125.3
5969,209,5411.6597,121.0,124.764
5970,216,5412.5903,121.0,124.564
5971,211,5413.5121,120.0,123.84
5972,209,5414.4578,120.0,124.12
5973,205,5415.3491,120.0,122.88
5974,214,5416.2771,120.0,122.26
