gen,nevals,time,min,avg
9030,217,4318.7059,210.0,212.772
9031,214,4319.1724,210.0,212.08
9032,215,4319.6596,210.0,212.5
9033,215,4320.1291,209.0,211.948
9034,211,4320.6604,209.0,211.956
9035,213,4321.124,209.0,211.876
9036,218,4321.5939,209.0,212.052
9037,217,4322.0829,209.0,211.352
9038,217,4322.5846,209.0,210.88
9039,205,4323.0461,209.0,211.108
9040,214,4323.5188,209.0,211.272
9041,216,4323.9933,209.0,211.132
9042,211,4324.4428,209.0,210.808
9043,214,4324.8998,209.0,210.888
9044,219,4325.3698,209.0,210.928
9045,213,4325.8449,208.0,211.24
9046,213,4326.2994,208.0,211.18
9047,210,4326.7638,208.0,210.716
9048,216,4327.2315,208.0,210.768
9049,207,4327.7153,208.0,210.624
9050,217,4328.2123,208.0,210.156
9051,210,4328.6763,208.0,210.092
9052,214,4329.1659,208.0,209.916
9053,220,4329.6822,207.0,209.944
9054,212,4330.1591,207.0,210.036
9055,212,4330.6542,207.0,209.932
9056,215,4331.1291,207.0,209.716
9057,216,4331.6383,207.0,209.936
9058,212,4332.0937,206.0,209.228
9059,217,4332.6282,206.0,209.188
9060,209,4333.1608,206.0,208.944
9061,211,4333.6556,206.0,208.828
9062,211,4334.172,205.0,209.124
9063,217,4334.6935,205.0,208.272
9064,204,4335.1601,205.0,208.208
9065,219,4335.6207,205.0,207.724
9066,213,4336.0991,205.0,207.928
9067,217,4336.5705,205.0,207.848
9068,217,4337.0361,205.0,207.992
9069,217,4337.5004,205.0,207.376
9070,218,4337.9745,205.0,207.208
9071,214,4338.4447,205.0,207.14
9072,208,4338.9176,205.0,206.992
9073,213,4339.3775,205.0,207.0
9074,216,4339.8678,205.0,206.684
9075,218,4340.3556,205.0,206.696
9076,214,4340.8369,204.0,206.836
9077,214,4341.3214,204.0,206.972
9078,214,4341.8327,204.0,206.848
9079,211,4342.2951,204.0,206.736
9080,220,4342.8098,204.0,206.276
9081,216,4343.2675,204.0,206.44
9082,215,4343.7154,204.0,206.2
9083,212,4344.1511,204.0,205.868
9084,216,4344.6274,203.0,206.48
9085,210,4345.0802,203.0,205.688
9086,217,4345.534,203.0,205.336
9087,213,4346.0073,203.0,205.148
9088,217,4346.4725,202.0,205.124
9089,214,4346.9385,202.0,205.0
9090,212,4347.3815,202.0,205.204
9091,212,4347.8491,202.0,204.568
9092,219,4348.335,201.0,204.416
9093,215,4348.8199,201.0,204.092
9094,209,4349.2678,201.0,203.912
9095,213,4349.7182,201.0,203.836
9096,220,4350.1861,201.0,203.364
9097,212,4350.6434,200.0,203.172
9098,209,4351.0953,200.0,202.852
9099,213,4351.5515,200.0,203.136
9100,210,4351.9922,200.0,202.28
9101,219,4354.5081,200.0,201.988
9102,222,4354.9844,199.0,202.112
9103,215,4355.4582,199.0,202.548
9104,218,4355.9608,199.0,202.164
9105,211,4356.4116,199.0,201.596
9106,216,4356.8994,199.0,200.864
9107,215,4357.3706,199.0,201.116
9108,214,4357.8081,199.0,200.636
9109,214,4358.2727,199.0,201.056
9110,209,4358.722,199.0,200.956
9111,216,4359.1673,199.0,200.788
9112,210,4359.6213,199.0,201.128
9113,209,4360.0844,198.0,200.96
9114,212,4360.5571,198.0,200.708
9115,216,4361.0409,198.0,200.252
9116,214,4361.5078,198.0,200.52
9117,210,4361.9556,198.0,200.12
9118,213,4362.42,198.0,200.052
9119,219,4362.9063,198.0,199.648
9120,207,4363.3321,198.0,199.712
9121,214,4363.7802,197.0,199.876
9122,212,4364.2395,197.0,199.764
9123,218,4364.7212,197.0,199.6
9124,214,4365.182,197.0,199.604
9125,217,4365.667,197.0,199.132
9126,214,4366.146,196.0,199.176
9127,221,4366.6313,196.0,199.176
9128,219,4367.1118,196.0,198.96
9129,218,4367.5943,196.0,198.848
9130,209,4368.0474,196.0,198.748
9131,223,4368.5384,195.0,198.588
9132,219,4369.0376,195.0,198.052
9133,213,4369.5285,195.0,197.936
9134,207,4369.9781,195.0,197.772
9135,213,4370.4521,195.0,197.78
9136,215,4370.9245,194.0,197.472
9137,214,4371.3907,194.0,197.24
9138,220,4371.8859,194.0,197.08
9139,215,4372.3951,194.0,196.56
9140,211,4372.8487,194.0,196.372
9141,215,4373.3283,194.0,196.472
9142,219,4373.8207,194.0,196.66
9143,216,4374.2866,194.0,196.0
9144,214,4374.7331,194.0,195.66
9145,217,4375.1989,194.0,195.852
9146,219,4375.6686,194.0,195.744
9147,210,4376.1281,193.0,196.028
9148,210,4376.5689,193.0,196.216
9149,215,4377.0328,193.0,196.088
9150,221,4377.5209,193.0,195.984
9151,214,4377.9609,193.0,195.484
9152,214,4378.43,193.0,195.22
9153,214,4378.8922,193.0,194.928
9154,214,4379.4653,193.0,194.864
9155,215,4379.9516,193.0,195.116
9156,214,4380.4138,193.0,194.556
9157,208,4380.862,193.0,195.048
9158,209,4381.3161,193.0,195.076
9159,218,4381.7936,193.0,195.064
9160,206,4382.2219,193.0,194.736
9161,218,4382.6716,193.0,194.82
9162,211,4383.1116,193.0,194.66
9163,212,4383.5543,193.0,194.796
9164,217,4384.0356,193.0,195.036
9165,216,4384.5141,193.0,195.136
9166,210,4384.9824,193.0,195.06
9167,211,4385.4385,193.0,194.82
9168,214,4385.9142,193.0,194.78
9169,221,4386.39,193.0,194.94
9170,210,4386.8389,193.0,194.692
9171,216,4387.2992,193.0,194.764
9172,212,4387.7485,193.0,194.948
9173,216,4388.2315,193.0,194.94
9174,207,4388.6973,191.0,194.636
9175,218,4389.1715,191.0,194.904
9176,213,4389.6309,191.0,194.404
9177,220,4390.1181,191.0,194.056
9178,217,4390.6289,191.0,194.052
9179,215,4391.1218,191.0,194.092
9180,217,4391.6214,191.0,194.096
9181,209,4392.0913,191.0,194.352
9182,209,4392.5574,191.0,193.264
9183,211,4393.0074,190.0,192.94
9184,218,4393.5109,190.0,192.58
9185,208,4393.9615,190.0,193.116
9186,215,4394.4479,191.0,192.792
9187,215,4394.9225,191.0,192.556
9188,216,4395.4077,191.0,192.72
9189,215,4395.8944,191.0,192.5
9190,211,4396.3808,191.0,192.576
9191,214,4396.8415,191.0,192.828
9192,209,4397.2892,191.0,192.7
9193,215,4397.7704,191.0,192.768
9194,213,4398.2594,191.0,193.34
9195,215,4398.7559,191.0,193.244
9196,211,4399.2109,191.0,192.804
9197,217,4399.6836,191.0,192.628
9198,215,4400.1625,191.0,192.636
9199,213,4400.641,191.0,192.512
9200,214,4401.1806,191.0,192.916
9201,211,4403.7362,191.0,192.76
9202,217,4404.2012,191.0,192.84
9203,214,4404.6729,191.0,193.284
9204,205,4405.1113,190.0,192.776
9205,214,4405.5864,190.0,192.66
9206,213,4406.0442,190.0,192.508
9207,218,4406.5244,190.0,192.44
9208,216,4407.0198,190.0,192.976
9209,212,4407.514,190.0,192.516
9210,215,4407.9907,190.0,192.5
9211,208,4408.4286,190.0,192.252
9212,210,4408.8989,190.0,192.552
9213,212,4409.3624,189.0,192.544
9214,206,4409.7877,189.0,192.184
9215,222,4410.287,189.0,191.824
9216,214,4410.7582,189.0,192.132
9217,216,4411.2168,189.0,191.704
9218,216,4411.7065,189.0,191.848
9219,218,4412.1701,189.0,191.268
9220,214,4412.6453,189.0,190.996
9221,212,4413.1227,189.0,190.84
9222,208,4413.5719,189.0,191.012
9223,216,4414.0356,189.0,191.264
9224,212,4414.5484,188.0,191.052
9225,217,4415.0436,188.0,190.808
9226,211,4415.5101,188.0,190.688
9227,218,4416.0104,188.0,190.44
9228,214,4416.4962,188.0,190.364
9229,214,4416.9572,188.0,190.084
9230,209,4417.4084,187.0,189.748
9231,211,4417.8898,187.0,190.004
9232,205,4418.3591,187.0,189.672
9233,216,4418.8661,186.0,189.408
9234,216,4419.3677,186.0,189.292
9235,213,4419.8728,186.0,188.844
9236,212,4420.3436,186.0,188.852
9237,220,4420.8899,186.0,188.436
9238,219,4421.3962,186.0,188.5
9239,213,4421.8693,186.0,188.268
9240,212,4422.3224,186.0,187.796
9241,215,4422.8241,186.0,187.8
9242,215,4423.3103,186.0,187.828
9243,214,4423.7886,186.0,188.16
9244,213,4424.2679,185.0,188.144
9245,205,4424.7262,185.0,187.976
9246,211,4425.1839,185.0,187.54
9247,217,4425.6921,185.0,187.38
9248,220,4426.196,185.0,187.26
9249,215,4426.6963,185.0,187.34
9250,220,4427.1912,185.0,187.084
9251,214,4427.6734,185.0,186.92
9252,223,4428.1834,185.0,186.552
9253,210,4428.6617,185.0,186.552
9254,217,4429.139,185.0,186.68
9255,211,4429.5876,185.0,186.924
9256,213,4430.0432,185.0,186.952
9257,213,4430.5402,185.0,186.936
9258,215,4431.0262,185.0,186.88
9259,211,4431.4837,185.0,187.004
9260,217,4431.9505,184.0,186.8
9261,211,4432.3867,184.0,186.34
9262,219,4432.8602,184.0,186.108
9263,215,4433.3587,183.0,185.976
9264,218,4433.8603,183.0,186.036
9265,217,4434.3274,183.0,185.708
9266,214,4434.8407,183.0,185.972
9267,215,4435.3329,183.0,185.9
9268,212,4435.8407,183.0,185.304
9269,216,4436.3183,183.0,185.124
9270,212,4436.7689,183.0,184.888
9271,212,4437.2597,182.0,185.588
9272,212,4437.7384,182.0,185.232
9273,204,4438.2076,182.0,184.832
9274,213,4438.6694,182.0,184.26
9275,215,4439.1422,182.0,184.2
9276,220,4439.6294,182.0,184.184
9277,203,4440.0805,182.0,183.66
9278,203,4440.5169,182.0,183.84
9279,205,4440.9972,182.0,183.888
9280,213,4441.4736,182.0,184.232
9281,214,4441.9547,182.0,183.7
9282,217,4442.4587,182.0,184.02
9283,222,4442.9687,182.0,183.948
9284,217,4443.4451,182.0,183.616
9285,208,4443.8965,182.0,183.968
9286,211,4444.3317,182.0,183.788
9287,214,4444.7716,182.0,183.628
9288,221,4445.2385,181.0,183.92
9289,212,4445.6938,181.0,183.464
9290,214,4446.1966,181.0,183.644
9291,211,4446.667,181.0,183.492
9292,219,4447.2053,181.0,183.38
9293,217,4447.6898,181.0,182.96
9294,217,4448.19,181.0,183.156
9295,216,4448.6834,181.0,183.216
9296,208,4449.2346,181.0,183.72
9297,215,4449.719,181.0,183.74
9298,214,4450.2002,181.0,183.564
9299,224,4450.7075,181.0,183.176
9300,214,4451.1799,181.0,182.788
9301,209,4453.8022,181.0,182.66
9302,214,4454.2868,181.0,183.04
9303,217,4454.768,181.0,182.944
9304,205,4455.2302,181.0,183.348
9305,220,4455.6966,181.0,182.872
9306,213,4456.1445,181.0,182.66
9307,216,4456.6312,180.0,182.672
9308,209,4457.0916,180.0,182.516
9309,216,4457.5747,180.0,182.304
9310,213,4458.0296,179.0,182.432
9311,221,4458.5245,179.0,182.276
9312,210,4458.9909,179.0,181.972
9313,210,4459.4554,179.0,181.86
9314,209,4459.9379,179.0,181.652
9315,209,4460.3909,179.0,181.38
9316,217,4460.8546,179.0,181.084
9317,210,4461.2973,179.0,181.0
9318,205,4461.7252,179.0,180.704
9319,212,4462.167,179.0,180.928
9320,212,4462.6296,178.0,181.104
9321,220,4463.1064,178.0,180.568
9322,215,4463.5849,178.0,180.264
9323,220,4464.0638,178.0,180.832
9324,212,4464.5254,178.0,180.124
9325,207,4464.9889,178.0,179.864
9326,216,4465.4721,178.0,179.588
9327,215,4465.9395,177.0,179.92
9328,212,4466.4582,177.0,180.168
9329,214,4466.952,177.0,179.6
9330,217,4467.4462,177.0,179.44
9331,216,4467.9269,177.0,179.024
9332,215,4468.4144,177.0,178.9
9333,215,4468.8521,177.0,178.984
9334,212,4469.3196,177.0,178.716
9335,219,4469.8107,177.0,178.688
9336,213,4470.2733,177.0,178.796
9337,205,4470.7109,177.0,178.624
9338,214,4471.208,177.0,179.452
9339,221,4471.68,176.0,179.2
9340,212,4472.1564,176.0,178.564
9341,210,4472.6419,176.0,178.516
9342,212,4473.1057,176.0,178.768
9343,213,4473.5699,176.0,178.5
9344,216,4474.0406,176.0,178.06
9345,217,4474.5223,175.0,178.096
9346,214,4475.0067,175.0,178.188
9347,211,4475.4642,175.0,178.228
9348,210,4475.9355,175.0,177.696
9349,204,4476.3836,175.0,177.616
9350,213,4476.8678,175.0,177.288
9351,216,4477.3388,175.0,176.852
9352,208,4477.768,175.0,177.096
9353,221,4478.2757,175.0,177.12
9354,211,4478.7532,175.0,177.052
9355,215,4479.2156,175.0,176.668
9356,212,4479.6961,175.0,177.032
9357,216,4480.1678,174.0,177.184
9358,214,4480.6342,174.0,177.44
9359,208,4481.069,174.0,176.764
9360,217,4481.536,174.0,176.132
9361,204,4481.9813,174.0,176.34
9362,212,4482.4582,174.0,176.16
9363,209,4482.9388,174.0,175.536
9364,216,4483.4021,174.0,175.692
9365,218,4483.8679,174.0,176.08
9366,214,4484.3496,174.0,175.944
9367,217,4484.9056,174.0,175.996
9368,211,4485.4573,174.0,175.788
9369,213,4485.9542,174.0,176.152
9370,209,4486.3988,174.0,175.872
9371,213,4486.8491,174.0,175.716
9372,219,4487.315,174.0,175.56
9373,206,4487.7526,174.0,175.676
9374,219,4488.2145,174.0,175.52
9375,214,4488.6746,174.0,175.872
9376,215,4489.1397,174.0,175.768
9377,216,4489.6036,174.0,175.812
9378,212,4490.0912,174.0,176.008
9379,212,4490.5362,174.0,175.996
9380,215,4491.0028,174.0,176.24
9381,207,4491.4582,174.0,175.656
9382,214,4491.9107,173.0,175.792
9383,209,4492.3673,173.0,175.964
9384,220,4492.8876,173.0,175.984
9385,205,4493.3365,173.0,175.832
9386,216,4493.8323,173.0,176.0
9387,215,4494.3474,173.0,176.108
9388,218,4494.8418,173.0,175.536
9389,217,4495.309,173.0,175.752
9390,211,4495.7779,173.0,175.22
9391,215,4496.2592,173.0,175.3
9392,219,4496.7326,173.0,175.248
9393,219,4497.2261,173.0,175.548
9394,209,4497.6977,173.0,175.56
9395,213,4498.1738,173.0,175.408
9396,207,4498.622,173.0,175.336
9397,219,4499.1042,173.0,174.412
9398,213,4499.5753,173.0,174.516
9399,219,4500.0635,173.0,175.076
9400,210,4500.5292,173.0,174.812
9401,220,4503.2715,173.0,174.932
9402,209,4503.7352,173.0,175.02
9403,220,4504.2133,173.0,175.196
9404,211,4504.6938,173.0,175.088
9405,211,4505.1412,173.0,174.788
9406,205,4505.5885,173.0,174.48
9407,218,4506.0691,173.0,174.888
9408,211,4506.5112,173.0,174.424
9409,217,4506.9938,173.0,174.788
9410,219,4507.4754,173.0,174.916
9411,210,4507.9891,172.0,174.956
9412,217,4508.4747,172.0,174.72
9413,211,4508.9327,172.0,174.756
9414,213,4509.4102,172.0,174.736
9415,220,4509.988,172.0,174.288
9416,214,4510.4771,172.0,173.944
9417,208,4510.9419,171.0,173.556
9418,214,4511.4045,171.0,173.78
9419,211,4511.8696,171.0,173.816
9420,215,4512.3589,170.0,173.476
9421,212,4512.8642,170.0,173.164
9422,212,4513.3135,170.0,172.884
9423,210,4513.7918,170.0,173.144
9424,218,4514.2695,170.0,172.632
9425,218,4514.7393,170.0,172.052
9426,210,4515.184,170.0,172.1
9427,206,4515.6218,170.0,171.832
9428,217,4516.1238,170.0,171.844
9429,218,4516.6207,170.0,172.156
9430,215,4517.0963,170.0,172.192
9431,212,4517.5689,170.0,172.032
9432,207,4518.0337,169.0,171.704
9433,215,4518.491,169.0,171.24
9434,218,4518.9516,169.0,171.128
9435,216,4519.4379,169.0,171.584
9436,216,4519.9113,169.0,171.44
9437,215,4520.38,169.0,171.4
9438,219,4520.8372,168.0,170.896
9439,212,4521.2881,168.0,170.552
9440,211,4521.7446,168.0,170.72
9441,213,4522.2036,168.0,170.16
9442,215,4522.6738,168.0,170.348
9443,215,4523.1372,168.0,170.7
9444,209,4523.6171,168.0,170.4
9445,220,4524.0979,168.0,169.94
9446,209,4524.5452,168.0,169.98
9447,214,4524.9972,168.0,169.928
9448,221,4525.4859,168.0,169.76
9449,212,4525.9284,168.0,169.464
9450,214,4526.4063,168.0,169.928
9451,218,4526.881,168.0,169.888
9452,215,4527.3282,168.0,169.516
9453,212,4527.778,168.0,169.744
9454,211,4528.2187,168.0,169.552
9455,213,4528.6755,168.0,169.892
9456,214,4529.1264,167.0,169.768
9457,211,4529.5916,167.0,169.324
9458,218,4530.0451,168.0,169.112
9459,213,4530.4754,168.0,169.384
9460,216,4530.9441,167.0,169.564
9461,212,4531.3911,167.0,169.756
9462,218,4531.8514,167.0,169.684
9463,212,4532.3486,167.0,170.072
9464,218,4532.8285,167.0,169.248
9465,211,4533.2514,167.0,169.172
9466,219,4533.7271,167.0,169.324
9467,212,4534.1833,166.0,169.184
9468,215,4534.6456,166.0,168.872
9469,216,4535.1019,166.0,168.512
9470,213,4535.5446,166.0,168.684
9471,213,4536.0213,166.0,168.952
9472,215,4536.4674,166.0,168.14
9473,211,4536.8961,166.0,168.132
9474,220,4537.3788,165.0,168.212
9475,213,4537.8171,165.0,167.936
9476,211,4538.276,165.0,167.452
9477,212,4538.7262,165.0,167.316
9478,210,4539.1757,165.0,167.688
9479,215,4539.6263,165.0,167.34
9480,212,4540.0742,165.0,166.928
9481,211,4540.5065,164.0,166.684
9482,210,4540.9705,164.0,167.372
9483,212,4541.4147,164.0,166.688
9484,213,4541.8649,164.0,166.236
9485,212,4542.3157,164.0,166.3
9486,216,4542.7887,164.0,166.348
9487,219,4543.273,164.0,166.444
9488,215,4543.7291,164.0,166.648
9489,216,4544.199,164.0,166.392
9490,216,4544.674,164.0,165.888
9491,217,4545.1459,164.0,166.1
9492,207,4545.5631,164.0,165.56
9493,211,4545.9949,164.0,165.596
9494,205,4546.4341,164.0,165.932
9495,216,4546.8784,164.0,166.032
9496,217,4547.3535,164.0,166.088
9497,210,4547.8199,164.0,166.1
9498,219,4548.3092,164.0,165.848
9499,219,4548.8024,164.0,165.696
9500,214,4549.2742,164.0,165.684
9501,218,4551.8703,164.0,165.668
9502,221,4552.3478,164.0,165.584
9503,207,4552.8038,163.0,165.844
9504,215,4553.2574,163.0,165.964
9505,214,4553.729,163.0,165.668
9506,212,4554.177,163.0,165.72
9507,213,4554.6537,163.0,165.488
9508,214,4555.11,162.0,166.044
9509,216,4555.5857,162.0,165.676
9510,215,4556.0538,162.0,165.22
9511,210,4556.5241,162.0,165.392
9512,213,4557.1294,162.0,164.952
9513,212,4557.656,161.0,164.576
9514,222,4558.1665,161.0,164.732
9515,214,4558.6396,161.0,164.024
9516,213,4559.1007,161.0,163.68
9517,215,4559.57,161.0,163.548
9518,215,4560.0288,161.0,163.424
9519,218,4560.5128,161.0,163.376
9520,215,4560.9514,161.0,163.388
9521,216,4561.3974,161.0,163.056
9522,215,4561.8711,161.0,162.896
9523,215,4562.3304,160.0,163.088
9524,219,4562.8236,160.0,163.116
9525,216,4563.2737,160.0,163.184
9526,213,4563.7496,160.0,162.42
9527,216,4564.2141,160.0,162.656
9528,221,4564.6867,160.0,162.364
9529,216,4565.1395,160.0,161.956
9530,220,4565.5958,160.0,162.252
9531,216,4566.0488,160.0,162.324
9532,211,4566.4951,160.0,161.872
9533,215,4566.9476,160.0,161.832
9534,217,4567.4071,160.0,162.26
9535,211,4567.8945,159.0,162.536
9536,213,4568.4102,159.0,161.82
9537,204,4568.8749,159.0,161.724
9538,211,4569.3797,159.0,161.224
9539,214,4569.9023,159.0,161.572
9540,213,4570.4615,159.0,161.564
9541,210,4570.9491,159.0,161.616
9542,214,4571.4463,159.0,161.112
9543,212,4571.9041,159.0,160.752
9544,217,4572.3974,159.0,160.62
9545,205,4572.8482,159.0,160.688
9546,211,4573.3084,159.0,160.956
9547,217,4573.7938,159.0,160.8
9548,212,4574.3006,159.0,161.056
9549,213,4574.7853,158.0,160.668
9550,212,4575.2308,158.0,160.9
9551,218,4575.7123,158.0,160.684
9552,209,4576.1409,158.0,160.676
9553,214,4576.5919,158.0,160.388
9554,213,4577.0384,158.0,160.348
9555,216,4577.4969,158.0,160.252
9556,217,4577.9469,158.0,160.148
9557,212,4578.3872,157.0,160.124
9558,218,4578.8371,157.0,160.04
9559,213,4579.2691,157.0,159.856
9560,215,4579.7336,157.0,159.852
9561,214,4580.1878,157.0,159.62
9562,214,4580.6581,157.0,159.02
9563,218,4581.0891,156.0,158.636
9564,216,4581.5346,156.0,159.036
9565,221,4582.0059,156.0,158.812
9566,207,4582.4441,156.0,158.68
9567,213,4582.8947,156.0,158.664
9568,216,4583.3521,156.0,158.592
9569,211,4583.7998,156.0,158.316
9570,211,4584.2548,155.0,158.44
9571,220,4584.7285,155.0,157.908
9572,213,4585.1856,155.0,157.588
9573,218,4585.6327,155.0,157.824
9574,208,4586.069,155.0,157.112
9575,206,4586.4972,155.0,157.368
9576,214,4586.9443,155.0,157.308
9577,212,4587.3864,155.0,156.936
9578,221,4587.9294,154.0,157.156
9579,216,4588.3773,154.0,157.344
9580,210,4588.8283,154.0,156.216
9581,217,4589.2769,154.0,155.888
9582,210,4589.7366,153.0,155.984
9583,217,4590.2083,153.0,155.72
9584,216,4590.6458,153.0,155.98
9585,205,4591.0649,153.0,155.568
9586,209,4591.5056,152.0,155.288
9587,212,4591.9587,152.0,155.268
9588,209,4592.369,152.0,155.268
9589,211,4592.8301,152.0,154.848
9590,216,4593.2731,152.0,154.292
9591,215,4593.7193,152.0,154.372
9592,213,4594.1507,152.0,154.252
9593,209,4594.5896,152.0,154.6
9594,214,4595.056,152.0,154.436
9595,215,4595.494,152.0,153.76
9596,211,4595.9246,152.0,153.548
9597,218,4596.3882,152.0,153.712
9598,213,4596.8253,152.0,153.736
9599,212,4597.2572,152.0,153.6
9600,210,4597.702,152.0,153.648
9601,223,4600.2192,151.0,153.936
9602,221,4600.6916,151.0,153.78
9603,215,4601.1239,151.0,153.432
9604,212,4601.575,151.0,153.332
9605,213,4602.0054,151.0,153.052
9606,208,4602.4331,151.0,153.096
9607,215,4602.8646,151.0,153.236
9608,216,4603.3152,151.0,153.576
9609,217,4603.7717,151.0,153.772
9610,212,4604.197,151.0,152.988
9611,215,4604.6381,151.0,152.592
9612,212,4605.076,151.0,152.724
9613,214,4605.5112,151.0,152.656
9614,221,4605.9532,151.0,152.592
9615,214,4606.4136,150.0,152.58
9616,215,4606.8588,150.0,152.704
9617,214,4607.3185,150.0,152.972
9618,218,4607.7475,150.0,152.976
9619,211,4608.1674,150.0,152.764
9620,211,4608.6262,150.0,152.16
9621,210,4609.0585,150.0,152.272
9622,211,4609.4952,150.0,152.084
9623,219,4609.9329,150.0,151.884
9624,210,4610.3601,150.0,151.856
9625,214,4610.8109,150.0,152.42
9626,213,4611.2674,150.0,151.836
9627,211,4611.7003,150.0,151.98
9628,221,4612.1434,150.0,151.74
9629,217,4612.5746,150.0,151.704
9630,223,4613.023,150.0,151.676
9631,223,4613.4697,150.0,151.532
9632,216,4613.8793,150.0,151.608
9633,215,4614.3045,150.0,151.576
9634,213,4614.7307,150.0,151.668
9635,215,4615.1598,150.0,151.364
9636,220,4615.6036,150.0,152.012
9637,213,4616.0295,150.0,151.528
9638,219,4616.4738,150.0,151.864
9639,218,4616.9372,150.0,152.244
9640,213,4617.3986,149.0,151.928
9641,222,4617.879,149.0,152.152
9642,217,4618.3549,149.0,151.9
9643,219,4618.8078,149.0,151.424
9644,208,4619.2468,149.0,151.596
9645,214,4619.676,149.0,151.272
9646,213,4620.1068,149.0,151.18
9647,212,4620.542,149.0,151.716
9648,211,4620.9741,149.0,151.168
9649,212,4621.4091,149.0,151.252
9650,218,4621.8537,149.0,151.1
9651,223,4622.3056,149.0,150.724
9652,219,4622.7394,149.0,150.752
9653,213,4623.1665,149.0,151.008
9654,207,4623.5874,149.0,150.948
9655,214,4624.0383,149.0,151.108
9656,208,4624.4559,149.0,150.376
9657,216,4624.8928,149.0,150.448
9658,214,4625.3249,149.0,150.724
9659,204,4625.7393,149.0,150.38
9660,208,4626.1606,149.0,150.488
9661,215,4626.6049,149.0,150.684
9662,219,4627.0682,149.0,150.736
9663,214,4627.5036,149.0,150.644
9664,206,4627.9486,149.0,150.912
9665,215,4628.4126,148.0,150.428
9666,213,4628.8754,148.0,150.432
9667,211,4629.3371,148.0,150.984
9668,216,4629.7865,148.0,150.48
9669,221,4630.24,148.0,150.68
