gen,nevals,time,min,avg
9826,213,5769.7348,818.0,824.156
9827,211,5770.2648,818.0,823.956
9828,218,5770.8211,818.0,823.592
9829,222,5771.3726,818.0,822.824
9830,222,5771.9243,817.0,822.684
9831,210,5772.4543,817.0,821.592
9832,210,5772.9718,817.0,820.96
9833,214,5773.517,816.0,821.512
9834,215,5774.061,816.0,819.916
9835,212,5774.5866,815.0,821.46
9836,216,5775.1147,814.0,819.796
9837,212,5775.6358,814.0,819.868
9838,204,5776.1386,814.0,817.536
9839,215,5776.6762,813.0,817.524
9840,216,5777.2374,812.0,818.996
9841,217,5777.7858,812.0,817.652
9842,215,5778.3394,811.0,816.964
9843,220,5778.9121,811.0,816.816
9844,210,5779.4639,810.0,815.452
9845,214,5780.0044,810.0,815.4
9846,217,5780.5666,809.0,815.008
9847,220,5781.1757,807.0,815.036
9848,202,5781.6708,807.0,813.1
9849,216,5782.1991,808.0,812.92
9850,212,5782.7143,808.0,812.948
9851,216,5783.2873,807.0,811.708
9852,217,5783.8252,807.0,812.432
9853,211,5784.359,806.0,810.556
9854,213,5784.8759,805.0,810.588
9855,217,5785.4111,805.0,809.624
9856,218,5786.0038,804.0,809.672
9857,214,5786.5743,804.0,810.04
9858,218,5787.1465,802.0,808.976
9859,220,5787.7308,802.0,807.876
9860,216,5788.3103,802.0,807.816
9861,218,5788.9146,802.0,806.408
9862,218,5789.4674,801.0,805.92
9863,216,5790.0513,800.0,805.304
9864,213,5790.5928,800.0,805.036
9865,210,5791.1512,800.0,804.452
9866,209,5791.7205,799.0,804.244
9867,211,5792.2307,798.0,803.796
9868,218,5792.7951,798.0,803.64
9869,218,5793.346,798.0,802.804
9870,218,5793.8941,797.0,802.752
9871,218,5794.4537,796.0,803.132
9872,217,5794.9946,796.0,801.852
9873,212,5795.5157,796.0,800.612
9874,219,5796.0835,796.0,800.156
9875,209,5796.588,795.0,799.596
9876,199,5797.0981,795.0,799.832
9877,214,5797.6094,794.0,798.768
9878,221,5798.1533,794.0,799.224
9879,217,5798.6781,794.0,798.992
9880,212,5799.2028,794.0,798.192
9881,215,5799.753,794.0,798.62
9882,210,5800.3051,794.0,797.4
9883,208,5800.8153,792.0,796.56
9884,217,5801.3388,792.0,796.82
9885,212,5801.8418,791.0,796.108
9886,212,5802.3665,791.0,796.98
9887,204,5802.8588,791.0,795.604
9888,210,5803.3705,790.0,795.132
9889,213,5803.899,790.0,794.456
9890,209,5804.4276,789.0,794.228
9891,213,5804.9455,788.0,794.044
9892,212,5805.4574,787.0,793.752
9893,218,5806.004,787.0,792.728
9894,211,5806.5299,787.0,792.404
9895,204,5807.0424,786.0,792.724
9896,216,5807.5722,786.0,791.8
9897,213,5808.1389,786.0,790.624
9898,216,5808.7237,786.0,790.512
9899,217,5809.3121,786.0,789.744
9900,219,5809.8582,785.0,789.428
9901,213,5813.5354,785.0,788.344
9902,207,5814.0539,784.0,788.896
9903,217,5814.5944,783.0,788.264
9904,218,5815.1728,783.0,788.404
9905,212,5815.7125,783.0,788.88
9906,218,5816.2546,783.0,787.744
9907,217,5816.797,783.0,786.356
9908,219,5817.3549,783.0,786.112
9909,220,5817.9009,782.0,786.296
9910,204,5818.4025,782.0,785.628
9911,214,5818.9784,782.0,785.4
9912,210,5819.612,781.0,786.604
9913,214,5820.1646,781.0,786.292
9914,214,5820.7229,781.0,785.064
9915,210,5821.2661,779.0,784.5
9916,200,5821.7641,779.0,784.524
9917,218,5822.3292,779.0,783.688
9918,213,5822.8927,778.0,784.016
9919,208,5823.4198,778.0,783.616
9920,209,5823.9508,778.0,782.528
9921,208,5824.4705,777.0,783.24
9922,213,5825.0125,776.0,782.328
9923,212,5825.5564,776.0,781.664
9924,211,5826.0941,776.0,779.756
9925,220,5826.6533,776.0,780.764
9926,216,5827.1995,775.0,779.412
9927,208,5827.7136,774.0,779.076
9928,214,5828.254,774.0,780.904
9929,223,5828.8164,774.0,778.952
9930,216,5829.3675,774.0,778.072
9931,215,5829.9456,773.0,777.624
9932,213,5830.5029,773.0,776.6
9933,207,5831.1166,772.0,776.452
9934,213,5831.7117,772.0,777.152
9935,210,5832.3231,772.0,776.344
9936,207,5832.8886,771.0,775.612
9937,207,5833.4205,771.0,776.56
9938,206,5833.9699,771.0,774.656
9939,211,5834.4963,770.0,774.844
9940,222,5835.0689,769.0,774.436
9941,217,5835.6303,768.0,774.556
9942,212,5836.1824,768.0,774.76
9943,215,5836.7202,768.0,772.872
9944,215,5837.2723,768.0,772.7
9945,214,5837.8028,766.0,772.932
9946,213,5838.3273,766.0,771.356
9947,205,5838.8183,766.0,770.724
9948,214,5839.3779,766.0,771.12
9949,212,5839.9215,765.0,770.472
9950,216,5840.4799,765.0,770.88
9951,217,5841.0509,763.0,769.496
9952,216,5841.6259,763.0,768.596
9953,217,5842.1871,763.0,768.352
9954,216,5842.7435,763.0,767.08
9955,214,5843.3313,762.0,766.256
9956,213,5843.8604,762.0,766.024
9957,209,5844.368,762.0,766.128
9958,210,5844.8964,761.0,766.808
9959,213,5845.4327,761.0,765.064
9960,212,5845.9862,761.0,766.104
9961,216,5846.5249,761.0,764.204
9962,213,5847.0979,760.0,764.388
9963,208,5847.6459,760.0,764.524
9964,217,5848.2485,760.0,764.952
9965,218,5848.8439,760.0,764.092
9966,217,5849.4257,759.0,763.612
9967,212,5849.9933,758.0,762.904
9968,213,5850.5516,758.0,762.26
9969,212,5851.0958,758.0,762.324
9970,217,5851.6636,758.0,761.396
9971,210,5852.1788,757.0,761.524
9972,214,5852.6989,757.0,761.396
9973,206,5853.2112,757.0,761.152
9974,206,5853.7037,757.0,760.472
9975,203,5854.1879,756.0,759.6
9976,214,5854.7168,755.0,759.608
9977,217,5855.2696,755.0,759.192
9978,211,5855.7895,755.0,759.632
9979,214,5856.324,755.0,758.396
9980,215,5856.8723,754.0,759.36
9981,219,5857.413,754.0,757.68
9982,215,5857.9336,754.0,757.08
9983,218,5858.4667,754.0,757.064
9984,212,5858.9795,753.0,757.348
9985,212,5859.5084,753.0,757.036
9986,220,5860.0491,752.0,756.432
9987,213,5860.5677,752.0,757.164
9988,211,5861.0883,752.0,756.028
9989,215,5861.6313,752.0,755.948
9990,220,5862.1865,752.0,756.004
9991,205,5862.6875,752.0,755.324
9992,213,5863.2016,752.0,756.424
9993,209,5863.7228,752.0,756.54
9994,220,5864.2493,752.0,754.396
9995,214,5864.77,751.0,754.748
9996,216,5865.3124,751.0,754.68
9997,213,5865.8331,751.0,753.628
9998,209,5866.3654,751.0,753.48
9999,211,5866.9057,751.0,753.192
10000,215,5867.4517,750.0,753.832
10001,210,5871.3252,750.0,754.124
10002,214,5871.8817,750.0,754.236
10003,206,5872.4087,750.0,753.832
10004,209,5872.9157,750.0,753.004
10005,216,5873.4895,750.0,753.164
10006,215,5874.0404,750.0,754.252
10007,216,5874.622,749.0,752.572
10008,214,5875.1559,749.0,753.544
10009,213,5875.6732,748.0,752.636
10010,218,5876.2238,748.0,752.088
10011,220,5876.7722,747.0,752.272
10012,207,5877.2758,747.0,752.152
10013,221,5877.8827,747.0,752.948
10014,216,5878.4322,747.0,752.58
10015,210,5879.0002,747.0,751.076
10016,220,5879.5526,746.0,751.128
10017,213,5880.097,746.0,750.66
10018,208,5880.6099,746.0,750.316
10019,212,5881.1354,746.0,749.092
10020,216,5881.6779,745.0,749.596
10021,214,5882.2233,745.0,748.556
10022,210,5882.7761,745.0,748.968
10023,214,5883.3449,745.0,748.644
10024,214,5883.9032,745.0,748.864
10025,214,5884.4851,744.0,747.78
10026,217,5885.068,744.0,748.0
10027,214,5885.6565,744.0,747.724
10028,210,5886.222,743.0,746.964
10029,218,5886.7806,742.0,746.66
10030,211,5887.3224,742.0,746.836
10031,214,5887.873,742.0,746.172
10032,212,5888.4211,742.0,745.66
10033,214,5888.9546,741.0,745.492
10034,214,5889.4828,741.0,745.74
10035,211,5890.0018,741.0,744.736
10036,209,5890.5386,740.0,745.628
10037,217,5891.0901,740.0,744.332
10038,218,5891.641,739.0,744.672
10039,213,5892.1718,739.0,744.172
10040,220,5892.7418,738.0,742.496
10041,212,5893.3121,737.0,742.244
10042,218,5893.8875,737.0,742.464
10043,208,5894.4197,737.0,741.872
10044,218,5894.9739,737.0,741.624
10045,212,5895.5114,737.0,739.784
10046,222,5896.0802,736.0,740.708
10047,212,5896.5991,736.0,740.216
10048,210,5897.1297,736.0,740.744
10049,209,5897.6305,735.0,739.792
10050,218,5898.1865,735.0,738.8
10051,215,5898.729,734.0,739.128
10052,214,5899.2948,734.0,738.752
10053,210,5899.833,734.0,737.82
10054,215,5900.3809,733.0,737.92
10055,217,5900.9204,733.0,737.048
10056,205,5901.489,733.0,737.064
10057,212,5902.015,732.0,737.116
10058,212,5902.5663,732.0,737.052
10059,217,5903.1709,732.0,736.8
10060,212,5903.729,731.0,735.48
10061,217,5904.309,731.0,736.388
10062,213,5904.856,731.0,735.528
10063,210,5905.3879,731.0,735.164
10064,213,5905.9464,731.0,735.072
10065,212,5906.4982,731.0,734.084
10066,217,5907.0878,730.0,733.648
10067,214,5907.6411,730.0,733.424
10068,215,5908.2245,729.0,733.268
10069,211,5908.7726,729.0,734.132
10070,218,5909.3292,729.0,732.104
10071,217,5909.9102,729.0,733.164
10072,215,5910.4872,729.0,733.332
10073,216,5911.0479,728.0,733.072
10074,205,5911.585,728.0,733.072
10075,211,5912.1403,728.0,733.096
10076,220,5912.6992,727.0,732.192
10077,211,5913.2405,727.0,731.244
10078,219,5913.7936,726.0,731.956
10079,213,5914.3374,725.0,730.812
10080,209,5914.8483,725.0,729.86
10081,218,5915.404,725.0,729.812
10082,215,5915.9533,725.0,730.024
10083,207,5916.4827,725.0,728.856
10084,216,5917.0525,725.0,728.964
10085,213,5917.5901,724.0,728.092
10086,211,5918.1157,724.0,728.764
10087,215,5918.6477,724.0,726.932
10088,211,5919.1955,724.0,728.492
10089,207,5919.7075,724.0,726.98
10090,210,5920.2163,723.0,727.956
10091,215,5920.7485,722.0,727.692
10092,218,5921.3099,722.0,727.496
10093,221,5921.8947,722.0,726.66
10094,211,5922.4931,722.0,726.6
10095,209,5923.04,722.0,725.788
10096,210,5923.5806,721.0,726.664
10097,214,5924.1367,721.0,724.82
10098,209,5924.668,721.0,724.148
10099,212,5925.1948,720.0,724.84
10100,212,5925.7242,720.0,724.372
10101,212,5929.3993,720.0,724.316
10102,220,5929.96,720.0,723.644
10103,216,5930.5048,720.0,723.116
10104,214,5931.0496,719.0,723.904
10105,208,5931.5993,718.0,723.788
10106,216,5932.1481,717.0,722.888
10107,205,5932.7123,717.0,722.104
10108,220,5933.2805,717.0,722.6
10109,215,5933.8086,717.0,722.116
10110,213,5934.3733,716.0,721.616
10111,210,5934.9286,716.0,721.524
10112,219,5935.494,716.0,721.656
10113,215,5936.1024,716.0,719.68
10114,217,5936.7436,715.0,720.764
10115,211,5937.3244,715.0,718.496
10116,216,5937.913,715.0,719.068
10117,221,5938.4891,714.0,718.852
10118,214,5939.018,714.0,718.648
10119,214,5939.5602,714.0,718.44
10120,213,5940.0989,713.0,717.052
10121,211,5940.6191,713.0,717.16
10122,212,5941.157,713.0,716.784
10123,212,5941.6942,712.0,716.528
10124,215,5942.2465,712.0,716.112
10125,209,5942.7762,712.0,716.124
10126,213,5943.3236,712.0,717.664
10127,214,5943.8523,711.0,715.628
10128,211,5944.3949,711.0,714.488
10129,213,5944.9681,710.0,716.128
10130,214,5945.5147,710.0,714.18
10131,218,5946.0807,710.0,714.144
10132,211,5946.6076,709.0,713.928
10133,217,5947.1571,709.0,714.68
10134,212,5947.6917,709.0,712.648
10135,215,5948.2438,708.0,713.376
10136,211,5948.7659,708.0,713.556
10137,212,5949.2976,707.0,712.32
10138,214,5949.8179,707.0,711.696
10139,213,5950.3482,706.0,710.66
10140,215,5950.875,706.0,710.684
10141,217,5951.4336,705.0,710.352
10142,214,5951.9622,705.0,708.884
10143,220,5952.5093,705.0,709.496
10144,219,5953.0462,705.0,709.08
10145,215,5953.5877,704.0,708.816
10146,215,5954.1124,704.0,707.52
10147,211,5954.6387,704.0,708.156
10148,208,5955.167,704.0,707.876
10149,222,5955.7332,703.0,707.996
10150,214,5956.2546,702.0,707.232
10151,218,5956.7993,702.0,707.628
10152,221,5957.3447,702.0,706.556
10153,217,5957.8802,701.0,705.712
10154,219,5958.4533,701.0,705.984
10155,214,5958.9644,701.0,704.676
10156,212,5959.4987,701.0,704.96
10157,220,5960.0666,701.0,704.884
10158,216,5960.6103,700.0,705.316
10159,207,5961.1336,699.0,703.852
10160,213,5961.6808,699.0,704.252
10161,215,5962.2307,700.0,704.104
10162,215,5962.7653,699.0,703.864
10163,216,5963.3037,699.0,703.32
10164,205,5963.7988,698.0,702.992
10165,214,5964.3282,698.0,701.972
10166,215,5964.8665,697.0,701.792
10167,215,5965.3988,697.0,701.932
10168,210,5965.9563,696.0,702.268
10169,213,5966.5316,695.0,700.496
10170,206,5967.0598,695.0,700.428
10171,214,5967.6021,695.0,699.972
10172,213,5968.1668,694.0,699.304
10173,217,5968.7407,694.0,698.684
10174,215,5969.2941,694.0,698.48
10175,210,5969.8525,693.0,697.792
10176,216,5970.4827,693.0,696.968
10177,214,5971.0907,692.0,697.172
10178,215,5971.7142,691.0,697.232
10179,221,5972.2811,691.0,695.672
10180,210,5972.8334,690.0,694.456
10181,214,5973.3867,690.0,694.46
10182,217,5973.9556,689.0,694.54
10183,209,5974.4949,689.0,694.208
10184,214,5975.0493,689.0,693.888
10185,218,5975.6015,688.0,692.964
10186,214,5976.168,688.0,692.74
10187,216,5976.7237,687.0,693.112
10188,207,5977.2543,687.0,691.352
10189,213,5977.7885,686.0,691.712
10190,213,5978.3084,686.0,692.096
10191,214,5978.8443,686.0,691.236
10192,217,5979.3715,685.0,689.956
10193,212,5979.904,684.0,688.936
10194,215,5980.4578,684.0,689.04
10195,210,5981.0321,683.0,688.196
10196,216,5981.6033,683.0,688.624
10197,224,5982.1885,682.0,686.876
10198,214,5982.7522,681.0,686.804
10199,215,5983.3153,681.0,686.9
10200,216,5983.9097,681.0,685.856
10201,212,5987.7022,680.0,685.456
10202,211,5988.254,680.0,684.532
10203,211,5988.7888,680.0,685.34
10204,217,5989.3306,680.0,684.496
10205,212,5989.8632,680.0,683.9
10206,214,5990.4357,679.0,683.692
10207,217,5991.0509,678.0,683.708
10208,218,5991.6341,678.0,683.416
10209,213,5992.2274,677.0,683.048
10210,213,5992.7833,676.0,683.264
10211,210,5993.3142,676.0,681.456
10212,215,5993.8676,676.0,681.784
10213,216,5994.4199,676.0,681.668
10214,219,5994.9558,675.0,681.416
10215,212,5995.4936,675.0,679.592
10216,213,5996.0259,674.0,679.068
10217,215,5996.5742,674.0,679.34
10218,216,5997.1062,674.0,678.636
10219,215,5997.6505,673.0,678.92
10220,214,5998.1765,673.0,678.644
10221,213,5998.7259,673.0,678.296
10222,218,5999.2755,673.0,677.6
10223,211,5999.8229,673.0,678.296
10224,219,6000.3704,673.0,676.896
10225,215,6000.9248,672.0,677.628
10226,204,6001.4392,671.0,675.988
10227,211,6001.9748,671.0,676.508
10228,213,6002.5238,670.0,675.3
10229,206,6003.0516,670.0,674.464
10230,211,6003.5837,670.0,674.2
10231,213,6004.1404,670.0,673.796
10232,215,6004.6877,670.0,673.868
10233,207,6005.2082,670.0,673.596
10234,218,6005.7781,669.0,673.54
10235,208,6006.3253,669.0,673.296
10236,213,6006.8704,669.0,672.536
10237,210,6007.4041,669.0,672.828
10238,217,6007.9615,668.0,672.76
10239,217,6008.5369,668.0,673.496
10240,219,6009.0895,668.0,673.0
10241,203,6009.6274,668.0,672.136
10242,211,6010.1514,668.0,671.94
10243,216,6010.7057,668.0,671.348
10244,213,6011.2683,668.0,670.868
10245,219,6011.8305,666.0,671.072
10246,205,6012.3496,666.0,670.488
10247,211,6012.8811,665.0,670.584
10248,217,6013.436,665.0,669.66
10249,212,6013.9869,664.0,669.752
10250,213,6014.5186,663.0,669.472
10251,211,6015.0634,663.0,668.356
10252,219,6015.6198,662.0,669.1
10253,214,6016.1721,662.0,667.524
10254,211,6016.7047,661.0,667.516
10255,210,6017.2625,661.0,666.152
10256,218,6017.8146,661.0,666.052
10257,211,6018.3558,660.0,665.448
10258,211,6018.8986,660.0,664.288
10259,209,6019.456,659.0,663.636
10260,213,6019.9883,658.0,662.912
10261,210,6020.5393,658.0,663.024
10262,214,6021.0997,658.0,662.056
10263,213,6021.6241,658.0,661.516
10264,215,6022.1741,657.0,661.572
10265,215,6022.7004,657.0,661.656
10266,216,6023.2367,657.0,661.632
10267,217,6023.7595,657.0,661.264
10268,205,6024.2458,657.0,661.3
10269,215,6024.7895,656.0,659.736
10270,215,6025.3308,656.0,659.132
10271,210,6025.8589,656.0,659.6
10272,214,6026.4154,656.0,659.348
10273,214,6026.9623,656.0,658.76
10274,208,6027.4883,656.0,658.8
10275,220,6028.0891,655.0,659.476
10276,215,6028.6452,655.0,660.5
10277,217,6029.2018,655.0,658.244
10278,210,6029.7537,655.0,658.132
10279,215,6030.3116,654.0,657.88
10280,211,6030.8655,654.0,658.124
10281,216,6031.4164,654.0,657.716
10282,210,6031.9513,653.0,657.372
10283,216,6032.4901,653.0,656.404
10284,211,6033.0122,653.0,657.056
10285,213,6033.5447,652.0,657.128
10286,214,6034.0476,652.0,656.172
10287,216,6034.6002,651.0,655.824
10288,212,6035.1353,651.0,654.888
10289,212,6035.6652,650.0,655.94
10290,219,6036.2483,650.0,656.016
10291,211,6036.7668,650.0,654.792
10292,220,6037.3258,649.0,653.928
10293,214,6037.8867,649.0,655.016
10294,212,6038.4361,649.0,654.028
10295,213,6038.9832,648.0,652.736
10296,212,6039.5133,648.0,651.596
10297,214,6040.0539,647.0,652.268
10298,221,6040.61,647.0,652.556
10299,214,6041.1434,647.0,650.892
10300,221,6041.6932,646.0,651.388
10301,216,6045.425,646.0,651.74
10302,212,6045.949,646.0,649.332
10303,216,6046.5081,645.0,649.404
10304,213,6047.0448,644.0,649.12
10305,210,6047.5804,644.0,648.372
10306,206,6048.0997,643.0,649.356
10307,217,6048.6728,642.0,647.956
10308,221,6049.2394,642.0,647.376
10309,217,6049.7946,641.0,646.984
10310,214,6050.3493,641.0,646.496
10311,216,6050.908,641.0,645.596
10312,210,6051.4083,640.0,644.48
10313,217,6051.9508,640.0,644.344
10314,216,6052.4972,640.0,644.156
10315,219,6053.0633,640.0,644.4
10316,214,6053.6219,640.0,644.94
10317,217,6054.1545,639.0,644.136
10318,214,6054.6768,639.0,642.856
10319,218,6055.22,639.0,642.764
10320,212,6055.7651,639.0,642.256
10321,208,6056.2746,638.0,642.108
10322,218,6056.8117,638.0,641.416
10323,214,6057.3456,638.0,640.608
10324,214,6057.8911,637.0,641.336
10325,217,6058.4492,637.0,640.696
10326,211,6058.9606,636.0,640.42
10327,217,6059.4921,635.0,640.112
10328,210,6060.0209,635.0,640.184
10329,222,6060.5893,635.0,640.18
10330,208,6061.0816,635.0,638.744
10331,220,6061.6148,635.0,638.484
10332,220,6062.1547,634.0,638.804
10333,214,6062.6607,634.0,638.444
10334,218,6063.1982,634.0,637.992
10335,213,6063.7268,634.0,637.48
10336,214,6064.237,634.0,636.456
10337,213,6064.7843,633.0,638.5
10338,214,6065.3173,633.0,637.84
10339,212,6065.843,633.0,637.288
10340,210,6066.3576,633.0,637.512
10341,215,6066.8765,633.0,637.004
10342,212,6067.3811,633.0,635.844
10343,218,6067.926,633.0,636.872
10344,213,6068.4968,632.0,637.424
10345,209,6069.0379,632.0,636.244
10346,211,6069.5646,632.0,635.472
10347,216,6070.1234,632.0,635.4
10348,214,6070.6898,631.0,634.796
10349,213,6071.2414,631.0,635.276
10350,214,6071.7933,630.0,636.248
10351,212,6072.3721,630.0,635.676
10352,216,6072.9232,630.0,634.096
10353,213,6073.4566,630.0,635.216
10354,220,6074.0518,629.0,633.656
10355,213,6074.5877,629.0,633.204
10356,214,6075.1205,629.0,632.944
10357,216,6075.6777,629.0,633.012
10358,213,6076.229,628.0,631.56
10359,214,6076.7702,628.0,632.476
10360,214,6077.3123,628.0,633.012
10361,211,6077.864,627.0,631.472
10362,213,6078.3917,627.0,631.324
10363,214,6078.9388,626.0,631.064
10364,219,6079.5005,626.0,630.028
10365,210,6080.0423,625.0,630.752
10366,217,6080.6046,625.0,629.14
10367,206,6081.1678,624.0,628.684
10368,211,6081.7081,624.0,628.54
10369,217,6082.2529,624.0,628.352
10370,220,6082.8109,623.0,627.284
10371,212,6083.3534,623.0,627.36
10372,217,6083.9258,623.0,626.892
10373,219,6084.4987,622.0,625.868
10374,208,6085.0318,622.0,626.104
10375,218,6085.5957,622.0,625.956
10376,218,6086.1701,622.0,626.972
10377,213,6086.7048,621.0,625.944
10378,210,6087.2434,621.0,624.892
10379,216,6087.7961,621.0,624.992
10380,211,6088.3478,621.0,624.464
10381,205,6088.8455,620.0,624.612
10382,216,6089.4181,620.0,623.772
10383,219,6089.9474,620.0,623.284
10384,211,6090.493,619.0,623.272
10385,216,6091.0668,619.0,622.2
10386,218,6091.6089,619.0,622.044
10387,218,6092.1741,618.0,623.164
10388,214,6092.729,617.0,622.176
10389,215,6093.2831,617.0,621.648
10390,212,6093.808,616.0,620.912
10391,211,6094.3504,616.0,620.32
10392,218,6094.8817,615.0,620.72
10393,209,6095.4167,615.0,619.34
10394,213,6095.9465,615.0,619.604
10395,208,6096.4632,615.0,620.668
10396,217,6097.0026,614.0,618.672
10397,216,6097.5662,614.0,619.124
10398,208,6098.1007,614.0,617.744
10399,219,6098.7036,614.0,618.308
10400,210,6099.2846,614.0,617.052
10401,216,6103.1696,613.0,617.152
10402,212,6103.7302,613.0,616.52
10403,219,6104.3041,613.0,616.9
10404,214,6104.8811,613.0,617.16
10405,211,6105.4424,612.0,616.62
10406,215,6106.0157,612.0,615.924
10407,210,6106.562,612.0,616.0
10408,210,6107.1444,612.0,616.256
10409,217,6107.7475,611.0,615.28
10410,211,6108.3421,611.0,614.984
10411,204,6108.8972,610.0,614.46
10412,214,6109.4668,610.0,614.564
10413,213,6110.052,609.0,614.212
10414,212,6110.6139,609.0,613.524
10415,218,6111.208,608.0,612.74
10416,214,6111.7796,608.0,612.236
10417,215,6112.3544,608.0,612.432
10418,214,6112.9562,608.0,612.488
10419,212,6113.5184,607.0,612.304
10420,211,6114.0729,607.0,611.468
10421,217,6114.6434,607.0,610.8
10422,218,6115.1979,607.0,610.524
10423,212,6115.7332,607.0,609.824
10424,214,6116.2661,607.0,610.384
10425,215,6116.8148,607.0,610.08
10426,214,6117.346,607.0,611.004
10427,206,6117.8473,606.0,609.608
10428,208,6118.3733,606.0,610.868
10429,215,6118.9089,606.0,610.32
10430,211,6119.4466,606.0,609.272
10431,212,6119.9673,606.0,609.58
10432,219,6120.556,606.0,609.212
10433,216,6121.1127,606.0,608.852
10434,217,6121.68,606.0,610.032
10435,216,6122.2451,605.0,609.832
10436,216,6122.8324,605.0,608.32
10437,208,6123.3781,605.0,609.012
10438,214,6123.9318,604.0,607.804
10439,208,6124.4827,604.0,609.064
10440,214,6125.0255,603.0,609.62
10441,199,6125.5517,603.0,608.004
10442,219,6126.1826,603.0,606.88
10443,218,6126.7265,603.0,607.136
10444,220,6127.3036,603.0,606.912
10445,213,6127.8405,602.0,606.752
10446,212,6128.3711,602.0,606.296
10447,217,6128.9608,602.0,605.888
10448,209,6129.4951,602.0,605.424
10449,219,6130.0602,602.0,604.984
10450,211,6130.6009,601.0,604.744
10451,215,6131.1687,601.0,604.756
10452,214,6131.7374,601.0,606.256
10453,217,6132.3066,601.0,605.416
10454,218,6132.8714,601.0,604.324
10455,212,6133.4113,601.0,603.908
10456,216,6133.9561,601.0,603.704
10457,212,6134.4903,600.0,603.668
10458,215,6135.0427,599.0,603.836
10459,215,6135.6254,599.0,604.032
10460,214,6136.1929,599.0,603.32
10461,216,6136.7581,599.0,602.956
10462,214,6137.312,598.0,602.288
10463,215,6137.8968,598.0,602.92
