{'gen': 0, 'nevals': 200, 'min': 41314.20265486726, 'avg': 44849.977136907866}
{'gen': 4676, 'nevals': 160, 'min': 15747.669442998438, 'avg': 15747.70448568454}
{'gen': 4677, 'nevals': 162, 'min': 15747.669442998438, 'avg': 15747.711611920875}
{'gen': 4678, 'nevals': 164, 'min': 15747.669442998438, 'avg': 15747.692092660074}
{'gen': 4679, 'nevals': 168, 'min': 15747.666892243624, 'avg': 15747.683213170227}
{'gen': 4680, 'nevals': 162, 'min': 15747.666892243624, 'avg': 15747.681035658512}
{'gen': 4681, 'nevals': 156, 'min': 15747.666892243624, 'avg': 15750.513476965125}
{'gen': 4682, 'nevals': 160, 'min': 15747.666892243624, 'avg': 15747.674296720461}
{'gen': 4683, 'nevals': 162, 'min': 15747.666892243624, 'avg': 15747.685416449769}
{'gen': 4684, 'nevals': 170, 'min': 15747.666892243624, 'avg': 15747.674967464865}
{'gen': 4685, 'nevals': 154, 'min': 15747.502290473712, 'avg': 15747.68647058824}
{'gen': 4686, 'nevals': 159, 'min': 15747.502290473712, 'avg': 15747.667040603854}
{'gen': 4687, 'nevals': 170, 'min': 15747.502290473712, 'avg': 15747.665109057785}
{'gen': 4688, 'nevals': 154, 'min': 15747.502290473712, 'avg': 15747.661953409686}
{'gen': 4689, 'nevals': 158, 'min': 15747.502290473712, 'avg': 15747.652115564815}
{'gen': 4690, 'nevals': 156, 'min': 15747.502290473712, 'avg': 15752.987233732434}
{'gen': 4691, 'nevals': 153, 'min': 15747.502290473712, 'avg': 15748.236694299847}
{'gen': 4692, 'nevals': 168, 'min': 15747.502290473712, 'avg': 15747.593646277983}
{'gen': 4693, 'nevals': 165, 'min': 15747.502290473712, 'avg': 15747.531247917754}
{'gen': 4694, 'nevals': 156, 'min': 15747.502290473712, 'avg': 15747.503922956797}
{'gen': 4695, 'nevals': 162, 'min': 15747.502290473712, 'avg': 15747.512976184285}
{'gen': 4696, 'nevals': 164, 'min': 15747.502290473712, 'avg': 15747.502776158257}
{'gen': 4697, 'nevals': 168, 'min': 15747.502290473712, 'avg': 15747.517402915153}
{'gen': 4698, 'nevals': 162, 'min': 15747.502290473712, 'avg': 15747.68165707965}
{'gen': 4699, 'nevals': 158, 'min': 15746.361400312337, 'avg': 15747.501040603858}
{'gen': 4700, 'nevals': 152, 'min': 15746.361400312337, 'avg': 15749.63142816242}
{'gen': 4701, 'nevals': 156, 'min': 15746.361400312337, 'avg': 15747.43898477356}
{'gen': 4702, 'nevals': 161, 'min': 15746.009864653826, 'avg': 15747.365475663719}
{'gen': 4703, 'nevals': 169, 'min': 15705.645419052576, 'avg': 15747.193104372724}
{'gen': 4704, 'nevals': 162, 'min': 15705.645419052576, 'avg': 15746.40605205622}
{'gen': 4705, 'nevals': 164, 'min': 15705.645419052576, 'avg': 15745.500310124937}
{'gen': 4706, 'nevals': 166, 'min': 15692.937350338365, 'avg': 15744.056897319104}
{'gen': 4707, 'nevals': 170, 'min': 15692.937350338365, 'avg': 15739.084803357626}
{'gen': 4708, 'nevals': 158, 'min': 15690.988365434669, 'avg': 15729.187213951065}
{'gen': 4709, 'nevals': 158, 'min': 15690.988365434669, 'avg': 15714.729526808953}
{'gen': 4710, 'nevals': 162, 'min': 15690.988365434669, 'avg': 15703.506852680892}
{'gen': 4711, 'nevals': 165, 'min': 15690.834695471109, 'avg': 15698.038862571577}
{'gen': 4712, 'nevals': 152, 'min': 15690.834695471109, 'avg': 15695.043822488287}
{'gen': 4713, 'nevals': 161, 'min': 15690.834695471109, 'avg': 15692.675527199377}
{'gen': 4714, 'nevals': 168, 'min': 15689.549010931807, 'avg': 15706.26573607496}
{'gen': 4715, 'nevals': 170, 'min': 15689.549010931807, 'avg': 15690.988823269128}
{'gen': 4716, 'nevals': 170, 'min': 15689.549010931807, 'avg': 15690.6787837064}
{'gen': 4717, 'nevals': 153, 'min': 15689.352706923477, 'avg': 15690.445199505466}
{'gen': 4718, 'nevals': 155, 'min': 15689.352706923477, 'avg': 15690.146323789693}
{'gen': 4719, 'nevals': 158, 'min': 15688.347501301405, 'avg': 15689.973209266005}
{'gen': 4720, 'nevals': 167, 'min': 15687.723295158772, 'avg': 15689.996968115564}
{'gen': 4721, 'nevals': 159, 'min': 15687.723295158772, 'avg': 15689.462482040604}
{'gen': 4722, 'nevals': 165, 'min': 15687.723295158772, 'avg': 15689.141105413846}
{'gen': 4723, 'nevals': 164, 'min': 15687.723295158772, 'avg': 15688.577219807392}
{'gen': 4724, 'nevals': 162, 'min': 15687.723295158772, 'avg': 15688.149017178552}
{'gen': 4725, 'nevals': 162, 'min': 15687.723295158772, 'avg': 15687.890216033315}
{'gen': 4726, 'nevals': 161, 'min': 15687.649505465903, 'avg': 15687.799013274336}
{'gen': 4727, 'nevals': 152, 'min': 15687.649505465903, 'avg': 15687.76543766267}
{'gen': 4728, 'nevals': 166, 'min': 15687.649505465903, 'avg': 15687.77414263404}
{'gen': 4729, 'nevals': 158, 'min': 15687.649505465903, 'avg': 15687.738504034352}
{'gen': 4730, 'nevals': 164, 'min': 15687.649505465903, 'avg': 15687.931931415927}
{'gen': 4731, 'nevals': 163, 'min': 15687.649505465903, 'avg': 15687.743124284225}
{'gen': 4732, 'nevals': 160, 'min': 15687.649505465903, 'avg': 15687.702093571057}
{'gen': 4733, 'nevals': 168, 'min': 15687.649505465903, 'avg': 15687.922880921391}
{'gen': 4734, 'nevals': 154, 'min': 15687.649505465903, 'avg': 15692.416685580425}
{'gen': 4735, 'nevals': 167, 'min': 15687.649505465903, 'avg': 15687.673313638728}
{'gen': 4736, 'nevals': 158, 'min': 15628.536699635606, 'avg': 15687.370055439873}
{'gen': 4737, 'nevals': 160, 'min': 15626.796876626757, 'avg': 15687.103329776157}
{'gen': 4738, 'nevals': 171, 'min': 15626.796876626757, 'avg': 15686.153644976574}
{'gen': 4739, 'nevals': 167, 'min': 15621.865382613223, 'avg': 15684.97149726705}
{'gen': 4740, 'nevals': 170, 'min': 15621.865382613223, 'avg': 15679.152937272254}
{'gen': 4741, 'nevals': 158, 'min': 15620.317542946383, 'avg': 15667.705119338885}
{'gen': 4742, 'nevals': 156, 'min': 15620.317542946383, 'avg': 15647.959341488806}
{'gen': 4743, 'nevals': 162, 'min': 15620.317542946383, 'avg': 15635.143413846956}
{'gen': 4744, 'nevals': 168, 'min': 15620.317542946383, 'avg': 15624.066035918793}
{'gen': 4745, 'nevals': 162, 'min': 15620.317542946383, 'avg': 15622.111978656952}
{'gen': 4746, 'nevals': 164, 'min': 15620.317542946383, 'avg': 15621.076544247786}
{'gen': 4747, 'nevals': 162, 'min': 15620.317542946383, 'avg': 15620.582432587193}
{'gen': 4748, 'nevals': 160, 'min': 15620.317542946383, 'avg': 15620.370760801665}
{'gen': 4749, 'nevals': 156, 'min': 15620.317542946383, 'avg': 15621.699746746484}
{'gen': 4750, 'nevals': 154, 'min': 15620.317542946383, 'avg': 15620.695311816758}
{'gen': 4751, 'nevals': 162, 'min': 15620.317542946383, 'avg': 15620.343268219678}
{'gen': 4752, 'nevals': 158, 'min': 15620.317542946383, 'avg': 15620.320016397709}
{'gen': 4753, 'nevals': 147, 'min': 15620.317542946383, 'avg': 15620.3195192608}
{'gen': 4754, 'nevals': 159, 'min': 15620.317542946383, 'avg': 15620.640282665277}
{'gen': 4755, 'nevals': 152, 'min': 15620.317542946383, 'avg': 15620.324963300363}
{'gen': 4756, 'nevals': 150, 'min': 15620.317542946383, 'avg': 15620.322489849035}
{'gen': 4757, 'nevals': 156, 'min': 15620.317542946383, 'avg': 15620.31754294638}
{'gen': 4758, 'nevals': 162, 'min': 15620.317542946383, 'avg': 15620.320016397709}
{'gen': 4759, 'nevals': 172, 'min': 15620.317542946383, 'avg': 15620.31754294638}
{'gen': 4760, 'nevals': 179, 'min': 15620.317542946383, 'avg': 15620.322489849035}
{'gen': 4761, 'nevals': 162, 'min': 15618.817699115045, 'avg': 15620.634414107233}
{'gen': 4762, 'nevals': 154, 'min': 15618.817699115045, 'avg': 15620.312517178552}
{'gen': 4763, 'nevals': 164, 'min': 15618.817699115045, 'avg': 15620.384364003123}
{'gen': 4764, 'nevals': 168, 'min': 15618.817699115045, 'avg': 15620.303102290472}
{'gen': 4765, 'nevals': 160, 'min': 15618.817699115045, 'avg': 15620.26999531494}
{'gen': 4766, 'nevals': 156, 'min': 15618.817699115045, 'avg': 15620.453838755857}
{'gen': 4767, 'nevals': 168, 'min': 15618.817699115045, 'avg': 15620.032572618427}
{'gen': 4768, 'nevals': 172, 'min': 15618.817699115045, 'avg': 15619.76180661114}
{'gen': 4769, 'nevals': 168, 'min': 15618.817699115045, 'avg': 15619.34759135867}
{'gen': 4770, 'nevals': 169, 'min': 15618.817699115045, 'avg': 15619.070120249873}
{'gen': 4771, 'nevals': 158, 'min': 15618.817699115045, 'avg': 15618.850169443}
{'gen': 4772, 'nevals': 164, 'min': 15618.817699115045, 'avg': 15618.820172566373}
{'gen': 4773, 'nevals': 150, 'min': 15613.51150442478, 'avg': 15618.793641592922}
{'gen': 4774, 'nevals': 172, 'min': 15613.51150442478, 'avg': 15618.791168141595}
{'gen': 4775, 'nevals': 152, 'min': 15613.248802706923, 'avg': 15618.736792686102}
{'gen': 4776, 'nevals': 164, 'min': 15612.959708485165, 'avg': 15618.518793466948}
{'gen': 4777, 'nevals': 162, 'min': 15612.959708485165, 'avg': 15617.950220458099}
{'gen': 4778, 'nevals': 170, 'min': 15612.516866215512, 'avg': 15616.351377407602}
{'gen': 4779, 'nevals': 154, 'min': 15612.457418011452, 'avg': 15614.975602811035}
{'gen': 4780, 'nevals': 170, 'min': 15612.457418011452, 'avg': 15613.559552446643}
{'gen': 4781, 'nevals': 176, 'min': 15612.457418011452, 'avg': 15612.90421238938}
{'gen': 4782, 'nevals': 160, 'min': 15612.457418011452, 'avg': 15612.623966684016}
{'gen': 4783, 'nevals': 166, 'min': 15612.457418011452, 'avg': 15612.532725403433}
{'gen': 4784, 'nevals': 162, 'min': 15612.25650702759, 'avg': 15612.487399010928}
{'gen': 4785, 'nevals': 162, 'min': 15612.25650702759, 'avg': 15612.469570275895}
{'gen': 4786, 'nevals': 170, 'min': 15612.25650702759, 'avg': 15614.281732821446}
{'gen': 4787, 'nevals': 170, 'min': 15612.25650702759, 'avg': 15612.840678552837}
{'gen': 4788, 'nevals': 154, 'min': 15612.25650702759, 'avg': 15612.407487506507}
{'gen': 4789, 'nevals': 164, 'min': 15612.25650702759, 'avg': 15612.355115304532}
{'gen': 4790, 'nevals': 160, 'min': 15612.25650702759, 'avg': 15612.71169976575}
{'gen': 4791, 'nevals': 163, 'min': 15562.38120770432, 'avg': 15612.024369859453}
{'gen': 4792, 'nevals': 156, 'min': 15562.38120770432, 'avg': 15615.166415148364}
{'gen': 4793, 'nevals': 168, 'min': 15562.38120770432, 'avg': 15610.264508719421}
{'gen': 4794, 'nevals': 154, 'min': 15562.38120770432, 'avg': 15607.561596694435}
{'gen': 4795, 'nevals': 160, 'min': 15562.38120770432, 'avg': 15599.729922045812}
{'gen': 4796, 'nevals': 162, 'min': 15562.38120770432, 'avg': 15584.640471108798}
{'gen': 4797, 'nevals': 164, 'min': 15562.38120770432, 'avg': 15570.307676210306}
{'gen': 4798, 'nevals': 162, 'min': 15562.38120770432, 'avg': 15563.08828800104}
{'gen': 4799, 'nevals': 160, 'min': 15562.38120770432, 'avg': 15562.38221225924}
{'gen': 4800, 'nevals': 164, 'min': 15562.38120770432, 'avg': 15562.38221225924}
{'gen': 4801, 'nevals': 162, 'min': 15562.38120770432, 'avg': 15562.381207704319}
{'gen': 4802, 'nevals': 168, 'min': 15562.38120770432, 'avg': 15562.381207704319}
{'gen': 4803, 'nevals': 168, 'min': 15562.38120770432, 'avg': 15562.448687792814}
{'gen': 4804, 'nevals': 158, 'min': 15562.38120770432, 'avg': 15562.381207704319}
{'gen': 4805, 'nevals': 162, 'min': 15562.38120770432, 'avg': 15562.381207704319}
{'gen': 4806, 'nevals': 158, 'min': 15562.38120770432, 'avg': 15562.381207704319}
{'gen': 4807, 'nevals': 156, 'min': 15562.38120770432, 'avg': 15562.40025026028}
{'gen': 4808, 'nevals': 162, 'min': 15562.38120770432, 'avg': 15562.381207704319}
{'gen': 4809, 'nevals': 168, 'min': 15562.38120770432, 'avg': 15564.941215382609}
{'gen': 4810, 'nevals': 168, 'min': 15562.38120770432, 'avg': 15564.315638599684}
{'gen': 4811, 'nevals': 154, 'min': 15562.38120770432, 'avg': 15562.381207704319}
{'gen': 4812, 'nevals': 164, 'min': 15562.38120770432, 'avg': 15562.906572097861}
{'gen': 4813, 'nevals': 157, 'min': 15562.38120770432, 'avg': 15562.391584461215}
{'gen': 4814, 'nevals': 168, 'min': 15548.859916710047, 'avg': 15563.00185606455}
{'gen': 4815, 'nevals': 162, 'min': 15548.859916710047, 'avg': 15562.263738027066}
{'gen': 4816, 'nevals': 156, 'min': 15548.859916710047, 'avg': 15562.128120770429}
{'gen': 4817, 'nevals': 162, 'min': 15548.684357105674, 'avg': 15561.68621069755}
{'gen': 4818, 'nevals': 170, 'min': 15548.684357105674, 'avg': 15559.886526028109}
{'gen': 4819, 'nevals': 166, 'min': 15545.567048412286, 'avg': 15556.560422826651}
{'gen': 4820, 'nevals': 160, 'min': 15545.567048412286, 'avg': 15552.924788261322}
{'gen': 4821, 'nevals': 158, 'min': 15545.567048412286, 'avg': 15550.09178813118}
{'gen': 4822, 'nevals': 158, 'min': 15544.458042686101, 'avg': 15548.663220197812}
{'gen': 4823, 'nevals': 154, 'min': 15544.254112441437, 'avg': 15547.717584591353}
{'gen': 4824, 'nevals': 158, 'min': 15540.991540864134, 'avg': 15546.607951587714}
{'gen': 4825, 'nevals': 154, 'min': 15540.991540864134, 'avg': 15545.982108797501}
{'gen': 4826, 'nevals': 164, 'min': 15540.963170223842, 'avg': 15545.339916710049}
{'gen': 4827, 'nevals': 160, 'min': 15537.87891723061, 'avg': 15544.387556871423}
{'gen': 4828, 'nevals': 152, 'min': 15537.87891723061, 'avg': 15542.949934929726}
{'gen': 4829, 'nevals': 172, 'min': 15537.87891723061, 'avg': 15542.21808433108}
{'gen': 4830, 'nevals': 160, 'min': 15537.87891723061, 'avg': 15540.866038912025}
{'gen': 4831, 'nevals': 166, 'min': 15537.87891723061, 'avg': 15540.013923477358}
{'gen': 4832, 'nevals': 170, 'min': 15537.87891723061, 'avg': 15539.505336933891}
{'gen': 4833, 'nevals': 151, 'min': 15537.87891723061, 'avg': 15538.549347605416}
{'gen': 4834, 'nevals': 162, 'min': 15537.87891723061, 'avg': 15544.83931090578}
{'gen': 4835, 'nevals': 172, 'min': 15537.87891723061, 'avg': 15537.909759760543}
{'gen': 4836, 'nevals': 164, 'min': 15537.87891723061, 'avg': 15537.909759760543}
{'gen': 4837, 'nevals': 160, 'min': 15537.87891723061, 'avg': 15537.894338495578}
{'gen': 4838, 'nevals': 168, 'min': 15537.87891723061, 'avg': 15537.87891723061}
{'gen': 4839, 'nevals': 162, 'min': 15537.87891723061, 'avg': 15537.87891723061}
{'gen': 4840, 'nevals': 172, 'min': 15537.87891723061, 'avg': 15537.993313248311}
{'gen': 4841, 'nevals': 158, 'min': 15537.87891723061, 'avg': 15537.87891723061}
{'gen': 4842, 'nevals': 176, 'min': 15537.87891723061, 'avg': 15537.87891723061}
{'gen': 4843, 'nevals': 162, 'min': 15537.87891723061, 'avg': 15537.925181025508}
{'gen': 4844, 'nevals': 160, 'min': 15537.87891723061, 'avg': 15537.894338495578}
{'gen': 4845, 'nevals': 155, 'min': 15537.87891723061, 'avg': 15537.899967334723}
{'gen': 4846, 'nevals': 159, 'min': 15509.363144195731, 'avg': 15537.880925689748}
{'gen': 4847, 'nevals': 160, 'min': 15509.363144195731, 'avg': 15537.767180895367}
{'gen': 4848, 'nevals': 167, 'min': 15509.363144195731, 'avg': 15537.767180895367}
{'gen': 4849, 'nevals': 168, 'min': 15509.363144195731, 'avg': 15537.466763794902}
{'gen': 4850, 'nevals': 166, 'min': 15509.363144195731, 'avg': 15536.779238287352}
{'gen': 4851, 'nevals': 162, 'min': 15505.713170223842, 'avg': 15534.682232040605}
{'gen': 4852, 'nevals': 162, 'min': 15505.713170223842, 'avg': 15530.494092660072}
{'gen': 4853, 'nevals': 166, 'min': 15504.006324830818, 'avg': 15523.122907339926}
{'gen': 4854, 'nevals': 158, 'min': 15504.006324830818, 'avg': 15513.536811816763}
{'gen': 4855, 'nevals': 164, 'min': 15504.006324830818, 'avg': 15508.824743362828}
{'gen': 4856, 'nevals': 158, 'min': 15504.006324830818, 'avg': 15507.845142634043}
{'gen': 4857, 'nevals': 170, 'min': 15504.006324830818, 'avg': 15506.331955752214}
{'gen': 4858, 'nevals': 162, 'min': 15504.006324830818, 'avg': 15505.13966697033}
{'gen': 4859, 'nevals': 166, 'min': 15504.006324830818, 'avg': 15504.450820275897}
{'gen': 4860, 'nevals': 174, 'min': 15503.65645497137, 'avg': 15504.097198594483}
{'gen': 4861, 'nevals': 163, 'min': 15503.65645497137, 'avg': 15504.049083420094}
{'gen': 4862, 'nevals': 165, 'min': 15497.165799062988, 'avg': 15508.6340288912}
{'gen': 4863, 'nevals': 170, 'min': 15494.611972930765, 'avg': 15504.020754945339}
{'gen': 4864, 'nevals': 168, 'min': 15493.98987506507, 'avg': 15503.891100338367}
{'gen': 4865, 'nevals': 171, 'min': 15492.121186881832, 'avg': 15502.631782144714}
{'gen': 4866, 'nevals': 162, 'min': 15491.760957834462, 'avg': 15501.051989588756}
{'gen': 4867, 'nevals': 164, 'min': 15491.760957834462, 'avg': 15498.20301913066}
{'gen': 4868, 'nevals': 162, 'min': 15491.760957834462, 'avg': 15495.543998438316}
{'gen': 4869, 'nevals': 170, 'min': 15491.31522644456, 'avg': 15493.86096902655}
{'gen': 4870, 'nevals': 165, 'min': 15491.100052056221, 'avg': 15493.645728917229}
{'gen': 4871, 'nevals': 162, 'min': 15491.100052056221, 'avg': 15492.30930661114}
{'gen': 4872, 'nevals': 168, 'min': 15491.100052056221, 'avg': 15491.718448594482}
{'gen': 4873, 'nevals': 162, 'min': 15491.100052056221, 'avg': 15491.505843180634}
{'gen': 4874, 'nevals': 160, 'min': 15491.100052056221, 'avg': 15491.437602030193}
{'gen': 4875, 'nevals': 158, 'min': 15488.60944820406, 'avg': 15491.27667660073}
{'gen': 4876, 'nevals': 161, 'min': 15488.60944820406, 'avg': 15491.30227563769}
{'gen': 4877, 'nevals': 160, 'min': 15488.60944820406, 'avg': 15491.030368427904}
{'gen': 4878, 'nevals': 170, 'min': 15488.60944820406, 'avg': 15490.850991671006}
{'gen': 4879, 'nevals': 166, 'min': 15488.233081728267, 'avg': 15490.376119599165}
{'gen': 4880, 'nevals': 170, 'min': 15486.981363872983, 'avg': 15490.720554659032}
{'gen': 4881, 'nevals': 160, 'min': 15486.981363872983, 'avg': 15488.810057652263}
{'gen': 4882, 'nevals': 164, 'min': 15486.981363872983, 'avg': 15488.502653045289}
{'gen': 4883, 'nevals': 160, 'min': 15477.689692868298, 'avg': 15488.250136647579}
{'gen': 4884, 'nevals': 164, 'min': 15476.876288391462, 'avg': 15487.990571056742}
{'gen': 4885, 'nevals': 164, 'min': 15476.06160853722, 'avg': 15488.584307131701}
{'gen': 4886, 'nevals': 172, 'min': 15475.248204060385, 'avg': 15484.980297371163}
{'gen': 4887, 'nevals': 172, 'min': 15474.103513794898, 'avg': 15482.530111790735}
{'gen': 4888, 'nevals': 166, 'min': 15473.290109318063, 'avg': 15478.853378839149}
{'gen': 4889, 'nevals': 170, 'min': 15473.018063508589, 'avg': 15476.728637558565}
{'gen': 4890, 'nevals': 156, 'min': 15473.018063508589, 'avg': 15475.373470327957}
{'gen': 4891, 'nevals': 156, 'min': 15472.911244143676, 'avg': 15474.69581780323}
{'gen': 4892, 'nevals': 158, 'min': 15472.911244143676, 'avg': 15477.107713170224}
{'gen': 4893, 'nevals': 164, 'min': 15472.626574700676, 'avg': 15474.342123633523}
{'gen': 4894, 'nevals': 164, 'min': 15472.626574700676, 'avg': 15473.110761192087}
{'gen': 4895, 'nevals': 156, 'min': 15472.519755335763, 'avg': 15472.94911985945}
{'gen': 4896, 'nevals': 162, 'min': 15472.519755335763, 'avg': 15472.916200286309}
{'gen': 4897, 'nevals': 162, 'min': 15468.09783966684, 'avg': 15472.868376236334}
{'gen': 4898, 'nevals': 166, 'min': 15468.09783966684, 'avg': 15472.679835762623}
{'gen': 4899, 'nevals': 154, 'min': 15467.706350858927, 'avg': 15472.395976314416}
{'gen': 4900, 'nevals': 160, 'min': 15467.655543987506, 'avg': 15471.788758849558}
{'gen': 4901, 'nevals': 154, 'min': 15467.655543987506, 'avg': 15471.079915018221}
{'gen': 4902, 'nevals': 160, 'min': 15467.548724622593, 'avg': 15469.776432847477}
{'gen': 4903, 'nevals': 158, 'min': 15466.852785007808, 'avg': 15470.499751691828}
{'gen': 4904, 'nevals': 166, 'min': 15466.852785007808, 'avg': 15467.969831728265}
{'gen': 4905, 'nevals': 164, 'min': 15466.852785007808, 'avg': 15467.690469286828}
{'gen': 4906, 'nevals': 152, 'min': 15466.852785007808, 'avg': 15467.621941566891}
{'gen': 4907, 'nevals': 167, 'min': 15466.852785007808, 'avg': 15467.552075091098}
{'gen': 4908, 'nevals': 166, 'min': 15462.35437272254, 'avg': 15467.372757157727}
{'gen': 4909, 'nevals': 155, 'min': 15457.002680895366, 'avg': 15467.752627017177}
{'gen': 4910, 'nevals': 152, 'min': 15455.9811556481, 'avg': 15467.086773815718}
{'gen': 4911, 'nevals': 166, 'min': 15454.88396668402, 'avg': 15466.187628448723}
{'gen': 4912, 'nevals': 166, 'min': 15453.517751171265, 'avg': 15464.141333680374}
{'gen': 4913, 'nevals': 156, 'min': 15453.018974492452, 'avg': 15461.474373633522}
{'gen': 4914, 'nevals': 160, 'min': 15452.323034877669, 'avg': 15462.58693857366}
{'gen': 4915, 'nevals': 165, 'min': 15448.157105674129, 'avg': 15455.843162155128}
{'gen': 4916, 'nevals': 168, 'min': 15448.157105674129, 'avg': 15454.728969416967}
{'gen': 4917, 'nevals': 154, 'min': 15448.157105674129, 'avg': 15453.984276418532}
