{'gen': 0, 'nevals': 300, 'min': 19543.289428710938, 'avg': 29612.68699890137}
{'gen': 2496, 'nevals': 262, 'min': 1785.0415649414062, 'avg': 1789.1843334960938}
{'gen': 2497, 'nevals': 252, 'min': 1785.0415649414062, 'avg': 1789.1572943115234}
{'gen': 2498, 'nevals': 258, 'min': 1785.0415649414062, 'avg': 1789.112269897461}
{'gen': 2499, 'nevals': 256, 'min': 1785.0415649414062, 'avg': 1789.0242486572265}
{'gen': 2500, 'nevals': 248, 'min': 1785.0415649414062, 'avg': 1788.5642095947267}
{'gen': 2501, 'nevals': 246, 'min': 1785.0415649414062, 'avg': 1787.9924243164062}
{'gen': 2502, 'nevals': 250, 'min': 1785.0415649414062, 'avg': 1786.9529400634765}
{'gen': 2503, 'nevals': 244, 'min': 1785.0415649414062, 'avg': 1785.9686901855468}
{'gen': 2504, 'nevals': 260, 'min': 1785.0415649414062, 'avg': 1785.5026885986329}
{'gen': 2505, 'nevals': 250, 'min': 1785.0415649414062, 'avg': 1785.0819494628906}
{'gen': 2506, 'nevals': 250, 'min': 1785.0415649414062, 'avg': 1785.2746893310548}
{'gen': 2507, 'nevals': 244, 'min': 1785.0415649414062, 'avg': 1785.0453259277344}
{'gen': 2508, 'nevals': 254, 'min': 1785.0415649414062, 'avg': 1785.0472332763673}
{'gen': 2509, 'nevals': 245, 'min': 1785.0415649414062, 'avg': 1785.0583026123047}
{'gen': 2510, 'nevals': 254, 'min': 1785.0415649414062, 'avg': 1785.0438220214844}
{'gen': 2511, 'nevals': 251, 'min': 1785.0415649414062, 'avg': 1785.049594116211}
{'gen': 2512, 'nevals': 252, 'min': 1785.0415649414062, 'avg': 1785.051820678711}
{'gen': 2513, 'nevals': 249, 'min': 1785.0415649414062, 'avg': 1785.0739099121095}
{'gen': 2514, 'nevals': 261, 'min': 1785.0415649414062, 'avg': 1785.0434454345702}
{'gen': 2515, 'nevals': 258, 'min': 1785.0415649414062, 'avg': 1785.0470935058593}
{'gen': 2516, 'nevals': 248, 'min': 1785.0415649414062, 'avg': 1785.051820678711}
{'gen': 2517, 'nevals': 254, 'min': 1785.0415649414062, 'avg': 1785.0473571777343}
{'gen': 2518, 'nevals': 258, 'min': 1785.0415649414062, 'avg': 1785.0478466796876}
{'gen': 2519, 'nevals': 256, 'min': 1785.0415649414062, 'avg': 1785.0502380371095}
{'gen': 2520, 'nevals': 246, 'min': 1785.0415649414062, 'avg': 1785.0437188720703}
{'gen': 2521, 'nevals': 256, 'min': 1785.0415649414062, 'avg': 1785.1224639892578}
{'gen': 2522, 'nevals': 256, 'min': 1785.0415649414062, 'avg': 1785.0454766845703}
{'gen': 2523, 'nevals': 250, 'min': 1785.0415649414062, 'avg': 1785.0487579345704}
{'gen': 2524, 'nevals': 236, 'min': 1785.0415649414062, 'avg': 1785.0532385253907}
{'gen': 2525, 'nevals': 252, 'min': 1785.0415649414062, 'avg': 1785.0487823486328}
{'gen': 2526, 'nevals': 252, 'min': 1785.0415649414062, 'avg': 1785.0544171142578}
{'gen': 2527, 'nevals': 256, 'min': 1785.0415649414062, 'avg': 1785.049613647461}
{'gen': 2528, 'nevals': 238, 'min': 1785.0415649414062, 'avg': 1785.0468676757812}
{'gen': 2529, 'nevals': 254, 'min': 1785.0415649414062, 'avg': 1785.0754876708984}
{'gen': 2530, 'nevals': 240, 'min': 1785.0415649414062, 'avg': 1785.0475079345704}
{'gen': 2531, 'nevals': 249, 'min': 1785.0415649414062, 'avg': 1785.0438598632813}
{'gen': 2532, 'nevals': 248, 'min': 1785.0415649414062, 'avg': 1785.0470935058593}
{'gen': 2533, 'nevals': 252, 'min': 1785.0415649414062, 'avg': 1785.0451000976564}
{'gen': 2534, 'nevals': 249, 'min': 1785.0415649414062, 'avg': 1785.0451000976564}
{'gen': 2535, 'nevals': 258, 'min': 1785.0415649414062, 'avg': 1785.0453637695311}
{'gen': 2536, 'nevals': 258, 'min': 1785.0415649414062, 'avg': 1785.0468676757812}
{'gen': 2537, 'nevals': 252, 'min': 1785.0415649414062, 'avg': 1785.0468676757812}
{'gen': 2538, 'nevals': 252, 'min': 1785.0415649414062, 'avg': 1785.118140258789}
{'gen': 2539, 'nevals': 228, 'min': 1785.0415649414062, 'avg': 1785.0437561035155}
{'gen': 2540, 'nevals': 238, 'min': 1785.0415649414062, 'avg': 1785.0499401855468}
{'gen': 2541, 'nevals': 274, 'min': 1785.0415649414062, 'avg': 1785.048285522461}
{'gen': 2542, 'nevals': 251, 'min': 1785.0415649414062, 'avg': 1785.0435961914063}
{'gen': 2543, 'nevals': 238, 'min': 1785.0415649414062, 'avg': 1785.0434454345702}
{'gen': 2544, 'nevals': 247, 'min': 1785.0415649414062, 'avg': 1785.0569799804687}
{'gen': 2545, 'nevals': 252, 'min': 1785.0415649414062, 'avg': 1785.0433325195313}
{'gen': 2546, 'nevals': 254, 'min': 1785.0415649414062, 'avg': 1785.0509411621094}
{'gen': 2547, 'nevals': 246, 'min': 1785.0415649414062, 'avg': 1785.0546459960938}
{'gen': 2548, 'nevals': 260, 'min': 1784.4219360351562, 'avg': 1785.0450659179687}
{'gen': 2549, 'nevals': 262, 'min': 1784.4219360351562, 'avg': 1785.0450659179687}
{'gen': 2550, 'nevals': 253, 'min': 1784.4219360351562, 'avg': 1785.2199249267578}
{'gen': 2551, 'nevals': 250, 'min': 1784.4219360351562, 'avg': 1785.0309399414064}
{'gen': 2552, 'nevals': 266, 'min': 1784.2373657226562, 'avg': 1785.1072497558594}
{'gen': 2553, 'nevals': 253, 'min': 1784.2373657226562, 'avg': 1784.9644952392578}
{'gen': 2554, 'nevals': 260, 'min': 1784.2373657226562, 'avg': 1784.8528985595703}
{'gen': 2555, 'nevals': 242, 'min': 1784.2373657226562, 'avg': 1784.6933081054688}
{'gen': 2556, 'nevals': 256, 'min': 1784.2373657226562, 'avg': 1784.4721319580078}
{'gen': 2557, 'nevals': 261, 'min': 1784.2373657226562, 'avg': 1784.5186950683594}
{'gen': 2558, 'nevals': 240, 'min': 1784.2373657226562, 'avg': 1784.2584252929687}
{'gen': 2559, 'nevals': 260, 'min': 1784.2373657226562, 'avg': 1784.2846997070312}
{'gen': 2560, 'nevals': 257, 'min': 1784.2373657226562, 'avg': 1784.2425305175782}
{'gen': 2561, 'nevals': 256, 'min': 1784.2373657226562, 'avg': 1784.248133544922}
{'gen': 2562, 'nevals': 254, 'min': 1784.2373657226562, 'avg': 1784.240248413086}
{'gen': 2563, 'nevals': 247, 'min': 1784.2373657226562, 'avg': 1784.4523193359375}
{'gen': 2564, 'nevals': 243, 'min': 1784.2373657226562, 'avg': 1784.243973388672}
{'gen': 2565, 'nevals': 247, 'min': 1784.2373657226562, 'avg': 1784.2373657226562}
{'gen': 2566, 'nevals': 252, 'min': 1784.2373657226562, 'avg': 1784.2397485351562}
{'gen': 2567, 'nevals': 243, 'min': 1784.2373657226562, 'avg': 1784.2457409667968}
{'gen': 2568, 'nevals': 250, 'min': 1784.2373657226562, 'avg': 1784.2379809570311}
{'gen': 2569, 'nevals': 254, 'min': 1784.2373657226562, 'avg': 1784.242205810547}
{'gen': 2570, 'nevals': 256, 'min': 1784.2373657226562, 'avg': 1784.3899615478515}
{'gen': 2571, 'nevals': 252, 'min': 1784.2373657226562, 'avg': 1784.2438989257812}
{'gen': 2572, 'nevals': 254, 'min': 1784.2373657226562, 'avg': 1784.2403637695313}
{'gen': 2573, 'nevals': 251, 'min': 1784.2373657226562, 'avg': 1785.9327532958985}
{'gen': 2574, 'nevals': 258, 'min': 1784.2373657226562, 'avg': 1784.2391333007813}
{'gen': 2575, 'nevals': 240, 'min': 1784.2373657226562, 'avg': 1784.2403637695313}
{'gen': 2576, 'nevals': 239, 'min': 1784.2373657226562, 'avg': 1784.2770764160157}
{'gen': 2577, 'nevals': 253, 'min': 1784.2373657226562, 'avg': 1784.2462036132813}
{'gen': 2578, 'nevals': 254, 'min': 1784.2373657226562, 'avg': 1784.2426684570312}
{'gen': 2579, 'nevals': 249, 'min': 1784.2373657226562, 'avg': 1784.2409008789064}
{'gen': 2580, 'nevals': 246, 'min': 1784.2373657226562, 'avg': 1784.2426684570312}
{'gen': 2581, 'nevals': 252, 'min': 1784.2373657226562, 'avg': 1784.2433618164061}
{'gen': 2582, 'nevals': 255, 'min': 1784.2373657226562, 'avg': 1784.2426684570312}
{'gen': 2583, 'nevals': 248, 'min': 1784.2373657226562, 'avg': 1784.242681274414}
{'gen': 2584, 'nevals': 260, 'min': 1784.2373657226562, 'avg': 1784.2516589355469}
{'gen': 2585, 'nevals': 256, 'min': 1784.2373657226562, 'avg': 1784.2555615234376}
{'gen': 2586, 'nevals': 240, 'min': 1784.2373657226562, 'avg': 1784.2450512695314}
{'gen': 2587, 'nevals': 249, 'min': 1779.2523193359375, 'avg': 1784.2260516357421}
{'gen': 2588, 'nevals': 252, 'min': 1779.2523193359375, 'avg': 1784.208897705078}
{'gen': 2589, 'nevals': 259, 'min': 1779.2290649414062, 'avg': 1784.1762231445311}
{'gen': 2590, 'nevals': 262, 'min': 1779.2193603515625, 'avg': 1783.9968194580078}
{'gen': 2591, 'nevals': 256, 'min': 1779.2193603515625, 'avg': 1783.6866326904296}
{'gen': 2592, 'nevals': 254, 'min': 1779.2193603515625, 'avg': 1782.831064453125}
{'gen': 2593, 'nevals': 250, 'min': 1779.2193603515625, 'avg': 1781.5578845214843}
{'gen': 2594, 'nevals': 262, 'min': 1779.2193603515625, 'avg': 1780.2746600341798}
{'gen': 2595, 'nevals': 252, 'min': 1779.2193603515625, 'avg': 1779.3755780029296}
{'gen': 2596, 'nevals': 250, 'min': 1779.2193603515625, 'avg': 1779.2300201416015}
{'gen': 2597, 'nevals': 244, 'min': 1779.2193603515625, 'avg': 1779.2240087890625}
{'gen': 2598, 'nevals': 258, 'min': 1779.2193603515625, 'avg': 1779.2229736328125}
{'gen': 2599, 'nevals': 240, 'min': 1779.2193603515625, 'avg': 1779.2760412597656}
{'gen': 2600, 'nevals': 242, 'min': 1779.2193603515625, 'avg': 1779.2316662597657}
{'gen': 2601, 'nevals': 250, 'min': 1779.2193603515625, 'avg': 1779.2287310791016}
{'gen': 2602, 'nevals': 248, 'min': 1779.2193603515625, 'avg': 1779.222514038086}
{'gen': 2603, 'nevals': 248, 'min': 1779.2193603515625, 'avg': 1779.2569464111327}
{'gen': 2604, 'nevals': 248, 'min': 1779.2193603515625, 'avg': 1779.2213159179687}
{'gen': 2605, 'nevals': 264, 'min': 1779.2193603515625, 'avg': 1779.239765625}
{'gen': 2606, 'nevals': 246, 'min': 1779.2193603515625, 'avg': 1779.5705853271484}
{'gen': 2607, 'nevals': 256, 'min': 1779.2193603515625, 'avg': 1779.2234106445312}
{'gen': 2608, 'nevals': 248, 'min': 1779.2193603515625, 'avg': 1779.2615063476562}
{'gen': 2609, 'nevals': 246, 'min': 1779.2193603515625, 'avg': 1779.2225268554687}
{'gen': 2610, 'nevals': 262, 'min': 1779.2193603515625, 'avg': 1779.2247412109375}
{'gen': 2611, 'nevals': 262, 'min': 1779.2193603515625, 'avg': 1779.2290795898436}
{'gen': 2612, 'nevals': 262, 'min': 1779.2193603515625, 'avg': 1779.2224682617189}
{'gen': 2613, 'nevals': 258, 'min': 1779.2193603515625, 'avg': 1779.2247412109375}
{'gen': 2614, 'nevals': 261, 'min': 1779.2193603515625, 'avg': 1779.245375366211}
{'gen': 2615, 'nevals': 243, 'min': 1779.2193603515625, 'avg': 1779.2230383300782}
{'gen': 2616, 'nevals': 248, 'min': 1779.2193603515625, 'avg': 1779.2206231689454}
{'gen': 2617, 'nevals': 248, 'min': 1779.2193603515625, 'avg': 1779.2379461669923}
{'gen': 2618, 'nevals': 258, 'min': 1779.2193603515625, 'avg': 1779.222435913086}
{'gen': 2619, 'nevals': 248, 'min': 1779.2193603515625, 'avg': 1779.228966064453}
{'gen': 2620, 'nevals': 240, 'min': 1779.2193603515625, 'avg': 1779.2347570800782}
{'gen': 2621, 'nevals': 256, 'min': 1779.2193603515625, 'avg': 1779.2224816894532}
{'gen': 2622, 'nevals': 249, 'min': 1779.2193603515625, 'avg': 1779.8763549804687}
{'gen': 2623, 'nevals': 258, 'min': 1779.2193603515625, 'avg': 1779.2412811279296}
{'gen': 2624, 'nevals': 264, 'min': 1779.2193603515625, 'avg': 1779.2212707519532}
{'gen': 2625, 'nevals': 242, 'min': 1779.2193603515625, 'avg': 1779.2242492675782}
{'gen': 2626, 'nevals': 248, 'min': 1779.2193603515625, 'avg': 1779.2255541992188}
{'gen': 2627, 'nevals': 258, 'min': 1776.5425415039062, 'avg': 1779.2147174072265}
{'gen': 2628, 'nevals': 252, 'min': 1776.5425415039062, 'avg': 1779.2034252929689}
{'gen': 2629, 'nevals': 251, 'min': 1776.5425415039062, 'avg': 1779.1790521240234}
{'gen': 2630, 'nevals': 249, 'min': 1776.3980712890625, 'avg': 1779.0882946777344}
{'gen': 2631, 'nevals': 242, 'min': 1776.3109130859375, 'avg': 1778.792772216797}
{'gen': 2632, 'nevals': 255, 'min': 1776.2700805664062, 'avg': 1778.855894165039}
{'gen': 2633, 'nevals': 252, 'min': 1776.2310791015625, 'avg': 1777.6381097412109}
{'gen': 2634, 'nevals': 257, 'min': 1776.1250610351562, 'avg': 1777.0114874267579}
{'gen': 2635, 'nevals': 258, 'min': 1776.1250610351562, 'avg': 1776.472890625}
{'gen': 2636, 'nevals': 256, 'min': 1776.1250610351562, 'avg': 1776.3465911865235}
{'gen': 2637, 'nevals': 247, 'min': 1776.0933837890625, 'avg': 1776.2889788818359}
{'gen': 2638, 'nevals': 255, 'min': 1776.0933837890625, 'avg': 1776.2414514160157}
{'gen': 2639, 'nevals': 249, 'min': 1776.0933837890625, 'avg': 1776.2105999755859}
{'gen': 2640, 'nevals': 267, 'min': 1775.4644165039062, 'avg': 1776.173427734375}
{'gen': 2641, 'nevals': 245, 'min': 1775.4644165039062, 'avg': 1776.131280517578}
{'gen': 2642, 'nevals': 243, 'min': 1775.3638916015625, 'avg': 1776.0953076171875}
{'gen': 2643, 'nevals': 254, 'min': 1775.3638916015625, 'avg': 1776.0587310791016}
{'gen': 2644, 'nevals': 260, 'min': 1775.2529296875, 'avg': 1776.136473388672}
{'gen': 2645, 'nevals': 244, 'min': 1775.2529296875, 'avg': 1775.824246826172}
{'gen': 2646, 'nevals': 242, 'min': 1775.1524047851562, 'avg': 1775.6422125244142}
{'gen': 2647, 'nevals': 236, 'min': 1775.1524047851562, 'avg': 1775.4805004882812}
{'gen': 2648, 'nevals': 260, 'min': 1775.12255859375, 'avg': 1775.365908203125}
{'gen': 2649, 'nevals': 250, 'min': 1775.12255859375, 'avg': 1775.3424963378907}
{'gen': 2650, 'nevals': 234, 'min': 1775.12255859375, 'avg': 1775.2854809570313}
{'gen': 2651, 'nevals': 242, 'min': 1775.12255859375, 'avg': 1775.2485821533203}
{'gen': 2652, 'nevals': 269, 'min': 1775.12255859375, 'avg': 1775.1699267578124}
{'gen': 2653, 'nevals': 240, 'min': 1775.12255859375, 'avg': 1775.1466394042968}
{'gen': 2654, 'nevals': 249, 'min': 1775.12255859375, 'avg': 1775.375454711914}
{'gen': 2655, 'nevals': 252, 'min': 1775.12255859375, 'avg': 1775.1253619384765}
{'gen': 2656, 'nevals': 265, 'min': 1775.12255859375, 'avg': 1775.215239868164}
{'gen': 2657, 'nevals': 248, 'min': 1775.12255859375, 'avg': 1775.1416943359375}
{'gen': 2658, 'nevals': 234, 'min': 1775.12255859375, 'avg': 1775.1331805419923}
{'gen': 2659, 'nevals': 240, 'min': 1775.12255859375, 'avg': 1775.1271728515626}
{'gen': 2660, 'nevals': 252, 'min': 1775.12255859375, 'avg': 1775.1342431640626}
{'gen': 2661, 'nevals': 244, 'min': 1775.12255859375, 'avg': 1775.1372161865233}
{'gen': 2662, 'nevals': 254, 'min': 1775.12255859375, 'avg': 1775.1366082763673}
{'gen': 2663, 'nevals': 248, 'min': 1775.12255859375, 'avg': 1776.680909423828}
{'gen': 2664, 'nevals': 262, 'min': 1775.12255859375, 'avg': 1775.1323681640624}
{'gen': 2665, 'nevals': 246, 'min': 1775.12255859375, 'avg': 1775.130576171875}
{'gen': 2666, 'nevals': 254, 'min': 1775.12255859375, 'avg': 1775.142325439453}
{'gen': 2667, 'nevals': 254, 'min': 1775.12255859375, 'avg': 1775.1442547607421}
{'gen': 2668, 'nevals': 262, 'min': 1775.12255859375, 'avg': 1777.9633087158204}
{'gen': 2669, 'nevals': 256, 'min': 1775.12255859375, 'avg': 1775.1343804931641}
{'gen': 2670, 'nevals': 239, 'min': 1775.12255859375, 'avg': 1775.1262255859374}
{'gen': 2671, 'nevals': 256, 'min': 1775.12255859375, 'avg': 1775.1339221191406}
{'gen': 2672, 'nevals': 254, 'min': 1775.12255859375, 'avg': 1775.132612915039}
{'gen': 2673, 'nevals': 262, 'min': 1775.12255859375, 'avg': 1775.1398260498047}
{'gen': 2674, 'nevals': 246, 'min': 1775.12255859375, 'avg': 1775.1318353271483}
{'gen': 2675, 'nevals': 253, 'min': 1775.12255859375, 'avg': 1775.2203936767578}
{'gen': 2676, 'nevals': 252, 'min': 1775.12255859375, 'avg': 1775.1356329345704}
{'gen': 2677, 'nevals': 250, 'min': 1775.12255859375, 'avg': 1775.1257305908202}
{'gen': 2678, 'nevals': 250, 'min': 1775.12255859375, 'avg': 1775.1573376464844}
{'gen': 2679, 'nevals': 252, 'min': 1775.12255859375, 'avg': 1775.1262939453125}
{'gen': 2680, 'nevals': 257, 'min': 1775.12255859375, 'avg': 1775.1383782958985}
{'gen': 2681, 'nevals': 256, 'min': 1775.12255859375, 'avg': 1775.131439819336}
{'gen': 2682, 'nevals': 272, 'min': 1775.12255859375, 'avg': 1775.1289459228515}
{'gen': 2683, 'nevals': 258, 'min': 1775.12255859375, 'avg': 1776.6145819091796}
{'gen': 2684, 'nevals': 254, 'min': 1775.12255859375, 'avg': 1775.246807861328}
{'gen': 2685, 'nevals': 250, 'min': 1775.12255859375, 'avg': 1775.131176147461}
{'gen': 2686, 'nevals': 253, 'min': 1775.12255859375, 'avg': 1775.350277709961}
{'gen': 2687, 'nevals': 243, 'min': 1775.12255859375, 'avg': 1775.126473388672}
{'gen': 2688, 'nevals': 256, 'min': 1775.12255859375, 'avg': 1775.132607421875}
{'gen': 2689, 'nevals': 242, 'min': 1775.12255859375, 'avg': 1775.1353436279296}
{'gen': 2690, 'nevals': 248, 'min': 1775.12255859375, 'avg': 1775.1356689453125}
{'gen': 2691, 'nevals': 251, 'min': 1775.12255859375, 'avg': 1775.1381231689454}
{'gen': 2692, 'nevals': 258, 'min': 1775.12255859375, 'avg': 1775.137169189453}
{'gen': 2693, 'nevals': 256, 'min': 1775.12255859375, 'avg': 1775.1566986083985}
{'gen': 2694, 'nevals': 236, 'min': 1775.12255859375, 'avg': 1775.140432739258}
{'gen': 2695, 'nevals': 258, 'min': 1775.12255859375, 'avg': 1775.1277270507812}
{'gen': 2696, 'nevals': 264, 'min': 1775.12255859375, 'avg': 1775.1368798828125}
{'gen': 2697, 'nevals': 258, 'min': 1775.12255859375, 'avg': 1775.1314721679687}
{'gen': 2698, 'nevals': 235, 'min': 1775.12255859375, 'avg': 1775.499458618164}
{'gen': 2699, 'nevals': 244, 'min': 1775.12255859375, 'avg': 1775.1546990966797}
{'gen': 2700, 'nevals': 237, 'min': 1774.8176879882812, 'avg': 1775.1331890869142}
{'gen': 2701, 'nevals': 248, 'min': 1774.8176879882812, 'avg': 1775.1453002929688}
{'gen': 2702, 'nevals': 248, 'min': 1774.73291015625, 'avg': 1775.1204730224608}
{'gen': 2703, 'nevals': 262, 'min': 1774.73291015625, 'avg': 1775.3985913085937}
{'gen': 2704, 'nevals': 258, 'min': 1774.73291015625, 'avg': 1775.100174560547}
{'gen': 2705, 'nevals': 251, 'min': 1774.73291015625, 'avg': 1775.0368603515626}
{'gen': 2706, 'nevals': 252, 'min': 1774.6565551757812, 'avg': 1774.9491857910157}
{'gen': 2707, 'nevals': 251, 'min': 1774.6565551757812, 'avg': 1774.871069946289}
{'gen': 2708, 'nevals': 259, 'min': 1774.6565551757812, 'avg': 1774.7951763916017}
{'gen': 2709, 'nevals': 255, 'min': 1774.37255859375, 'avg': 1774.7421038818359}
{'gen': 2710, 'nevals': 248, 'min': 1774.37255859375, 'avg': 1774.7254577636718}
{'gen': 2711, 'nevals': 254, 'min': 1774.37255859375, 'avg': 1774.851763305664}
{'gen': 2712, 'nevals': 260, 'min': 1774.265625, 'avg': 1774.6739392089844}
{'gen': 2713, 'nevals': 253, 'min': 1774.265625, 'avg': 1774.6684643554688}
{'gen': 2714, 'nevals': 252, 'min': 1774.265625, 'avg': 1774.5784283447265}
{'gen': 2715, 'nevals': 248, 'min': 1774.2566528320312, 'avg': 1774.5028399658204}
{'gen': 2716, 'nevals': 254, 'min': 1771.4035034179688, 'avg': 1774.4025079345704}
{'gen': 2717, 'nevals': 250, 'min': 1771.4035034179688, 'avg': 1774.3176971435546}
{'gen': 2718, 'nevals': 241, 'min': 1771.4035034179688, 'avg': 1774.2726580810547}
{'gen': 2719, 'nevals': 245, 'min': 1771.3207397460938, 'avg': 1774.206012573242}
{'gen': 2720, 'nevals': 238, 'min': 1770.685546875, 'avg': 1774.1292468261718}
{'gen': 2721, 'nevals': 252, 'min': 1770.685546875, 'avg': 1773.8415020751954}
{'gen': 2722, 'nevals': 248, 'min': 1770.6765747070312, 'avg': 1773.3329248046875}
{'gen': 2723, 'nevals': 257, 'min': 1770.6765747070312, 'avg': 1772.5015185546874}
{'gen': 2724, 'nevals': 235, 'min': 1770.336181640625, 'avg': 1772.008746948242}
{'gen': 2725, 'nevals': 262, 'min': 1770.2235717773438, 'avg': 1770.991519165039}
{'gen': 2726, 'nevals': 253, 'min': 1769.9258422851562, 'avg': 1770.8138836669923}
{'gen': 2727, 'nevals': 242, 'min': 1769.9258422851562, 'avg': 1770.691448364258}
{'gen': 2728, 'nevals': 258, 'min': 1769.9258422851562, 'avg': 1770.577434692383}
{'gen': 2729, 'nevals': 256, 'min': 1769.8643188476562, 'avg': 1770.4873114013672}
{'gen': 2730, 'nevals': 245, 'min': 1745.75390625, 'avg': 1770.4593090820313}
{'gen': 2731, 'nevals': 256, 'min': 1745.75390625, 'avg': 1769.970732421875}
{'gen': 2732, 'nevals': 246, 'min': 1745.75390625, 'avg': 1769.914310913086}
{'gen': 2733, 'nevals': 244, 'min': 1745.75390625, 'avg': 1769.4142669677735}
{'gen': 2734, 'nevals': 252, 'min': 1745.75390625, 'avg': 1768.5778308105469}
{'gen': 2735, 'nevals': 262, 'min': 1745.6923828125, 'avg': 1766.722474975586}
{'gen': 2736, 'nevals': 264, 'min': 1745.6923828125, 'avg': 1762.925083618164}
{'gen': 2737, 'nevals': 244, 'min': 1745.6923828125, 'avg': 1757.1479260253907}
{'gen': 2738, 'nevals': 246, 'min': 1745.6923828125, 'avg': 1750.565267944336}
{'gen': 2739, 'nevals': 249, 'min': 1745.6923828125, 'avg': 1746.5836370849609}
{'gen': 2740, 'nevals': 249, 'min': 1745.6923828125, 'avg': 1746.5987731933594}
{'gen': 2741, 'nevals': 258, 'min': 1745.6923828125, 'avg': 1745.7363360595702}
{'gen': 2742, 'nevals': 246, 'min': 1745.6923828125, 'avg': 1745.756051635742}
{'gen': 2743, 'nevals': 260, 'min': 1745.6923828125, 'avg': 1745.7341064453126}
{'gen': 2744, 'nevals': 253, 'min': 1745.6923828125, 'avg': 1745.8429034423827}
{'gen': 2745, 'nevals': 248, 'min': 1745.6923828125, 'avg': 1745.7269732666016}
{'gen': 2746, 'nevals': 256, 'min': 1745.6923828125, 'avg': 1745.7026306152343}
{'gen': 2747, 'nevals': 248, 'min': 1745.6923828125, 'avg': 1745.728035888672}
{'gen': 2748, 'nevals': 252, 'min': 1745.6923828125, 'avg': 1745.7898095703124}
{'gen': 2749, 'nevals': 250, 'min': 1745.6923828125, 'avg': 1745.7876947021484}
{'gen': 2750, 'nevals': 250, 'min': 1745.625, 'avg': 1745.729578857422}
{'gen': 2751, 'nevals': 245, 'min': 1745.625, 'avg': 1745.7290069580079}
